t,x,y,fh,fv,r,s,frame:
161,39,115,0,0,0,0,0
162,39,115,0,0,0,0,0
163,39,116,0,0,0,0,0
164,39,116,0,0,0,0,0
165,38,116,0,0,0,0,0
166,38,116,0,0,0,0,0
167,37,116,0,0,0,0,0
168,36,116,0,0,0,0,0
169,36,116,0,0,0,0,0
170,36,116,0,0,0,0,0
171,34,116,0,0,0,0,0
172,34,116,0,0,0,0,0
173,34,115,0,0,0,0,0
174,33,115,0,0,0,0,0
175,32,115,0,0,0,0,0
176,32,115,0,0,0,0,0
177,32,115,0,0,0,0,0
178,31,115,0,0,0,0,0
179,31,115,0,0,0,0,0
180,30,115,0,0,0,0,0
181,30,115,0,0,0,0,0
182,29,115,0,0,0,0,0
183,28,115,0,0,0,0,0
184,28,115,0,0,0,0,0
185,27,115,0,0,0,0,0
186,27,115,0,0,0,0,0
187,27,115,0,0,0,0,0
188,27,115,0,0,0,0,0
189,27,115,0,0,0,0,0
190,27,115,0,0,0,0,0
191,27,115,0,0,0,0,0
192,27,115,0,0,0,0,0
193,27,115,0,0,0,0,0
194,27,115,0,0,0,0,0
195,27,115,0,0,0,0,0
196,27,115,0,0,0,0,0
197,27,115,0,0,0,0,0
198,27,116,0,0,0,0,0
199,27,116,0,0,0,0,0
200,27,117,0,0,0,0,0
201,28,118,0,0,0,0,0
202,28,119,0,0,0,0,0
203,28,119,0,0,0,0,0
204,29,120,0,0,0,0,0
205,29,120,0,0,0,0,0
206,29,120,0,0,0,0,0
207,29,120,0,0,0,0,0
208,29,120,0,0,0,0,0
209,29,120,0,0,0,0,0
210,29,121,0,0,0,0,0
211,29,121,0,0,0,0,0
212,29,122,0,0,0,0,0
213,29,122,0,0,0,0,0
214,28,123,0,0,0,0,0
215,28,123,0,0,0,0,0
216,28,123,0,0,0,0,0
217,27,123,0,0,0,0,0
218,27,123,0,0,0,0,0
219,26,123,0,0,0,0,0
220,26,123,0,0,0,0,0
221,26,123,0,0,0,0,0
222,26,123,0,0,0,0,0
223,26,123,0,0,0,0,0
224,26,123,0,0,0,0,0
225,26,123,0,0,0,0,0
226,26,123,0,0,0,0,0
227,26,123,0,0,0,0,0
228,26,123,0,0,0,0,0
229,26,123,0,0,0,0,0
230,26,123,0,0,0,0,0
231,26,123,0,0,0,0,0
232,26,123,0,0,0,0,0
233,26,123,0,0,0,0,0
234,26,123,0,0,0,0,0
235,26,123,0,0,0,0,0
236,26,123,0,0,0,0,0
237,26,123,0,0,0,0,0
238,26,123,0,0,0,0,0
239,26,123,0,0,0,0,0
240,26,123,0,0,0,0,0
241,26,123,0,0,0,0,0
242,26,123,0,0,0,0,0
243,26,123,0,0,0,0,0
244,26,123,0,0,0,0,0
245,26,123,0,0,0,0,0
246,26,123,0,0,0,0,0
247,26,123,0,0,0,0,0
248,26,123,0,0,0,0,0
249,26,123,0,0,0,0,0
250,26,123,0,0,0,0,0
251,26,123,0,0,0,0,0
252,26,123,0,0,0,0,0
