t,x,y,fh,fv,r,s,frame:
259,117,247,1,0,0,-72,0
260,114,249,1,0,0,-72,0
261,111,251,1,0,0,-72,0
262,104,254,1,0,0,-72,0
263,94,258,1,0,0,-72,0
264,87,259,1,0,0,-72,0
265,81,260,1,0,0,-72,0
266,76,260,1,0,0,-72,0
267,73,260,1,0,0,-72,0
268,71,260,1,0,0,-72,0
269,68,259,1,0,0,-72,0
270,65,259,1,0,0,-72,0
271,61,258,1,0,0,-72,0
272,57,257,1,0,0,-72,0
273,54,257,1,0,0,-72,0
274,50,256,1,0,0,-72,0
275,48,256,1,0,0,-72,0
276,47,255,1,0,0,-72,0
277,45,255,1,0,0,-72,0
278,44,254,1,0,0,-72,0
279,43,254,1,0,0,-72,0
280,42,252,1,0,0,-72,0
281,41,251,1,0,0,-72,0
282,40,248,1,0,0,-72,0
283,39,246,1,0,0,-72,0
284,38,245,1,0,0,-72,0
285,38,244,1,0,0,-72,0
286,37,243,1,0,0,-72,0
287,37,242,1,0,0,-72,0
288,37,242,1,0,0,-72,0
289,37,241,1,0,0,-72,0
290,36,239,1,0,0,-72,0
291,36,238,1,0,0,-72,0
292,35,237,1,0,0,-72,0
293,34,236,1,0,0,-72,0
294,32,234,1,0,0,-72,0
295,30,233,1,0,0,-72,0
296,23,232,1,0,0,-72,0
297,21,231,1,0,0,-72,0
298,21,231,1,0,0,-72,0
299,20,231,1,0,0,-72,0
300,20,231,1,0,0,-72,0
301,20,231,1,0,0,-72,0
302,20,231,1,0,0,-72,0
303,20,230,1,0,0,-72,0
304,20,230,1,0,0,-72,0
305,20,230,1,0,0,-72,0
306,20,230,1,0,0,-72,0
307,20,230,1,0,0,-72,0
308,20,230,1,0,0,-72,0
309,20,230,1,0,0,-72,0
310,20,230,1,0,0,-72,0
311,20,230,1,0,0,-72,0
312,20,230,1,0,0,-72,0
313,20,230,1,0,0,-72,0
314,20,230,1,0,0,-72,0
315,20,230,1,0,0,-72,0
316,20,230,1,0,0,-72,0
317,20,230,1,0,0,-72,0
318,20,229,1,0,0,-72,0
319,21,228,1,0,0,-72,0
