t,x,y,fh,fv,r,s,frame:
145,15,6,1,0,-30,0,0
146,15,6,1,0,-30,0,0
147,15,6,1,0,-30,0,0
148,15,6,1,0,-30,0,0
149,15,6,1,0,-30,0,0
150,15,6,1,0,-30,0,0
151,15,6,1,0,-30,0,0
152,15,6,1,0,-30,0,0
153,15,6,1,0,-30,0,0
154,15,6,1,0,-30,0,0
155,15,6,1,0,-30,0,0
156,15,6,1,0,-30,0,0
157,15,6,1,0,-30,0,0
158,15,6,1,0,-30,0,0
159,15,6,1,0,-30,0,0
160,16,6,1,0,-30,0,0
161,16,6,1,0,-30,0,0
162,16,6,1,0,-30,0,0
163,16,6,1,0,-30,0,0
164,16,6,1,0,-30,0,0
165,16,6,1,0,-30,0,0
166,16,6,1,0,-30,0,0
167,16,6,1,0,-30,0,0
168,16,6,1,0,-30,0,0
169,16,6,1,0,-30,0,0
170,16,6,1,0,-30,0,0
171,16,6,1,0,-30,0,0
172,16,6,1,0,-30,0,0
173,16,6,1,0,-30,0,0
174,16,6,1,0,-30,0,0
175,16,6,1,0,-30,0,0
176,16,6,1,0,-30,0,0
177,16,6,1,0,-30,0,0
178,16,6,1,0,-30,0,0
179,16,6,1,0,-30,0,0
180,16,6,1,0,-30,0,0
181,16,6,1,0,-30,0,0
182,16,6,1,0,-30,0,0
183,16,6,1,0,-30,0,0
184,16,6,1,0,-30,0,0
185,16,6,1,0,-30,0,0
186,16,6,1,0,-30,0,0
187,16,6,1,0,-30,0,0
188,16,6,1,0,-30,0,0
189,16,6,1,0,-30,0,0
190,16,6,1,0,-30,0,0
191,16,6,1,0,-30,0,0
192,15,6,1,0,-30,0,0
193,15,6,1,0,-30,0,0
194,15,6,1,0,-30,0,0
195,15,6,1,0,-30,0,0
196,15,6,1,0,-30,0,0
197,15,6,1,0,-30,0,0
198,15,6,1,0,-30,0,0
199,14,6,1,0,-30,0,0
200,13,6,1,0,-30,0,0
201,13,6,1,0,-30,0,0
202,13,6,1,0,-30,0,0
203,12,6,1,0,-30,0,0
204,11,6,1,0,-30,0,0
205,9,6,1,0,-30,0,0
206,8,6,1,0,-30,0,0
207,8,6,1,0,-30,0,0
208,8,6,1,0,-30,0,0
209,7,6,1,0,-30,0,0
210,7,6,1,0,-30,0,0
211,7,6,1,0,-30,0,0
212,7,6,1,0,-30,0,0
213,7,6,1,0,-30,0,0
214,7,6,1,0,-30,0,0
215,7,6,1,0,-30,0,0
216,7,6,1,0,-30,0,0
217,6,6,1,0,-30,0,0
218,6,6,1,0,-30,0,0
219,6,6,1,0,-30,0,0
220,6,6,1,0,-30,0,0
221,6,6,1,0,-30,0,0
222,6,6,1,0,-30,0,0
223,6,6,1,0,-30,0,0
224,6,6,1,0,-30,0,0
225,5,6,1,0,-30,0,0
226,5,6,1,0,-30,0,0
227,5,6,1,0,-30,0,0
228,5,6,1,0,-30,0,0
229,5,5,1,0,-30,0,0
230,4,5,1,0,-30,0,0
231,4,5,1,0,-30,0,0
232,4,5,1,0,-30,0,0
233,4,5,1,0,-30,0,0
234,3,4,1,0,-30,0,0
235,3,4,1,0,-30,0,0
236,3,4,1,0,-30,0,0
237,3,4,1,0,-30,0,0
238,2,3,1,0,-30,0,0
239,2,3,1,0,-30,0,0
240,1,3,1,0,-30,0,0
241,1,3,1,0,-30,0,0
242,1,3,1,0,-30,0,0
243,1,3,1,0,-30,0,0
244,1,3,1,0,-30,0,0
245,1,3,1,0,-30,0,0
246,0,3,1,0,-30,0,0
247,0,3,1,0,-30,0,0
248,0,3,1,0,-30,0,0
249,0,3,1,0,-30,0,0
250,0,3,1,0,-30,0,0
251,0,3,1,0,-30,0,0
252,-1,2,1,0,-30,0,0
253,-3,1,1,0,-30,0,0
254,-5,1,1,0,-30,0,0
255,-5,1,1,0,-30,0,0
256,-5,1,1,0,-30,0,0
257,-5,1,1,0,-30,0,0
258,-5,1,1,0,-30,0,0
259,-5,1,1,0,-30,0,0
260,-5,1,1,0,-30,0,0
261,-5,1,1,0,-30,0,0
262,-5,1,1,0,-30,0,0
263,-6,0,1,0,-30,0,0
264,-8,0,1,0,-30,0,0
265,-9,-1,1,0,-30,0,0
266,-9,-1,1,0,-30,0,0
267,-9,-1,1,0,-30,0,0
268,-9,-1,1,0,-30,0,0
269,-9,-1,1,0,-30,0,0
270,-9,-1,1,0,-30,0,0
271,-9,-1,1,0,-30,0,0
272,-9,-1,1,0,-30,0,0
273,-9,-1,1,0,-30,0,0
274,-9,-1,1,0,-30,0,0
275,-9,-1,1,0,-30,0,0
276,-9,-1,1,0,-30,0,0
277,-9,-1,1,0,-30,0,0
278,-9,-1,1,0,-30,0,0
279,-9,-1,1,0,-30,0,0
280,-10,-1,1,0,-30,0,0
281,-10,-1,1,0,-30,0,0
282,-11,-1,1,0,-30,0,0
283,-11,-1,1,0,-30,0,0
284,-11,-1,1,0,-30,0,0
285,-11,-1,1,0,-30,0,0
286,-11,-1,1,0,-30,0,0
287,-11,-1,1,0,-30,0,0
288,-11,-1,1,0,-30,0,0
289,-11,-1,1,0,-30,0,0
290,-11,-1,1,0,-30,0,0
291,-11,-1,1,0,-30,0,0
292,-11,-1,1,0,-30,0,0
293,-11,-1,1,0,-30,0,0
294,-11,-1,1,0,-30,0,0
295,-11,-1,1,0,-30,0,0
296,-11,-1,1,0,-30,0,0
297,-11,-1,1,0,-30,0,0
298,-11,-1,1,0,-30,0,0
299,-11,-1,1,0,-30,0,0
300,-11,-1,1,0,-30,0,0
301,-11,-1,1,0,-30,0,0
302,-11,-1,1,0,-30,0,0
303,-11,-1,1,0,-30,0,0
304,-11,-1,1,0,-30,0,0
305,-11,-1,1,0,-30,0,0
306,-11,-2,1,0,-30,0,0
307,-11,-2,1,0,-30,0,0
308,-11,-2,1,0,-30,0,0
309,-11,-2,1,0,-30,0,0
310,-11,-2,1,0,-30,0,0
311,-11,-2,1,0,-30,0,0
312,-11,-2,1,0,-30,0,0
313,-11,-2,1,0,-30,0,0
314,-11,-2,1,0,-30,0,0
315,-11,-2,1,0,-30,0,0
316,-11,-2,1,0,-30,0,0
317,-11,-2,1,0,-30,0,0
318,-11,-2,1,0,-30,0,0
319,-11,-3,1,0,-30,0,0
320,-11,-3,1,0,-30,0,0
321,-12,-3,1,0,-30,0,0
322,-12,-3,1,0,-30,0,0
323,-12,-3,1,0,-30,0,0
324,-12,-3,1,0,-30,0,0
325,-12,-3,1,0,-30,0,0
326,-12,-3,1,0,-30,0,0
327,-12,-3,1,0,-30,0,0
328,-12,-3,1,0,-30,0,0
329,-12,-3,1,0,-30,0,0
330,-12,-3,1,0,-30,0,0
331,-12,-3,1,0,-30,0,0
332,-12,-3,1,0,-30,0,0
333,-12,-3,1,0,-30,0,0
334,-12,-3,1,0,-30,0,0
335,-12,-3,1,0,-30,0,0
336,-12,-3,1,0,-30,0,0
337,-12,-3,1,0,-30,0,0
338,-12,-3,1,0,-30,0,0
339,-12,-3,1,0,-30,0,0
340,-12,-3,1,0,-30,0,0
341,-12,-3,1,0,-30,0,0
342,-12,-3,1,0,-30,0,0
343,-12,-3,1,0,-30,0,0
344,-12,-3,1,0,-30,0,0
345,-12,-3,1,0,-30,0,0
346,-12,-3,1,0,-30,0,0
347,-12,-3,1,0,-30,0,0
348,-12,-3,1,0,-30,0,0
349,-12,-3,1,0,-30,0,0
350,-12,-3,1,0,-30,0,0
351,-12,-3,1,0,-30,0,0
352,-12,-3,1,0,-30,0,0
353,-12,-3,1,0,-30,0,0
354,-12,-3,1,0,-30,0,0
355,-12,-3,1,0,-30,0,0
356,-12,-3,1,0,-30,0,0
357,-12,-3,1,0,-30,0,0
358,-12,-3,1,0,-30,0,0
359,-12,-3,1,0,-30,0,0
360,-12,-3,1,0,-30,0,0
361,-12,-3,1,0,-30,0,0
362,-12,-3,1,0,-30,0,0
363,-12,-3,1,0,-30,0,0
364,-12,-3,1,0,-30,0,0
365,-12,-3,1,0,-30,0,0
366,-12,-3,1,0,-30,0,0
367,-12,-3,1,0,-30,0,0
368,-12,-3,1,0,-30,0,0
369,-12,-3,1,0,-30,0,0
370,-12,-3,1,0,-30,0,0
371,-12,-3,1,0,-30,0,0
372,-11,-2,1,0,-30,0,0
373,-11,-2,1,0,-30,0,0
374,-10,-2,1,0,-30,0,0
375,-10,-1,1,0,-30,0,0
376,-10,-1,1,0,-30,0,0
377,-9,-1,1,0,-30,0,0
378,-9,-1,1,0,-30,0,0
379,-9,-1,1,0,-30,0,0
380,-9,-1,1,0,-30,0,0
381,-9,-1,1,0,-30,0,0
382,-9,-1,1,0,-30,0,0
383,-8,0,1,0,-30,0,0
384,-8,1,1,0,-30,0,0
385,-7,1,1,0,-30,0,0
386,-7,1,1,0,-30,0,0
387,-7,1,1,0,-30,0,0
388,-7,1,1,0,-30,0,0
389,-7,1,1,0,-30,0,0
390,-7,1,1,0,-30,0,0
391,-6,2,1,0,-30,0,0
392,-6,2,1,0,-30,0,0
393,-5,2,1,0,-30,0,0
394,-5,2,1,0,-30,0,0
395,-4,2,1,0,-30,0,0
396,-4,2,1,0,-30,0,0
397,-4,2,1,0,-30,0,0
398,-4,2,1,0,-30,0,0
399,-4,2,1,0,-30,0,0
400,-4,2,1,0,-30,0,0
401,-4,2,1,0,-30,0,0
402,-3,2,1,0,-30,0,0
403,-3,2,1,0,-30,0,0
404,-3,2,1,0,-30,0,0
405,-3,2,1,0,-30,0,0
406,-3,2,1,0,-30,0,0
407,-3,2,1,0,-30,0,0
408,-3,2,1,0,-30,0,0
409,-3,2,1,0,-30,0,0
410,-3,2,1,0,-30,0,0
411,-3,2,1,0,-30,0,0
412,-3,2,1,0,-30,0,0
413,-3,2,1,0,-30,0,0
414,-3,2,1,0,-30,0,0
415,-3,2,1,0,-30,0,0
416,-3,2,1,0,-30,0,0
417,-3,2,1,0,-30,0,0
418,-3,2,1,0,-30,0,0
419,-3,2,1,0,-30,0,0
420,-3,2,1,0,-30,0,0
421,-3,2,1,0,-30,0,0
422,-3,2,1,0,-30,0,0
423,-3,2,1,0,-30,0,0
424,-3,2,1,0,-30,0,0
425,-3,2,1,0,-30,0,0
426,-3,2,1,0,-30,0,0
427,-3,2,1,0,-30,0,0
428,-3,2,1,0,-30,0,0
429,-3,2,1,0,-30,0,0
430,-3,2,1,0,-30,0,0
431,-3,2,1,0,-30,0,0
432,-3,2,1,0,-30,0,0
433,-3,2,1,0,-30,0,0
434,-3,2,1,0,-30,0,0
435,-3,2,1,0,-30,0,0
436,-3,2,1,0,-30,0,0
437,-3,2,1,0,-30,0,0
438,-3,2,1,0,-30,0,0
439,-3,2,1,0,-30,0,0
440,-3,2,1,0,-30,0,0
441,-3,2,1,0,-30,0,0
442,-3,2,1,0,-30,0,0
443,-3,2,1,0,-30,0,0
444,-3,2,1,0,-30,0,0
445,-3,2,1,0,-30,0,0
446,-3,2,1,0,-30,0,0
447,-3,2,1,0,-30,0,0
448,-3,2,1,0,-30,0,0
449,-3,2,1,0,-30,0,0
450,-3,2,1,0,-30,0,0
451,-3,2,1,0,-30,0,0
452,-3,2,1,0,-30,0,0
453,-3,2,1,0,-30,0,0
454,-3,2,1,0,-30,0,0
455,-3,2,1,0,-30,0,0
456,-3,2,1,0,-30,0,0
457,-3,2,1,0,-30,0,0
458,-3,2,1,0,-30,0,0
459,-3,2,1,0,-30,0,0
460,-3,2,1,0,-30,0,0
461,-3,2,1,0,-30,0,0
462,-3,2,1,0,-30,0,0
463,-3,2,1,0,-30,0,0
464,-3,2,1,0,-30,0,0
465,-3,2,1,0,-30,0,0
466,-3,2,1,0,-30,0,0
