t,x,y,fh,fv,r,s,frame:
59,-614,119,1,0,46,-121,1
60,-614,119,1,0,46,-121,1
61,-614,119,1,0,46,-121,1
62,-614,119,1,0,46,-121,1
63,-614,119,1,0,46,-121,1
64,-614,119,1,0,46,-121,1
65,-614,119,1,0,46,-121,1
66,-614,119,1,0,46,-121,1
67,-614,119,1,0,46,-121,1
68,-614,119,1,0,46,-121,1
69,-614,119,1,0,46,-121,1
70,-614,119,1,0,46,-121,1
71,-614,119,1,0,46,-121,1
72,-614,119,1,0,46,-121,1
73,-614,119,1,0,46,-121,1
74,-614,119,1,0,46,-121,1
75,-614,119,1,0,46,-121,1
76,-614,119,1,0,46,-121,1
77,-614,119,1,0,46,-121,1
78,-614,119,1,0,46,-121,1
79,-614,119,1,0,46,-121,1
80,-614,119,1,0,46,-121,1
81,-614,119,1,0,46,-121,1
82,-614,119,1,0,46,-121,1
83,-614,119,1,0,46,-121,1
84,-614,119,1,0,46,-121,1
85,-614,119,1,0,46,-121,1
86,-614,119,1,0,46,-121,1
87,-614,119,1,0,46,-121,1
88,-614,119,1,0,46,-121,1
89,-614,119,1,0,46,-121,1
90,-614,119,1,0,46,-121,1
91,-614,119,1,0,46,-121,1
92,-614,119,1,0,46,-121,1
93,-614,119,1,0,46,-121,1
94,-614,119,1,0,46,-121,1
95,-614,119,1,0,46,-121,1
96,-614,119,1,0,46,-121,1
97,-614,119,1,0,46,-121,1
98,-614,119,1,0,46,-121,1
99,-614,119,1,0,46,-121,1
100,-614,119,1,0,46,-121,1
101,-614,119,1,0,46,-121,1
102,-614,119,1,0,46,-121,1
103,-614,119,1,0,46,-121,1
104,-614,119,1,0,46,-121,1
105,-614,119,1,0,46,-121,0
106,-614,119,1,0,46,-121,0
107,-614,119,1,0,46,-121,0
108,-614,119,1,0,46,-121,0
109,-614,119,1,0,46,-121,0
110,-614,119,1,0,46,-121,0
111,-614,119,1,0,46,-121,0
112,-614,119,1,0,46,-121,0
113,-614,119,1,0,46,-121,0
114,-614,119,1,0,46,-121,0
115,-614,119,1,0,46,-121,0
116,-614,119,1,0,46,-121,0
117,-614,119,1,0,46,-121,0
118,-613,119,1,0,46,-121,0
119,-611,120,1,0,46,-121,0
120,-607,120,1,0,46,-121,0
121,-605,120,1,0,46,-121,0
122,-599,120,1,0,46,-121,0
123,-597,120,1,0,46,-121,0
124,-595,120,1,0,46,-121,0
125,-591,120,1,0,46,-121,0
126,-589,120,1,0,46,-121,0
127,-584,120,1,0,46,-121,0
128,-576,119,1,0,46,-121,0
129,-572,119,1,0,46,-121,0
130,-568,119,1,0,46,-121,0
131,-566,118,1,0,46,-121,0
132,-564,118,1,0,46,-121,0
133,-561,118,1,0,46,-121,0
134,-552,116,1,0,46,-121,0
135,-545,116,1,0,46,-121,0
136,-536,116,1,0,46,-121,0
137,-530,116,1,0,46,-121,0
138,-520,116,1,0,46,-121,0
139,-514,116,1,0,46,-121,0
140,-511,116,1,0,46,-121,0
141,-506,116,1,0,46,-121,0
142,-500,116,1,0,46,-121,0
143,-499,116,1,0,46,-121,0
144,-494,116,1,0,46,-121,0
145,-484,116,1,0,46,-121,0
146,-476,116,1,0,46,-121,0
147,-468,116,1,0,46,-121,0
148,-461,116,1,0,46,-121,0
149,-456,116,1,0,46,-121,0
150,-451,116,1,0,46,-121,0
151,-443,116,1,0,46,-121,0
152,-440,116,1,0,46,-121,0
153,-435,116,1,0,46,-121,0
154,-430,116,1,0,46,-121,0
155,-424,116,1,0,46,-121,0
156,-419,117,1,0,46,-121,0
157,-413,117,1,0,46,-121,0
158,-407,117,1,0,46,-121,0
159,-401,118,1,0,46,-121,0
160,-395,118,1,0,46,-121,0
161,-389,118,1,0,46,-121,0
162,-384,118,1,0,46,-121,0
163,-372,118,1,0,46,-121,0
164,-364,118,1,0,46,-121,0
165,-356,118,1,0,46,-121,0
166,-349,118,1,0,46,-121,0
167,-346,118,1,0,46,-121,0
168,-338,118,1,0,46,-121,0
169,-334,118,1,0,46,-121,0
170,-332,118,1,0,46,-121,0
171,-330,117,1,0,46,-121,0
172,-328,117,1,0,46,-121,0
173,-326,117,1,0,46,-121,0
174,-321,116,1,0,46,-121,0
175,-318,116,1,0,46,-121,0
176,-315,115,1,0,46,-121,0
177,-314,115,1,0,46,-121,0
178,-314,115,1,0,46,-121,0
179,-314,115,1,0,46,-121,0
180,-313,114,1,0,46,-121,0
181,-312,114,1,0,46,-121,0
182,-311,114,1,0,46,-121,0
183,-310,113,1,0,46,-121,0
184,-310,113,1,0,46,-121,0
185,-310,113,1,0,46,-121,0
186,-310,113,1,0,46,-121,0
187,-309,113,1,0,46,-121,0
188,-308,113,1,0,46,-121,0
189,-307,113,1,0,46,-121,0
190,-307,113,1,0,46,-121,0
191,-307,113,1,0,46,-121,0
192,-307,113,1,0,46,-121,0
193,-306,113,1,0,46,-121,0
194,-306,113,1,0,46,-121,0
195,-306,113,1,0,46,-121,0
196,-306,113,1,0,46,-121,0
197,-305,113,1,0,46,-121,0
198,-305,113,1,0,46,-121,0
199,-303,113,1,0,46,-121,0
200,-302,112,1,0,46,-121,0
201,-302,112,1,0,46,-121,0
202,-302,112,1,0,46,-121,0
203,-302,112,1,0,46,-121,0
204,-302,112,1,0,46,-121,0
205,-302,112,1,0,46,-121,0
206,-302,112,1,0,46,-121,0
207,-302,112,1,0,46,-121,0
208,-302,112,1,0,46,-121,0
209,-302,112,1,0,46,-121,0
210,-302,112,1,0,46,-121,0
211,-302,112,1,0,46,-121,0
212,-302,112,1,0,46,-121,0
213,-302,112,1,0,46,-121,0
214,-302,112,1,0,46,-121,0
215,-302,112,1,0,46,-121,0
216,-302,112,1,0,46,-121,0
217,-302,112,1,0,46,-121,0
218,-302,112,1,0,46,-121,0
219,-302,112,1,0,46,-121,0
220,-302,112,1,0,46,-121,0
221,-302,112,1,0,46,-121,0
222,-302,112,1,0,46,-121,0
223,-302,112,1,0,46,-121,0
224,-302,112,1,0,46,-121,0
225,-302,112,1,0,46,-121,0
226,-302,112,1,0,46,-121,0
227,-302,112,1,0,46,-121,0
228,-302,112,1,0,46,-121,0
229,-302,112,1,0,46,-121,0
230,-302,112,1,0,46,-121,0
231,-302,112,1,0,46,-121,0
232,-302,112,1,0,46,-121,0
233,-302,112,1,0,46,-121,0
234,-302,112,1,0,46,-121,0
235,-302,112,1,0,46,-121,0
236,-302,112,1,0,46,-121,0
237,-302,112,1,0,46,-121,0
238,-302,112,1,0,46,-121,0
239,-302,112,1,0,46,-121,0
240,-302,112,1,0,46,-121,0
241,-302,112,1,0,46,-121,0
242,-302,112,1,0,46,-121,0
243,-302,112,1,0,46,-121,0
244,-302,112,1,0,46,-121,0
245,-301,112,1,0,46,-121,0
246,-301,112,1,0,46,-121,0
247,-301,112,1,0,46,-121,0
248,-301,112,1,0,46,-121,0
249,-301,112,1,0,46,-121,0
250,-301,112,1,0,46,-121,0
251,-301,112,1,0,46,-121,0
252,-301,112,1,0,46,-121,0
253,-301,112,1,0,46,-121,0
254,-301,112,1,0,46,-121,0
255,-301,112,1,0,46,-121,0
256,-301,112,1,0,46,-121,0
257,-301,112,1,0,46,-121,0
258,-301,112,1,0,46,-121,0
259,-301,112,1,0,46,-121,0
260,-301,112,1,0,46,-121,0
261,-301,112,1,0,46,-121,0
262,-301,112,1,0,46,-121,0
263,-301,112,1,0,46,-121,0
264,-301,112,1,0,46,-121,0
265,-301,112,1,0,46,-121,0
266,-301,112,1,0,46,-121,0
267,-301,112,1,0,46,-121,0
268,-301,112,1,0,46,-121,0
269,-301,112,1,0,46,-121,0
270,-301,112,1,0,46,-121,0
271,-301,112,1,0,46,-121,0
272,-301,112,1,0,46,-121,0
273,-301,112,1,0,46,-121,0
274,-301,112,1,0,46,-121,0
275,-301,112,1,0,46,-121,0
276,-301,112,1,0,46,-121,0
277,-301,112,1,0,46,-121,0
278,-301,112,1,0,46,-121,0
279,-301,112,1,0,46,-121,0
280,-301,112,1,0,46,-121,0
281,-301,112,1,0,46,-121,0
282,-301,112,1,0,46,-121,0
283,-301,112,1,0,46,-121,0
284,-301,112,1,0,46,-121,0
285,-301,112,1,0,46,-121,0
286,-301,112,1,0,46,-121,0
287,-301,112,1,0,46,-121,0
288,-301,112,1,0,46,-121,0
289,-301,112,1,0,46,-121,0
290,-301,112,1,0,46,-121,0
291,-301,112,1,0,46,-121,0
292,-301,112,1,0,46,-121,0
293,-301,112,1,0,46,-121,0
294,-301,112,1,0,46,-121,0
295,-301,112,1,0,46,-121,0
296,-301,112,1,0,46,-121,0
297,-301,112,1,0,46,-121,0
298,-301,112,1,0,46,-121,0
299,-301,112,1,0,46,-121,0
300,-301,112,1,0,46,-121,0
301,-301,112,1,0,46,-121,0
302,-301,112,1,0,46,-121,0
303,-301,112,1,0,46,-121,0
304,-301,112,1,0,46,-121,0
305,-301,112,1,0,46,-121,0
306,-301,112,1,0,46,-121,0
307,-301,112,1,0,46,-121,0
308,-301,112,1,0,46,-121,0
309,-301,112,1,0,46,-121,0
310,-301,112,1,0,46,-121,0
311,-301,112,1,0,46,-121,0
312,-301,112,1,0,46,-121,0
313,-301,112,1,0,46,-121,0
314,-301,112,1,0,46,-121,0
315,-301,112,1,0,46,-121,0
316,-301,112,1,0,46,-121,0
317,-301,112,1,0,46,-121,0
318,-301,112,1,0,46,-121,0
319,-301,112,1,0,46,-121,0
320,-301,112,1,0,46,-121,0
321,-301,112,1,0,46,-121,0
322,-301,112,1,0,46,-121,0
323,-301,112,1,0,46,-121,0
324,-301,112,1,0,46,-121,0
325,-301,112,1,0,46,-121,0
326,-301,112,1,0,46,-121,0
327,-301,112,1,0,46,-121,0
328,-301,112,1,0,46,-121,0
329,-301,112,1,0,46,-121,0
330,-301,112,1,0,46,-121,0
331,-301,112,1,0,46,-121,0
332,-301,112,1,0,46,-121,0
333,-301,112,1,0,46,-121,0
334,-301,112,1,0,46,-121,0
335,-301,112,1,0,46,-121,0
336,-301,112,1,0,46,-121,0
337,-301,112,1,0,46,-121,0
338,-301,112,1,0,46,-121,0
339,-301,112,1,0,46,-121,0
340,-301,112,1,0,46,-121,0
341,-301,112,1,0,46,-121,0
342,-301,112,1,0,46,-121,0
343,-301,112,1,0,46,-121,0
344,-301,112,1,0,46,-121,0
345,-301,112,1,0,46,-121,0
346,-301,112,1,0,46,-121,0
347,-301,112,1,0,46,-121,0
348,-301,112,1,0,46,-121,0
349,-301,112,1,0,46,-121,0
350,-301,112,1,0,46,-121,0
351,-301,112,1,0,46,-121,0
352,-301,112,1,0,46,-121,0
353,-301,112,1,0,46,-121,0
354,-301,112,1,0,46,-121,0
355,-301,112,1,0,46,-121,0
356,-301,112,1,0,46,-121,0
357,-301,112,1,0,46,-121,0
358,-301,112,1,0,46,-121,0
359,-301,112,1,0,46,-121,0
360,-301,112,1,0,46,-121,0
361,-301,112,1,0,46,-121,0
362,-301,112,1,0,46,-121,0
363,-301,112,1,0,46,-121,0
364,-301,112,1,0,46,-121,0
365,-301,112,1,0,46,-121,0
366,-301,112,1,0,46,-121,0
367,-301,112,1,0,46,-121,0
368,-301,112,1,0,46,-121,0
369,-301,112,1,0,46,-121,0
370,-301,112,1,0,46,-121,0
371,-301,112,1,0,46,-121,0
372,-301,112,1,0,46,-121,0
373,-301,112,1,0,46,-121,0
374,-301,112,1,0,46,-121,0
375,-301,112,1,0,46,-121,0
376,-301,112,1,0,46,-121,0
377,-301,112,1,0,46,-121,0
378,-301,112,1,0,46,-121,0
379,-301,112,1,0,46,-121,0
380,-301,112,1,0,46,-121,0
381,-301,112,1,0,46,-121,0
382,-301,112,1,0,46,-121,0
383,-301,112,1,0,46,-121,0
384,-301,112,1,0,46,-121,0
385,-301,112,1,0,46,-121,0
386,-301,112,1,0,46,-121,0
387,-301,112,1,0,46,-121,0
388,-301,112,1,0,46,-121,0
389,-301,112,1,0,46,-121,0
390,-301,112,1,0,46,-121,0
391,-301,112,1,0,46,-121,0
392,-301,112,1,0,46,-121,0
393,-301,112,1,0,46,-121,0
394,-301,112,1,0,46,-121,0
395,-301,112,1,0,46,-121,0
396,-301,112,1,0,46,-121,0
397,-301,112,1,0,46,-121,0
398,-301,112,1,0,46,-121,0
399,-301,112,1,0,46,-121,0
400,-301,112,1,0,46,-121,0
401,-301,112,1,0,46,-121,0
402,-301,112,1,0,46,-121,0
403,-301,112,1,0,46,-121,0
404,-301,112,1,0,46,-121,0
405,-301,112,1,0,46,-121,0
406,-301,112,1,0,46,-121,0
407,-301,112,1,0,46,-121,0
408,-301,112,1,0,46,-121,0
