t,x,y,fh,fv,r,s,frame:
126,338,-285,1,0,0,-132,0
127,338,-285,1,0,0,-132,0
128,338,-285,1,0,0,-132,0
129,338,-285,1,0,0,-132,0
130,338,-285,1,0,0,-132,0
131,338,-285,1,0,0,-132,0
132,338,-285,1,0,0,-132,0
133,338,-285,1,0,0,-132,0
134,338,-285,1,0,0,-132,0
135,338,-285,1,0,0,-132,0
136,338,-285,1,0,0,-132,0
137,338,-285,1,0,0,-132,0
138,338,-285,1,0,0,-132,0
139,338,-285,1,0,0,-132,0
140,338,-285,1,0,0,-132,0
141,338,-285,1,0,0,-132,0
142,338,-285,1,0,0,-132,0
143,338,-285,1,0,0,-132,0
144,338,-285,1,0,0,-132,0
145,338,-285,1,0,0,-132,0
146,338,-285,1,0,0,-132,0
147,338,-285,1,0,0,-132,0
148,338,-285,1,0,0,-132,0
149,338,-285,1,0,0,-132,0
150,338,-285,1,0,0,-132,0
151,338,-285,1,0,0,-132,0
152,338,-285,1,0,0,-132,0
153,338,-285,1,0,0,-132,0
154,338,-285,1,0,0,-132,0
155,338,-285,1,0,0,-132,0
156,338,-285,1,0,0,-132,0
157,338,-285,1,0,0,-132,0
158,338,-285,1,0,0,-132,0
159,338,-285,1,0,0,-132,0
160,338,-285,1,0,0,-132,0
161,338,-285,1,0,0,-132,0
162,338,-285,1,0,0,-132,0
163,338,-285,1,0,0,-132,0
164,338,-285,1,0,0,-132,0
165,338,-285,1,0,0,-132,0
166,338,-285,1,0,0,-132,0
167,338,-285,1,0,0,-132,0
168,338,-285,1,0,0,-132,0
169,338,-285,1,0,0,-132,0
170,338,-285,1,0,0,-132,0
171,338,-285,1,0,0,-132,0
172,338,-285,1,0,0,-132,0
173,338,-285,1,0,0,-132,0
174,338,-285,1,0,0,-132,0
175,338,-285,1,0,0,-132,0
176,338,-285,1,0,0,-132,0
177,338,-285,1,0,0,-132,0
178,338,-285,1,0,0,-132,0
179,338,-285,1,0,0,-132,0
180,338,-285,1,0,0,-132,0
181,338,-285,1,0,0,-132,0
182,338,-285,1,0,0,-132,0
183,338,-285,1,0,0,-132,0
184,338,-285,1,0,0,-132,0
185,338,-285,1,0,0,-132,0
186,338,-285,1,0,0,-132,0
187,338,-285,1,0,0,-132,0
188,338,-285,1,0,0,-132,0
189,338,-285,1,0,0,-132,0
190,338,-285,1,0,0,-132,0
191,338,-285,1,0,0,-132,0
192,338,-285,1,0,0,-132,0
193,338,-285,1,0,0,-132,0
194,338,-285,1,0,0,-132,0
195,338,-285,1,0,0,-132,0
196,338,-285,1,0,0,-132,0
197,338,-285,1,0,0,-132,0
198,338,-285,1,0,0,-132,0
199,338,-285,1,0,0,-132,0
200,338,-285,1,0,0,-132,0
201,338,-285,1,0,0,-132,0
202,338,-285,1,0,0,-132,0
203,338,-285,1,0,0,-132,0
204,338,-285,1,0,0,-132,0
205,338,-285,1,0,0,-132,0
206,338,-285,1,0,0,-132,0
207,338,-285,1,0,0,-132,0
208,338,-285,1,0,0,-132,0
209,338,-285,1,0,0,-132,0
210,338,-285,1,0,0,-132,0
211,338,-285,1,0,0,-132,0
212,338,-285,1,0,0,-132,0
213,338,-285,1,0,0,-132,0
214,338,-285,1,0,0,-132,0
215,338,-285,1,0,0,-132,0
216,338,-285,1,0,0,-132,0
217,338,-285,1,0,0,-132,0
218,338,-285,1,0,0,-132,0
219,338,-285,1,0,0,-132,0
220,338,-285,1,0,0,-132,0
221,338,-285,1,0,0,-132,0
222,338,-285,1,0,0,-132,0
223,338,-285,1,0,0,-132,0
224,338,-285,1,0,0,-132,0
225,338,-285,1,0,0,-132,0
226,338,-285,1,0,0,-132,0
227,338,-285,1,0,0,-132,0
228,338,-285,1,0,0,-132,0
229,338,-285,1,0,0,-132,0
230,338,-285,1,0,0,-132,0
231,338,-285,1,0,0,-132,0
232,338,-285,1,0,0,-132,0
233,338,-285,1,0,0,-132,0
234,338,-285,1,0,0,-132,0
235,338,-285,1,0,0,-132,0
236,338,-285,1,0,0,-132,0
237,338,-285,1,0,0,-132,0
238,338,-285,1,0,0,-132,0
239,338,-285,1,0,0,-132,0
240,338,-285,1,0,0,-132,0
241,338,-285,1,0,0,-132,0
242,338,-285,1,0,0,-132,0
243,338,-285,1,0,0,-132,0
244,338,-285,1,0,0,-132,0
245,338,-285,1,0,0,-132,0
246,338,-285,1,0,0,-132,0
247,338,-285,1,0,0,-132,0
248,338,-285,1,0,0,-132,0
249,338,-285,1,0,0,-132,0
250,338,-285,1,0,0,-132,0
251,338,-285,1,0,0,-132,0
252,338,-285,1,0,0,-132,0
253,338,-285,1,0,0,-132,0
254,338,-285,1,0,0,-132,0
255,338,-285,1,0,0,-132,0
256,338,-285,1,0,0,-132,0
257,338,-285,1,0,0,-132,0
258,338,-285,1,0,0,-132,0
259,338,-285,1,0,0,-132,0
260,338,-285,1,0,0,-132,0
261,338,-285,1,0,0,-132,0
262,338,-285,1,0,0,-132,0
263,338,-285,1,0,0,-132,0
264,338,-285,1,0,0,-132,0
265,338,-285,1,0,0,-132,0
266,338,-285,1,0,0,-132,0
267,338,-285,1,0,0,-132,0
268,338,-285,1,0,0,-132,0
269,338,-285,1,0,0,-132,0
270,338,-285,1,0,0,-132,0
271,338,-285,1,0,0,-132,0
272,338,-285,1,0,0,-132,0
273,338,-285,1,0,0,-132,0
274,338,-285,1,0,0,-132,0
275,338,-285,1,0,0,-132,0
276,338,-285,1,0,0,-132,0
277,338,-285,1,0,0,-132,0
278,338,-285,1,0,0,-132,0
279,338,-285,1,0,0,-132,0
280,338,-285,1,0,0,-132,0
281,338,-285,1,0,0,-132,0
282,338,-285,1,0,0,-132,0
283,338,-285,1,0,0,-132,0
284,338,-285,1,0,0,-132,0
285,338,-285,1,0,0,-132,0
286,338,-285,1,0,0,-132,0
287,338,-285,1,0,0,-132,0
288,338,-285,1,0,0,-132,0
289,338,-285,1,0,0,-132,0
290,338,-285,1,0,0,-132,0
291,338,-285,1,0,0,-132,0
292,338,-285,1,0,0,-132,0
293,338,-285,1,0,0,-132,0
294,338,-285,1,0,0,-132,0
295,338,-285,1,0,0,-132,0
296,338,-285,1,0,0,-132,0
297,338,-285,1,0,0,-132,0
298,338,-285,1,0,0,-132,0
299,338,-285,1,0,0,-132,0
300,338,-285,1,0,0,-132,0
301,338,-285,1,0,0,-132,0
302,338,-285,1,0,0,-132,0
303,338,-285,1,0,0,-132,0
304,338,-285,1,0,0,-132,0
305,338,-285,1,0,0,-132,0
306,338,-285,1,0,0,-132,0
307,338,-285,1,0,0,-132,0
308,338,-285,1,0,0,-132,0
309,338,-285,1,0,0,-132,0
310,338,-285,1,0,0,-132,0
311,338,-285,1,0,0,-132,0
312,338,-285,1,0,0,-132,0
313,338,-285,1,0,0,-132,0
314,338,-285,1,0,0,-132,0
315,338,-285,1,0,0,-132,0
316,338,-285,1,0,0,-132,0
317,338,-285,1,0,0,-132,0
318,338,-285,1,0,0,-132,0
319,338,-285,1,0,0,-132,0
320,338,-285,1,0,0,-132,0
321,338,-285,1,0,0,-132,0
322,338,-285,1,0,0,-132,0
323,338,-285,1,0,0,-132,0
324,338,-285,1,0,0,-132,0
325,338,-285,1,0,0,-132,0
326,338,-285,1,0,0,-132,0
327,338,-285,1,0,0,-132,0
328,338,-285,1,0,0,-132,0
329,338,-285,1,0,0,-132,0
330,338,-285,1,0,0,-132,0
331,338,-285,1,0,0,-132,0
332,338,-285,1,0,0,-132,0
333,338,-285,1,0,0,-132,0
334,338,-285,1,0,0,-132,0
335,338,-285,1,0,0,-132,0
336,338,-285,1,0,0,-132,0
337,338,-285,1,0,0,-132,0
338,338,-285,1,0,0,-132,0
339,338,-285,1,0,0,-132,0
340,338,-285,1,0,0,-132,0
341,338,-285,1,0,0,-132,0
342,338,-285,1,0,0,-132,0
343,338,-285,1,0,0,-132,0
344,338,-285,1,0,0,-132,0
345,338,-285,1,0,0,-132,0
346,338,-285,1,0,0,-132,0
347,338,-285,1,0,0,-132,0
348,338,-285,1,0,0,-132,0
349,338,-285,1,0,0,-132,0
350,338,-285,1,0,0,-132,0
351,338,-285,1,0,0,-132,0
352,338,-285,1,0,0,-132,0
353,338,-285,1,0,0,-132,0
354,338,-285,1,0,0,-132,0
355,338,-285,1,0,0,-132,0
356,338,-285,1,0,0,-132,0
357,338,-285,1,0,0,-132,0
358,338,-285,1,0,0,-132,0
359,338,-285,1,0,0,-132,0
360,338,-285,1,0,0,-132,0
361,338,-285,1,0,0,-132,0
362,338,-285,1,0,0,-132,0
363,338,-285,1,0,0,-132,0
364,338,-285,1,0,0,-132,0
365,338,-285,1,0,0,-132,0
366,338,-285,1,0,0,-132,0
367,338,-285,1,0,0,-132,0
368,338,-285,1,0,0,-132,0
369,338,-285,1,0,0,-132,0
370,338,-285,1,0,0,-132,0
371,338,-285,1,0,0,-132,0
372,338,-285,1,0,0,-132,0
373,338,-285,1,0,0,-132,0
374,338,-285,1,0,0,-132,0
375,338,-285,1,0,0,-132,0
376,338,-285,1,0,0,-132,0
377,338,-285,1,0,0,-132,0
378,338,-285,1,0,0,-132,0
379,338,-285,1,0,0,-132,0
380,338,-285,1,0,0,-132,0
381,338,-285,1,0,0,-132,0
382,338,-285,1,0,0,-132,0
383,338,-285,1,0,0,-132,0
384,338,-285,1,0,0,-132,0
385,338,-285,1,0,0,-132,0
386,338,-285,1,0,0,-132,0
387,338,-285,1,0,0,-132,0
388,338,-285,1,0,0,-132,0
389,338,-285,1,0,0,-132,0
390,338,-285,1,0,0,-132,0
391,338,-285,1,0,0,-132,0
392,338,-285,1,0,0,-132,0
393,338,-285,1,0,0,-132,0
394,338,-285,1,0,0,-132,0
395,338,-285,1,0,0,-132,0
396,338,-285,1,0,0,-132,0
397,338,-285,1,0,0,-132,0
398,338,-285,1,0,0,-132,0
399,338,-285,1,0,0,-132,0
400,338,-285,1,0,0,-132,0
401,338,-285,1,0,0,-132,0
402,338,-285,1,0,0,-132,0
403,338,-285,1,0,0,-132,0
404,338,-285,1,0,0,-132,0
405,338,-285,1,0,0,-132,0
406,338,-285,1,0,0,-132,0
407,338,-285,1,0,0,-132,0
408,338,-285,1,0,0,-132,0
409,338,-285,1,0,0,-132,0
410,338,-285,1,0,0,-132,0
411,338,-285,1,0,0,-132,0
412,338,-285,1,0,0,-132,0
413,338,-285,1,0,0,-132,0
414,338,-285,1,0,0,-132,0
415,338,-285,1,0,0,-132,0
416,338,-285,1,0,0,-132,0
417,338,-285,1,0,0,-132,0
418,338,-285,1,0,0,-132,0
419,338,-285,1,0,0,-132,0
420,338,-285,1,0,0,-132,0
421,338,-285,1,0,0,-132,0
422,338,-285,1,0,0,-132,0
423,338,-285,1,0,0,-132,0
424,338,-285,1,0,0,-132,0
425,338,-285,1,0,0,-132,0
426,338,-285,1,0,0,-132,0
427,338,-285,1,0,0,-132,0
428,338,-285,1,0,0,-132,0
429,338,-285,1,0,0,-132,0
430,338,-285,1,0,0,-132,0
431,338,-285,1,0,0,-132,0
432,338,-285,1,0,0,-132,0
433,338,-285,1,0,0,-132,0
434,338,-285,1,0,0,-132,0
435,338,-285,1,0,0,-132,0
436,338,-285,1,0,0,-132,0
437,338,-285,1,0,0,-132,0
438,338,-285,1,0,0,-132,0
439,338,-285,1,0,0,-132,0
440,338,-285,1,0,0,-132,0
441,338,-285,1,0,0,-132,0
442,338,-285,1,0,0,-132,0
443,338,-285,1,0,0,-132,0
444,338,-285,1,0,0,-132,0
445,338,-285,1,0,0,-132,0
446,338,-285,1,0,0,-132,0
447,338,-285,1,0,0,-132,0
448,338,-285,1,0,0,-132,0
449,338,-285,1,0,0,-132,0
450,338,-285,1,0,0,-132,0
451,338,-285,1,0,0,-132,0
452,338,-285,1,0,0,-132,0
453,338,-285,1,0,0,-132,0
454,338,-285,1,0,0,-132,0
455,338,-285,1,0,0,-132,0
456,338,-285,1,0,0,-132,0
457,338,-285,1,0,0,-132,0
458,338,-285,1,0,0,-132,0
459,338,-285,1,0,0,-132,0
460,338,-285,1,0,0,-132,0
461,338,-285,1,0,0,-132,0
462,338,-285,1,0,0,-132,0
463,338,-285,1,0,0,-132,0
464,338,-285,1,0,0,-132,0
465,338,-285,1,0,0,-132,0
466,338,-285,1,0,0,-132,0
467,338,-285,1,0,0,-132,0
468,338,-285,1,0,0,-132,0
469,338,-285,1,0,0,-132,0
470,338,-285,1,0,0,-132,0
471,338,-285,1,0,0,-132,0
472,338,-285,1,0,0,-132,0
473,338,-285,1,0,0,-132,0
474,338,-285,1,0,0,-132,0
475,338,-285,1,0,0,-132,0
476,338,-285,1,0,0,-132,0
477,338,-285,1,0,0,-132,0
478,338,-285,1,0,0,-132,0
479,338,-285,1,0,0,-132,0
480,338,-285,1,0,0,-132,0
481,338,-285,1,0,0,-132,0
482,338,-285,1,0,0,-132,0
483,338,-285,1,0,0,-132,0
484,338,-285,1,0,0,-132,0
485,338,-285,1,0,0,-132,0
486,338,-285,1,0,0,-132,0
487,338,-285,1,0,0,-132,0
488,338,-285,1,0,0,-132,0
489,338,-285,1,0,0,-132,0
490,338,-285,1,0,0,-132,0
491,338,-285,1,0,0,-132,0
492,338,-285,1,0,0,-132,0
493,338,-285,1,0,0,-132,0
494,338,-285,1,0,0,-132,0
495,338,-285,1,0,0,-132,0
496,338,-285,1,0,0,-132,0
497,338,-285,1,0,0,-132,0
498,338,-285,1,0,0,-132,0
499,338,-285,1,0,0,-132,0
500,338,-285,1,0,0,-132,0
501,338,-285,1,0,0,-132,0
502,338,-285,1,0,0,-132,0
503,338,-285,1,0,0,-132,0
504,338,-285,1,0,0,-132,0
505,338,-285,1,0,0,-132,0
506,338,-285,1,0,0,-132,0
507,338,-285,1,0,0,-132,0
508,338,-285,1,0,0,-132,0
509,338,-285,1,0,0,-132,0
510,338,-285,1,0,0,-132,0
511,338,-285,1,0,0,-132,0
512,338,-285,1,0,0,-132,0
513,338,-285,1,0,0,-132,0
514,338,-285,1,0,0,-132,0
515,338,-285,1,0,0,-132,0
516,338,-285,1,0,0,-132,0
517,338,-285,1,0,0,-132,0
518,338,-285,1,0,0,-132,0
519,338,-285,1,0,0,-132,0
520,338,-285,1,0,0,-132,0
521,338,-285,1,0,0,-132,0
522,338,-285,1,0,0,-132,0
523,338,-285,1,0,0,-132,0
524,338,-285,1,0,0,-132,0
525,338,-285,1,0,0,-132,0
526,338,-285,1,0,0,-132,0
527,338,-285,1,0,0,-132,0
528,338,-285,1,0,0,-132,0
529,338,-285,1,0,0,-132,0
530,338,-285,1,0,0,-132,0
531,338,-285,1,0,0,-132,0
532,338,-285,1,0,0,-132,0
533,338,-285,1,0,0,-132,0
534,338,-285,1,0,0,-126,2
535,338,-285,1,0,0,-126,2
536,338,-285,1,0,0,-126,2
537,338,-285,1,0,0,-126,2
538,338,-285,1,0,0,-126,2
539,338,-285,1,0,0,-126,2
540,338,-285,1,0,0,-126,2
541,338,-285,1,0,0,-126,2
542,338,-285,1,0,0,-126,2
543,338,-285,1,0,0,-126,2
544,338,-285,1,0,0,-126,2
545,338,-285,1,0,0,-126,2
546,338,-285,1,0,0,-126,2
547,338,-285,1,0,0,-126,2
548,338,-285,1,0,0,-126,2
549,338,-285,1,0,0,-126,2
550,338,-285,1,0,0,-126,2
551,338,-285,1,0,0,-126,2
552,338,-285,1,0,0,-126,2
553,338,-285,1,0,0,-126,2
554,338,-285,1,0,0,-126,2
555,338,-285,1,0,0,-126,2
556,338,-285,1,0,0,-126,1
557,338,-285,1,0,0,-126,1
558,338,-285,1,0,0,-126,1
559,338,-285,1,0,0,-126,1
560,338,-285,1,0,0,-126,1
561,338,-285,1,0,0,-126,1
562,338,-285,1,0,0,-126,1
563,338,-285,1,0,0,-126,1
564,338,-285,1,0,0,-126,1
565,338,-285,1,0,0,-126,1
566,338,-285,1,0,0,-126,1
567,338,-285,1,0,0,-126,1
568,338,-285,1,0,0,-126,1
569,338,-285,1,0,0,-126,1
570,338,-285,1,0,0,-126,1
571,338,-285,1,0,0,-126,1
572,338,-285,1,0,0,-126,1
573,338,-285,1,0,0,-126,1
574,338,-285,1,0,0,-126,1
575,338,-285,1,0,0,-126,1
576,338,-285,1,0,0,-126,1
577,338,-285,1,0,0,-126,1
578,338,-285,1,0,0,-126,1
579,338,-285,1,0,0,-126,1
580,338,-285,1,0,0,-126,1
581,338,-285,1,0,0,-126,1
582,338,-285,1,0,0,-126,1
583,338,-285,1,0,0,-126,1
584,338,-285,1,0,0,-126,1
585,338,-285,1,0,0,-126,1
586,338,-285,1,0,0,-126,1
587,338,-285,1,0,0,-126,1
588,338,-285,1,0,0,-126,1
589,338,-285,1,0,0,-126,1
590,338,-285,1,0,0,-126,1
591,338,-285,1,0,0,-126,1
592,338,-285,1,0,0,-126,1
593,338,-285,1,0,0,-126,1
594,338,-285,1,0,0,-126,1
595,338,-285,1,0,0,-126,1
596,338,-285,1,0,0,-126,1
597,338,-285,1,0,0,-126,1
598,338,-285,1,0,0,-126,1
599,338,-285,1,0,0,-126,1
600,338,-285,1,0,0,-126,1
601,338,-285,1,0,0,-126,1
602,338,-285,1,0,0,-126,1
603,338,-285,1,0,0,-126,1
604,338,-285,1,0,0,-126,1
605,338,-285,1,0,0,-126,1
606,338,-285,1,0,0,-126,1
607,338,-285,1,0,0,-126,1
608,338,-285,1,0,0,-126,1
609,338,-285,1,0,0,-126,1
610,338,-285,1,0,0,-126,1
611,338,-285,1,0,0,-126,1
612,338,-285,1,0,0,-126,1
613,338,-285,1,0,0,-126,1
614,338,-285,1,0,0,-126,1
615,338,-285,1,0,0,-126,1
616,338,-285,1,0,0,-126,1
617,338,-285,1,0,0,-126,1
618,338,-285,1,0,0,-126,1
619,338,-285,1,0,0,-126,1
620,338,-285,1,0,0,-126,1
621,338,-285,1,0,0,-126,1
622,338,-285,1,0,0,-126,1
623,338,-285,1,0,0,-126,1
624,338,-285,1,0,0,-126,1
625,338,-285,1,0,0,-126,1
626,338,-285,1,0,0,-126,1
627,338,-285,1,0,0,-126,1
628,338,-285,1,0,0,-126,1
629,338,-285,1,0,0,-126,1
630,338,-285,1,0,0,-126,1
631,338,-285,1,0,0,-126,1
632,338,-285,1,0,0,-126,1
633,338,-285,1,0,0,-126,1
634,338,-285,1,0,0,-126,1
635,338,-285,1,0,0,-126,1
636,338,-285,1,0,0,-126,1
637,338,-285,1,0,0,-126,1
638,338,-285,1,0,0,-126,1
639,338,-285,1,0,0,-126,1
640,338,-285,1,0,0,-126,1
641,338,-285,1,0,0,-126,1
642,338,-285,1,0,0,-126,1
643,338,-285,1,0,0,-126,1
644,338,-285,1,0,0,-126,1
645,338,-285,1,0,0,-126,1
646,338,-285,1,0,0,-126,1
647,338,-285,1,0,0,-126,1
648,338,-285,1,0,0,-126,1
649,338,-285,1,0,0,-126,1
650,338,-285,1,0,0,-126,1
651,338,-285,1,0,0,-126,1
652,338,-285,1,0,0,-126,1
653,338,-285,1,0,0,-126,1
654,338,-285,1,0,0,-126,1
655,338,-285,1,0,0,-126,1
656,338,-285,1,0,0,-126,1
657,338,-285,1,0,0,-126,1
658,338,-285,1,0,0,-126,1
659,338,-285,1,0,0,-126,1
660,338,-285,1,0,0,-126,1
661,338,-285,1,0,0,-126,1
662,338,-285,1,0,0,-126,1
663,338,-285,1,0,0,-126,1
664,338,-285,1,0,0,-126,1
665,338,-285,1,0,0,-126,1
666,338,-285,1,0,0,-126,1
667,338,-285,1,0,0,-126,1
668,338,-285,1,0,0,-126,1
669,338,-285,1,0,0,-126,1
670,338,-285,1,0,0,-126,1
671,338,-285,1,0,0,-126,1
672,338,-285,1,0,0,-126,1
673,338,-285,1,0,0,-126,1
674,338,-285,1,0,0,-126,1
675,338,-285,1,0,0,-126,1
676,338,-285,1,0,0,-126,1
677,338,-285,1,0,0,-126,1
678,338,-285,1,0,0,-126,1
679,338,-285,1,0,0,-126,1
680,338,-285,1,0,0,-126,1
681,338,-285,1,0,0,-126,1
682,338,-285,1,0,0,-126,1
683,338,-285,1,0,0,-126,1
684,338,-285,1,0,0,-126,1
685,338,-285,1,0,0,-126,1
686,338,-285,1,0,0,-126,1
687,338,-285,1,0,0,-126,1
688,338,-285,1,0,0,-126,1
689,338,-285,1,0,0,-126,1
690,338,-285,1,0,0,-126,1
691,338,-285,1,0,0,-126,1
692,338,-285,1,0,0,-126,1
693,338,-285,1,0,0,-126,1
694,338,-285,1,0,0,-126,1
695,338,-285,1,0,0,-126,1
696,338,-285,1,0,0,-126,1
697,338,-285,1,0,0,-126,1
698,338,-285,1,0,0,-126,1
699,338,-285,1,0,0,-126,1
700,338,-285,1,0,0,-126,1
701,338,-285,1,0,0,-126,1
702,338,-285,1,0,0,-126,1
703,338,-285,1,0,0,-126,1
704,338,-285,1,0,0,-126,1
705,338,-285,1,0,0,-126,1
706,338,-285,1,0,0,-126,1
707,338,-285,1,0,0,-126,1
708,338,-285,1,0,0,-126,1
709,338,-285,1,0,0,-126,1
710,338,-285,1,0,0,-126,1
711,338,-285,1,0,0,-126,1
712,338,-285,1,0,0,-126,1
713,338,-285,1,0,0,-126,1
714,338,-285,1,0,0,-126,1
715,338,-285,1,0,0,-126,1
716,338,-285,1,0,0,-126,1
717,338,-285,1,0,0,-126,1
718,338,-285,1,0,0,-126,1
719,338,-285,1,0,0,-126,1
720,338,-285,1,0,0,-126,1
721,338,-285,1,0,0,-126,1
722,338,-285,1,0,0,-126,1
723,338,-285,1,0,0,-126,1
724,338,-285,1,0,0,-126,1
725,338,-285,1,0,0,-126,1
726,338,-285,1,0,0,-126,1
727,338,-285,1,0,0,-126,1
728,338,-285,1,0,0,-126,1
729,338,-285,1,0,0,-126,1
730,338,-285,1,0,0,-126,1
731,338,-285,1,0,0,-126,1
732,338,-285,1,0,0,-126,1
733,338,-285,1,0,0,-126,1
734,338,-285,1,0,0,-126,1
735,338,-285,1,0,0,-126,1
736,338,-285,1,0,0,-126,1
737,338,-285,1,0,0,-126,1
738,338,-285,1,0,0,-126,1
739,338,-285,1,0,0,-126,1
740,338,-285,1,0,0,-126,1
741,338,-285,1,0,0,-126,1
742,338,-285,1,0,0,-126,1
743,338,-285,1,0,0,-126,1
744,338,-285,1,0,0,-126,1
745,338,-285,1,0,0,-126,1
746,338,-285,1,0,0,-126,1
747,338,-285,1,0,0,-126,1
748,338,-285,1,0,0,-126,1
749,338,-285,1,0,0,-126,1
750,338,-285,1,0,0,-126,1
751,338,-285,1,0,0,-126,1
752,338,-285,1,0,0,-126,1
753,338,-285,1,0,0,-126,1
754,338,-285,1,0,0,-126,1
755,338,-285,1,0,0,-126,1
756,338,-285,1,0,0,-126,1
757,338,-285,1,0,0,-126,1
758,338,-285,1,0,0,-126,1
759,338,-285,1,0,0,-126,1
760,338,-285,1,0,0,-126,1
761,338,-285,1,0,0,-126,1
762,338,-285,1,0,0,-126,1
763,338,-285,1,0,0,-126,1
764,338,-285,1,0,0,-126,1
765,338,-285,1,0,0,-126,1
766,338,-285,1,0,0,-126,1
767,338,-285,1,0,0,-126,1
768,338,-285,1,0,0,-126,1
769,338,-285,1,0,0,-126,1
770,338,-285,1,0,0,-126,1
771,338,-285,1,0,0,-126,1
772,338,-285,1,0,0,-126,1
773,338,-285,1,0,0,-126,1
774,338,-285,1,0,0,-126,1
