t,x,y,fh,fv,r,s,frame:
70,-96,54,0,0,14,0,0
71,-96,62,0,0,13,0,0
72,-96,67,0,0,12,0,0
73,-96,68,0,0,11,0,0
74,-96,68,0,0,10,0,0
75,-96,68,0,0,9,0,0
76,-96,68,0,0,8,0,0
77,-96,68,0,0,7,0,0
78,-96,68,0,0,6,0,0
79,-96,68,0,0,5,0,0
80,-96,68,0,0,4,0,0
81,-96,68,0,0,3,0,0
82,-96,68,0,0,2,0,0
83,-96,68,0,0,1,0,0
84,-96,68,0,0,0,0,0
85,-96,68,0,0,-1,0,0
86,-96,68,0,0,-2,0,0
87,-96,68,0,0,-3,0,0
88,-96,68,0,0,-4,0,0
89,-96,68,0,0,-4,0,0
90,-96,68,0,0,-4,0,0
91,-96,68,0,0,-4,0,0
92,-96,68,0,0,-4,0,0
93,-96,68,0,0,-4,0,0
94,-96,68,0,0,-4,0,0
95,-86,62,0,0,-4,0,0
96,-80,59,0,0,-4,0,0
97,-62,51,0,0,-4,0,0
98,-51,45,0,0,-4,0,0
99,-38,42,0,0,-4,0,0
100,-27,39,0,0,-4,0,0
101,-17,38,0,0,-4,0,0
102,-7,38,0,0,-4,0,0
103,0,38,0,0,-4,0,0
104,5,40,0,0,-4,0,0
105,8,42,0,0,-4,0,0
106,10,44,0,0,-4,0,0
107,18,50,0,0,-4,0,0
108,27,57,0,0,-4,0,0
109,36,66,0,0,-4,0,0
110,38,67,0,0,-4,0,0
111,43,72,0,0,-4,0,0
112,46,75,0,0,-4,0,0
113,48,77,0,0,-4,0,0
114,51,80,0,0,-4,0,0
115,53,82,0,0,-4,0,0
116,54,83,0,0,-4,0,0
117,54,83,0,0,-4,0,0
118,54,83,0,0,-4,0,0
119,58,79,0,0,-4,0,0
120,67,73,0,0,-4,0,0
121,77,66,0,0,-4,0,0
122,92,60,0,0,-4,0,0
123,119,52,0,0,-4,0,0
124,137,49,0,0,-4,0,0
125,137,49,0,0,-4,0,0
126,180,51,0,0,-4,0,0
127,186,52,0,0,-4,0,0
128,189,55,0,0,-4,0,0
129,193,59,0,0,-4,0,0
130,198,66,0,0,-4,0,0
131,202,70,0,0,-4,0,0
132,207,75,0,0,-4,0,0
133,210,78,0,0,-4,0,0
134,212,81,0,0,-4,0,0
135,214,84,0,0,-4,0,0
136,216,87,0,0,-4,0,0
137,218,89,0,0,-4,0,0
138,219,89,0,0,-4,0,0
139,219,90,0,0,-4,0,0
140,219,90,0,0,-4,0,0
141,219,90,0,0,-4,0,0
142,219,90,0,0,-4,0,0
143,219,90,0,0,-4,0,0
144,219,90,0,0,-4,0,0
145,219,90,0,0,-4,0,0
146,219,90,0,0,-4,0,0
147,219,90,0,0,-4,0,0
148,219,90,0,0,-4,0,0
149,219,90,0,0,-4,0,0
150,219,90,0,0,-4,0,0
151,219,90,0,0,-4,0,0
152,287,93,0,0,-4,0,1
153,287,93,0,0,-4,0,1
154,287,93,0,0,-4,0,1
155,287,93,0,0,-4,0,1
156,287,93,0,0,-4,0,1
157,287,93,0,0,-4,0,1
158,287,93,0,0,-4,0,1
159,287,93,0,0,-4,0,1
160,287,93,0,0,-4,0,1
161,287,93,0,0,-4,0,1
162,287,93,0,0,-4,0,1
163,287,93,0,0,-4,0,1
164,287,93,0,0,-4,0,1
165,287,93,0,0,-4,0,1
166,287,93,0,0,-4,0,1
167,287,93,0,0,-3,0,1
168,289,90,0,0,-2,0,1
169,294,85,0,0,-1,0,1
170,302,80,0,0,0,0,1
171,307,74,0,0,1,0,1
172,307,74,0,0,2,0,1
173,307,74,0,0,3,0,1
174,319,65,0,0,4,0,1
175,331,60,0,0,5,0,1
176,337,59,0,0,6,0,1
177,344,58,0,0,7,0,1
178,348,58,0,0,8,0,1
179,354,58,0,0,9,0,1
180,355,58,0,0,10,0,1
181,357,59,0,0,9,0,1
182,360,60,0,0,8,0,1
183,368,64,0,0,7,0,1
184,375,65,0,0,6,0,1
185,382,67,0,0,5,0,1
186,387,68,0,0,4,0,1
187,388,68,0,0,3,0,1
188,391,70,0,0,2,0,1
189,391,70,0,0,1,0,1
190,393,72,0,0,0,0,1
191,393,72,0,0,-1,0,1
192,393,72,0,0,-2,0,1
193,393,72,0,0,-3,0,1
194,393,72,0,0,-4,0,1
195,393,72,0,0,-4,0,1
196,393,72,0,0,-4,0,1
197,393,72,0,0,-4,0,1
198,393,72,0,0,-4,0,1
199,393,72,0,0,-4,0,1
200,393,72,0,0,-4,0,1
201,393,72,0,0,-4,0,1
202,393,72,0,0,-4,0,1
203,393,72,0,0,-4,0,1
204,394,75,0,0,-4,0,1
205,397,80,0,0,-4,0,1
206,397,80,0,0,-4,0,1
207,397,80,0,0,-4,0,1
208,400,85,0,0,-4,0,1
209,400,85,0,0,-4,0,1
210,400,85,0,0,-4,0,1
211,400,85,0,0,-4,0,1
212,400,85,0,0,-4,0,1
213,400,85,0,0,-4,0,1
214,400,85,0,0,-4,0,1
215,400,85,0,0,-4,0,1
216,400,85,0,0,-4,0,1
217,400,85,0,0,-4,0,1
218,400,85,0,0,-4,0,1
219,400,85,0,0,-4,0,1
220,400,85,0,0,-4,0,1
221,400,85,0,0,-4,0,1
222,400,85,0,0,-4,0,1
223,400,85,0,0,-4,0,1
224,400,85,0,0,-4,0,1
225,400,85,0,0,-4,0,1
226,400,85,0,0,-4,0,1
227,400,85,0,0,-4,0,1
228,400,85,0,0,-4,0,1
229,400,85,0,0,-4,0,1
230,400,85,0,0,-4,0,1
231,400,85,0,0,-4,0,1
232,400,85,0,0,-4,0,1
233,400,85,0,0,-4,0,1
234,403,84,0,0,-4,0,1
235,410,81,0,0,-4,0,1
236,415,79,0,0,-4,0,1
237,423,76,0,0,-4,0,1
238,427,74,0,0,-4,0,1
239,430,72,0,0,-4,0,1
240,433,71,0,0,-4,0,1
241,436,69,0,0,-4,0,1
242,439,68,0,0,-4,0,1
243,442,68,0,0,-4,0,1
244,442,68,0,0,-4,0,1
245,442,68,0,0,-4,0,1
246,446,69,0,0,-4,0,1
247,449,72,0,0,-4,0,1
248,453,74,0,0,-4,0,1
249,458,76,0,0,-4,0,1
250,461,78,0,0,-4,0,1
251,462,79,0,0,-4,0,1
252,463,79,0,0,-4,0,1
253,463,79,0,0,-4,0,1
254,463,79,0,0,-4,0,1
255,463,79,0,0,-4,0,1
256,463,79,0,0,-4,0,1
257,463,79,0,0,-4,0,1
258,463,79,0,0,-4,0,1
259,463,79,0,0,-4,0,1
260,463,79,0,0,-4,0,1
261,463,79,0,0,-4,0,1
262,463,79,0,0,-4,0,1
263,463,79,0,0,-4,0,1
264,463,79,0,0,-4,0,1
265,438,79,0,0,-1,0,0
266,431,75,0,0,0,0,0
267,428,74,0,0,1,0,0
268,419,70,0,0,2,0,0
269,419,69,0,0,3,0,0
270,419,69,0,0,3,0,0
271,421,64,0,0,3,0,0
272,425,58,0,0,3,0,0
273,429,54,0,0,2,0,0
274,430,53,0,0,1,0,0
275,430,53,0,0,0,0,0
276,430,53,0,0,-1,0,0
277,430,53,0,0,-2,0,0
278,430,53,0,0,-2,0,0
279,436,60,0,0,-2,0,0
280,443,69,0,0,-2,0,0
281,448,81,0,0,-2,0,0
282,448,92,0,0,-2,0,0
283,444,100,0,0,-2,0,0
284,437,105,0,0,-2,0,0
285,431,106,0,0,-2,0,0
286,424,104,0,0,-2,0,0
287,417,96,0,0,-2,0,0
288,411,87,0,0,-2,0,0
289,407,77,0,0,-2,0,0
290,402,64,0,0,-2,0,0
291,402,60,0,0,-2,0,0
292,404,56,0,0,-2,0,0
293,412,55,0,0,-2,0,0
294,429,60,0,0,-2,0,0
295,443,67,0,0,-2,0,0
296,450,72,0,0,-2,0,0
297,450,72,0,0,-2,0,0
298,448,78,0,0,-2,0,0
299,437,85,0,0,-2,0,0
300,426,91,0,0,-2,0,0
301,415,95,0,0,-2,0,0
302,401,94,0,0,-2,0,0
303,398,90,0,0,-2,0,0
304,397,85,0,0,-2,0,0
305,397,81,0,0,-2,0,0
306,397,77,0,0,-2,0,0
307,398,75,0,0,-2,0,0
308,400,74,0,0,-2,0,0
309,400,74,0,0,-2,0,0
310,401,74,0,0,-2,0,0
311,401,74,0,0,-2,0,0
312,402,75,0,0,-2,0,0
313,402,75,0,0,-2,0,0
314,403,76,0,0,-2,0,0
315,403,76,0,0,-2,0,0
316,403,76,0,0,-2,0,0
317,403,76,0,0,-2,0,0
318,403,76,0,0,-2,0,0
319,403,76,0,0,-2,0,0
320,403,76,0,0,-2,0,0
321,403,76,0,0,-2,0,0
322,403,76,0,0,-2,0,0
323,407,76,1,0,-2,0,0
324,407,76,1,0,-2,0,0
325,407,76,1,0,-2,0,0
326,407,76,1,0,-2,0,0
327,407,76,1,0,-2,0,0
328,407,76,1,0,-2,0,0
329,407,76,1,0,-2,0,0
330,407,76,1,0,-2,0,0
331,407,76,1,0,-2,0,0
332,407,76,1,0,-2,0,0
333,407,76,1,0,-2,0,0
334,407,76,1,0,-2,0,0
335,406,76,1,0,-2,0,0
336,402,74,1,0,-2,0,0
337,398,74,1,0,-2,0,0
338,393,74,1,0,-2,0,0
339,392,73,1,0,-2,0,0
340,392,73,1,0,-2,0,0
341,392,73,1,0,-2,0,0
342,391,73,1,0,-2,0,0
343,391,74,1,0,-2,0,0
344,387,78,1,0,-2,0,0
345,383,83,1,0,-2,0,0
346,380,87,1,0,-2,0,0
347,378,90,1,0,-2,0,0
348,376,93,1,0,-2,0,0
349,374,95,1,0,-2,0,0
350,373,96,1,0,-2,0,0
351,371,98,1,0,-2,0,0
352,370,98,1,0,-2,0,0
353,370,98,1,0,-2,0,0
354,370,98,1,0,-2,0,0
355,369,98,1,0,-2,0,0
356,363,93,1,0,-2,0,0
357,357,88,1,0,-2,0,0
358,351,83,1,0,-2,0,0
359,345,77,1,0,-2,0,0
360,340,72,1,0,-2,0,0
361,338,70,1,0,-2,0,0
362,338,70,1,0,-2,0,0
363,338,70,1,0,-2,0,0
364,338,70,1,0,-2,0,0
365,337,70,1,0,-2,0,0
366,332,71,1,0,-2,0,0
367,325,75,1,0,-2,0,0
368,322,76,1,0,-2,0,0
369,318,80,1,0,-2,0,0
370,315,82,1,0,-2,0,0
371,311,86,1,0,-2,0,0
372,309,88,1,0,-2,0,0
373,306,94,1,0,-2,0,0
374,303,98,1,0,-2,0,0
375,301,100,1,0,-2,0,0
376,300,100,1,0,-2,0,0
377,300,100,1,0,-2,0,0
378,300,100,1,0,-2,0,0
379,299,98,1,0,-2,0,0
380,295,94,1,0,-2,0,0
381,290,90,1,0,-2,0,0
382,284,87,1,0,-2,0,0
383,279,84,1,0,-2,0,0
384,276,83,1,0,-2,0,0
385,275,83,1,0,-2,0,0
386,275,83,1,0,-2,0,0
387,275,83,1,0,-2,0,0
388,269,86,1,0,-2,0,0
389,263,89,1,0,-2,0,0
390,255,93,1,0,-2,0,0
391,245,97,1,0,-2,0,0
392,239,100,1,0,-2,0,0
393,238,100,1,0,-2,0,0
394,238,100,1,0,-2,0,0
395,238,100,1,0,-2,0,0
396,238,100,1,0,-2,0,0
397,238,100,1,0,-2,0,0
398,238,100,1,0,-2,0,0
399,238,100,1,0,-2,0,0
400,238,100,1,0,-2,0,0
401,238,100,1,0,-2,0,0
402,238,100,1,0,-2,0,0
403,238,100,1,0,-2,0,0
404,238,100,1,0,-2,0,0
405,238,100,1,0,-2,0,0
406,238,100,1,0,-2,0,0
407,238,100,1,0,-2,0,0
408,238,100,1,0,-2,0,0
409,238,100,1,0,-2,0,0
410,238,100,1,0,-2,0,0
411,238,98,1,0,-2,0,0
412,238,93,1,0,-2,0,0
413,237,83,1,0,-1,0,0
414,232,66,1,0,0,0,0
415,223,48,1,0,1,0,0
416,211,30,1,0,2,0,0
417,201,18,1,0,3,0,0
418,185,-6,1,0,4,0,0
419,173,-21,1,0,5,0,0
420,157,-39,1,0,6,0,0
421,143,-55,1,0,7,0,0
422,125,-73,1,0,8,0,0
423,113,-84,1,0,9,0,0
424,101,-97,1,0,10,0,0
425,89,-111,1,0,11,0,0
426,78,-123,1,0,12,0,0
427,68,-133,1,0,13,0,0
428,55,-141,1,0,14,0,0
429,42,-148,1,0,15,0,0
430,34,-152,1,0,16,0,0
431,22,-156,1,0,17,0,0
432,15,-159,1,0,18,0,0
433,10,-160,1,0,19,0,0
434,9,-161,1,0,20,0,0
435,8,-161,1,0,21,0,0
436,0,-161,1,0,22,0,0
437,-3,-161,1,0,23,0,0
438,-15,-161,1,0,24,0,0
439,-23,-161,1,0,25,0,0
440,-32,-161,1,0,26,0,0
441,-39,-160,1,0,27,0,0
442,-47,-160,1,0,28,0,0
443,-56,-159,1,0,29,0,0
444,-64,-158,1,0,30,0,0
445,-70,-155,1,0,31,0,0
446,-77,-153,1,0,32,0,0
447,-85,-150,1,0,33,0,0
448,-97,-145,1,0,34,0,0
449,-112,-140,1,0,35,0,0
450,-122,-135,1,0,36,0,0
451,-131,-133,1,0,37,0,0
452,-141,-128,1,0,38,0,0
453,-156,-121,1,0,39,0,0
454,-168,-116,1,0,40,0,0
455,-176,-114,1,0,41,0,0
456,-188,-110,1,0,42,0,0
457,-197,-106,1,0,43,0,0
458,-208,-103,1,0,44,0,0
459,-218,-99,1,0,45,0,0
460,-226,-94,1,0,46,0,0
461,-236,-88,1,0,47,0,0
462,-244,-83,1,0,48,0,0
463,-251,-79,1,0,49,0,0
464,-259,-75,1,0,50,0,0
465,-269,-68,1,0,51,0,0
466,-276,-63,1,0,52,0,0
467,-284,-55,1,0,53,0,0
468,-288,-52,1,0,54,0,0
469,-299,-42,1,0,55,0,0
470,-306,-36,1,0,56,0,0
471,-311,-32,1,0,57,0,0
472,-315,-29,1,0,58,0,0
473,-319,-26,1,0,59,0,0
474,-321,-23,1,0,60,0,0
475,-323,-19,1,0,61,0,0
476,-327,-15,1,0,62,0,0
477,-330,-12,1,0,63,0,0
478,-334,-8,1,0,64,0,0
479,-336,-3,1,0,65,0,0
480,-340,3,1,0,66,0,0
481,-343,10,1,0,67,0,0
482,-350,21,1,0,68,0,0
483,-353,25,1,0,69,0,0
484,-361,37,1,0,70,0,0
485,-370,48,1,0,71,0,0
486,-376,57,1,0,72,0,0
487,-383,66,1,0,73,0,0
488,-390,75,1,0,74,0,0
489,-394,80,1,0,75,0,0
490,-398,86,1,0,76,0,0
491,-400,89,1,0,77,0,0
492,-402,90,1,0,78,0,0
493,-402,92,1,0,79,0,0
494,-403,94,1,0,80,0,0
495,-405,100,1,0,81,0,0
496,-408,106,1,0,82,0,0
497,-411,112,1,0,83,0,0
498,-412,115,1,0,84,0,0
499,-412,115,1,0,85,0,0
500,-412,115,1,0,86,0,0
501,-411,115,1,0,86,0,0
502,-411,115,1,0,86,0,0
503,-411,115,1,0,86,0,0
504,-411,115,1,0,86,0,0
505,-411,115,1,0,86,0,0
506,-411,115,1,0,86,0,0
507,-411,115,1,0,86,0,0
508,-411,115,1,0,86,0,0
509,-411,115,1,0,86,0,0
510,-411,115,1,0,86,0,0
511,-411,115,1,0,86,0,0
512,-411,115,1,0,86,0,0
513,-411,115,1,0,86,0,0
514,-411,115,1,0,86,0,0
515,-411,115,1,0,86,0,0
516,-411,115,1,0,86,0,0
517,-411,115,1,0,86,0,0
518,-411,115,1,0,86,0,0
519,-411,115,1,0,86,0,0
520,-411,115,1,0,86,0,0
521,-411,115,1,0,86,0,0
522,-411,114,1,0,86,0,0
523,-412,114,1,0,86,0,0
524,-404,115,0,0,86,0,0
525,-404,115,0,0,86,0,0
526,-404,115,0,0,86,0,0
527,-404,115,0,0,86,0,0
528,-404,115,0,0,86,0,0
529,-404,115,0,0,86,0,0
530,-404,115,0,0,86,0,0
531,-404,115,0,0,86,0,0
532,-404,116,0,0,86,0,0
533,-404,116,0,0,86,0,0
534,-404,116,0,0,86,0,0
535,-405,118,0,0,86,0,0
536,-405,118,0,0,86,0,0
537,-405,118,0,0,86,0,0
538,-405,118,0,0,86,0,0
539,-406,118,0,0,86,0,0
540,-406,118,0,0,86,0,0
541,-407,119,0,0,86,0,0
542,-409,120,0,0,86,0,0
543,-409,120,0,0,86,0,0
544,-409,120,0,0,86,0,0
545,-409,120,0,0,86,0,0
546,-410,120,0,0,86,0,0
547,-413,120,0,0,86,0,0
548,-414,120,0,0,86,0,0
549,-416,119,0,0,86,0,0
550,-417,119,0,0,86,0,0
551,-417,118,0,0,86,0,0
552,-418,113,0,0,86,0,0
553,-418,108,0,0,86,0,0
554,-418,106,0,0,86,0,0
555,-418,104,0,0,86,0,0
556,-418,103,0,0,86,0,0
557,-418,103,0,0,86,0,0
558,-418,103,0,0,86,0,0
559,-418,103,0,0,86,0,0
560,-418,103,0,0,86,0,0
561,-418,103,0,0,86,0,0
562,-418,103,0,0,86,0,0
563,-418,103,0,0,86,0,0
564,-418,103,0,0,86,0,0
565,-417,103,0,0,86,0,0
566,-416,105,0,0,86,0,0
567,-416,105,0,0,86,0,0
568,-415,106,0,0,86,0,0
569,-415,107,0,0,86,0,0
570,-415,107,0,0,86,0,0
571,-415,107,0,0,86,0,0
572,-415,107,0,0,86,0,0
573,-415,107,0,0,86,0,0
574,-415,107,0,0,86,0,0
575,-415,107,0,0,86,0,0
576,-415,107,0,0,86,0,0
577,-415,107,0,0,86,0,0
578,-415,107,0,0,86,0,0
579,-415,107,0,0,86,0,0
580,-415,107,0,0,86,0,0
581,-415,107,0,0,86,0,0
582,-415,107,0,0,86,0,0
583,-415,107,0,0,86,0,0
584,-415,107,0,0,86,0,0
585,-415,107,0,0,86,0,0
586,-415,107,0,0,86,0,0
587,-415,107,0,0,86,0,0
588,-415,107,0,0,86,0,0
589,-415,107,0,0,86,0,0
590,-414,107,0,0,86,0,0
591,-414,107,0,0,86,0,0
592,-414,107,0,0,86,0,0
593,-414,107,0,0,86,0,0
594,-414,107,0,0,86,0,0
595,-414,107,0,0,86,0,0
596,-414,107,0,0,86,0,0
597,-414,107,0,0,86,0,0
598,-414,107,0,0,86,0,0
599,-414,107,0,0,86,0,0
600,-414,107,0,0,86,0,0
601,-414,107,0,0,86,0,0
602,-414,107,0,0,86,0,0
603,-414,107,0,0,86,0,0
604,-414,107,0,0,86,0,0
605,-414,107,0,0,86,0,0
606,-414,107,0,0,86,0,0
607,-414,107,0,0,86,0,0
608,-414,107,0,0,86,0,0
609,-414,107,0,0,86,0,0
610,-414,107,0,0,86,0,0
611,-414,107,0,0,86,0,0
612,-414,107,0,0,86,0,0
613,-414,107,0,0,86,0,0
614,-414,107,0,0,86,0,0
615,-414,107,0,0,86,0,0
616,-414,107,0,0,86,0,0
617,-414,107,0,0,86,0,0
618,-414,107,0,0,86,0,0
619,-414,107,0,0,86,0,0
620,-414,107,0,0,86,0,0
621,-414,107,0,0,86,0,0
622,-414,107,0,0,86,0,0
623,-414,107,0,0,86,0,0
624,-414,107,0,0,86,0,0
625,-414,107,0,0,86,0,0
626,-414,107,0,0,86,0,0
627,-414,107,0,0,86,0,0
628,-414,107,0,0,86,0,0
629,-414,107,0,0,86,0,0
630,-414,107,0,0,86,0,0
631,-414,107,0,0,86,0,0
