t,x,y,fh,fv,r,s,frame:
94,-118,68,0,0,0,44,0
95,-114,68,0,0,0,45,0
96,-110,68,0,0,0,46,0
97,-106,68,0,0,0,47,0
98,-99,68,0,0,0,48,0
99,-95,68,0,0,0,49,0
100,-91,67,0,0,0,50,0
101,-87,67,0,0,0,51,0
102,-84,67,0,0,0,52,0
103,-81,67,0,0,0,53,0
104,-78,67,0,0,0,54,0
105,-75,67,0,0,0,55,0
106,-73,67,0,0,0,56,0
107,-70,67,0,0,0,57,0
108,-67,67,0,0,0,58,0
109,-64,67,0,0,0,59,0
110,-60,67,0,0,0,60,0
111,-56,67,0,0,0,61,0
112,-50,67,0,0,0,62,0
113,-45,67,0,0,0,63,0
114,-39,67,0,0,0,64,0
115,-34,67,0,0,0,65,0
116,-28,67,0,0,0,66,0
117,-23,67,0,0,0,67,0
118,-19,67,0,0,0,68,0
119,-14,67,0,0,0,69,0
120,-10,67,0,0,0,70,0
121,-8,67,0,0,0,71,0
122,-5,67,0,0,0,72,0
123,-2,67,0,0,0,73,0
124,2,67,0,0,0,74,0
125,5,67,0,0,0,75,0
126,9,67,0,0,0,76,0
127,12,67,0,0,0,77,0
128,15,67,0,0,0,78,0
129,19,67,0,0,0,79,0
130,24,67,0,0,0,80,0
131,31,67,0,0,0,81,0
132,35,67,0,0,0,81,0
133,40,68,0,0,0,81,0
134,44,68,0,0,0,81,0
135,47,69,0,0,0,81,0
136,50,69,0,0,0,81,0
137,52,70,0,0,0,81,0
138,54,70,0,0,0,81,0
139,58,71,0,0,0,81,0
140,62,72,0,0,0,81,0
141,67,73,0,0,0,81,0
142,71,74,0,0,0,81,0
143,75,75,0,0,0,81,0
144,78,76,0,0,0,81,0
145,82,77,0,0,0,81,0
146,86,77,0,0,0,81,0
147,90,78,0,0,0,81,0
148,94,78,0,0,0,81,0
149,98,79,0,0,0,81,0
150,101,80,0,0,0,81,0
151,103,80,0,0,0,81,0
152,105,80,0,0,0,81,0
153,107,81,0,0,0,81,0
154,110,82,0,0,0,81,0
155,113,83,0,0,0,81,0
156,117,84,0,0,0,81,0
157,120,84,0,0,0,81,0
158,122,85,0,0,0,81,0
159,124,86,0,0,0,81,0
160,127,87,0,0,0,81,0
161,131,88,0,0,0,81,0
162,133,89,0,0,0,81,0
163,137,90,0,0,0,81,0
164,140,91,0,0,0,81,0
165,142,92,0,0,0,81,0
166,143,92,0,0,0,81,0
167,144,93,0,0,0,81,0
168,146,94,0,0,0,81,0
169,148,94,0,0,0,81,0
170,149,94,0,0,0,81,0
171,150,95,0,0,0,81,0
172,151,95,0,0,0,81,0
173,153,96,0,0,0,81,0
174,154,97,0,0,0,81,0
175,156,98,0,0,0,81,0
176,157,99,0,0,0,81,0
177,159,101,0,0,0,81,0
178,161,102,0,0,0,81,0
179,163,104,0,0,0,81,0
180,164,105,0,0,0,81,0
181,166,107,0,0,0,81,0
182,167,108,0,0,0,81,0
183,168,109,0,0,0,81,0
184,168,110,0,0,0,81,0
185,169,111,0,0,0,81,0
186,170,114,0,0,0,81,0
187,170,114,0,0,0,81,0
188,171,116,0,0,0,81,0
189,171,119,0,0,0,81,0
190,172,121,0,0,0,81,0
191,173,122,0,0,0,81,0
192,173,124,0,0,0,80,0
193,173,125,0,0,0,79,0
194,174,128,0,0,0,78,0
195,174,130,0,0,0,77,0
196,175,132,0,0,0,76,0
197,175,134,0,0,0,75,0
198,175,136,0,0,0,74,0
199,175,137,0,0,0,73,0
200,175,139,0,0,0,72,0
201,175,140,0,0,0,71,0
202,176,142,0,0,0,70,0
203,176,143,0,0,0,69,0
204,176,144,0,0,0,68,0
205,176,146,0,0,0,67,0
206,176,147,0,0,0,66,0
207,176,148,0,0,0,65,0
208,176,149,0,0,0,64,0
209,176,149,0,0,0,63,0
210,176,150,0,0,0,62,0
211,176,151,0,0,0,61,0
212,176,152,0,0,0,60,0
213,176,154,0,0,0,59,0
214,176,155,0,0,0,58,0
215,176,157,0,0,0,57,0
216,177,159,0,0,0,56,0
217,177,162,0,0,0,55,0
218,177,165,0,0,0,54,0
219,176,168,0,0,0,53,0
220,176,171,0,0,0,52,0
221,176,173,0,0,0,51,0
222,175,174,0,0,0,50,0
223,174,177,0,0,0,49,0
224,173,180,0,0,0,48,0
225,172,184,0,0,0,47,0
226,169,187,0,0,0,46,0
227,163,191,0,0,0,45,0
228,161,194,0,0,0,44,0
229,158,196,0,0,0,43,0
230,156,198,0,0,0,42,0
231,154,200,0,0,0,41,0
232,151,201,0,0,0,40,0
233,147,204,0,0,0,39,0
234,144,206,0,0,0,38,0
235,141,208,0,0,0,37,0
236,138,210,0,0,0,36,0
237,136,211,0,0,0,35,0
238,133,212,0,0,0,34,0
239,131,213,0,0,0,33,0
240,129,214,0,0,0,32,0
241,128,215,0,0,0,31,0
242,125,217,0,0,0,30,0
243,119,218,0,0,0,29,0
244,113,220,0,0,0,28,0
245,107,221,0,0,0,27,0
246,102,223,0,0,0,26,0
247,96,225,0,0,0,25,0
248,91,226,0,0,0,24,0
249,86,227,0,0,0,23,0
250,81,229,0,0,0,22,0
251,73,232,0,0,0,21,0
252,70,232,0,0,0,20,0
253,63,233,0,0,0,19,0
254,61,234,0,0,0,18,0
255,54,236,0,0,0,17,0
256,50,237,0,0,0,16,0
257,45,238,0,0,0,15,0
258,41,239,0,0,0,14,0
259,37,240,0,0,0,13,0
260,34,240,0,0,0,12,0
261,30,241,0,0,0,11,0
262,26,241,0,0,0,10,0
263,21,242,0,0,0,9,0
264,17,242,0,0,0,8,0
265,12,242,0,0,0,7,0
266,7,243,0,0,0,6,0
267,1,244,0,0,0,5,0
268,-7,244,0,0,0,4,0
269,-10,244,0,0,0,4,0
270,-19,245,0,0,0,4,0
271,-24,245,0,0,0,4,0
272,-30,245,0,0,0,4,0
273,-36,246,0,0,0,4,0
274,-42,246,0,0,0,4,0
275,-49,246,0,0,0,4,0
276,-55,247,0,0,0,4,0
277,-60,247,0,0,0,4,0
278,-65,247,0,0,0,4,0
279,-69,246,0,0,0,4,0
280,-74,246,0,0,0,4,0
281,-77,245,0,0,0,4,0
282,-80,245,0,0,0,4,0
283,-82,245,0,0,0,4,0
284,-84,245,0,0,0,4,0
285,-88,245,0,0,0,4,0
286,-90,244,0,0,0,4,0
287,-93,244,0,0,0,4,0
288,-96,243,0,0,0,4,0
289,-98,242,0,0,0,4,0
290,-102,242,0,0,0,4,0
291,-106,242,0,0,0,4,0
292,-109,241,0,0,0,4,0
293,-112,241,0,0,0,4,0
294,-116,241,0,0,0,4,0
295,-119,241,0,0,0,4,0
296,-121,241,0,0,0,4,0
297,-124,240,0,0,0,4,0
298,-127,240,0,0,0,4,0
299,-129,240,0,0,0,4,0
300,-131,240,0,0,0,4,0
301,-133,239,0,0,0,4,0
302,-136,238,0,0,0,4,0
303,-138,237,0,0,0,4,0
304,-141,237,0,0,0,4,0
305,-144,236,0,0,0,4,0
306,-147,235,0,0,0,4,0
307,-150,235,0,0,0,4,0
308,-153,234,0,0,0,4,0
309,-157,234,0,0,0,4,0
310,-159,233,0,0,0,4,0
311,-161,232,0,0,0,4,0
312,-164,232,0,0,0,4,0
313,-166,231,0,0,0,4,0
314,-169,230,0,0,0,4,0
315,-171,229,0,0,0,4,0
316,-174,228,0,0,0,4,0
317,-177,227,0,0,0,4,0
318,-179,226,0,0,0,4,0
319,-182,226,0,0,0,4,0
320,-184,225,0,0,0,4,0
321,-186,225,0,0,0,4,0
322,-188,224,0,0,0,4,0
323,-190,224,0,0,0,4,0
324,-191,223,0,0,0,4,0
325,-193,222,0,0,0,4,0
326,-195,221,0,0,0,4,0
327,-195,221,0,0,0,4,0
328,-196,221,0,0,0,4,0
329,-197,220,0,0,0,4,0
330,-200,219,0,0,0,4,0
331,-203,219,0,0,0,4,0
332,-206,218,0,0,0,4,0
333,-207,218,0,0,0,4,0
334,-208,218,0,0,0,4,0
335,-209,217,0,0,0,4,0
336,-210,217,0,0,0,4,0
337,-211,216,0,0,0,4,0
338,-211,216,0,0,0,4,0
339,-212,216,0,0,0,4,0
340,-214,215,0,0,0,4,0
341,-216,214,0,0,0,4,0
342,-218,214,0,0,0,4,0
343,-219,213,0,0,0,4,0
344,-220,213,0,0,0,4,0
345,-221,212,0,0,0,4,0
346,-221,212,0,0,0,4,0
347,-222,212,0,0,0,4,0
348,-222,211,0,0,0,4,0
349,-224,210,0,0,0,4,0
350,-226,208,0,0,0,4,0
351,-227,207,0,0,0,4,0
352,-228,206,0,0,0,4,0
353,-229,206,0,0,0,4,0
354,-230,205,0,0,0,4,0
355,-232,203,0,0,0,4,0
356,-234,203,0,0,0,4,0
357,-235,201,0,0,0,4,0
358,-237,200,0,0,0,4,0
359,-239,199,0,0,0,4,0
360,-240,198,0,0,0,4,0
361,-241,197,0,0,0,4,0
362,-241,196,0,0,0,4,0
363,-242,196,0,0,0,4,0
364,-244,194,0,0,0,4,0
365,-245,193,0,0,0,4,0
366,-246,192,0,0,0,4,0
367,-247,190,0,0,0,4,0
368,-247,190,0,0,0,4,0
369,-248,189,0,0,0,4,0
370,-249,188,0,0,0,4,0
371,-249,187,0,0,0,4,0
372,-250,185,0,0,0,4,0
373,-250,183,0,0,0,4,0
374,-251,181,0,0,0,4,0
375,-252,179,0,0,0,4,0
376,-252,178,0,0,0,4,0
377,-252,176,0,0,0,4,0
378,-253,176,0,0,0,4,0
379,-253,176,0,0,0,4,0
380,-253,176,0,0,0,4,0
381,-253,175,0,0,0,4,0
382,-253,175,0,0,0,4,0
383,-253,174,0,0,0,4,0
384,-253,174,0,0,0,4,0
385,-253,172,0,0,0,4,0
386,-253,172,0,0,0,4,0
387,-253,171,0,0,0,4,0
388,-254,170,0,0,0,4,0
389,-254,169,0,0,0,4,0
390,-254,168,0,0,0,4,0
391,-255,167,0,0,0,4,0
392,-255,166,0,0,0,4,0
393,-255,166,0,0,0,4,0
394,-255,165,0,0,0,4,0
395,-255,165,0,0,0,4,0
396,-255,165,0,0,0,4,0
397,-255,164,0,0,0,4,0
398,-255,163,0,0,0,4,0
399,-255,163,0,0,0,4,0
400,-255,163,0,0,0,4,0
401,-255,162,0,0,0,4,0
402,-255,162,0,0,0,4,0
403,-255,162,0,0,0,4,0
404,-255,162,0,0,0,4,0
405,-255,162,0,0,0,4,0
406,-255,162,0,0,0,4,0
407,-255,162,0,0,0,4,0
408,-255,162,0,0,0,4,0
