t,x,y,fh,fv,r,s,frame:
228,-138,-71,0,0,0,-81,0
229,-138,-72,0,0,0,-81,0
230,-138,-72,0,0,0,-81,0
231,-137,-72,0,0,0,-81,0
232,-135,-72,0,0,0,-81,0
233,-133,-72,0,0,0,-81,0
234,-133,-72,0,0,0,-81,0
235,-132,-72,0,0,0,-81,0
236,-131,-71,0,0,0,-81,0
237,-130,-71,0,0,0,-81,0
238,-129,-71,0,0,0,-81,0
239,-128,-70,0,0,0,-81,0
240,-127,-69,0,0,0,-81,0
241,-127,-69,0,0,0,-81,0
242,-126,-69,0,0,0,-81,0
243,-126,-69,0,0,0,-81,0
244,-125,-69,0,0,0,-81,0
245,-125,-68,0,0,0,-81,0
246,-124,-68,0,0,0,-81,0
247,-123,-68,0,0,0,-81,0
248,-122,-68,0,0,0,-81,0
249,-120,-67,0,0,0,-81,0
250,-120,-67,0,0,0,-81,0
251,-120,-67,0,0,0,-81,0
252,-120,-67,0,0,0,-81,0
253,-119,-67,0,0,0,-81,0
254,-119,-68,0,0,0,-81,0
255,-119,-68,0,0,0,-81,0
256,-119,-68,0,0,0,-81,0
257,-119,-68,0,0,0,-81,0
258,-118,-68,0,0,0,-81,0
259,-118,-68,0,0,0,-81,0
260,-118,-68,0,0,0,-81,0
261,-117,-68,0,0,0,-81,0
262,-117,-68,0,0,0,-81,0
263,-116,-69,0,0,0,-81,0
264,-115,-69,0,0,0,-81,0
265,-115,-69,0,0,0,-81,0
266,-115,-70,0,0,0,-81,0
267,-115,-70,0,0,0,-81,0
268,-115,-70,0,0,0,-81,0
269,-115,-70,0,0,0,-81,0
270,-115,-70,0,0,0,-81,0
271,-115,-70,0,0,0,-81,0
272,-115,-70,0,0,0,-81,0
273,-115,-70,0,0,0,-81,0
274,-115,-70,0,0,0,-81,0
275,-115,-70,0,0,0,-81,0
276,-115,-71,0,0,0,-81,0
277,-115,-71,0,0,0,-81,0
278,-116,-71,0,0,0,-81,0
279,-116,-71,0,0,0,-81,0
280,-116,-71,0,0,0,-81,0
281,-116,-72,0,0,0,-81,0
282,-116,-72,0,0,0,-81,0
283,-116,-72,0,0,0,-81,0
284,-117,-72,0,0,0,-81,0
285,-117,-72,0,0,0,-81,0
286,-117,-72,0,0,0,-81,0
287,-117,-72,0,0,0,-81,0
288,-117,-72,0,0,0,-81,0
289,-118,-72,0,0,0,-81,0
290,-118,-73,0,0,0,-81,0
291,-118,-73,0,0,0,-81,0
292,-118,-73,0,0,0,-81,0
293,-118,-73,0,0,0,-81,0
294,-118,-73,0,0,0,-81,0
295,-119,-73,0,0,0,-81,0
296,-119,-74,0,0,0,-81,0
297,-119,-74,0,0,0,-81,0
298,-119,-74,0,0,0,-81,0
299,-119,-75,0,0,0,-81,0
300,-119,-75,0,0,0,-81,0
301,-119,-75,0,0,0,-81,0
302,-119,-75,0,0,0,-81,0
303,-119,-75,0,0,0,-81,0
304,-119,-75,0,0,0,-81,0
305,-119,-75,0,0,0,-81,0
306,-119,-75,0,0,0,-81,0
307,-119,-75,0,0,0,-81,0
308,-119,-75,0,0,0,-81,0
309,-119,-75,0,0,0,-81,0
310,-119,-75,0,0,0,-81,0
311,-119,-75,0,0,0,-81,0
312,-118,-75,0,0,0,-81,0
313,-118,-76,0,0,0,-81,0
314,-118,-76,0,0,0,-81,0
315,-118,-76,0,0,0,-81,0
316,-118,-77,0,0,0,-81,0
317,-117,-77,0,0,0,-81,0
318,-117,-77,0,0,0,-81,0
319,-117,-77,0,0,0,-81,0
