t,x,y,fh,fv,r,s,frame:
323,270,185,1,1,0,-93,0
324,269,187,1,1,0,-93,0
325,267,189,1,1,0,-93,0
326,266,191,1,1,0,-93,0
327,265,193,1,1,0,-93,0
328,263,196,1,1,0,-93,0
329,262,198,1,1,0,-93,0
330,262,199,1,1,0,-93,0
331,262,200,1,1,0,-93,0
332,262,202,1,1,0,-93,0
333,262,206,1,1,0,-93,0
334,262,210,1,1,0,-93,0
335,264,214,1,1,0,-93,0
336,266,217,1,1,0,-93,0
337,266,218,1,1,0,-93,0
338,266,218,1,1,0,-93,0
339,266,218,1,1,0,-93,0
340,266,218,1,1,0,-93,0
341,266,222,1,1,0,-93,0
342,266,225,1,1,0,-93,0
343,264,228,1,1,0,-93,0
344,262,231,1,1,0,-93,0
345,261,234,1,1,0,-93,0
346,259,236,1,1,0,-93,0
347,258,237,1,1,0,-93,0
348,257,239,1,1,0,-93,0
349,256,240,1,1,0,-93,0
350,255,240,1,1,0,-93,0
351,255,240,1,1,0,-93,0
352,255,241,1,1,0,-93,0
353,255,241,1,1,0,-93,0
354,254,241,1,1,0,-93,0
355,254,241,1,1,0,-93,0
356,254,242,1,1,0,-93,0
357,254,242,1,1,0,-93,0
358,254,243,1,1,0,-93,0
359,254,243,1,1,0,-93,0
360,254,243,1,1,0,-93,0
361,254,243,1,1,0,-93,0
362,254,243,1,1,0,-93,0
363,254,243,1,1,0,-93,0
364,254,243,1,1,0,-93,0
365,254,243,1,1,0,-93,0
366,254,243,1,1,0,-93,0
367,254,243,1,1,0,-93,0
368,254,243,1,1,0,-93,0
369,254,243,1,1,0,-93,0
370,254,243,1,1,0,-93,0
371,254,243,1,1,0,-93,0
372,254,243,1,1,0,-93,0
373,254,243,1,1,0,-93,0
374,254,243,1,1,0,-93,0
375,254,243,1,1,0,-93,0
376,254,243,1,1,0,-93,0
377,254,243,1,1,0,-93,0
378,254,243,1,1,0,-93,0
379,254,243,1,1,0,-93,0
380,254,243,1,1,0,-93,0
381,254,243,1,1,0,-93,0
382,254,243,1,1,0,-93,0
383,254,243,1,1,0,-93,0
384,254,242,1,1,0,-93,0
385,254,242,1,1,0,-93,0
386,254,242,1,1,0,-93,0
387,254,242,1,1,0,-93,0
388,254,242,1,1,0,-93,0
389,254,242,1,1,0,-93,0
390,254,242,1,1,0,-93,0
391,254,242,1,1,0,-93,0
392,254,242,1,1,0,-93,0
393,254,242,1,1,0,-93,0
394,254,242,1,1,0,-93,0
395,254,242,1,1,0,-93,0
396,254,242,1,1,0,-93,0
397,254,242,1,1,0,-93,0
398,254,242,1,1,0,-93,0
399,254,242,1,1,0,-93,0
400,254,242,1,1,0,-93,0
401,254,242,1,1,0,-93,0
402,254,242,1,1,0,-93,0
403,254,242,1,1,0,-93,0
404,254,242,1,1,0,-93,0
405,254,242,1,1,0,-93,0
406,254,242,1,1,0,-93,0
407,254,242,1,1,0,-93,0
408,254,242,1,1,0,-93,0
409,254,242,1,1,0,-93,0
410,254,242,1,1,0,-93,0
411,254,242,1,1,0,-93,0
412,254,242,1,1,0,-93,0
