t,x,y,fh,fv,r,s,frame:
162,-189,-53,0,0,35,3,0
163,-189,-53,0,0,35,3,0
164,-189,-53,0,0,35,3,0
165,-189,-53,0,0,35,3,0
166,-189,-53,0,0,35,3,0
167,-189,-53,0,0,35,3,0
168,-189,-53,0,0,35,3,0
169,-189,-53,0,0,35,3,0
170,-189,-53,0,0,35,3,0
171,-189,-53,0,0,35,3,0
172,-189,-53,0,0,35,3,0
173,-189,-53,0,0,35,3,0
174,-189,-53,0,0,35,3,0
175,-189,-53,0,0,35,3,0
176,-189,-53,0,0,35,3,0
177,-189,-53,0,0,35,3,0
178,-189,-53,0,0,35,3,0
179,-189,-53,0,0,35,3,0
180,-189,-53,0,0,35,3,0
181,-189,-53,0,0,35,3,0
182,-189,-53,0,0,35,3,0
183,-189,-53,0,0,35,3,0
184,-189,-53,0,0,35,3,0
185,-189,-53,0,0,35,3,0
186,-189,-53,0,0,35,3,0
187,-189,-53,0,0,35,3,0
188,-189,-53,0,0,35,3,0
189,-189,-53,0,0,35,3,0
190,-189,-53,0,0,35,3,0
191,-189,-53,0,0,35,3,0
192,-189,-53,0,0,35,3,0
193,-189,-53,0,0,35,3,0
194,-189,-53,0,0,35,3,0
195,-189,-53,0,0,35,3,0
196,-189,-53,0,0,35,3,0
197,-189,-53,0,0,35,3,0
198,-189,-53,0,0,35,3,0
199,-189,-53,0,0,35,3,0
200,-189,-53,0,0,35,3,0
201,-189,-53,0,0,35,3,0
202,-189,-53,0,0,35,3,0
203,-189,-53,0,0,35,3,0
204,-189,-53,0,0,35,3,0
205,-189,-53,0,0,35,3,0
206,-189,-53,0,0,35,3,0
207,-189,-53,0,0,35,3,0
208,-189,-53,0,0,35,3,0
209,-189,-53,0,0,35,3,0
210,-189,-53,0,0,35,3,0
211,-189,-53,0,0,35,3,0
212,-189,-53,0,0,35,3,0
213,-189,-53,0,0,35,3,0
214,-189,-53,0,0,35,3,0
215,-189,-53,0,0,35,3,0
216,-189,-53,0,0,35,3,0
217,-189,-53,0,0,35,3,0
218,-189,-53,0,0,35,3,0
219,-189,-53,0,0,35,3,0
220,-189,-53,0,0,35,3,0
221,-189,-53,0,0,35,3,0
222,-189,-53,0,0,35,3,0
223,-189,-53,0,0,35,3,0
224,-189,-53,0,0,35,3,0
225,-189,-53,0,0,35,3,0
226,-189,-53,0,0,35,3,0
227,-189,-53,0,0,35,3,0
228,-189,-53,0,0,35,3,0
229,-189,-53,0,0,35,3,0
230,-189,-53,0,0,35,3,0
231,-189,-53,0,0,35,3,0
232,-189,-53,0,0,35,3,0
233,-189,-53,0,0,35,3,0
234,-189,-53,0,0,35,3,0
235,-189,-53,0,0,35,3,0
236,-189,-53,0,0,35,3,0
237,-189,-53,0,0,35,3,0
238,-189,-53,0,0,35,3,0
239,-189,-53,0,0,35,3,0
240,-189,-53,0,0,35,3,0
241,-189,-53,0,0,35,3,0
242,-189,-53,0,0,35,3,0
243,-189,-53,0,0,35,3,0
244,-189,-53,0,0,35,3,0
245,-189,-53,0,0,35,3,0
246,-189,-53,0,0,35,3,0
247,-189,-53,0,0,35,3,0
248,-189,-53,0,0,35,3,0
249,-189,-53,0,0,35,3,0
250,-189,-53,0,0,35,3,0
251,-189,-53,0,0,35,3,0
252,-189,-53,0,0,35,3,0
253,-189,-53,0,0,35,3,0
254,-189,-53,0,0,35,3,0
255,-189,-53,0,0,35,3,0
256,-189,-53,0,0,35,3,0
257,-189,-53,0,0,35,3,0
258,-189,-53,0,0,35,3,0
259,-189,-53,0,0,35,3,0
260,-189,-53,0,0,35,3,0
261,-189,-53,0,0,35,3,0
262,-189,-53,0,0,35,3,0
263,-189,-53,0,0,35,3,0
264,-189,-53,0,0,35,3,0
265,-189,-53,0,0,35,3,0
266,-189,-53,0,0,35,3,0
267,-189,-53,0,0,35,3,0
268,-189,-53,0,0,35,3,0
269,-189,-53,0,0,35,3,0
270,-189,-53,0,0,35,3,0
271,-189,-53,0,0,35,3,0
272,-189,-53,0,0,35,3,0
273,-189,-53,0,0,35,3,0
274,-189,-53,0,0,35,3,0
275,-189,-53,0,0,35,3,0
276,-189,-53,0,0,35,3,0
277,-189,-53,0,0,35,3,0
278,-189,-53,0,0,35,3,0
279,-189,-53,0,0,35,3,0
280,-189,-53,0,0,35,3,0
281,-189,-53,0,0,35,3,0
282,-189,-53,0,0,35,3,0
283,-189,-53,0,0,35,3,0
284,-189,-53,0,0,35,3,0
285,-189,-53,0,0,35,3,0
286,-189,-53,0,0,35,3,0
