t,x,y,fh,fv,r,s,frame:
197,404,-60,0,0,5,-63,0
198,404,-60,0,0,5,-63,0
199,404,-60,0,0,5,-63,0
200,404,-60,0,0,5,-63,0
201,404,-60,0,0,5,-63,0
202,404,-60,0,0,5,-63,0
203,404,-60,0,0,5,-63,0
204,404,-60,0,0,5,-63,0
205,404,-60,0,0,5,-63,0
206,404,-60,0,0,5,-63,0
207,404,-60,0,0,5,-63,0
208,404,-60,0,0,5,-63,0
209,404,-60,0,0,5,-63,0
210,404,-60,0,0,5,-63,0
211,404,-60,0,0,5,-63,0
212,404,-60,0,0,5,-63,0
213,404,-60,0,0,5,-63,0
214,404,-60,0,0,5,-63,0
215,404,-60,0,0,5,-63,0
216,404,-60,0,0,5,-63,0
217,404,-60,0,0,5,-63,0
218,404,-60,0,0,5,-63,0
219,404,-60,0,0,5,-63,0
220,404,-60,0,0,5,-63,0
221,404,-60,1,0,5,-63,0
222,404,-60,1,0,5,-63,0
223,404,-60,1,0,5,-63,0
224,404,-60,1,0,5,-63,0
225,404,-60,1,0,5,-63,0
226,404,-60,1,0,5,-63,0
227,404,-60,1,0,5,-63,0
228,404,-60,1,0,5,-63,0
229,404,-60,1,0,5,-63,0
230,404,-60,1,0,5,-63,0
231,404,-60,1,0,5,-63,0
232,404,-60,1,0,5,-63,0
233,404,-60,1,0,5,-63,0
234,404,-60,1,0,5,-63,0
235,404,-60,1,0,5,-63,0
236,404,-60,1,0,5,-63,0
237,404,-60,1,0,5,-63,0
238,404,-60,1,0,5,-63,0
239,404,-60,1,0,5,-63,0
240,404,-60,1,0,5,-63,0
241,404,-60,1,0,5,-63,0
242,404,-60,1,0,5,-63,0
243,404,-60,1,0,5,-63,0
244,404,-60,1,0,5,-63,0
245,404,-60,1,0,5,-63,0
246,404,-60,1,0,5,-63,0
247,404,-60,1,0,5,-63,0
248,404,-60,1,0,5,-63,0
249,404,-60,1,0,5,-63,0
250,404,-60,1,0,5,-63,0
251,404,-60,1,0,5,-63,0
252,404,-60,1,0,5,-63,0
253,404,-60,1,0,5,-63,0
254,404,-60,1,0,5,-63,0
255,404,-60,1,0,5,-63,0
256,404,-60,1,0,5,-63,0
257,404,-60,1,0,5,-63,0
258,404,-60,1,0,5,-63,0
259,404,-60,1,0,5,-63,0
260,404,-60,1,0,5,-63,0
261,404,-60,1,0,5,-63,0
262,404,-60,1,0,5,-63,0
263,404,-60,1,0,5,-63,0
264,404,-60,1,0,5,-63,0
265,404,-60,1,0,5,-63,0
266,404,-60,1,0,5,-63,0
267,404,-60,1,0,5,-63,0
268,404,-60,1,0,5,-63,0
269,404,-60,1,0,5,-63,0
270,404,-60,1,0,5,-63,0
271,404,-60,1,0,5,-63,0
272,404,-60,1,0,5,-63,0
273,404,-60,1,0,4,-63,0
274,404,-60,1,0,3,-63,0
275,404,-60,1,0,2,-63,0
276,404,-60,1,0,1,-63,0
277,404,-62,1,0,0,-63,0
278,405,-63,1,0,-1,-63,0
279,405,-65,1,0,-2,-63,0
280,406,-67,1,0,-3,-63,0
281,406,-69,1,0,-3,-63,0
282,407,-70,1,0,-3,-63,0
283,407,-72,1,0,-3,-63,0
284,408,-75,1,0,-2,-63,0
285,410,-78,1,0,-1,-63,0
286,411,-80,1,0,0,-63,0
287,412,-81,1,0,1,-63,0
288,412,-82,1,0,2,-63,0
289,413,-84,1,0,3,-63,0
290,413,-85,1,0,4,-63,0
291,414,-86,1,0,5,-63,0
292,414,-88,1,0,6,-63,0
293,415,-91,1,0,7,-63,0
294,416,-92,1,0,8,-63,0
295,417,-93,1,0,9,-63,0
296,417,-95,1,0,10,-63,0
297,417,-96,1,0,11,-63,0
298,417,-97,1,0,12,-63,0
299,417,-98,1,0,13,-63,0
300,417,-100,1,0,13,-63,0
301,417,-100,1,0,12,-63,0
302,417,-100,1,0,11,-63,0
303,417,-100,1,0,10,-63,0
304,417,-100,1,0,9,-63,0
305,417,-100,1,0,8,-63,0
306,417,-100,1,0,7,-63,0
307,417,-100,1,0,6,-63,0
308,417,-100,1,0,5,-63,0
309,417,-100,1,0,4,-63,0
310,417,-100,1,0,3,-63,0
311,417,-100,1,0,2,-63,0
312,417,-100,1,0,2,-63,0
313,417,-100,1,0,3,-63,0
314,417,-100,1,0,4,-63,0
315,417,-100,1,0,5,-63,0
316,417,-100,1,0,6,-63,0
317,417,-100,1,0,7,-63,0
318,417,-100,1,0,8,-63,0
319,417,-99,1,0,9,-63,0
320,417,-98,1,0,10,-63,0
321,417,-98,1,0,10,-63,0
322,417,-98,1,0,10,-63,0
323,417,-97,1,0,9,-63,0
324,417,-96,1,0,8,-63,0
325,417,-93,1,0,7,-63,0
326,416,-91,1,0,6,-63,0
327,415,-88,1,0,5,-63,0
328,415,-87,1,0,4,-63,0
329,414,-86,1,0,3,-63,0
330,414,-85,1,0,2,-63,0
331,414,-82,1,0,1,-63,0
332,414,-81,1,0,0,-63,0
333,414,-80,1,0,-1,-63,0
334,414,-80,1,0,0,-63,0
335,414,-79,1,0,1,-63,0
336,414,-79,1,0,2,-63,0
337,414,-78,1,0,3,-63,0
338,414,-77,1,0,4,-63,0
339,414,-76,1,0,5,-63,0
340,414,-74,1,0,6,-63,0
341,414,-72,1,0,7,-63,0
342,414,-70,1,0,8,-63,0
343,414,-68,1,0,8,-63,0
344,414,-68,1,0,8,-63,0
345,414,-68,1,0,7,-63,0
346,414,-66,1,0,6,-63,0
347,414,-66,1,0,5,-63,0
348,414,-65,1,0,4,-63,0
349,414,-65,1,0,3,-63,0
350,414,-65,1,0,2,-63,0
351,413,-63,1,0,1,-63,0
352,413,-63,1,0,1,-63,0
353,413,-60,1,0,2,-63,0
354,412,-59,1,0,3,-63,0
355,412,-58,1,0,4,-63,0
356,412,-57,1,0,5,-63,0
357,412,-57,1,0,6,-63,0
358,412,-57,1,0,7,-63,0
359,412,-57,1,0,8,-63,0
360,412,-57,1,0,8,-63,0
361,412,-57,1,0,8,-63,0
362,412,-57,1,0,8,-63,0
363,412,-57,1,0,8,-63,0
364,412,-57,1,0,8,-63,0
365,412,-57,1,0,7,-63,0
366,412,-57,1,0,6,-63,0
367,412,-57,1,0,5,-63,0
368,412,-57,1,0,4,-63,0
369,412,-57,1,0,3,-63,0
370,412,-57,1,0,3,-63,0
371,412,-57,1,0,3,-63,0
372,412,-57,1,0,3,-63,0
373,412,-57,1,0,3,-63,0
374,412,-57,1,0,3,-63,0
375,412,-57,1,0,3,-63,0
376,412,-57,1,0,3,-63,0
377,412,-57,1,0,3,-63,0
378,412,-57,1,0,3,-63,0
379,412,-57,1,0,3,-63,0
380,412,-57,1,0,3,-63,0
381,412,-57,1,0,3,-63,0
382,412,-57,1,0,3,-63,0
383,412,-57,1,0,3,-63,0
384,412,-57,1,0,3,-63,0
385,412,-57,1,0,3,-63,0
386,412,-57,1,0,3,-63,0
387,412,-57,1,0,3,-63,0
388,412,-57,1,0,3,-63,0
389,412,-57,1,0,3,-63,0
390,412,-57,1,0,3,-63,0
391,412,-57,1,0,3,-63,0
392,412,-57,1,0,3,-63,0
393,412,-57,1,0,3,-63,0
