t,x,y,fh,fv,r,s,frame:
180,326,74,0,0,0,-144,0
181,326,74,0,0,0,-144,0
182,326,74,0,0,0,-144,0
183,326,74,0,0,0,-144,0
184,326,74,0,0,0,-144,0
185,326,74,0,0,0,-144,0
186,326,74,0,0,0,-144,0
187,326,74,0,0,0,-144,0
188,326,74,0,0,0,-144,0
189,326,74,0,0,0,-144,0
190,326,74,0,0,0,-144,0
191,326,74,0,0,0,-144,0
192,326,74,0,0,0,-144,0
193,326,74,0,0,0,-144,0
194,326,74,0,0,0,-144,0
195,326,74,0,0,0,-144,0
196,326,74,0,0,0,-144,0
197,326,74,0,0,0,-144,0
198,326,74,0,0,0,-144,0
199,326,74,0,0,0,-144,0
200,326,74,0,0,0,-144,0
201,326,74,0,0,0,-144,0
202,326,74,0,0,0,-144,0
203,326,74,0,0,0,-144,0
204,326,74,0,0,0,-144,0
205,326,74,0,0,0,-144,0
206,326,74,0,0,0,-144,0
207,326,74,0,0,0,-144,0
208,326,74,0,0,0,-144,0
209,326,74,0,0,0,-144,0
210,326,74,0,0,0,-144,0
211,326,74,0,0,0,-144,0
212,326,74,0,0,0,-144,1
213,326,74,0,0,0,-144,1
214,326,74,0,0,0,-144,1
215,326,74,0,0,0,-144,1
216,326,74,0,0,0,-144,1
217,326,74,0,0,0,-144,1
218,326,74,0,0,0,-144,1
219,326,74,0,0,0,-144,1
220,326,74,0,0,0,-144,1
221,326,74,0,0,0,-144,1
222,326,74,0,0,0,-144,1
223,326,74,0,0,0,-144,1
224,326,74,0,0,0,-144,1
225,326,74,0,0,0,-144,1
226,326,74,0,0,0,-144,1
227,326,74,0,0,0,-144,1
228,326,74,0,0,0,-144,1
229,326,74,0,0,0,-144,1
230,326,74,0,0,0,-144,1
231,326,74,0,0,0,-144,1
232,326,74,0,0,0,-144,1
233,326,74,0,0,0,-144,1
234,326,74,0,0,0,-144,1
235,326,74,0,0,0,-144,1
236,326,74,0,0,0,-144,1
237,326,74,0,0,0,-144,1
238,326,74,0,0,0,-144,1
239,326,74,0,0,0,-144,1
240,326,74,0,0,0,-144,1
241,326,74,0,0,0,-144,1
242,326,74,0,0,0,-144,1
243,326,74,0,0,0,-144,1
244,326,74,0,0,0,-144,1
245,326,74,0,0,0,-144,1
246,326,74,0,0,0,-144,1
247,326,74,0,0,0,-144,1
248,326,74,0,0,0,-144,1
249,326,74,0,0,0,-144,1
250,326,74,0,0,0,-144,1
251,326,74,0,0,0,-144,1
252,326,74,0,0,0,-144,1
253,326,74,0,0,0,-144,1
254,326,74,0,0,0,-144,1
255,326,74,0,0,0,-144,1
256,326,74,0,0,0,-144,1
257,326,74,0,0,0,-144,1
258,326,74,0,0,0,-144,1
259,326,74,0,0,0,-144,1
260,326,74,0,0,0,-144,1
261,326,74,0,0,0,-144,1
262,326,74,0,0,0,-144,1
263,326,74,0,0,0,-144,1
264,326,74,0,0,0,-144,1
265,326,74,0,0,0,-144,1
266,326,74,0,0,0,-144,1
267,326,74,0,0,0,-144,1
268,326,74,0,0,0,-144,1
269,326,74,0,0,0,-144,1
270,326,74,0,0,0,-144,1
271,326,74,0,0,0,-144,1
