t,x,y,fh,fv,r,s,frame:
189,61,130,0,0,81,-35,0
190,61,130,0,0,81,-35,0
191,61,130,0,0,81,-35,0
192,61,130,0,0,81,-35,0
193,61,130,0,0,81,-35,0
194,61,130,0,0,81,-35,0
195,61,130,0,0,81,-35,0
196,61,130,0,0,81,-35,0
197,61,130,0,0,81,-35,0
198,61,130,0,0,81,-35,0
199,61,130,0,0,81,-35,0
200,61,130,0,0,81,-35,0
201,61,130,0,0,81,-35,0
202,61,130,0,0,81,-35,0
203,61,130,0,0,81,-35,0
204,61,130,0,0,81,-35,0
205,61,130,0,0,81,-35,0
206,61,130,0,0,81,-35,0
207,61,130,0,0,81,-35,0
208,61,130,0,0,81,-35,0
209,61,130,0,0,81,-35,0
210,61,130,0,0,81,-35,0
211,61,130,0,0,81,-35,0
212,61,130,0,0,81,-35,0
213,61,130,0,0,81,-35,0
214,61,130,0,0,81,-35,0
215,61,130,0,0,81,-35,0
216,61,130,0,0,81,-35,0
217,61,130,0,0,81,-35,0
218,61,130,0,0,81,-35,0
219,61,130,0,0,81,-35,0
220,61,130,0,0,81,-35,0
221,61,130,0,0,81,-35,0
222,61,130,0,0,81,-35,0
223,61,130,0,0,81,-35,0
224,61,130,0,0,81,-35,0
225,61,130,0,0,81,-35,0
226,61,130,0,0,81,-35,0
227,61,130,0,0,81,-35,0
228,61,130,0,0,81,-35,0
229,61,130,0,0,81,-35,0
230,61,130,0,0,81,-35,0
231,61,130,0,0,81,-35,0
232,61,130,0,0,81,-35,0
233,61,130,0,0,81,-35,0
234,61,130,0,0,81,-35,0
235,61,130,0,0,81,-35,0
236,61,130,0,0,81,-35,0
237,61,130,0,0,81,-35,0
238,61,130,0,0,81,-35,0
239,61,130,0,0,81,-35,0
240,61,130,0,0,81,-35,0
241,61,130,0,0,81,-35,0
242,61,130,0,0,81,-35,0
243,61,130,0,0,81,-35,0
244,61,130,0,0,81,-35,0
245,61,130,0,0,81,-35,0
246,61,130,0,0,81,-35,0
247,61,130,0,0,81,-35,0
248,61,130,0,0,81,-35,0
249,61,130,0,0,81,-35,0
250,61,130,0,0,81,-35,0
251,61,130,0,0,81,-35,0
252,61,130,0,0,81,-35,0
253,61,130,0,0,81,-35,0
254,61,130,0,0,81,-35,0
255,61,130,0,0,81,-35,0
256,61,130,0,0,81,-35,0
257,61,130,0,0,81,-35,0
258,61,130,0,0,81,-35,0
259,61,130,0,0,81,-35,0
260,61,130,0,0,81,-35,0
261,61,130,0,0,81,-35,0
262,61,130,0,0,81,-35,0
263,61,130,0,0,81,-35,0
264,61,130,0,0,81,-35,0
265,61,130,0,0,81,-35,0
266,61,130,0,0,81,-35,0
267,61,130,0,0,81,-35,0
268,61,130,0,0,81,-35,0
269,61,130,0,0,81,-35,0
270,61,130,0,0,81,-35,0
271,61,130,0,0,81,-35,0
272,61,130,0,0,81,-35,0
273,61,130,0,0,81,-35,0
274,61,130,0,0,81,-35,0
275,61,130,0,0,81,-35,0
276,61,130,0,0,81,-35,0
277,61,130,0,0,81,-35,0
278,61,130,0,0,81,-35,0
279,61,130,0,0,81,-35,0
280,61,130,0,0,81,-35,0
281,61,130,0,0,81,-35,0
282,61,130,0,0,81,-35,0
283,61,130,0,0,81,-35,0
284,61,130,0,0,81,-35,0
285,61,130,0,0,81,-35,0
286,61,130,0,0,81,-35,0
