t,x,y,fh,fv,r,s,frame:
100,-548,-36,0,0,0,-29,0
101,-546,-35,0,0,0,-29,0
102,-542,-32,0,0,0,-29,0
103,-538,-29,0,0,0,-29,0
104,-533,-26,0,0,0,-29,0
105,-527,-22,0,0,0,-29,0
106,-521,-18,0,0,0,-29,0
107,-518,-16,0,0,0,-29,0
108,-514,-13,0,0,0,-29,0
109,-510,-10,0,0,0,-29,0
110,-505,-7,0,0,0,-29,0
111,-496,-4,0,0,0,-29,0
112,-487,-1,0,0,0,-29,0
113,-480,1,0,0,0,-29,0
114,-470,2,0,0,0,-29,0
115,-459,3,0,0,0,-29,0
116,-455,3,0,0,0,-29,0
117,-452,3,0,0,0,-29,0
118,-451,3,0,0,0,-29,0
119,-451,3,0,0,0,-29,0
120,-450,2,0,0,0,-29,0
121,-449,-2,0,0,0,-29,0
122,-447,-6,0,0,0,-29,0
123,-444,-10,0,0,0,-29,0
124,-442,-14,0,0,0,-29,0
125,-440,-18,0,0,0,-29,0
126,-438,-22,0,0,0,-29,0
127,-437,-25,0,0,0,-29,0
128,-434,-29,0,0,0,-29,0
129,-431,-33,0,0,0,-29,0
130,-428,-36,0,0,0,-29,0
131,-427,-38,0,0,0,-29,0
132,-415,-52,0,0,0,-29,0
133,-415,-53,0,0,0,-29,0
134,-415,-53,0,0,0,-29,0
135,-414,-53,0,0,0,-29,0
136,-412,-51,0,0,0,-29,0
137,-409,-48,0,0,0,-29,0
138,-408,-47,0,0,0,-29,0
139,-406,-44,0,0,0,-29,0
140,-406,-44,0,0,0,-29,0
141,-405,-40,0,0,0,-29,0
142,-404,-39,0,0,0,-29,0
143,-404,-36,0,0,0,-29,0
144,-403,-34,0,0,0,-29,0
145,-403,-32,0,0,0,-29,0
146,-403,-30,0,0,0,-29,0
147,-403,-29,0,0,0,-29,0
148,-403,-27,0,0,0,-29,0
149,-404,-24,0,0,0,-29,0
150,-405,-22,0,0,0,-29,0
151,-406,-21,0,0,0,-29,0
152,-408,-20,0,0,0,-29,0
153,-411,-19,0,0,0,-29,0
154,-414,-18,0,0,0,-29,0
155,-420,-18,0,0,0,-29,0
156,-427,-21,0,0,0,-29,0
157,-438,-26,0,0,0,-29,0
158,-444,-30,0,0,0,-29,0
159,-448,-33,0,0,0,-29,0
160,-451,-36,0,0,0,-29,0
161,-452,-37,0,0,0,-29,0
162,-452,-37,0,0,0,-29,0
163,-452,-37,0,0,0,-29,0
164,-453,-37,0,0,0,-29,0
165,-453,-37,0,0,0,-29,0
166,-453,-37,0,0,0,-29,0
167,-453,-37,0,0,0,-29,0
168,-453,-37,0,0,0,-29,0
169,-454,-37,0,0,0,-29,0
170,-457,-36,0,0,0,-29,0
171,-460,-35,0,0,0,-29,0
172,-465,-32,0,0,0,-29,0
173,-468,-30,0,0,0,-29,0
174,-471,-28,0,0,0,-29,0
175,-472,-26,0,0,0,-29,0
176,-473,-25,0,0,0,-29,0
177,-475,-23,0,0,0,-29,0
178,-475,-20,0,0,0,-29,0
179,-476,-19,0,0,0,-29,0
180,-476,-16,0,0,0,-29,0
181,-476,-13,0,0,0,-29,0
182,-476,-9,0,0,0,-29,0
183,-475,-6,0,0,0,-29,0
184,-474,-3,0,0,0,-29,0
185,-473,-3,0,0,0,-29,0
186,-470,1,0,0,0,-29,0
187,-468,2,0,0,0,-29,0
188,-466,3,0,0,0,-29,0
189,-465,4,0,0,0,-29,0
190,-465,4,0,0,0,-29,0
191,-464,4,0,0,0,-29,0
192,-464,4,0,0,0,-29,0
193,-463,4,0,0,0,-29,0
194,-463,4,0,0,0,-29,0
195,-459,4,0,0,0,-29,0
196,-455,2,0,0,0,-29,0
197,-451,0,0,0,0,-29,0
198,-448,-3,0,0,0,-29,0
199,-444,-6,0,0,0,-29,0
200,-438,-10,0,0,0,-29,0
201,-434,-14,0,0,0,-29,0
202,-432,-16,0,0,0,-29,0
203,-430,-18,0,0,0,-29,0
204,-429,-19,0,0,0,-29,0
205,-428,-20,0,0,0,-29,0
206,-427,-20,0,0,0,-29,0
207,-427,-20,0,0,0,-29,0
208,-427,-20,0,0,0,-29,0
209,-426,-20,0,0,0,-29,0
210,-422,-18,0,0,0,-29,0
211,-419,-17,0,0,0,-29,0
212,-416,-14,0,0,0,-29,0
213,-414,-13,0,0,0,-29,0
214,-410,-10,0,0,0,-29,0
215,-407,-7,0,0,0,-29,0
216,-405,-5,0,0,0,-29,0
217,-401,-2,0,0,0,-29,0
218,-397,1,0,0,0,-29,0
219,-393,4,0,0,0,-29,0
220,-389,7,0,0,0,-29,0
221,-387,8,0,0,0,-29,0
222,-386,10,0,0,0,-29,0
223,-385,10,0,0,0,-29,0
224,-381,11,0,0,0,-29,0
225,-377,13,0,0,0,-29,0
226,-371,13,0,0,0,-29,0
227,-365,13,0,0,0,-29,0
228,-359,13,0,0,0,-29,0
229,-353,12,0,0,0,-29,0
230,-347,10,0,0,0,-29,0
231,-343,7,0,0,0,-29,0
232,-335,1,0,0,0,-29,0
233,-332,-2,0,0,0,-29,0
234,-326,-7,0,0,0,-29,0
235,-242,-41,0,0,0,-29,0
236,-234,-41,0,0,0,-29,0
237,-229,-41,0,0,0,-29,0
238,-222,-41,0,0,0,-29,0
239,-216,-40,0,0,0,-29,0
240,-211,-38,0,0,0,-29,0
241,-205,-35,0,0,0,-29,0
242,-201,-33,0,0,0,-29,0
243,-199,-32,0,0,0,-29,0
244,-193,-27,0,0,0,-29,0
245,-188,-23,0,0,0,-29,0
246,-183,-19,0,0,0,-29,0
247,-179,-16,0,0,0,-29,0
248,-175,-13,0,0,0,-29,0
249,-168,-10,0,0,0,-29,0
250,-164,-6,0,0,0,-29,0
251,-161,-4,0,0,0,-29,0
252,-154,0,0,0,0,-29,0
253,-150,3,0,0,0,-29,0
254,-143,7,0,0,0,-29,0
255,-135,11,0,0,0,-29,0
256,-129,13,0,0,0,-29,0
257,-123,14,0,0,0,-29,0
258,-119,15,0,0,0,-29,0
259,-114,15,0,0,0,-29,0
260,-110,16,0,0,0,-29,0
261,-105,16,0,0,0,-29,0
262,-101,15,0,0,0,-29,0
263,-95,12,0,0,0,-29,0
264,-90,9,0,0,0,-29,0
265,-83,4,0,0,0,-29,0
266,-76,-2,0,0,0,-29,0
267,-70,-8,0,0,0,-29,0
268,-62,-14,0,0,0,-29,0
269,-57,-19,0,0,0,-29,0
270,-50,-24,0,0,0,-29,0
271,-46,-29,0,0,0,-29,0
272,-40,-33,0,0,0,-29,0
273,-35,-35,0,0,0,-29,0
274,-30,-38,0,0,0,-29,0
275,-23,-40,0,0,0,-29,0
276,-17,-42,0,0,0,-29,0
277,-11,-44,0,0,0,-29,0
278,-5,-45,0,0,0,-29,0
279,2,-46,0,0,0,-29,0
280,8,-47,0,0,0,-29,0
281,17,-46,0,0,0,-29,0
282,25,-43,0,0,0,-29,0
283,37,-39,0,0,0,-29,0
284,45,-37,0,0,0,-29,0
285,52,-33,0,0,0,-29,0
286,56,-27,0,0,0,-29,0
287,61,-23,0,0,0,-29,0
288,63,-20,0,0,0,-29,0
289,65,-18,0,0,0,-29,0
290,66,-17,0,0,0,-29,0
291,66,-17,0,0,0,-29,0
292,66,-17,0,0,0,-29,0
293,66,-17,0,0,0,-29,0
294,66,-17,0,0,0,-29,0
295,66,-16,0,0,0,-29,0
296,71,-13,0,0,0,-29,0
297,75,-12,0,0,0,-29,0
298,77,-12,0,0,0,-29,0
299,84,-14,0,0,0,-29,0
300,93,-18,0,0,0,-29,0
301,100,-21,0,0,0,-29,0
302,106,-24,0,0,0,-29,0
303,112,-26,0,0,0,-29,0
304,119,-27,0,0,0,-29,0
305,124,-27,0,0,0,-29,0
306,129,-28,0,0,0,-29,0
307,134,-31,0,0,0,-29,0
308,138,-35,0,0,0,-29,0
309,143,-40,0,0,0,-29,0
310,149,-45,0,0,0,-29,0
311,156,-50,0,0,0,-29,0
312,165,-55,0,0,0,-29,0
313,171,-57,0,0,0,-29,0
314,174,-59,0,0,0,-29,0
315,176,-59,0,0,0,-29,0
316,177,-60,0,0,0,-29,0
317,178,-60,0,0,0,-29,0
318,178,-60,0,0,0,-29,0
319,178,-60,0,0,0,-29,0
320,178,-60,0,0,0,-29,0
321,178,-60,0,0,0,-29,0
322,181,-58,0,0,0,-29,0
323,183,-56,1,0,0,-29,0
324,186,-53,1,0,0,-29,0
325,190,-49,1,0,0,-29,0
326,193,-46,1,0,0,-29,0
327,195,-43,1,0,0,-29,0
328,198,-40,1,0,0,-29,0
329,199,-36,1,0,0,-29,0
330,201,-31,1,0,0,-29,0
331,203,-28,1,0,0,-29,0
332,205,-25,1,0,0,-29,0
333,205,-23,1,0,0,-29,0
334,206,-22,1,0,0,-29,0
335,207,-20,1,0,0,-29,0
336,209,-19,1,0,0,-29,0
337,210,-18,1,0,0,-29,0
338,210,-18,1,0,0,-29,0
339,210,-18,1,0,0,-29,0
340,212,-19,1,0,0,-29,0
341,215,-22,1,0,0,-29,0
342,218,-25,1,0,0,-29,0
343,222,-28,1,0,0,-29,0
344,227,-31,1,0,0,-29,0
345,230,-34,1,0,0,-29,0
346,232,-38,1,0,0,-29,0
347,233,-39,1,0,0,-29,0
348,235,-42,1,0,0,-29,0
349,235,-43,1,0,0,-29,0
350,236,-46,1,0,0,-29,0
351,237,-48,1,0,0,-29,0
352,238,-51,1,0,0,-29,0
353,239,-53,1,0,0,-29,0
354,241,-57,1,0,0,-29,0
355,242,-60,1,0,0,-29,0
356,243,-62,1,0,0,-29,0
357,244,-63,1,0,0,-29,0
358,244,-64,1,0,0,-29,0
359,244,-64,1,0,0,-29,0
360,244,-64,1,0,0,-29,0
361,244,-64,1,0,0,-29,0
362,244,-64,1,0,0,-29,0
363,244,-64,1,0,0,-29,0
364,244,-64,1,0,0,-29,0
365,244,-64,1,0,0,-29,0
366,244,-64,1,0,0,-29,0
367,244,-64,1,0,0,-29,0
368,244,-64,1,0,0,-29,0
369,244,-64,1,0,0,-29,0
370,243,-63,1,0,0,-29,0
371,240,-61,1,0,0,-29,0
372,238,-59,1,0,0,-29,0
373,234,-55,1,0,0,-29,0
374,230,-52,1,0,0,-29,0
375,224,-48,1,0,0,-29,0
376,220,-45,1,0,0,-29,0
377,218,-44,1,0,0,-29,0
378,213,-41,1,0,0,-29,0
379,208,-38,1,0,0,-29,0
380,200,-34,1,0,0,-29,0
381,195,-32,1,0,0,-29,0
382,190,-29,1,0,0,-29,0
383,185,-27,1,0,0,-29,0
384,179,-25,1,0,0,-29,0
385,175,-24,1,0,0,-29,0
386,169,-22,1,0,0,-29,0
387,162,-21,1,0,0,-29,0
388,154,-20,1,0,0,-29,0
389,147,-20,1,0,0,-29,0
390,139,-20,1,0,0,-29,0
391,133,-20,1,0,0,-29,0
392,125,-21,1,0,0,-29,0
393,119,-23,1,0,0,-29,0
394,114,-27,1,0,0,-29,0
395,107,-32,1,0,0,-29,0
396,103,-36,1,0,0,-29,0
397,99,-40,1,0,0,-29,0
398,93,-45,1,0,0,-29,0
399,89,-49,1,0,0,-29,0
400,83,-52,1,0,0,-29,0
401,79,-55,1,0,0,-29,0
402,75,-57,1,0,0,-29,0
403,72,-58,1,0,0,-29,0
404,72,-59,1,0,0,-29,0
405,72,-59,1,0,0,-29,0
406,71,-59,1,0,0,-29,0
407,70,-59,1,0,0,-29,0
408,65,-59,1,0,0,-29,0
409,59,-59,1,0,0,-29,0
410,50,-58,1,0,0,-29,0
411,43,-57,1,0,0,-29,0
412,34,-56,1,0,0,-29,0
413,27,-54,1,0,0,-29,0
414,21,-54,1,0,0,-29,0
415,14,-52,1,0,0,-29,0
416,11,-51,1,0,0,-29,0
417,7,-50,1,0,0,-29,0
418,2,-47,1,0,0,-29,0
419,-3,-44,1,0,0,-29,0
420,-8,-41,1,0,0,-29,0
421,-12,-39,1,0,0,-29,0
422,-16,-36,1,0,0,-29,0
423,-20,-34,1,0,0,-29,0
424,-23,-31,1,0,0,-29,0
425,-26,-29,1,0,0,-29,0
426,-29,-26,1,0,0,-29,0
427,-32,-24,1,0,0,-29,0
428,-35,-22,1,0,0,-29,0
429,-37,-20,1,0,0,-29,0
430,-38,-18,1,0,0,-29,0
431,-41,-16,1,0,0,-29,0
432,-44,-14,1,0,0,-29,0
433,-46,-12,1,0,0,-29,0
434,-49,-9,1,0,0,-29,0
435,-50,-9,1,0,0,-29,0
436,-52,-7,1,0,0,-29,0
437,-52,-7,1,0,0,-29,0
438,-52,-7,1,0,0,-29,0
439,-52,-7,1,0,0,-29,0
440,-52,-7,1,0,0,-29,0
441,-52,-7,1,0,0,-29,0
442,-52,-7,1,0,0,-29,0
443,-52,-7,1,0,0,-29,0
444,-52,-7,1,0,0,-29,0
445,-52,-7,1,0,0,-29,0
446,-52,-7,1,0,0,-29,0
447,-56,-5,1,0,0,-29,0
448,-61,-5,1,0,0,-29,0
449,-66,-4,1,0,0,-29,0
450,-73,-4,1,0,0,-29,0
451,-81,-3,1,0,0,-29,0
452,-87,-3,1,0,0,-29,0
453,-94,-2,1,0,0,-29,0
454,-103,-2,1,0,0,-29,0
455,-112,-2,1,0,0,-29,0
456,-122,-3,1,0,0,-29,0
457,-133,-5,1,0,0,-29,0
458,-139,-6,1,0,0,-29,0
459,-145,-8,1,0,0,-29,0
460,-150,-12,1,0,0,-29,0
461,-156,-16,1,0,0,-29,0
462,-162,-22,1,0,0,-29,0
463,-168,-27,1,0,0,-29,0
464,-174,-30,1,0,0,-29,0
465,-179,-35,1,0,0,-29,0
466,-183,-37,1,0,0,-29,0
467,-186,-39,1,0,0,-29,0
468,-191,-42,1,0,0,-29,0
469,-197,-45,1,0,0,-29,0
470,-204,-48,1,0,0,-29,0
471,-210,-50,1,0,0,-29,0
472,-216,-52,1,0,0,-29,0
473,-223,-54,1,0,0,-29,0
474,-235,-57,1,0,0,-29,0
475,-240,-57,1,0,0,-29,0
476,-243,-57,1,0,0,-29,0
477,-251,-58,1,0,0,-29,0
478,-254,-58,1,0,0,-29,0
479,-258,-57,1,0,0,-29,0
480,-262,-55,1,0,0,-29,0
481,-267,-52,1,0,0,-29,0
482,-270,-50,1,0,0,-29,0
483,-274,-47,1,0,0,-29,0
484,-278,-44,1,0,0,-29,0
485,-282,-40,1,0,0,-29,0
486,-285,-37,1,0,0,-29,0
487,-289,-34,1,0,0,-29,0
488,-292,-31,1,0,0,-29,0
489,-300,-26,1,0,0,-29,0
490,-302,-24,1,0,0,-29,0
491,-309,-19,1,0,0,-29,0
492,-312,-17,1,0,0,-29,0
493,-321,-12,1,0,0,-29,0
494,-326,-9,1,0,0,-29,0
495,-331,-7,1,0,0,-29,0
496,-336,-6,1,0,0,-29,0
497,-342,-4,1,0,0,-29,0
498,-348,-3,1,0,0,-29,0
499,-353,-3,1,0,0,-29,0
500,-359,-5,1,0,0,-29,0
501,-367,-6,1,0,0,-29,0
502,-375,-9,1,0,0,-29,0
503,-391,-17,1,0,0,-29,0
504,-401,-21,1,0,0,-29,0
505,-408,-25,1,0,0,-29,0
506,-425,-33,1,0,0,-29,0
507,-439,-41,1,0,0,-29,0
508,-446,-45,1,0,0,-29,0
509,-461,-54,1,0,0,-29,0
510,-472,-60,1,0,0,-29,0
511,-481,-67,1,0,0,-29,0
512,-489,-72,1,0,0,-29,0
513,-499,-78,1,0,0,-29,0
514,-507,-83,1,0,0,-29,0
515,-518,-87,1,0,0,-29,0
516,-526,-90,1,0,0,-29,0
517,-535,-94,1,0,0,-29,0
518,-542,-97,1,0,0,-29,0
519,-554,-102,1,0,0,-29,0
520,-561,-105,1,0,0,-29,0
521,-569,-107,1,0,0,-29,0
522,-577,-111,1,0,0,-29,0
523,-584,-113,1,0,0,-29,0
524,-588,-114,1,0,0,-29,0
525,-591,-115,1,0,0,-29,0
526,-596,-116,1,0,0,-29,0
527,-600,-117,1,0,0,-29,0
528,-605,-117,1,0,0,-29,0
529,-610,-118,1,0,0,-29,0
530,-614,-118,1,0,0,-29,0
531,-618,-118,1,0,0,-29,0
532,-621,-118,1,0,0,-29,0
533,-625,-118,1,0,0,-29,0
534,-629,-118,1,0,0,-29,0
535,-632,-117,1,0,0,-29,0
536,-639,-114,1,0,0,-29,0
537,-643,-112,1,0,0,-29,0
538,-646,-109,1,0,0,-29,0
539,-649,-107,1,0,0,-29,0
540,-653,-105,1,0,0,-29,0
541,-656,-103,1,0,0,-29,0
542,-661,-98,1,0,0,-29,0
543,-666,-95,1,0,0,-29,0
544,-668,-93,1,0,0,-29,0
545,-675,-88,1,0,0,-29,0
546,-682,-83,1,0,0,-29,0
547,-688,-78,1,0,0,-29,0
548,-696,-72,1,0,0,-29,0
549,-709,-61,1,0,0,-29,0
550,-716,-57,1,0,0,-29,0
551,-720,-52,1,0,0,-29,0
552,-725,-48,1,0,0,-29,0
553,-728,-44,1,0,0,-29,0
554,-731,-41,1,0,0,-29,0
555,-734,-38,1,0,0,-29,0
556,-738,-34,1,0,0,-29,0
557,-741,-31,1,0,0,-29,0
558,-742,-30,1,0,0,-29,0
559,-744,-29,1,0,0,-29,0
560,-746,-27,1,0,0,-29,0
561,-749,-24,1,0,0,-29,0
562,-752,-23,1,0,0,-29,0
563,-754,-21,1,0,0,-29,0
564,-757,-19,1,0,0,-29,0
565,-762,-17,1,0,0,-29,0
566,-765,-16,1,0,0,-29,0
567,-768,-15,1,0,0,-29,0
568,-770,-13,1,0,0,-29,0
569,-773,-12,1,0,0,-29,0
570,-775,-12,1,0,0,-29,0
571,-779,-11,1,0,0,-29,0
572,-784,-10,1,0,0,-29,0
573,-790,-9,1,0,0,-29,0
574,-795,-8,1,0,0,-29,0
575,-799,-7,1,0,0,-29,0
576,-803,-7,1,0,0,-29,0
577,-809,-7,1,0,0,-29,0
578,-815,-7,1,0,0,-29,0
579,-821,-8,1,0,0,-29,0
580,-828,-9,1,0,0,-29,0
581,-836,-11,1,0,0,-29,0
582,-840,-14,1,0,0,-29,0
583,-841,-14,1,0,0,-29,0
584,-845,-17,1,0,0,-29,0
585,-846,-19,1,0,0,-29,0
586,-847,-20,1,0,0,-29,0
587,-847,-22,1,0,0,-29,0
588,-848,-26,1,0,0,-29,0
589,-848,-27,1,0,0,-29,0
590,-848,-30,1,0,0,-29,0
591,-848,-32,1,0,0,-29,0
592,-847,-34,1,0,0,-29,0
