t,x,y,fh,fv,r,s,frame:
114,83,114,0,0,0,0,0
115,86,116,0,0,0,0,0
116,89,117,0,0,0,0,0
117,91,117,0,0,0,0,0
118,93,117,0,0,0,0,0
119,95,117,0,0,0,0,0
120,97,116,0,0,0,0,0
121,99,115,0,0,0,0,0
122,101,115,0,0,0,0,0
123,104,115,0,0,0,0,0
124,105,115,0,0,0,0,0
125,105,115,0,0,0,0,0
126,105,115,0,0,0,0,0
127,105,115,0,0,0,0,0
128,105,115,0,0,0,0,0
129,105,115,0,0,0,0,0
130,105,115,0,0,0,0,0
131,105,115,0,0,0,0,0
132,105,115,0,0,0,0,0
133,105,115,0,0,0,0,0
134,105,115,0,0,0,0,0
135,105,115,0,0,0,0,0
136,145,119,0,0,0,0,1
137,145,119,0,0,0,0,1
138,145,119,0,0,0,0,1
139,145,119,0,0,0,0,1
140,145,119,0,0,0,0,1
141,146,119,0,0,0,0,1
142,152,120,0,0,0,0,1
143,157,120,0,0,0,0,1
144,166,119,0,0,0,0,1
145,177,115,0,0,0,0,1
146,183,114,0,0,0,0,1
147,191,112,0,0,0,0,1
148,196,111,0,0,0,0,1
149,197,111,0,0,0,0,1
150,197,111,0,0,0,0,1
151,200,112,0,0,0,0,1
152,203,116,0,0,0,0,1
153,206,119,0,0,0,0,1
154,208,121,0,0,0,0,1
155,210,122,0,0,0,0,1
156,211,123,0,0,0,0,1
157,214,125,0,0,0,0,1
158,218,126,0,0,0,0,1
159,221,127,0,0,0,0,1
160,223,127,0,0,0,0,1
161,225,127,0,0,0,0,1
162,227,125,0,0,0,0,1
163,229,123,0,0,0,0,1
164,232,120,0,0,0,0,1
165,236,118,0,0,0,0,1
166,240,117,0,0,0,0,1
167,243,116,0,0,0,0,1
168,244,116,0,0,0,0,1
169,244,116,0,0,0,0,1
170,245,117,0,0,0,0,1
171,250,121,0,0,0,0,1
172,258,127,0,0,0,0,1
173,265,130,0,0,0,0,1
174,270,131,0,0,0,0,1
175,274,133,0,0,0,0,1
176,275,133,0,0,0,0,1
177,275,134,0,0,0,0,1
178,275,134,0,0,0,0,1
179,275,134,0,0,0,0,1
180,275,134,0,0,0,0,1
181,275,134,0,0,0,0,1
182,275,134,0,0,0,0,1
183,275,134,0,0,0,0,1
184,275,134,0,0,0,0,1
185,275,134,0,0,0,0,1
186,275,134,0,0,0,0,1
187,275,134,0,0,0,0,1
188,275,134,0,0,0,0,1
189,275,134,0,0,0,0,1
190,275,134,0,0,0,0,1
191,275,134,0,0,0,0,1
192,275,134,0,0,0,0,1
193,275,134,0,0,0,0,1
194,275,134,0,0,0,0,1
195,275,134,0,0,0,0,1
196,275,134,0,0,0,0,1
197,275,134,0,0,0,0,1
198,275,134,0,0,0,0,1
199,275,134,0,0,0,0,1
200,275,134,0,0,0,0,1
201,275,134,0,0,0,0,1
202,275,134,0,0,0,0,1
203,275,134,0,0,0,0,1
204,275,134,0,0,0,0,1
205,275,134,0,0,0,0,1
206,275,134,0,0,0,0,1
207,275,134,0,0,0,0,1
208,275,134,0,0,0,0,1
209,247,123,0,0,0,0,0
210,247,123,0,0,0,0,0
211,247,123,0,0,0,0,0
212,247,123,0,0,0,0,0
213,247,123,0,0,0,0,0
214,239,122,0,0,0,0,0
215,229,117,0,0,0,0,0
216,222,113,0,0,0,0,0
217,221,112,0,0,0,0,0
218,221,111,0,0,0,0,0
219,229,104,0,0,0,0,0
220,237,102,0,0,0,0,0
221,243,101,0,0,0,0,0
222,244,101,0,0,0,0,0
223,247,105,0,0,0,0,0
224,251,114,0,0,0,0,0
225,252,119,0,0,0,0,0
226,252,121,0,0,0,0,0
227,252,121,0,0,0,0,0
228,241,120,0,0,0,0,0
229,215,113,0,0,0,0,0
230,197,104,0,0,0,0,0
231,197,104,0,0,0,0,0
232,199,103,0,0,0,0,0
233,205,102,0,0,0,0,0
234,208,103,0,0,0,0,0
235,210,105,0,0,0,0,0
236,211,107,0,0,0,0,0
237,212,109,0,0,0,0,0
238,212,110,0,0,0,0,0
239,213,112,0,0,0,0,0
240,214,113,0,0,0,0,0
241,215,114,0,0,0,0,0
242,215,114,0,0,0,0,0
243,215,114,0,0,0,0,0
244,216,115,0,0,0,0,0
245,218,116,0,0,0,0,0
246,221,116,0,0,0,0,0
247,221,116,0,0,0,0,0
248,221,116,0,0,0,0,0
249,226,123,0,0,0,0,0
250,231,128,0,0,0,0,0
251,233,131,0,0,0,0,0
252,234,132,0,0,0,0,0
253,234,132,0,0,0,0,0
254,234,132,0,0,0,0,0
255,234,132,0,0,0,0,0
256,237,131,0,0,0,0,0
257,240,128,0,0,0,0,0
258,242,126,0,0,0,0,0
259,244,124,0,0,0,0,0
260,245,124,0,0,0,0,0
261,245,124,0,0,0,0,0
262,245,124,0,0,0,0,0
263,245,124,0,0,0,0,0
264,245,124,0,0,0,0,0
265,245,124,0,0,0,0,0
266,245,124,0,0,0,0,0
267,245,124,0,0,0,0,0
268,245,124,0,0,0,0,0
269,245,124,0,0,0,0,0
270,245,124,0,0,0,0,0
271,245,124,0,0,0,0,0
272,245,124,0,0,0,0,0
273,245,124,0,0,0,0,0
274,245,124,0,0,0,0,0
275,245,124,0,0,0,0,0
276,244,122,0,0,0,0,0
277,244,122,0,0,0,0,0
278,244,122,0,0,0,0,0
279,244,122,0,0,0,0,0
280,244,122,0,0,0,0,0
281,244,122,0,0,0,0,0
282,244,122,0,0,0,0,0
283,244,122,0,0,0,0,0
284,244,122,0,0,0,0,0
285,244,122,0,0,0,0,0
286,245,121,0,0,0,0,0
287,247,119,0,0,0,0,0
288,252,115,0,0,0,0,0
289,256,112,0,0,0,0,0
290,260,109,0,0,0,0,0
291,261,108,0,0,0,0,0
292,262,107,0,0,0,0,0
293,263,106,0,0,0,0,0
294,264,105,0,0,0,0,0
295,266,104,0,0,0,0,0
296,269,103,0,0,0,0,0
297,273,102,0,0,0,0,0
298,275,101,0,0,0,0,0
299,280,100,0,0,0,0,0
300,281,100,0,0,0,0,0
301,281,100,0,0,0,0,0
302,282,100,0,0,0,0,0
303,285,100,0,0,0,0,0
304,288,100,0,0,0,0,0
305,291,101,0,0,0,0,0
306,293,103,0,0,0,0,0
307,295,104,0,0,0,0,0
308,296,105,0,0,0,0,0
309,297,107,0,0,0,0,0
310,300,110,0,0,0,0,0
311,302,113,0,0,0,0,0
312,304,116,0,0,0,0,0
313,306,119,0,0,0,0,0
314,307,121,0,0,0,0,0
315,309,122,0,0,0,0,0
316,310,123,0,0,0,0,0
317,311,124,0,0,0,0,0
318,311,125,0,0,0,0,0
319,311,125,0,0,0,0,0
320,312,125,0,0,0,0,0
321,315,127,0,0,0,0,0
322,319,128,0,0,0,0,0
323,323,128,0,0,0,0,0
324,326,128,0,0,0,0,0
325,329,128,0,0,0,0,0
326,331,128,0,0,0,0,0
327,332,128,0,0,0,0,0
328,335,126,0,0,0,0,0
329,337,126,0,0,0,0,0
330,339,125,0,0,0,0,0
331,339,125,0,0,0,0,0
332,339,125,0,0,0,0,0
333,341,125,0,0,0,0,0
334,344,125,0,0,0,0,0
335,347,126,0,0,0,0,0
336,349,127,0,0,0,0,0
337,351,128,0,0,0,0,0
338,352,128,0,0,0,0,0
339,352,128,0,0,0,0,0
340,352,128,0,0,0,0,0
341,352,128,0,0,0,0,0
342,352,128,0,0,0,0,0
343,352,128,0,0,0,0,0
344,352,128,0,0,0,0,0
345,352,128,0,0,0,0,0
346,352,128,0,0,0,0,0
347,352,128,0,0,0,0,0
348,352,128,0,0,0,0,0
349,352,128,0,0,0,0,0
350,352,128,0,0,0,0,0
351,352,128,0,0,0,0,0
352,352,128,0,0,0,0,0
353,352,128,0,0,0,0,0
354,352,128,0,0,0,0,0
355,352,128,0,0,0,0,0
356,376,118,0,0,-20,0,0
357,376,118,0,0,-20,0,0
358,376,118,0,0,-20,0,0
359,377,118,0,0,-20,0,0
360,383,122,0,0,-20,0,0
361,386,124,0,0,-20,0,0
362,388,125,0,0,-20,0,0
363,388,126,0,0,-20,0,0
364,388,130,0,0,-20,0,0
365,388,135,0,0,-20,0,0
366,388,140,0,0,-20,0,0
367,387,142,0,0,-20,0,0
368,387,142,0,0,-20,0,0
369,386,142,0,0,-20,0,0
370,383,140,0,0,-20,0,0
371,381,137,0,0,-20,0,0
372,381,130,0,0,-20,0,0
373,382,125,0,0,-20,0,0
374,385,121,0,0,-20,0,0
375,386,119,0,0,-20,0,0
376,387,119,0,0,-20,0,0
377,387,119,0,0,-20,0,0
378,390,119,0,0,-20,0,0
379,396,123,0,0,-20,0,0
380,401,127,0,0,-20,0,0
381,405,130,0,0,-20,0,0
382,406,131,0,0,-20,0,0
383,407,132,0,0,-20,0,0
384,406,136,0,0,-20,0,0
385,403,139,0,0,-20,0,0
386,399,139,0,0,-20,0,0
387,396,139,0,0,-20,0,0
388,393,139,0,0,-20,0,0
389,389,136,0,0,-20,0,0
390,385,132,0,0,-20,0,0
391,382,128,0,0,-20,0,0
392,381,124,0,0,-20,0,0
393,381,119,0,0,-20,0,0
394,382,115,0,0,-20,0,0
395,385,112,0,0,-20,0,0
396,386,111,0,0,-20,0,0
397,388,110,0,0,-20,0,0
398,390,111,0,0,-20,0,0
399,393,114,0,0,-20,0,0
400,396,117,0,0,-20,0,0
401,398,121,0,0,-20,0,0
402,399,124,0,0,-20,0,0
403,398,127,0,0,-20,0,0
404,397,130,0,0,-20,0,0
405,395,131,0,0,-20,0,0
406,395,131,0,0,-20,0,0
407,395,131,0,0,-20,0,0
408,393,131,0,0,-20,0,0
409,391,129,0,0,-20,0,0
410,389,123,0,0,-20,0,0
411,389,119,0,0,-20,0,0
412,390,113,0,0,-20,0,0
413,391,111,0,0,-20,0,0
414,391,111,0,0,-20,0,0
415,392,111,0,0,-20,0,0
416,394,112,0,0,-20,0,0
417,397,116,0,0,-20,0,0
418,400,120,0,0,-20,0,0
419,402,122,0,0,-20,0,0
420,402,124,0,0,-20,0,0
421,402,126,0,0,-20,0,0
422,400,128,0,0,-20,0,0
423,398,129,0,0,-20,0,0
424,398,129,0,0,-20,0,0
425,398,129,0,0,-20,0,0
426,394,128,0,0,-20,0,0
427,392,126,0,0,-20,0,0
428,390,121,0,0,-20,0,0
429,391,118,0,0,-20,0,0
430,392,115,0,0,-20,0,0
431,394,114,0,0,-20,0,0
432,394,114,0,0,-20,0,0
433,394,114,0,0,-20,0,0
434,395,114,0,0,-20,0,0
435,395,114,0,0,-20,0,0
436,396,114,0,0,-20,0,0
437,396,114,0,0,-20,0,0
438,397,114,0,0,-20,0,0
439,397,114,0,0,-20,0,0
440,397,114,0,0,-20,0,0
441,397,114,0,0,-20,0,0
442,401,114,1,0,0,0,0
443,401,114,1,0,0,0,0
444,401,114,1,0,0,0,0
445,401,114,1,0,0,0,0
446,401,114,1,0,0,0,0
447,401,114,1,0,0,0,0
448,401,114,1,0,0,0,0
449,401,114,1,0,0,0,0
450,401,114,1,0,0,0,0
451,401,114,1,0,0,0,0
452,401,114,1,0,0,0,0
453,401,114,1,0,0,0,0
454,401,114,1,0,0,0,0
455,401,114,1,0,0,0,0
456,401,114,1,0,0,0,0
457,401,114,1,0,0,0,0
458,401,114,1,0,0,0,0
459,401,114,1,0,0,0,0
460,401,114,1,0,0,0,0
461,401,114,1,0,0,0,0
462,401,114,1,0,0,0,0
463,400,115,1,0,0,0,0
464,399,115,1,0,0,0,0
465,398,115,1,0,0,0,0
466,398,115,1,0,0,0,0
467,397,115,1,0,0,0,0
468,397,115,1,0,0,0,0
469,396,115,1,0,0,0,0
470,396,114,1,0,0,0,0
471,396,114,1,0,0,0,0
472,396,114,1,0,0,0,0
473,395,113,1,0,0,0,0
474,395,113,1,0,0,0,0
475,395,113,1,0,0,0,0
476,394,111,1,0,0,0,0
477,392,109,1,0,0,0,0
478,391,105,1,0,0,0,0
479,389,100,1,0,1,0,0
480,388,96,1,0,2,0,0
481,386,90,1,0,3,0,0
482,382,81,1,0,4,0,0
483,377,76,1,0,5,0,0
484,373,71,1,0,6,0,0
485,369,66,1,0,7,0,0
486,365,62,1,0,8,0,0
487,360,58,1,0,9,0,0
488,356,56,1,0,10,0,0
489,353,53,1,0,11,0,0
490,348,50,1,0,12,0,0
491,343,46,1,0,13,0,0
492,336,43,1,0,14,0,0
493,330,40,1,0,15,0,0
494,326,38,1,0,16,0,0
495,323,37,1,0,17,0,0
496,319,34,1,0,18,0,0
497,317,33,1,0,19,0,0
498,310,28,1,0,20,0,0
499,306,26,1,0,21,0,0
500,295,20,1,0,22,0,0
501,284,15,1,0,23,0,0
502,273,9,1,0,24,0,0
503,265,5,1,0,25,0,0
504,258,0,1,0,26,0,0
505,251,-3,1,0,27,0,0
506,243,-8,1,0,28,0,0
507,235,-11,1,0,29,0,0
508,226,-16,1,0,30,0,0
509,219,-19,1,0,31,0,0
510,204,-25,1,0,32,0,0
511,197,-27,1,0,33,0,0
512,190,-29,1,0,34,0,0
513,185,-31,1,0,35,0,0
514,179,-33,1,0,36,0,0
515,170,-35,1,0,37,0,0
516,161,-36,1,0,38,0,0
517,144,-37,1,0,39,0,0
518,124,-39,1,0,40,0,0
519,104,-43,1,0,41,0,0
520,81,-46,1,0,42,0,0
521,64,-49,1,0,43,0,0
522,44,-52,1,0,44,0,0
523,29,-55,1,0,45,0,0
524,16,-55,1,0,46,0,0
525,2,-58,1,0,47,0,0
526,-12,-58,1,0,48,0,0
527,-18,-58,1,0,49,0,0
528,-38,-58,1,0,50,0,0
529,-63,-56,1,0,51,0,0
530,-74,-54,1,0,52,0,0
531,-86,-51,1,0,53,0,0
532,-93,-47,1,0,54,0,0
533,-97,-45,1,0,55,0,0
534,-102,-42,1,0,56,0,0
535,-107,-39,1,0,57,0,0
536,-114,-35,1,0,58,0,0
537,-122,-30,1,0,59,0,0
538,-129,-26,1,0,60,0,0
539,-137,-22,1,0,61,0,0
540,-155,-13,1,0,62,0,0
541,-158,-12,1,0,63,0,0
542,-163,-8,1,0,64,0,0
543,-169,-5,1,0,65,0,0
544,-174,-1,1,0,66,0,0
545,-179,2,1,0,67,0,0
546,-192,10,1,0,68,0,0
547,-199,14,1,0,69,0,0
548,-205,17,1,0,70,0,0
549,-212,21,1,0,71,0,0
550,-220,26,1,0,72,0,0
551,-230,32,1,0,73,0,0
552,-238,38,1,0,74,0,0
553,-245,42,1,0,75,0,0
554,-254,50,1,0,76,0,0
555,-261,55,1,0,77,0,0
556,-268,61,1,0,78,0,0
557,-275,66,1,0,79,0,0
558,-279,71,1,0,80,0,0
559,-285,74,1,0,81,0,0
560,-288,78,1,0,82,0,0
561,-294,83,1,0,83,0,0
562,-304,89,1,0,84,0,0
563,-320,104,1,0,85,0,0
564,-333,113,1,0,86,0,0
565,-339,119,1,0,87,0,0
566,-343,123,1,0,88,0,0
567,-343,123,1,0,89,0,0
568,-343,123,1,0,89,0,0
569,-343,123,1,0,89,0,0
570,-343,123,1,0,89,0,0
571,-343,123,1,0,89,0,0
572,-343,123,1,0,89,0,0
573,-343,123,1,0,89,0,0
574,-343,124,1,0,89,0,0
575,-343,125,1,0,89,0,0
576,-343,125,1,0,89,0,0
577,-343,126,1,0,89,0,0
578,-343,126,1,0,89,0,0
579,-343,126,1,0,89,0,0
580,-344,128,1,0,89,0,0
581,-344,128,1,0,89,0,0
582,-344,128,1,0,89,0,0
583,-345,128,1,0,89,0,0
584,-345,129,1,0,89,0,0
585,-346,130,1,0,89,0,0
586,-348,132,1,0,89,0,0
587,-348,132,1,0,89,0,0
588,-348,133,1,0,89,0,0
589,-348,133,1,0,89,0,0
590,-348,133,1,0,89,0,0
591,-348,133,1,0,89,0,0
592,-348,133,1,0,89,0,0
593,-348,133,1,0,89,0,0
594,-348,133,1,0,89,0,0
595,-348,133,1,0,89,0,0
596,-348,133,1,0,89,0,0
597,-348,133,1,0,89,0,0
598,-348,133,1,0,89,0,0
599,-348,133,1,0,89,0,0
600,-348,133,1,0,89,0,0
601,-348,133,1,0,89,0,0
602,-349,133,1,0,89,0,0
603,-352,130,0,0,89,0,0
604,-352,130,0,0,89,0,0
605,-352,130,0,0,89,0,0
606,-352,130,0,0,89,0,0
607,-352,131,0,0,89,0,0
608,-353,133,0,0,89,0,0
609,-355,134,0,0,89,0,0
610,-357,136,0,0,89,0,0
611,-359,138,0,0,89,0,0
612,-361,140,0,0,89,0,0
613,-364,143,0,0,89,0,0
614,-368,145,0,0,89,0,0
615,-370,147,0,0,89,0,0
616,-372,149,0,0,89,0,0
617,-374,151,0,0,89,0,0
618,-376,152,0,0,89,0,0
619,-378,154,0,0,89,0,0
620,-379,156,0,0,89,0,0
621,-379,156,0,0,89,0,0
622,-379,156,0,0,89,0,0
623,-380,156,0,0,89,0,0
624,-380,156,0,0,89,0,0
625,-380,156,0,0,89,0,0
626,-380,156,0,0,89,0,0
627,-380,156,0,0,89,0,0
628,-380,157,0,0,89,0,0
629,-381,157,0,0,89,0,0
630,-381,157,0,0,89,0,0
631,-381,157,0,0,89,0,0
632,-381,157,0,0,89,0,0
633,-381,157,0,0,89,0,0
634,-381,157,0,0,89,0,0
635,-381,157,0,0,89,0,0
636,-381,157,0,0,89,0,0
637,-381,157,0,0,89,0,0
638,-381,157,0,0,89,0,0
639,-381,157,0,0,89,0,0
640,-381,157,0,0,89,0,0
641,-381,157,0,0,89,0,0
642,-381,157,0,0,89,0,0
643,-381,157,0,0,89,0,0
644,-381,157,0,0,89,0,0
645,-381,157,0,0,89,0,0
646,-381,157,0,0,89,0,0
647,-381,157,0,0,89,0,0
648,-381,157,0,0,89,0,0
649,-381,157,0,0,89,0,0
650,-381,157,0,0,89,0,0
651,-381,157,0,0,89,0,0
652,-381,157,0,0,89,0,0
653,-381,157,0,0,89,0,0
654,-381,157,0,0,89,0,0
655,-381,157,0,0,89,0,0
656,-381,157,0,0,89,0,0
657,-381,157,0,0,89,0,0
658,-381,157,0,0,89,0,0
659,-381,157,0,0,89,0,0
660,-381,157,0,0,89,0,0
661,-381,157,0,0,89,0,0
662,-381,157,0,0,89,0,0
663,-381,157,0,0,89,0,0
664,-381,157,0,0,89,0,0
665,-381,157,0,0,89,0,0
666,-381,157,0,0,89,0,0
667,-381,157,0,0,89,0,0
668,-381,157,0,0,89,0,0
669,-381,157,0,0,89,0,0
670,-381,157,0,0,89,0,0
671,-381,157,0,0,89,0,0
672,-381,157,0,0,89,0,0
673,-381,157,0,0,89,0,0
674,-381,157,0,0,89,0,0
675,-381,157,0,0,89,0,0
676,-381,157,0,0,89,0,0
