t,x,y,fh,fv,r,s,frame:
64,303,5,1,0,0,-66,0
65,303,5,1,0,0,-66,0
66,303,5,1,0,0,-66,0
67,303,5,1,0,0,-66,0
68,303,5,1,0,0,-66,0
69,303,5,1,0,0,-66,0
70,303,5,1,0,0,-66,0
71,303,5,1,0,0,-66,0
72,303,5,1,0,0,-66,0
73,303,5,1,0,0,-66,0
74,303,5,1,0,0,-66,0
75,303,5,1,0,0,-66,0
76,303,5,1,0,0,-66,0
77,303,5,1,0,0,-66,0
78,303,5,1,0,0,-66,0
79,303,5,1,0,0,-66,0
80,303,5,1,0,0,-66,0
81,303,5,1,0,0,-66,0
82,303,5,1,0,0,-66,0
83,303,5,1,0,0,-66,0
84,303,5,1,0,0,-66,0
85,303,5,1,0,0,-66,0
86,303,5,1,0,0,-66,0
87,303,5,1,0,0,-66,0
88,303,5,1,0,0,-66,0
89,303,5,1,0,0,-66,0
90,303,5,1,0,0,-66,0
91,303,5,1,0,0,-66,0
92,303,5,1,0,0,-66,0
93,303,5,1,0,0,-66,0
94,303,5,1,0,0,-66,0
95,303,5,1,0,0,-66,0
96,303,5,1,0,0,-66,0
97,303,5,1,0,0,-66,0
98,303,5,1,0,0,-66,0
99,303,5,1,0,0,-66,0
100,303,5,1,0,0,-66,0
101,303,5,1,0,0,-66,0
102,303,5,1,0,0,-66,0
103,303,5,1,0,0,-66,0
104,303,5,1,0,0,-66,0
105,303,5,1,0,0,-66,0
106,303,5,1,0,0,-66,0
107,303,5,1,0,0,-66,0
108,303,5,1,0,0,-66,0
109,303,5,1,0,0,-66,0
110,303,5,1,0,0,-66,0
111,303,5,1,0,0,-66,0
112,303,5,1,0,0,-66,0
113,303,5,1,0,0,-66,0
114,303,5,1,0,0,-66,0
115,303,5,1,0,0,-66,0
116,303,5,1,0,0,-66,0
117,303,5,1,0,0,-66,0
118,303,5,1,0,0,-66,0
119,303,5,1,0,0,-66,0
120,303,5,1,0,0,-66,0
121,303,5,1,0,0,-66,0
122,303,5,1,0,0,-66,0
123,303,5,1,0,0,-66,0
124,303,5,1,0,0,-66,0
125,303,5,1,0,0,-66,0
126,303,5,1,0,0,-66,0
127,303,5,1,0,0,-66,0
128,303,5,1,0,0,-66,0
129,303,5,1,0,0,-66,0
130,303,5,1,0,0,-66,0
131,303,5,1,0,0,-66,0
132,303,5,1,0,0,-66,0
133,303,5,1,0,0,-66,0
134,303,5,1,0,0,-66,0
135,303,5,1,0,0,-66,0
136,303,5,1,0,0,-66,0
137,303,5,1,0,0,-66,0
138,303,5,1,0,0,-66,0
139,303,5,1,0,0,-66,0
140,303,5,1,0,0,-66,0
141,303,5,1,0,0,-66,0
142,303,5,1,0,0,-66,0
143,303,5,1,0,0,-66,0
144,303,5,1,0,0,-66,0
145,303,5,1,0,0,-66,0
146,303,5,1,0,0,-66,0
147,303,5,1,0,0,-66,0
148,303,5,1,0,0,-66,0
149,303,5,1,0,0,-66,0
150,303,5,1,0,0,-66,0
151,303,5,1,0,0,-66,0
152,303,5,1,0,0,-66,0
153,303,5,1,0,0,-66,0
154,303,5,1,0,0,-66,0
155,303,5,1,0,0,-66,0
156,303,5,1,0,0,-66,0
157,303,5,1,0,0,-66,0
158,303,5,1,0,0,-66,0
159,303,5,1,0,0,-66,0
160,303,5,1,0,0,-66,0
161,303,5,1,0,0,-66,0
162,303,5,1,0,0,-66,0
163,303,5,1,0,0,-66,0
164,303,5,1,0,0,-66,0
165,303,5,1,0,0,-66,0
166,303,5,1,0,0,-66,0
167,303,5,1,0,0,-66,0
168,303,5,1,0,0,-66,0
169,303,5,1,0,0,-66,0
170,303,5,1,0,0,-66,0
171,303,5,1,0,0,-66,0
172,303,5,1,0,0,-66,0
173,303,5,1,0,0,-66,0
174,303,5,1,0,0,-66,0
175,303,5,1,0,0,-66,0
176,303,5,1,0,0,-66,0
177,303,5,1,0,0,-66,0
178,303,5,1,0,0,-66,0
179,303,5,1,0,0,-66,0
180,303,5,1,0,0,-66,0
181,303,5,1,0,0,-66,0
182,303,5,1,0,0,-66,0
183,303,5,1,0,0,-66,0
184,303,5,1,0,0,-66,0
185,303,5,1,0,0,-66,0
186,303,5,1,0,0,-66,0
187,303,5,1,0,0,-66,0
188,303,5,1,0,0,-66,0
189,303,5,1,0,0,-66,0
190,303,5,1,0,0,-66,0
191,303,5,1,0,0,-66,0
192,303,5,1,0,0,-66,0
193,303,5,1,0,0,-66,0
194,304,5,1,0,0,-66,0
195,304,5,1,0,0,-66,0
196,304,5,1,0,0,-66,0
197,304,4,1,0,0,-66,0
198,304,4,1,0,0,-66,0
199,304,4,1,0,0,-66,0
200,304,3,1,0,0,-66,0
201,304,3,1,0,0,-66,0
202,304,3,1,0,0,-66,0
203,304,3,1,0,0,-66,0
204,304,3,1,0,0,-66,0
205,304,3,1,0,0,-66,0
206,304,4,1,0,0,-66,0
207,304,7,1,0,0,-66,0
208,304,8,1,0,0,-66,0
209,304,11,1,0,0,-66,0
210,304,14,1,0,0,-66,0
211,303,15,1,0,0,-66,0
212,303,15,1,0,0,-66,0
213,303,15,1,0,0,-66,0
214,303,15,1,0,0,-66,0
215,303,15,1,0,0,-66,0
216,303,14,1,0,0,-66,0
217,303,12,1,0,0,-66,0
218,303,9,1,0,0,-66,0
219,303,7,1,0,0,-66,0
220,303,5,1,0,0,-66,0
221,303,4,1,0,0,-66,0
222,303,3,1,0,0,-66,0
223,303,3,1,0,0,-66,0
224,302,3,1,0,0,-66,0
225,302,3,1,0,0,-66,0
226,302,3,1,0,0,-66,0
227,302,4,1,0,0,-66,0
228,302,7,1,0,0,-66,0
229,302,9,1,0,0,-66,0
230,302,9,1,0,0,-66,0
231,303,9,1,0,0,-66,0
232,303,9,1,0,0,-66,0
233,303,9,1,0,0,-66,0
234,303,9,1,0,0,-66,0
235,303,9,1,0,0,-66,0
236,303,7,1,0,0,-66,0
237,303,7,1,0,0,-66,0
238,305,4,1,0,0,-66,0
239,305,2,1,0,0,-66,0
240,305,0,1,0,0,-66,0
241,305,-2,1,0,0,-66,0
242,305,-2,1,0,0,-66,0
243,305,-2,1,0,0,-66,0
244,305,-2,1,0,0,-66,0
245,305,-2,1,0,0,-66,0
246,305,2,1,0,0,-66,0
247,305,5,1,0,0,-66,0
248,305,8,1,0,0,-66,0
249,305,9,1,0,0,-66,0
250,305,10,1,0,0,-66,0
251,306,11,1,0,0,-66,0
252,306,12,1,0,0,-66,0
253,306,12,1,0,0,-66,0
254,306,12,1,0,0,-66,0
255,306,12,1,0,0,-66,0
256,306,8,1,0,0,-66,0
257,306,6,1,0,0,-66,0
258,306,3,1,0,0,-66,0
259,306,0,1,0,0,-66,0
260,306,-2,1,0,0,-66,0
261,306,-3,1,0,0,-66,0
262,306,-3,1,0,0,-66,0
263,306,-3,1,0,0,-66,0
264,306,1,1,0,0,-66,0
265,306,2,1,0,0,-66,0
266,306,3,1,0,0,-66,0
267,306,4,1,0,0,-66,0
268,306,4,1,0,0,-66,0
269,306,8,1,0,0,-66,0
270,306,8,1,0,0,-66,0
271,306,8,1,0,0,-66,0
272,306,8,1,0,0,-66,0
273,306,8,1,0,0,-66,0
274,306,8,1,0,0,-66,0
275,306,6,1,0,0,-66,0
276,306,5,1,0,0,-66,0
277,306,2,1,0,0,-66,0
278,306,-1,1,0,0,-66,0
279,306,-2,1,0,0,-66,0
280,306,-2,1,0,0,-66,0
281,306,-2,1,0,0,-66,0
282,306,-2,1,0,0,-66,0
283,306,-1,1,0,0,-66,0
284,305,1,1,0,0,-66,0
285,305,3,1,0,0,-66,0
286,304,6,1,0,0,-66,0
287,304,6,1,0,0,-66,0
288,304,7,1,0,0,-66,0
289,304,8,1,0,0,-66,0
290,304,8,1,0,0,-66,0
291,304,8,1,0,0,-66,0
292,304,8,1,0,0,-66,0
293,304,8,1,0,0,-66,0
294,304,7,1,0,0,-66,0
295,304,7,1,0,0,-66,0
296,304,5,1,0,0,-66,0
297,304,3,1,0,0,-66,0
298,304,2,1,0,0,-66,0
299,304,1,1,0,0,-66,0
300,304,1,1,0,0,-66,0
301,304,0,1,0,0,-66,0
302,304,0,1,0,0,-66,0
303,304,-1,1,0,0,-66,0
304,304,-1,1,0,0,-66,0
305,304,-1,1,0,0,-66,0
306,304,-1,1,0,0,-66,0
307,304,-1,1,0,0,-66,0
308,304,-1,1,0,0,-66,0
309,304,-1,1,0,0,-66,0
310,304,-1,1,0,0,-66,0
311,304,-1,1,0,0,-66,0
312,304,-1,1,0,0,-66,0
313,304,-1,1,0,0,-66,0
314,304,-1,1,0,0,-66,0
315,304,-1,1,0,0,-66,0
316,304,-1,1,0,0,-66,0
317,304,-1,1,0,0,-66,0
318,304,-1,1,0,0,-66,0
319,304,0,1,0,0,-66,0
320,304,1,1,0,0,-66,0
321,304,2,1,0,0,-66,0
322,304,3,1,0,0,-66,0
323,304,3,1,0,0,-66,0
324,304,4,1,0,0,-66,0
325,304,4,1,0,0,-66,0
326,304,4,1,0,0,-66,0
327,304,4,1,0,0,-66,0
328,304,4,1,0,0,-66,0
329,304,4,1,0,0,-66,0
330,304,4,1,0,0,-66,0
331,304,4,1,0,0,-66,0
332,304,4,1,0,0,-66,0
333,304,4,1,0,0,-66,0
334,304,4,1,0,0,-66,0
335,304,4,1,0,0,-66,0
336,304,4,1,0,0,-66,0
337,304,4,1,0,0,-66,0
338,304,4,1,0,0,-66,0
339,304,4,1,0,0,-66,0
340,304,4,1,0,0,-66,0
341,304,4,1,0,0,-66,0
342,304,4,1,0,0,-66,0
343,304,4,1,0,0,-66,0
344,304,4,1,0,0,-66,0
345,304,4,1,0,0,-66,0
346,304,4,1,0,0,-66,0
347,304,4,1,0,0,-66,0
348,304,4,1,0,0,-66,0
349,304,4,1,0,0,-66,0
350,304,4,1,0,0,-66,0
351,304,4,1,0,0,-66,0
352,304,4,1,0,0,-66,0
353,304,4,1,0,0,-66,0
354,304,4,1,0,0,-66,0
355,304,4,1,0,0,-66,0
356,304,4,1,0,0,-66,0
357,304,4,1,0,0,-66,0
358,304,4,1,0,0,-66,0
359,304,4,1,0,0,-66,0
360,304,4,1,0,0,-66,0
361,304,4,1,0,0,-66,0
362,304,4,1,0,0,-66,0
363,304,4,1,0,0,-66,0
364,304,4,1,0,0,-66,0
365,304,4,1,0,0,-66,0
366,304,4,1,0,0,-66,0
367,304,4,1,0,0,-66,0
368,304,4,1,0,0,-66,0
369,304,4,1,0,0,-66,0
370,304,4,1,0,0,-66,0
371,304,4,1,0,0,-66,0
372,304,4,1,0,0,-66,0
373,304,4,1,0,0,-66,0
374,304,4,1,0,0,-66,0
375,304,4,1,0,0,-66,0
376,304,4,1,0,0,-66,0
377,304,4,1,0,0,-66,0
378,304,4,1,0,0,-66,0
379,304,4,1,0,0,-66,0
380,304,4,1,0,0,-66,0
381,304,4,1,0,0,-66,0
382,304,4,1,0,0,-66,0
383,304,4,1,0,0,-66,0
384,304,4,1,0,0,-66,0
385,304,4,1,0,0,-66,0
386,304,4,1,0,0,-66,0
387,304,4,1,0,0,-66,0
388,304,4,1,0,0,-66,0
389,304,4,1,0,0,-66,0
390,304,4,1,0,0,-66,0
391,304,4,1,0,0,-66,0
392,304,4,1,0,0,-66,0
393,304,4,1,0,0,-66,0
394,304,4,1,0,0,-66,0
395,304,4,1,0,0,-66,0
396,304,4,1,0,0,-66,0
397,304,4,1,0,0,-66,0
398,304,4,1,0,0,-66,0
399,304,4,1,0,0,-66,0
400,304,4,1,0,0,-66,0
401,304,4,1,0,0,-66,0
402,304,4,1,0,0,-66,0
403,304,4,1,0,0,-66,0
404,304,4,1,0,0,-66,0
405,304,4,1,0,0,-66,0
406,304,4,1,0,0,-66,0
407,304,4,1,0,0,-66,0
408,304,4,1,0,0,-66,0
409,304,4,1,0,0,-66,0
410,304,4,1,0,0,-66,0
411,304,4,1,0,0,-66,0
412,304,4,1,0,0,-66,0
413,304,4,1,0,0,-66,0
414,304,4,1,0,0,-66,0
415,304,4,1,0,0,-66,0
416,304,4,1,0,0,-66,0
417,304,4,1,0,0,-66,0
418,304,4,1,0,0,-66,0
419,304,4,1,0,0,-66,0
420,304,4,1,0,0,-66,0
421,304,4,1,0,0,-66,0
422,304,4,1,0,0,-66,0
423,304,4,1,0,0,-66,0
424,304,4,1,0,0,-66,0
425,304,4,1,0,0,-66,0
426,304,4,1,0,0,-66,0
427,304,4,1,0,0,-66,0
428,304,4,1,0,0,-66,0
429,304,4,1,0,0,-66,0
430,304,4,1,0,0,-66,0
431,304,4,1,0,0,-66,0
432,304,4,1,0,0,-66,0
433,304,4,1,0,0,-66,0
434,304,4,1,0,0,-66,0
435,304,4,1,0,0,-66,0
436,304,4,1,0,0,-66,0
437,304,4,1,0,0,-66,0
438,304,4,1,0,0,-66,0
439,304,4,1,0,0,-66,0
440,304,4,1,0,0,-66,0
441,304,4,1,0,0,-66,0
442,304,4,1,0,0,-66,0
443,304,4,1,0,0,-66,0
444,304,4,1,0,0,-66,0
445,304,4,1,0,0,-66,0
446,304,4,1,0,0,-66,0
447,304,4,1,0,0,-66,0
448,304,4,1,0,0,-66,0
449,304,4,1,0,0,-66,0
450,304,4,1,0,0,-66,0
451,304,4,1,0,0,-66,0
452,304,4,1,0,0,-66,0
453,304,4,1,0,0,-66,0
454,304,4,1,0,0,-66,0
455,304,4,1,0,0,-66,0
456,304,4,1,0,0,-66,0
457,304,4,1,0,0,-66,0
458,304,4,1,0,0,-66,0
459,304,4,1,0,0,-66,0
460,304,4,1,0,0,-66,0
461,304,4,1,0,0,-66,0
462,304,4,1,0,0,-66,0
463,304,4,1,0,0,-66,0
464,304,4,1,0,0,-66,0
465,304,4,1,0,0,-66,0
466,304,4,1,0,0,-66,0
467,304,4,1,0,0,-66,0
468,304,4,1,0,0,-66,0
469,304,4,1,0,0,-66,0
470,304,4,1,0,0,-66,0
471,304,4,1,0,0,-66,0
472,304,4,1,0,0,-66,0
473,304,4,1,0,0,-66,0
474,304,4,1,0,0,-66,0
475,304,4,1,0,0,-66,0
476,304,4,1,0,0,-66,0
477,304,4,1,0,0,-66,0
478,304,4,1,0,0,-66,0
479,304,4,1,0,0,-66,0
480,304,4,1,0,0,-66,0
481,304,4,1,0,0,-66,0
482,304,4,1,0,0,-66,0
483,304,4,1,0,0,-66,0
484,304,4,1,0,0,-66,0
485,304,4,1,0,0,-66,0
486,304,4,1,0,0,-66,0
487,304,4,1,0,0,-66,0
488,304,4,1,0,0,-66,0
489,304,4,1,0,0,-66,0
490,304,4,1,0,0,-66,0
491,304,4,1,0,0,-66,0
492,304,4,1,0,0,-66,0
493,304,4,1,0,0,-66,0
494,304,4,1,0,0,-66,0
495,304,4,1,0,0,-66,0
496,304,4,1,0,0,-66,0
497,304,4,1,0,0,-66,0
498,304,4,1,0,0,-66,0
499,304,4,1,0,0,-66,0
500,304,4,1,0,0,-66,0
501,304,4,1,0,0,-66,0
502,304,4,0,0,0,-66,0
503,304,4,0,0,0,-66,0
504,304,4,0,0,0,-66,0
505,304,4,0,0,0,-66,0
506,304,4,0,0,0,-66,0
507,304,4,0,0,0,-66,0
508,304,4,0,0,0,-66,0
509,304,4,0,0,0,-66,0
510,304,4,0,0,0,-66,0
511,304,4,0,0,0,-66,0
512,304,4,0,0,0,-66,0
513,304,4,0,0,0,-66,0
514,304,4,0,0,0,-66,0
515,304,4,0,0,0,-66,0
516,304,4,0,0,0,-66,0
517,304,4,0,0,0,-66,0
518,304,4,0,0,0,-66,0
519,304,4,0,0,0,-66,0
520,304,4,0,0,0,-66,0
521,304,4,0,0,0,-66,0
522,304,4,0,0,0,-66,0
523,304,4,0,0,0,-66,0
524,304,4,0,0,0,-66,0
525,304,4,0,0,0,-66,0
526,304,4,0,0,0,-66,0
527,304,4,0,0,0,-66,0
528,304,4,0,0,0,-66,0
529,304,4,0,0,0,-66,0
530,304,4,0,0,0,-66,0
531,304,4,0,0,0,-66,0
532,304,4,0,0,0,-66,0
533,304,4,0,0,0,-66,0
534,304,4,0,0,0,-66,0
535,304,4,0,0,0,-66,0
536,304,4,0,0,0,-66,0
537,304,4,0,0,0,-66,0
538,304,4,0,0,0,-66,0
539,304,4,0,0,0,-66,0
540,304,4,0,0,0,-66,0
541,304,4,0,0,0,-66,0
542,304,4,0,0,0,-66,0
543,304,4,0,0,0,-66,0
544,304,4,0,0,0,-66,0
545,304,4,0,0,0,-66,0
546,304,4,0,0,0,-66,0
547,304,4,0,0,0,-66,0
548,304,4,0,0,0,-66,0
549,304,4,0,0,0,-66,0
550,304,4,0,0,0,-66,0
551,303,4,0,0,0,-66,0
552,303,4,0,0,0,-66,0
553,303,4,0,0,0,-66,0
554,303,4,0,0,0,-66,0
555,303,4,0,0,0,-66,0
556,303,4,0,0,0,-66,0
557,303,4,0,0,0,-66,0
558,303,4,0,0,0,-66,0
559,303,4,0,0,0,-66,0
560,303,4,0,0,0,-66,0
561,303,4,0,0,0,-66,0
562,303,4,0,0,0,-66,0
563,303,4,0,0,0,-66,0
564,303,4,0,0,0,-66,0
565,303,4,0,0,0,-66,0
566,303,4,0,0,0,-66,0
567,303,4,0,0,0,-66,0
568,303,4,0,0,0,-66,0
569,303,4,0,0,0,-66,0
570,303,4,0,0,0,-66,0
571,303,4,0,0,0,-66,0
572,303,4,0,0,0,-66,0
573,303,4,0,0,0,-66,0
574,303,4,0,0,0,-66,0
575,303,4,0,0,0,-66,0
576,303,4,0,0,0,-66,0
577,303,4,0,0,0,-66,0
578,303,4,0,0,0,-66,0
579,303,4,0,0,0,-66,0
580,303,4,0,0,0,-66,0
581,303,4,0,0,0,-66,0
582,303,4,0,0,0,-66,0
583,303,4,0,0,0,-66,0
584,303,4,0,0,0,-66,0
585,303,4,0,0,0,-66,0
586,303,4,0,0,0,-66,0
587,303,4,0,0,0,-66,0
588,303,4,0,0,0,-66,0
589,303,4,0,0,0,-66,0
590,303,4,0,0,0,-66,0
591,303,4,0,0,0,-66,0
592,303,4,0,0,0,-66,0
593,303,4,0,0,0,-66,0
594,303,4,0,0,0,-66,0
595,303,4,0,0,0,-66,0
596,303,4,0,0,0,-66,0
597,303,4,0,0,0,-66,0
598,303,4,0,0,0,-66,0
599,303,4,0,0,0,-66,0
600,303,4,0,0,0,-66,0
601,303,4,0,0,0,-66,0
602,303,4,0,0,0,-66,0
603,303,4,0,0,0,-66,0
604,303,4,0,0,0,-66,0
605,303,4,0,0,0,-66,0
606,303,4,0,0,0,-66,0
607,303,4,0,0,0,-66,0
608,303,4,0,0,0,-66,0
609,303,4,0,0,0,-66,0
610,303,4,0,0,0,-66,0
611,303,4,0,0,0,-66,0
612,303,4,0,0,0,-66,0
613,303,4,0,0,0,-66,0
614,303,4,0,0,0,-66,0
615,303,4,0,0,0,-66,0
616,303,4,0,0,0,-66,0
617,303,4,0,0,0,-66,0
618,303,4,0,0,0,-66,0
619,303,3,0,0,0,-66,0
620,303,2,0,0,0,-66,0
621,303,1,0,0,0,-66,0
622,303,0,0,0,0,-66,0
623,303,0,0,0,0,-66,0
624,303,0,0,0,0,-66,0
625,303,0,0,0,0,-66,0
626,303,0,0,0,0,-66,0
627,302,2,0,0,0,-66,0
628,301,3,0,0,0,-66,0
629,300,4,0,0,0,-66,0
630,298,6,0,0,0,-66,0
631,297,7,0,0,0,-66,0
632,297,7,0,0,0,-66,0
633,297,7,0,0,0,-66,0
634,297,7,0,0,0,-66,0
635,297,7,0,0,0,-66,0
636,296,6,0,0,0,-66,0
637,295,5,0,0,0,-66,0
638,295,4,0,0,0,-66,0
639,294,3,0,0,0,-66,0
640,294,2,0,0,0,-66,0
641,294,1,0,0,0,-66,0
642,293,0,0,0,0,-66,0
643,293,0,0,0,0,-66,0
644,293,0,0,0,0,-66,0
645,293,0,0,0,0,-66,0
646,292,1,0,0,0,-66,0
647,291,2,0,0,0,-66,0
648,291,3,0,0,0,-66,0
649,291,3,0,0,0,-66,0
650,290,3,0,0,0,-66,0
651,290,3,0,0,0,-66,0
652,290,3,0,0,0,-66,0
653,290,3,0,0,0,-66,0
654,290,3,0,0,0,-66,0
655,290,3,0,0,0,-66,0
656,288,3,0,0,0,-66,0
657,288,2,0,0,0,-66,0
658,288,2,0,0,0,-66,0
659,287,2,0,0,0,-66,0
660,287,2,0,0,0,-66,0
661,287,2,0,0,0,-66,0
662,286,2,0,0,0,-66,0
663,286,2,0,0,0,-66,0
664,286,3,0,0,0,-66,0
665,285,3,0,0,0,-66,0
666,285,3,0,0,0,-66,0
667,285,3,0,0,0,-66,0
668,285,3,0,0,0,-66,0
669,285,3,0,0,0,-66,0
670,285,3,0,0,0,-66,0
671,285,3,0,0,0,-66,0
672,285,4,0,0,0,-66,0
673,285,4,0,0,0,-66,0
674,285,4,0,0,0,-66,0
675,285,4,0,0,0,-66,0
676,285,4,0,0,0,-66,0
677,285,4,0,0,0,-66,0
678,285,4,0,0,0,-66,0
679,285,4,0,0,0,-66,0
680,285,4,0,0,0,-66,0
681,285,4,0,0,0,-66,0
682,285,4,0,0,0,-66,0
683,285,4,0,0,0,-66,0
684,285,4,0,0,0,-66,0
685,285,4,0,0,0,-66,0
686,285,4,0,0,0,-66,0
687,285,4,0,0,0,-66,0
688,285,4,0,0,0,-66,0
689,285,4,0,0,0,-66,0
690,285,4,0,0,0,-66,0
691,285,4,0,0,0,-66,0
692,285,4,0,0,0,-66,0
693,285,4,0,0,0,-66,0
694,285,4,0,0,0,-66,0
695,285,4,0,0,0,-66,0
696,285,4,0,0,0,-66,0
697,285,4,0,0,0,-66,0
698,285,4,0,0,0,-66,0
699,285,4,0,0,0,-66,0
700,285,4,0,0,0,-66,0
701,285,4,0,0,0,-66,0
702,285,4,0,0,0,-66,0
703,285,4,0,0,0,-66,0
704,285,4,0,0,0,-66,0
705,285,4,0,0,0,-66,0
706,285,4,0,0,0,-66,0
707,285,4,0,0,0,-66,0
708,285,4,0,0,0,-66,0
709,285,4,0,0,0,-66,0
710,285,4,0,0,0,-66,0
711,285,4,0,0,0,-66,0
712,285,4,0,0,0,-66,0
713,285,4,0,0,0,-66,0
714,285,4,0,0,0,-66,0
715,285,4,0,0,0,-66,0
716,285,4,1,0,0,-66,0
717,285,4,1,0,0,-66,0
718,285,4,1,0,0,-66,0
719,285,4,1,0,0,-66,0
720,285,4,1,0,0,-66,0
721,285,4,1,0,0,-66,0
722,285,4,1,0,0,-66,0
723,285,4,1,0,0,-66,0
724,285,4,1,0,0,-66,0
725,285,4,1,0,0,-66,0
726,285,4,1,0,0,-66,0
727,285,4,1,0,0,-66,0
728,285,4,1,0,0,-66,0
729,285,4,1,0,0,-66,0
730,285,4,1,0,0,-66,0
731,285,4,1,0,0,-66,0
732,285,4,1,0,0,-66,0
733,285,4,1,0,0,-66,0
734,285,4,1,0,0,-66,0
735,285,4,1,0,0,-66,0
736,285,4,1,0,0,-66,0
737,285,4,1,0,0,-66,0
738,285,4,1,0,0,-66,0
739,285,4,1,0,0,-66,0
740,285,4,1,0,0,-66,0
741,285,4,1,0,0,-66,0
742,285,4,1,0,0,-66,0
743,285,4,1,0,0,-66,0
744,285,4,1,0,0,-66,0
745,285,4,1,0,0,-66,0
746,285,4,1,0,0,-66,0
747,285,4,1,0,0,-66,0
748,285,4,1,0,0,-66,0
749,285,4,1,0,0,-66,0
750,285,4,1,0,0,-66,0
751,285,4,1,0,0,-66,0
752,285,4,1,0,0,-66,0
753,285,4,1,0,0,-66,0
754,285,4,1,0,0,-66,0
755,285,4,1,0,0,-66,0
756,285,4,1,0,0,-66,0
757,285,4,1,0,0,-66,0
758,285,4,1,0,0,-66,0
759,285,4,1,0,0,-66,0
760,285,4,1,0,0,-66,0
761,285,4,1,0,0,-66,0
762,285,4,1,0,0,-66,0
763,285,4,1,0,0,-66,0
764,285,4,1,0,0,-66,0
765,285,4,1,0,0,-66,0
766,285,4,1,0,0,-66,0
767,285,4,1,0,0,-66,0
768,285,4,1,0,0,-66,0
769,285,4,1,0,0,-66,0
770,285,4,1,0,0,-66,0
771,285,4,1,0,0,-66,0
772,285,4,1,0,0,-66,0
773,285,4,1,0,0,-66,0
774,285,4,1,0,0,-66,0
775,285,4,1,0,0,-66,0
776,285,4,1,0,0,-66,0
777,285,4,1,0,0,-66,0
778,285,4,1,0,0,-66,0
779,285,4,1,0,0,-66,0
780,285,4,1,0,0,-66,0
781,285,4,1,0,0,-66,0
782,285,4,1,0,0,-66,0
783,285,4,1,0,0,-66,0
784,285,4,1,0,0,-66,0
785,285,4,1,0,0,-66,0
786,285,4,1,0,0,-66,0
787,285,4,1,0,0,-66,0
788,285,4,1,0,0,-66,0
789,285,4,1,0,0,-66,0
790,285,4,1,0,0,-66,0
791,285,4,1,0,0,-66,0
792,285,4,1,0,0,-66,0
793,285,4,1,0,0,-66,0
794,285,4,1,0,0,-66,0
795,285,4,1,0,0,-66,0
796,285,4,1,0,0,-66,0
797,285,4,1,0,0,-66,0
798,285,4,1,0,0,-66,0
799,285,4,0,0,0,-66,0
800,285,4,0,0,0,-66,0
801,285,4,0,0,0,-66,0
802,285,4,0,0,0,-66,0
803,285,4,0,0,0,-66,0
804,285,4,0,0,0,-66,0
805,285,4,0,0,0,-66,0
806,285,4,0,0,0,-66,0
807,285,4,0,0,0,-66,0
808,285,4,0,0,0,-66,0
809,285,4,0,0,0,-66,0
810,285,4,0,0,0,-66,0
811,285,4,0,0,0,-66,0
812,285,4,0,0,0,-66,0
813,285,4,0,0,0,-66,0
814,285,4,0,0,0,-66,0
815,285,4,0,0,0,-66,0
816,285,4,0,0,0,-66,0
817,285,4,0,0,0,-66,0
818,285,4,0,0,0,-66,0
