t,x,y,fh,fv,r,s,frame:
93,279,54,1,0,0,-113,0
94,279,54,1,0,0,-113,0
95,279,54,1,0,0,-113,0
96,279,54,1,0,0,-113,0
97,279,54,1,0,0,-113,0
98,279,54,1,0,0,-113,0
99,279,54,1,0,0,-113,0
100,279,54,1,0,0,-113,0
101,279,54,1,0,0,-113,0
102,279,53,1,0,0,-113,0
103,279,53,1,0,0,-113,0
104,279,53,1,0,0,-113,0
105,279,53,1,0,0,-113,0
106,279,53,1,0,0,-113,0
107,279,53,1,0,0,-113,0
108,279,53,1,0,0,-113,0
109,279,53,1,0,0,-113,0
110,279,53,1,0,0,-113,0
111,279,53,1,0,0,-113,0
112,279,53,1,0,0,-113,0
113,279,53,1,0,0,-113,0
114,279,53,1,0,0,-113,0
115,279,53,1,0,0,-113,0
116,279,53,1,0,0,-113,0
117,279,53,1,0,0,-113,0
118,279,52,1,0,0,-113,0
119,279,52,1,0,0,-113,0
120,279,52,1,0,0,-113,0
121,279,52,1,0,0,-113,0
122,279,52,1,0,0,-113,0
123,279,52,1,0,0,-113,0
124,279,52,1,0,0,-113,0
125,279,52,1,0,0,-113,0
126,279,52,1,0,0,-113,0
127,279,52,1,0,0,-113,0
128,279,52,1,0,0,-113,0
129,279,52,1,0,0,-113,0
130,279,52,1,0,0,-113,0
131,279,52,1,0,0,-113,0
132,279,52,1,0,0,-113,0
133,279,52,1,0,0,-113,0
134,279,53,1,0,0,-113,0
135,279,53,1,0,0,-113,0
136,279,53,1,0,0,-113,0
137,279,53,1,0,0,-113,0
138,279,53,1,0,0,-113,0
139,279,53,1,0,0,-113,0
140,279,53,1,0,0,-113,0
141,279,53,1,0,0,-113,0
142,279,53,1,0,0,-113,0
143,279,53,1,0,0,-113,0
144,279,53,1,0,0,-113,0
145,279,53,1,0,0,-113,0
146,279,53,1,0,0,-113,0
147,279,53,1,0,0,-113,0
148,279,53,1,0,0,-113,0
149,279,53,1,0,0,-113,0
150,279,53,1,0,0,-113,0
151,279,53,1,0,0,-113,0
152,279,53,1,0,0,-113,0
153,278,53,1,0,0,-113,0
154,278,53,1,0,0,-113,0
155,278,53,1,0,0,-113,0
156,278,53,1,0,0,-113,0
157,278,53,1,0,0,-113,0
158,278,53,1,0,0,-113,0
159,278,53,1,0,0,-113,0
160,278,53,1,0,0,-113,0
161,278,53,1,0,0,-113,0
162,278,54,1,0,0,-113,0
163,278,54,1,0,0,-113,0
164,278,54,1,0,0,-113,0
165,278,54,1,0,0,-113,0
166,278,54,1,0,0,-113,0
167,277,54,1,0,0,-113,0
168,277,54,1,0,0,-113,0
169,277,54,1,0,0,-113,0
170,277,54,1,0,0,-113,0
171,277,54,1,0,0,-113,0
172,277,54,1,0,0,-113,0
173,277,54,1,0,0,-113,0
174,277,54,1,0,0,-113,0
175,277,54,1,0,0,-113,0
176,277,54,1,0,0,-113,0
177,277,54,1,0,0,-113,0
178,277,54,1,0,0,-113,0
179,277,54,1,0,0,-113,0
180,277,55,1,0,0,-113,0
181,277,55,1,0,0,-113,0
182,277,55,1,0,0,-113,0
183,277,55,1,0,0,-113,0
184,277,55,1,0,0,-113,0
185,277,55,1,0,0,-113,0
186,277,55,1,0,0,-113,0
187,277,55,1,0,0,-113,0
188,277,55,1,0,0,-113,0
189,276,55,1,0,0,-113,0
190,276,55,1,0,0,-113,0
191,276,55,1,0,0,-113,0
192,276,55,1,0,0,-113,0
193,276,55,1,0,0,-113,0
194,276,56,1,0,0,-113,0
195,276,56,1,0,0,-113,0
196,276,56,1,0,0,-113,0
197,276,56,1,0,0,-113,0
198,275,56,1,0,0,-113,0
199,275,56,1,0,0,-113,0
200,275,56,1,0,0,-113,0
201,275,56,1,0,0,-113,0
202,275,56,1,0,0,-113,0
203,275,56,1,0,0,-113,0
204,275,56,1,0,0,-113,0
205,274,56,1,0,0,-113,0
206,274,56,1,0,0,-113,0
207,274,56,1,0,0,-113,0
208,274,56,1,0,0,-113,0
209,274,56,1,0,0,-113,0
210,274,56,1,0,0,-113,0
211,273,56,1,0,0,-113,0
212,273,56,1,0,0,-113,0
213,273,56,1,0,0,-113,0
214,273,56,1,0,0,-113,0
215,273,56,1,0,0,-113,0
216,273,56,1,0,0,-113,0
217,273,57,1,0,0,-113,0
218,273,57,1,0,0,-113,0
219,273,57,1,0,0,-113,0
220,273,57,1,0,0,-113,0
221,273,57,1,0,0,-113,0
222,273,57,1,0,0,-113,0
223,273,57,1,0,0,-113,0
224,273,57,1,0,0,-113,0
225,273,57,1,0,0,-113,0
226,273,58,1,0,0,-113,0
227,273,58,1,0,0,-113,0
228,273,58,1,0,0,-113,0
229,273,58,1,0,0,-113,0
230,273,58,1,0,0,-113,0
231,272,58,1,0,0,-113,0
232,272,58,1,0,0,-113,0
233,272,58,1,0,0,-113,0
234,271,58,1,0,0,-113,0
235,271,58,1,0,0,-113,0
236,271,59,1,0,0,-113,0
237,271,59,1,0,0,-113,0
238,270,59,1,0,0,-113,0
239,270,59,1,0,0,-113,0
240,270,59,1,0,0,-113,0
241,270,59,1,0,0,-113,0
242,270,59,1,0,0,-113,0
243,270,59,1,0,0,-113,0
244,269,59,1,0,0,-113,0
245,269,59,1,0,0,-113,0
246,269,59,1,0,0,-113,0
247,269,59,1,0,0,-113,0
248,269,59,1,0,0,-113,0
249,268,59,1,0,0,-113,0
250,268,59,1,0,0,-113,0
251,268,59,1,0,0,-113,0
252,267,59,1,0,0,-113,0
253,267,59,1,0,0,-113,0
254,267,58,1,0,0,-113,0
255,266,58,1,0,0,-113,0
256,266,58,1,0,0,-113,0
257,266,58,1,0,0,-113,0
258,266,58,1,0,0,-113,0
259,266,58,1,0,0,-113,0
260,266,57,1,0,0,-113,0
261,266,57,1,0,0,-113,0
262,266,57,1,0,0,-113,0
263,266,57,1,0,0,-113,0
264,266,57,1,0,0,-113,0
265,266,57,1,0,0,-113,0
266,266,57,1,0,0,-113,0
267,266,57,1,0,0,-113,0
268,266,57,1,0,0,-113,0
269,266,57,1,0,0,-113,0
270,266,57,1,0,0,-113,0
271,266,57,1,0,0,-113,0
272,266,57,1,0,0,-113,0
273,266,57,1,0,0,-113,0
274,266,57,1,0,0,-113,0
275,266,57,1,0,0,-113,0
