t,x,y,fh,fv,r,s,frame:
284,272,65,0,0,0,-9,0
285,272,65,0,0,0,-9,0
286,272,65,0,0,0,-9,0
287,272,65,0,0,0,-9,0
288,272,65,0,0,0,-9,0
289,272,65,0,0,0,-9,0
290,272,65,0,0,0,-9,0
291,272,65,0,0,0,-9,0
292,272,65,0,0,0,-9,0
293,272,65,0,0,0,-9,0
