t,x,y,fh,fv,r,s,frame:
76,-343,187,0,0,0,-71,0
77,-343,187,0,0,0,-71,0
78,-343,187,0,0,0,-71,0
79,-343,187,0,0,0,-71,0
80,-343,187,0,0,0,-71,0
81,-343,187,0,0,0,-71,0
82,-343,187,0,0,0,-71,0
83,-343,187,0,0,0,-71,0
84,-343,187,0,0,0,-71,0
85,-343,187,0,0,0,-71,0
86,-343,187,0,0,0,-71,0
87,-343,187,0,0,0,-71,0
88,-343,187,0,0,0,-71,0
89,-343,187,0,0,0,-71,0
90,-343,187,0,0,0,-71,0
91,-343,187,0,0,0,-71,0
92,-343,187,0,0,0,-71,0
93,-343,187,0,0,0,-71,0
94,-343,187,0,0,0,-71,0
95,-343,187,0,0,0,-71,0
96,-343,187,0,0,0,-71,0
97,-343,187,0,0,0,-71,0
98,-343,187,0,0,0,-71,0
99,-343,187,0,0,0,-71,0
100,-343,187,0,0,0,-71,0
101,-343,187,0,0,0,-71,0
102,-343,187,0,0,0,-71,0
103,-343,187,0,0,0,-71,0
104,-343,187,0,0,0,-71,0
105,-343,187,0,0,0,-71,0
106,-343,187,0,0,0,-71,0
107,-343,187,0,0,0,-71,0
108,-343,187,0,0,0,-71,0
109,-343,187,0,0,0,-71,0
110,-343,187,0,0,0,-71,0
111,-343,187,0,0,0,-71,0
112,-343,187,0,0,0,-71,0
113,-343,187,0,0,0,-71,0
114,-343,187,0,0,0,-71,0
115,-343,187,0,0,0,-71,0
116,-343,187,0,0,0,-71,0
117,-343,187,0,0,0,-71,0
118,-343,187,0,0,0,-71,0
119,-343,187,0,0,0,-71,0
120,-343,187,0,0,0,-71,0
121,-343,187,0,0,0,-71,0
122,-343,187,0,0,0,-71,0
123,-343,187,0,0,0,-71,0
124,-343,187,0,0,0,-71,0
125,-343,187,0,0,0,-71,0
126,-343,187,0,0,0,-71,0
127,-343,187,0,0,0,-71,0
128,-343,187,0,0,0,-71,0
129,-343,187,0,0,0,-71,0
130,-343,187,0,0,0,-71,0
131,-343,187,0,0,0,-71,0
132,-343,187,0,0,0,-71,0
133,-343,187,0,0,0,-71,0
134,-343,187,0,0,0,-71,0
135,-343,187,0,0,0,-71,0
136,-345,187,0,0,0,-71,0
137,-345,187,0,0,0,-71,0
138,-345,187,0,0,0,-71,0
139,-345,187,0,0,0,-71,0
140,-345,187,0,0,0,-71,0
141,-345,187,0,0,0,-71,0
142,-345,187,0,0,0,-71,0
143,-345,187,0,0,0,-71,0
144,-345,187,0,0,0,-71,0
145,-345,187,0,0,0,-71,0
146,-346,186,0,0,0,-71,0
147,-349,185,0,0,0,-71,0
148,-350,184,0,0,0,-71,0
149,-351,183,0,0,0,-71,0
150,-354,182,0,0,0,-71,0
151,-356,181,0,0,0,-71,0
152,-357,181,0,0,0,-71,0
153,-358,181,0,0,0,-71,0
154,-359,181,0,0,0,-71,0
155,-361,181,0,0,0,-71,0
156,-363,181,0,0,0,-71,0
157,-365,181,0,0,0,-71,0
158,-367,181,0,0,0,-71,0
159,-370,182,0,0,0,-71,0
160,-373,183,0,0,0,-71,0
161,-376,185,0,0,0,-71,0
162,-377,185,0,0,0,-71,0
163,-377,186,0,0,0,-71,0
164,-377,186,0,0,0,-71,0
165,-378,186,0,0,0,-71,0
166,-378,186,0,0,0,-71,0
167,-378,186,0,0,0,-71,0
168,-378,186,0,0,0,-71,0
169,-378,186,0,0,0,-71,0
170,-378,186,0,0,0,-71,0
171,-379,186,0,0,0,-71,0
172,-382,184,0,0,0,-71,0
173,-383,184,0,0,0,-71,0
174,-385,184,0,0,0,-71,0
175,-387,183,0,0,0,-71,0
176,-388,182,0,0,0,-71,0
177,-389,182,0,0,0,-71,0
178,-389,182,0,0,0,-71,0
179,-392,184,0,0,0,-71,0
180,-396,186,0,0,0,-71,0
181,-400,189,0,0,0,-71,0
182,-402,190,0,0,0,-71,0
183,-404,191,0,0,0,-71,0
184,-404,192,0,0,0,-71,0
185,-404,192,0,0,0,-71,0
186,-404,192,0,0,0,-71,0
187,-405,192,0,0,0,-71,0
188,-405,192,0,0,0,-71,0
189,-406,192,0,0,0,-71,0
190,-407,191,0,0,0,-71,0
191,-412,188,0,0,0,-71,0
192,-415,186,0,0,0,-71,0
193,-418,184,0,0,0,-71,0
194,-420,184,0,0,0,-71,0
195,-421,183,0,0,0,-71,0
196,-422,183,0,0,0,-71,0
197,-422,183,0,0,0,-71,0
198,-423,183,0,0,0,-71,0
199,-425,186,0,0,0,-71,0
200,-428,189,0,0,0,-71,0
201,-431,192,0,0,0,-71,0
202,-432,194,0,0,0,-71,0
203,-433,194,0,0,0,-71,0
204,-433,194,0,0,0,-71,0
205,-433,194,0,0,0,-71,0
206,-433,194,0,0,0,-71,0
207,-433,194,0,0,0,-71,0
208,-434,193,0,0,0,-71,0
209,-436,192,0,0,0,-71,0
210,-438,192,0,0,0,-71,0
211,-440,189,0,0,0,-71,0
212,-443,188,0,0,0,-71,0
213,-444,187,0,0,0,-71,0
214,-446,187,0,0,0,-71,0
215,-447,187,0,0,0,-71,0
216,-449,187,0,0,0,-71,0
217,-451,187,0,0,0,-71,0
218,-454,187,0,0,0,-71,0
219,-454,188,0,0,0,-71,0
220,-455,188,0,0,0,-71,0
221,-455,188,0,0,0,-71,0
222,-455,188,0,0,0,-71,0
223,-455,188,0,0,0,-71,0
224,-455,188,0,0,0,-71,0
225,-455,188,0,0,0,-71,0
226,-455,188,0,0,0,-71,0
227,-455,188,0,0,0,-71,0
228,-455,188,0,0,0,-71,0
229,-455,188,0,0,0,-71,0
230,-455,188,0,0,0,-71,0
231,-455,188,0,0,0,-71,0
232,-455,188,0,0,0,-71,0
233,-455,188,0,0,0,-71,0
234,-455,188,0,0,0,-71,0
235,-455,188,0,0,0,-71,0
236,-455,188,0,0,0,-71,0
237,-455,188,0,0,0,-71,0
238,-455,188,0,0,0,-71,0
239,-455,188,0,0,0,-71,0
240,-455,188,0,0,0,-71,0
241,-455,188,0,0,0,-71,0
242,-455,188,0,0,0,-71,0
243,-455,188,0,0,0,-71,0
244,-455,188,0,0,0,-71,0
245,-455,188,0,0,0,-71,0
246,-455,188,0,0,0,-71,0
247,-455,188,0,0,0,-71,0
248,-455,188,0,0,0,-71,0
249,-455,188,0,0,0,-71,0
250,-455,188,0,0,0,-71,0
251,-455,188,0,0,0,-71,0
252,-455,188,0,0,0,-71,0
253,-455,188,0,0,0,-71,0
254,-455,188,0,0,0,-71,0
255,-455,188,0,0,0,-71,0
256,-455,188,0,0,0,-71,0
257,-455,188,0,0,0,-71,0
258,-455,188,0,0,0,-71,0
259,-455,188,0,0,0,-71,0
260,-455,188,0,0,0,-71,0
261,-455,188,0,0,0,-71,0
262,-455,188,0,0,0,-71,0
263,-455,188,0,0,0,-71,0
264,-455,188,0,0,0,-71,0
265,-455,188,0,0,0,-71,0
266,-455,188,0,0,0,-71,0
267,-455,188,0,0,0,-71,0
268,-455,188,0,0,0,-71,0
