t,x,y,fh,fv,r,s,frame:
273,-479,187,0,0,12,15,0
274,-480,188,0,0,12,15,0
275,-480,188,0,0,12,15,0
276,-480,188,0,0,12,15,0
277,-480,188,0,0,12,15,0
278,-481,189,0,0,12,15,0
279,-481,189,0,0,12,15,0
280,-481,189,0,0,12,15,0
281,-481,189,0,0,12,15,0
282,-482,189,0,0,12,15,0
283,-482,189,0,0,12,15,0
284,-482,189,0,0,12,15,0
285,-483,189,0,0,12,15,0
286,-483,189,0,0,12,15,0
287,-483,189,0,0,12,15,0
288,-483,188,0,0,12,15,0
289,-483,187,0,0,12,15,0
290,-483,187,0,0,12,15,0
291,-483,187,0,0,12,15,0
292,-483,187,0,0,12,15,0
293,-483,187,0,0,12,15,0
294,-483,187,0,0,12,15,0
295,-482,187,0,0,12,15,0
296,-481,187,0,0,12,15,0
297,-480,187,0,0,12,15,0
298,-480,187,0,0,12,15,0
299,-480,187,0,0,12,15,0
300,-480,187,0,0,12,15,0
301,-479,187,0,0,12,15,0
302,-479,187,0,0,12,15,0
303,-478,187,0,0,12,15,0
304,-478,187,0,0,12,15,0
305,-477,187,0,0,12,15,0
306,-477,187,0,0,12,15,0
307,-477,187,0,0,12,15,0
308,-476,188,0,0,12,15,0
309,-476,188,0,0,12,15,0
310,-476,188,0,0,12,15,0
311,-476,188,0,0,12,15,0
312,-476,188,0,0,12,15,0
313,-476,188,0,0,12,15,0
314,-476,188,0,0,12,15,0
315,-476,188,0,0,12,15,0
316,-476,188,0,0,12,15,0
317,-475,188,0,0,12,15,0
318,-475,188,0,0,12,15,0
319,-475,187,0,0,12,15,0
320,-475,186,0,0,12,15,0
321,-475,186,0,0,12,15,0
322,-475,186,0,0,12,15,0
323,-475,185,0,0,12,15,0
324,-475,185,0,0,12,15,0
325,-476,184,0,0,12,15,0
326,-476,184,0,0,12,15,0
327,-476,183,0,0,12,15,0
328,-478,183,0,0,12,15,0
329,-479,183,0,0,12,15,0
330,-480,184,0,0,12,15,0
331,-481,185,0,0,12,15,0
332,-482,186,0,0,12,15,0
333,-482,187,0,0,12,15,0
334,-483,187,0,0,12,15,0
335,-483,188,0,0,12,15,0
336,-483,188,0,0,12,15,0
337,-483,188,0,0,12,15,0
338,-483,188,0,0,12,15,0
339,-483,188,0,0,12,15,0
340,-483,188,0,0,12,15,0
341,-484,188,0,0,12,15,0
342,-484,188,0,0,12,15,0
343,-484,188,0,0,12,15,0
344,-484,188,0,0,12,15,0
345,-484,188,0,0,12,15,0
346,-484,188,0,0,12,15,0
347,-484,188,0,0,12,15,0
348,-484,188,0,0,12,15,0
349,-484,188,0,0,12,15,0
350,-484,188,0,0,12,15,0
351,-484,188,0,0,12,15,0
352,-484,188,0,0,12,15,0
353,-484,188,0,0,12,15,0
354,-484,188,0,0,12,15,0
355,-484,188,0,0,12,15,0
