t,x,y,fh,fv,r,s,frame:
60,2,4,0,0,0,-93,0
61,1,4,0,0,0,-93,0
62,1,4,0,0,0,-93,0
63,0,4,0,0,0,-93,0
64,0,4,0,0,0,-93,0
65,-1,4,0,0,0,-93,0
66,-1,4,0,0,0,-93,0
67,-2,4,0,0,0,-93,0
68,-2,4,0,0,0,-93,0
69,-2,4,0,0,0,-93,0
70,-2,4,0,0,0,-93,0
71,-2,4,0,0,0,-93,0
72,-2,4,0,0,0,-93,0
73,-2,4,0,0,0,-93,0
74,-2,4,0,0,0,-93,0
75,-3,4,0,0,0,-93,0
76,-3,3,0,0,0,-93,0
77,-3,3,0,0,0,-93,0
78,-3,3,0,0,0,-93,0
79,-3,3,0,0,0,-93,0
80,-4,3,0,0,0,-93,0
81,-5,3,0,0,0,-93,0
82,-5,2,0,0,0,-93,0
83,-5,2,0,0,0,-93,0
84,-5,2,0,0,0,-93,0
85,-5,2,0,0,0,-93,0
86,-5,2,0,0,0,-93,0
87,-5,2,0,0,0,-93,0
88,-5,2,0,0,0,-93,0
89,-5,2,0,0,0,-93,0
90,-5,2,0,0,0,-93,0
91,-5,2,0,0,0,-93,0
92,-6,2,0,0,0,-93,0
93,-6,2,0,0,0,-93,0
94,-6,2,0,0,0,-93,0
95,-6,2,0,0,0,-93,0
96,-6,1,0,0,0,-93,0
97,-7,1,0,0,0,-93,0
98,-7,1,0,0,0,-93,0
99,-7,1,0,0,0,-93,0
100,-7,1,0,0,0,-93,0
101,-7,1,0,0,0,-93,0
102,-7,1,0,0,0,-93,0
103,-7,1,0,0,0,-93,0
104,-7,1,0,0,0,-93,0
105,-7,1,0,0,0,-93,0
106,-7,1,0,0,0,-93,0
107,-7,1,0,0,0,-93,0
108,-7,1,0,0,0,-93,0
109,-7,1,0,0,0,-93,0
110,-7,1,0,0,0,-93,0
111,-7,1,0,0,0,-93,0
112,-7,1,0,0,0,-93,0
113,-7,1,0,0,0,-93,0
114,-7,1,0,0,0,-93,0
115,-7,1,0,0,0,-93,0
116,-6,1,0,0,0,-93,0
117,-6,1,0,0,0,-93,0
118,-6,1,0,0,0,-93,0
119,-6,1,0,0,0,-93,0
120,-6,1,0,0,0,-93,0
121,-5,1,0,0,0,-93,0
122,-5,1,0,0,0,-93,0
123,-5,1,0,0,0,-93,0
124,-5,1,0,0,0,-93,0
125,-4,1,0,0,0,-93,0
126,-4,1,0,0,0,-93,0
127,-4,1,0,0,0,-93,0
128,-4,1,0,0,0,-93,0
129,-4,1,0,0,0,-93,0
130,-4,1,0,0,0,-93,0
131,-4,1,0,0,0,-93,0
132,-3,1,0,0,0,-93,0
133,-3,1,0,0,0,-93,0
134,-3,1,0,0,0,-93,0
135,-2,1,0,0,0,-93,0
136,-2,1,0,0,0,-93,0
137,-2,1,0,0,0,-93,0
138,-1,1,0,0,0,-93,0
139,0,1,0,0,0,-93,0
140,2,1,0,0,0,-93,0
141,2,1,0,0,0,-93,0
142,2,1,0,0,0,-93,0
143,2,1,0,0,0,-93,0
144,2,1,0,0,0,-93,0
145,2,1,0,0,0,-93,0
146,2,1,0,0,0,-93,0
147,3,1,0,0,0,-93,0
148,3,1,0,0,0,-93,0
149,3,1,0,0,0,-93,0
150,3,1,0,0,0,-93,0
151,3,1,0,0,0,-93,0
152,4,1,0,0,0,-93,0
153,4,1,0,0,0,-93,0
154,4,1,0,0,0,-93,0
155,4,1,0,0,0,-93,0
156,4,1,0,0,0,-93,0
157,4,1,0,0,0,-93,0
158,5,1,0,0,0,-93,0
159,5,1,0,0,0,-93,0
160,5,1,0,0,0,-93,0
161,5,1,0,0,0,-93,0
162,5,1,0,0,0,-93,0
163,5,1,0,0,0,-93,0
164,5,1,0,0,0,-93,0
165,5,1,0,0,0,-93,0
166,5,1,0,0,0,-93,0
167,5,1,0,0,0,-93,0
168,5,1,0,0,0,-93,0
169,5,1,0,0,0,-93,0
170,5,1,0,0,0,-93,0
171,5,1,0,0,0,-93,0
172,5,1,0,0,0,-93,0
173,5,1,0,0,0,-93,0
174,5,1,0,0,0,-93,0
175,5,1,0,0,0,-93,0
176,5,1,0,0,0,-93,0
177,5,1,0,0,0,-93,0
178,5,1,0,0,0,-93,0
179,5,1,0,0,0,-93,0
180,5,1,0,0,0,-93,0
181,5,1,0,0,0,-93,0
182,5,1,0,0,0,-93,0
183,5,1,0,0,0,-93,0
184,5,1,0,0,0,-93,0
185,5,1,0,0,0,-93,0
186,5,1,0,0,0,-93,0
187,5,1,0,0,0,-93,0
188,5,1,0,0,0,-93,0
189,5,1,0,0,0,-93,0
190,5,2,0,0,0,-93,0
191,5,2,0,0,0,-93,0
192,5,2,0,0,0,-93,0
193,4,2,0,0,0,-93,0
194,4,2,0,0,0,-93,0
195,4,2,0,0,0,-93,0
196,4,3,0,0,0,-93,0
197,4,3,0,0,0,-93,0
198,3,3,0,0,0,-93,0
199,3,3,0,0,0,-93,0
200,3,4,0,0,0,-93,0
201,3,4,0,0,0,-93,0
202,3,5,0,0,0,-93,0
203,3,5,0,0,0,-93,0
204,3,5,0,0,0,-93,0
205,3,5,0,0,0,-93,0
206,3,5,0,0,0,-93,0
207,3,5,0,0,0,-93,0
208,3,5,0,0,0,-93,0
209,3,5,0,0,0,-93,0
210,3,5,0,0,0,-93,0
211,3,5,0,0,0,-93,0
212,3,5,0,0,0,-93,0
213,3,5,0,0,0,-93,0
214,3,5,0,0,0,-93,0
215,2,5,0,0,0,-93,0
216,2,5,0,0,0,-93,0
217,2,5,0,0,0,-93,0
218,2,5,0,0,0,-93,0
219,2,5,0,0,0,-93,0
220,2,5,0,0,0,-93,0
221,2,5,0,0,0,-93,0
222,2,5,0,0,0,-93,0
223,2,5,0,0,0,-93,0
