t,x,y,fh,fv,r,s,frame:
208,-130,98,0,0,0,-77,0
209,-130,98,0,0,0,-77,0
210,-130,98,0,0,0,-77,0
211,-130,98,0,0,0,-77,0
212,-130,98,0,0,0,-77,0
213,-130,98,0,0,0,-77,0
214,-130,98,0,0,0,-77,0
215,-130,98,0,0,0,-77,0
216,-130,98,0,0,0,-77,0
217,-130,98,0,0,0,-77,0
218,-130,98,0,0,0,-77,0
219,-130,98,0,0,0,-77,0
220,-130,98,0,0,0,-77,0
221,-130,98,0,0,0,-77,0
222,-130,98,0,0,0,-77,0
223,-130,98,0,0,0,-77,0
224,-130,98,0,0,0,-77,0
225,-130,98,0,0,0,-77,0
226,-130,98,0,0,0,-77,0
227,-130,98,0,0,0,-77,0
228,-130,98,0,0,0,-77,0
229,-130,98,0,0,0,-77,0
230,-130,98,0,0,0,-77,0
231,-130,98,0,0,0,-77,0
232,-130,98,0,0,0,-77,0
233,-130,98,0,0,0,-77,0
234,-130,98,0,0,0,-77,0
235,-130,98,0,0,0,-77,0
236,-130,98,0,0,0,-77,0
237,-130,98,0,0,0,-77,0
238,-130,98,0,0,0,-77,0
239,-130,98,0,0,0,-77,0
240,-130,98,0,0,0,-77,0
241,-130,98,0,0,0,-77,0
242,-130,98,0,0,0,-77,0
243,-130,98,0,0,0,-77,0
244,-130,98,0,0,0,-77,0
245,-130,98,0,0,0,-77,0
246,-130,98,0,0,0,-77,0
247,-130,98,0,0,0,-77,0
248,-130,98,0,0,0,-77,0
249,-130,98,0,0,0,-77,0
