t,x,y,fh,fv,r,s,frame:
128,610,-125,1,0,-44,-90,1
129,610,-125,1,0,-44,-90,1
130,610,-125,1,0,-44,-90,1
131,610,-125,1,0,-44,-90,1
132,610,-125,1,0,-44,-90,1
133,610,-125,1,0,-44,-90,0
134,610,-125,1,0,-44,-90,0
135,610,-125,1,0,-44,-90,0
136,610,-125,1,0,-44,-90,0
137,610,-125,1,0,-44,-90,0
138,610,-125,1,0,-44,-90,0
139,610,-125,1,0,-44,-90,0
140,607,-125,1,0,-44,-90,0
141,602,-124,1,0,-44,-90,0
142,593,-124,1,0,-44,-90,0
143,583,-124,1,0,-44,-90,0
144,574,-124,1,0,-44,-90,0
145,565,-124,1,0,-44,-90,0
146,558,-124,1,0,-44,-90,0
147,549,-124,1,0,-44,-90,0
148,541,-123,1,0,-44,-90,0
149,532,-123,1,0,-44,-90,0
150,523,-123,1,0,-44,-90,0
151,513,-123,1,0,-44,-90,0
152,499,-123,1,0,-44,-90,0
153,490,-123,1,0,-44,-90,0
154,479,-123,1,0,-44,-90,0
155,470,-123,1,0,-44,-90,0
156,454,-123,1,0,-44,-90,0
157,440,-123,1,0,-44,-90,0
158,425,-123,1,0,-44,-90,0
159,411,-123,1,0,-44,-90,0
160,397,-123,1,0,-44,-90,0
161,387,-123,1,0,-44,-90,0
162,375,-123,1,0,-44,-90,0
163,366,-123,1,0,-44,-90,0
164,360,-123,1,0,-44,-90,0
165,354,-123,1,0,-44,-90,0
166,346,-123,1,0,-44,-90,0
167,340,-123,1,0,-44,-90,0
168,332,-123,1,0,-44,-90,0
169,320,-123,1,0,-44,-90,0
170,313,-123,1,0,-44,-90,0
171,306,-123,1,0,-44,-90,0
172,301,-123,1,0,-44,-90,0
173,297,-123,1,0,-44,-90,0
174,293,-123,1,0,-44,-90,0
175,289,-123,1,0,-44,-90,0
176,285,-123,1,0,-44,-90,0
177,281,-123,1,0,-44,-90,0
178,278,-123,1,0,-44,-90,0
179,275,-123,1,0,-44,-90,0
180,272,-123,1,0,-44,-90,0
181,269,-123,1,0,-44,-90,0
182,265,-123,1,0,-44,-90,0
183,261,-123,1,0,-44,-90,0
184,255,-123,1,0,-44,-90,0
185,251,-123,1,0,-44,-90,0
186,244,-123,1,0,-44,-90,0
187,239,-123,1,0,-44,-90,0
188,234,-123,1,0,-44,-90,0
189,231,-123,1,0,-44,-90,0
190,227,-123,1,0,-44,-90,0
191,224,-123,1,0,-44,-90,0
192,221,-123,1,0,-44,-90,0
193,220,-123,1,0,-44,-90,0
194,218,-123,1,0,-44,-90,0
195,216,-123,1,0,-44,-90,0
196,213,-123,1,0,-44,-90,0
197,210,-123,1,0,-44,-90,0
198,208,-123,1,0,-44,-90,0
199,206,-123,1,0,-44,-90,0
200,204,-123,1,0,-44,-90,0
201,202,-123,1,0,-44,-90,0
202,200,-123,1,0,-44,-90,0
203,195,-122,1,0,-44,-90,0
204,190,-122,1,0,-44,-90,0
205,186,-122,1,0,-44,-90,0
206,184,-122,1,0,-44,-90,0
207,180,-121,1,0,-44,-90,0
208,179,-121,1,0,-44,-90,0
209,174,-121,1,0,-44,-90,0
210,173,-120,1,0,-44,-90,0
211,172,-120,1,0,-44,-90,0
212,172,-120,1,0,-44,-90,0
213,172,-120,1,0,-44,-90,0
214,172,-120,1,0,-44,-90,0
215,172,-120,1,0,-44,-90,0
216,172,-120,1,0,-44,-90,0
217,172,-120,1,0,-44,-90,0
218,172,-120,1,0,-44,-90,0
219,172,-120,1,0,-44,-90,0
220,172,-120,1,0,-44,-90,0
221,172,-120,1,0,-44,-90,0
222,172,-120,1,0,-44,-90,0
223,172,-120,1,0,-44,-90,0
224,173,-120,1,0,-44,-90,0
225,173,-120,1,0,-44,-90,0
226,173,-120,1,0,-44,-90,0
227,173,-120,1,0,-44,-90,0
228,173,-120,1,0,-44,-90,0
229,173,-120,1,0,-44,-90,0
230,173,-120,1,0,-44,-90,0
231,173,-120,1,0,-44,-90,0
232,173,-120,1,0,-44,-90,0
233,173,-120,1,0,-44,-90,0
234,173,-120,1,0,-44,-90,0
235,173,-120,1,0,-44,-90,0
236,173,-120,1,0,-44,-90,0
237,173,-120,1,0,-44,-90,0
238,173,-120,1,0,-44,-90,0
239,173,-120,1,0,-44,-90,0
240,173,-120,1,0,-44,-90,0
241,173,-120,1,0,-44,-90,0
242,173,-120,1,0,-44,-90,0
243,173,-120,1,0,-44,-90,0
244,173,-120,1,0,-44,-90,0
245,173,-120,1,0,-44,-90,0
246,173,-120,1,0,-44,-90,0
247,173,-120,1,0,-44,-90,0
248,172,-119,1,0,-44,-90,0
249,172,-119,1,0,-44,-90,0
250,172,-119,1,0,-44,-90,0
251,172,-119,1,0,-44,-90,0
252,172,-119,1,0,-44,-90,0
253,172,-119,1,0,-44,-90,0
254,172,-119,1,0,-44,-90,0
255,172,-119,1,0,-44,-90,0
256,172,-119,1,0,-44,-90,0
257,172,-119,1,0,-44,-90,0
258,172,-119,1,0,-44,-90,0
259,172,-119,1,0,-44,-90,0
260,172,-119,1,0,-44,-90,0
261,172,-119,1,0,-44,-90,0
262,172,-119,1,0,-44,-90,0
263,172,-119,1,0,-44,-90,0
264,172,-119,1,0,-44,-90,0
265,172,-119,1,0,-44,-90,0
266,172,-119,1,0,-44,-90,0
267,172,-119,1,0,-44,-90,0
268,172,-119,1,0,-44,-90,0
269,172,-119,1,0,-44,-90,0
270,172,-119,1,0,-44,-90,0
271,172,-119,1,0,-44,-90,0
272,172,-119,1,0,-44,-90,0
273,172,-119,1,0,-44,-90,0
274,172,-119,1,0,-44,-90,0
275,172,-119,1,0,-44,-90,0
276,172,-119,1,0,-44,-90,0
277,172,-119,1,0,-44,-90,0
278,172,-119,1,0,-44,-90,0
279,172,-119,1,0,-44,-90,0
280,172,-119,1,0,-44,-90,0
281,172,-119,1,0,-44,-90,0
282,172,-119,1,0,-44,-90,0
283,172,-119,1,0,-44,-90,0
284,172,-119,1,0,-44,-90,0
285,172,-119,1,0,-44,-90,0
286,172,-119,1,0,-44,-90,0
287,172,-119,1,0,-44,-90,0
288,172,-119,1,0,-44,-90,0
289,172,-119,1,0,-44,-90,0
290,172,-119,1,0,-44,-90,0
291,172,-119,1,0,-44,-90,0
292,172,-119,1,0,-44,-90,0
293,172,-119,1,0,-44,-90,0
294,172,-119,1,0,-44,-90,0
295,172,-119,1,0,-44,-90,0
296,172,-119,1,0,-44,-90,0
297,172,-119,1,0,-44,-90,0
298,172,-119,1,0,-44,-90,0
299,172,-119,1,0,-44,-90,0
300,172,-119,1,0,-44,-90,0
301,172,-119,1,0,-44,-90,0
302,172,-119,1,0,-44,-90,0
303,172,-119,1,0,-44,-90,0
304,172,-119,1,0,-44,-90,0
305,172,-119,1,0,-44,-90,0
306,172,-119,1,0,-44,-90,0
307,172,-119,1,0,-44,-90,0
308,172,-119,1,0,-44,-90,0
309,172,-119,1,0,-44,-90,0
310,172,-119,1,0,-44,-90,0
311,172,-119,1,0,-44,-90,0
312,172,-119,1,0,-44,-90,0
313,172,-119,1,0,-44,-90,0
314,172,-119,1,0,-44,-90,0
315,172,-119,1,0,-44,-90,0
316,172,-119,1,0,-44,-90,0
317,172,-119,1,0,-44,-90,0
318,172,-119,1,0,-44,-90,0
319,172,-119,1,0,-44,-90,0
320,172,-119,1,0,-44,-90,0
321,172,-119,1,0,-44,-90,0
322,172,-119,1,0,-44,-90,0
323,172,-119,1,0,-44,-90,0
324,172,-119,1,0,-44,-90,0
325,172,-119,1,0,-44,-90,0
326,172,-119,1,0,-44,-90,0
327,172,-119,1,0,-44,-90,0
328,172,-119,1,0,-44,-90,0
329,172,-119,1,0,-44,-90,0
330,172,-119,1,0,-44,-90,0
331,172,-119,1,0,-44,-90,0
332,172,-119,1,0,-44,-90,0
333,172,-119,1,0,-44,-90,0
334,172,-119,1,0,-44,-90,0
335,172,-119,1,0,-44,-90,0
336,172,-119,1,0,-44,-90,0
337,172,-119,1,0,-44,-90,0
338,172,-119,1,0,-44,-90,0
339,172,-119,1,0,-44,-90,0
340,172,-119,1,0,-44,-90,0
341,172,-119,1,0,-44,-90,0
342,172,-119,1,0,-44,-90,0
343,172,-119,1,0,-44,-90,0
344,172,-119,1,0,-44,-90,0
345,172,-119,1,0,-44,-90,0
346,172,-119,1,0,-44,-90,0
347,172,-119,1,0,-44,-90,0
348,172,-119,1,0,-44,-90,0
349,172,-119,1,0,-44,-90,0
350,172,-119,1,0,-44,-90,0
351,172,-119,1,0,-44,-90,0
352,172,-119,1,0,-44,-90,0
353,172,-119,1,0,-44,-90,0
354,172,-119,1,0,-44,-90,0
355,172,-119,1,0,-44,-90,0
356,172,-119,1,0,-44,-90,0
357,172,-119,1,0,-44,-90,0
358,172,-119,1,0,-44,-90,0
359,172,-119,1,0,-44,-90,0
360,172,-119,1,0,-44,-90,0
361,172,-119,1,0,-44,-90,0
362,172,-119,1,0,-44,-90,0
363,172,-119,1,0,-44,-90,0
364,172,-119,1,0,-44,-90,0
365,172,-119,1,0,-44,-90,0
366,172,-119,1,0,-44,-90,0
367,172,-119,1,0,-44,-90,0
368,172,-119,1,0,-44,-90,0
369,172,-119,1,0,-44,-90,0
370,172,-119,1,0,-44,-90,0
371,172,-119,1,0,-44,-90,0
372,172,-119,1,0,-44,-90,0
373,172,-119,1,0,-44,-90,0
374,172,-119,1,0,-44,-90,0
375,172,-119,1,0,-44,-90,0
376,172,-119,1,0,-44,-90,0
377,172,-119,1,0,-44,-90,0
378,172,-119,1,0,-44,-90,0
379,172,-119,1,0,-44,-90,0
380,172,-119,1,0,-44,-90,0
381,172,-119,1,0,-44,-90,0
382,172,-119,1,0,-44,-90,0
383,172,-119,1,0,-44,-90,0
384,172,-119,1,0,-44,-90,0
385,172,-119,1,0,-44,-90,0
386,172,-119,1,0,-44,-90,0
387,172,-119,1,0,-44,-90,0
388,172,-119,1,0,-44,-90,0
389,172,-119,1,0,-44,-90,0
390,172,-119,1,0,-44,-90,0
391,172,-119,1,0,-44,-90,0
392,172,-119,1,0,-44,-90,0
393,172,-119,1,0,-44,-90,0
394,172,-119,1,0,-44,-90,0
395,172,-119,1,0,-44,-90,0
396,172,-119,1,0,-44,-90,0
397,172,-119,1,0,-44,-90,0
398,172,-119,1,0,-44,-90,0
399,172,-119,1,0,-44,-90,0
400,172,-119,1,0,-44,-90,0
401,172,-119,1,0,-44,-90,0
402,172,-119,1,0,-44,-90,0
403,172,-119,1,0,-44,-90,0
404,172,-119,1,0,-44,-90,0
405,172,-119,1,0,-44,-90,0
406,172,-119,1,0,-44,-90,0
407,172,-119,1,0,-44,-90,0
408,172,-119,1,0,-44,-90,0
