t,x,y,fh,fv,r,s,frame:
163,449,262,0,0,-1,-73,0
164,449,262,0,0,-1,-73,0
165,449,262,0,0,-1,-73,0
166,449,262,0,0,-1,-73,0
167,449,263,0,0,-1,-73,0
168,450,263,0,0,-1,-73,0
169,450,263,0,0,-1,-73,0
170,451,263,0,0,-1,-73,0
171,453,263,0,0,-1,-73,0
172,454,263,0,0,-1,-73,0
173,455,262,0,0,-1,-73,0
174,456,262,0,0,-1,-73,0
175,457,261,0,0,-1,-73,0
176,457,260,0,0,-1,-73,0
177,457,260,0,0,-1,-73,0
178,457,260,0,0,-1,-73,0
179,457,260,0,0,-1,-73,0
180,457,260,0,0,-1,-73,0
181,458,260,0,0,-1,-73,0
182,458,261,0,0,-1,-73,0
183,458,261,0,0,-1,-73,0
184,458,261,0,0,-1,-73,0
185,458,261,0,0,-1,-73,0
186,458,261,0,0,-1,-73,0
187,460,263,0,0,-1,-73,0
188,461,263,0,0,-1,-73,0
189,463,263,0,0,-1,-73,0
190,464,263,0,0,-1,-73,0
191,465,263,0,0,-1,-73,0
192,466,262,0,0,-1,-73,0
193,466,262,0,0,-1,-73,0
194,467,261,0,0,-1,-73,0
195,468,260,0,0,-1,-73,0
196,469,260,0,0,-1,-73,0
197,469,260,0,0,-1,-73,0
198,469,260,0,0,-1,-73,0
199,469,260,0,0,-1,-73,0
200,469,260,0,0,-1,-73,0
201,469,260,0,0,-1,-73,0
202,469,260,0,0,-1,-73,0
203,470,260,0,0,-1,-73,0
204,470,260,0,0,-1,-73,0
205,470,260,0,0,-1,-73,0
206,470,260,0,0,-1,-73,0
207,470,260,0,0,-1,-73,0
208,470,260,0,0,-1,-73,0
209,470,260,0,0,-1,-73,0
210,470,261,0,0,-1,-73,0
211,470,261,0,0,-1,-73,0
212,470,261,0,0,-1,-73,0
213,470,261,0,0,-1,-73,0
214,470,261,0,0,-1,-73,0
215,470,261,0,0,-1,-73,0
216,470,261,0,0,-1,-73,0
217,470,261,0,0,-1,-73,0
218,470,261,0,0,-1,-73,0
219,470,261,0,0,-1,-73,0
220,470,261,0,0,-1,-73,0
221,470,261,0,0,-1,-73,0
222,470,261,0,0,-1,-73,0
223,470,261,0,0,-1,-73,0
224,470,261,0,0,-1,-73,0
225,470,261,0,0,-1,-73,0
226,470,261,0,0,-1,-73,0
227,470,261,0,0,-1,-73,0
228,470,261,0,0,-1,-73,0
229,470,261,0,0,-1,-73,0
230,470,261,0,0,-1,-73,0
231,470,261,0,0,-1,-73,0
232,470,261,0,0,-1,-73,0
233,470,261,0,0,-1,-73,0
234,470,261,0,0,-1,-73,0
235,470,261,0,0,-1,-73,0
236,470,261,0,0,-1,-73,0
237,470,261,0,0,-1,-73,0
238,470,261,0,0,-1,-73,0
239,470,261,0,0,-1,-73,0
240,470,261,0,0,-1,-73,0
241,470,261,0,0,-1,-73,0
242,470,261,0,0,-1,-73,0
243,470,261,0,0,-1,-73,0
244,470,261,0,0,-1,-73,0
245,470,261,0,0,-1,-73,0
246,470,261,0,0,-1,-73,0
247,470,261,0,0,-1,-73,0
248,470,261,0,0,-1,-73,0
249,470,261,0,0,-1,-73,0
250,470,261,0,0,-1,-73,0
251,470,261,0,0,-1,-73,0
252,470,261,0,0,-1,-73,0
253,470,261,0,0,-1,-73,0
254,470,261,0,0,-1,-73,0
255,470,261,0,0,-1,-73,0
256,470,261,0,0,-1,-73,0
257,470,261,0,0,-1,-73,0
258,470,261,0,0,-1,-73,0
259,470,261,0,0,-1,-73,0
260,470,261,0,0,-1,-73,0
261,470,261,0,0,-1,-73,0
262,470,261,0,0,-1,-73,0
263,470,261,0,0,-1,-73,0
264,470,261,0,0,-1,-73,0
265,470,261,0,0,-1,-73,0
266,470,261,0,0,-1,-73,0
267,470,261,0,0,-1,-73,0
268,470,261,0,0,-1,-73,0
269,470,261,0,0,-1,-73,0
270,470,261,0,0,-1,-73,0
271,468,261,0,0,-1,-73,0
272,468,261,0,0,-1,-73,0
273,468,261,0,0,-1,-73,0
274,468,261,0,0,-1,-73,0
275,468,261,0,0,-1,-73,0
276,468,261,0,0,-1,-73,0
277,468,261,0,0,-1,-73,0
278,468,261,0,0,-1,-73,0
279,468,261,0,0,-1,-73,0
280,468,261,0,0,-1,-73,0
281,468,261,0,0,-1,-73,0
282,468,261,0,0,-1,-73,0
283,468,261,0,0,-1,-73,0
284,468,261,0,0,-1,-73,0
285,468,261,0,0,-1,-73,0
286,468,261,0,0,-1,-73,0
287,468,259,0,0,-1,-73,0
288,468,256,0,0,-1,-73,0
289,468,253,0,0,-1,-73,0
290,468,250,0,0,-1,-73,0
291,468,247,0,0,-1,-73,0
292,468,246,0,0,-1,-73,0
293,468,246,0,0,-1,-73,0
294,468,245,0,0,-1,-73,0
295,468,245,0,0,-1,-73,0
296,468,244,0,0,-1,-73,0
297,468,244,0,0,-1,-73,0
298,468,244,0,0,-1,-73,0
299,468,243,0,0,-1,-73,0
300,468,243,0,0,-1,-73,0
301,468,243,0,0,-1,-73,0
302,468,243,0,0,-1,-73,0
303,468,243,0,0,-1,-73,0
304,468,243,0,0,-1,-73,0
305,468,243,0,0,-1,-73,0
306,468,243,0,0,-1,-73,0
307,468,243,0,0,-1,-73,0
308,468,243,0,0,-1,-73,0
309,468,243,0,0,-1,-73,0
310,468,243,0,0,-1,-73,0
311,468,243,0,0,-1,-73,0
312,468,243,0,0,-1,-73,0
313,468,243,0,0,-1,-73,0
314,468,243,0,0,-1,-73,0
315,468,243,0,0,-1,-73,0
316,468,243,0,0,-1,-73,0
317,468,243,0,0,-1,-73,0
318,468,243,0,0,-1,-73,0
319,468,243,0,0,-1,-73,0
320,468,243,0,0,-1,-73,0
321,467,243,0,0,-1,-73,0
322,467,243,0,0,-1,-73,0
323,466,243,0,0,-1,-73,0
324,465,245,0,0,-1,-73,0
325,465,246,0,0,-1,-73,0
326,464,249,0,0,-1,-73,0
327,463,251,0,0,-1,-73,0
328,463,252,0,0,-1,-73,0
329,463,253,0,0,-1,-73,0
330,463,254,0,0,-1,-73,0
331,463,254,0,0,-1,-73,0
332,463,255,0,0,-1,-73,0
333,462,257,0,0,-1,-73,0
334,462,259,0,0,-1,-73,0
335,462,259,0,0,-1,-73,0
336,461,262,0,0,-1,-73,0
337,461,264,0,0,-1,-73,0
338,461,265,0,0,-1,-73,0
339,461,265,0,0,-1,-73,0
340,460,266,0,0,-1,-73,0
341,460,266,0,0,-1,-73,0
342,460,266,0,0,-1,-73,0
343,460,266,0,0,-1,-73,0
344,460,266,0,0,-1,-73,0
345,460,266,0,0,-1,-73,0
346,460,266,0,0,-1,-73,0
347,460,265,0,0,-1,-73,0
348,459,264,0,0,-1,-73,0
349,458,262,0,0,-1,-73,0
350,457,260,0,0,-1,-73,0
351,456,260,0,0,-1,-73,0
352,454,257,0,0,-1,-73,0
353,452,254,0,0,-1,-73,0
354,452,254,0,0,-1,-73,0
355,450,252,0,0,-1,-73,0
356,450,252,0,0,-1,-73,0
357,450,252,0,0,-1,-73,0
358,450,252,0,0,-1,-73,0
359,450,252,0,0,-1,-73,0
360,450,252,0,0,-1,-73,0
361,449,252,0,0,-1,-73,0
362,449,252,0,0,-1,-73,0
363,449,252,0,0,-1,-73,0
364,448,252,0,0,-1,-73,0
365,447,253,0,0,-1,-73,0
366,447,253,0,0,-1,-73,0
367,447,254,0,0,-1,-73,0
368,446,255,0,0,-1,-73,0
369,446,255,0,0,-1,-73,0
370,446,255,0,0,-1,-73,0
371,445,257,0,0,-1,-73,0
372,444,257,0,0,-1,-73,0
373,444,259,0,0,-1,-73,0
374,444,259,0,0,-1,-73,0
375,444,259,0,0,-1,-73,0
376,444,259,0,0,-1,-73,0
377,444,259,0,0,-1,-73,0
378,444,259,0,0,-1,-73,0
379,444,259,0,0,-1,-73,0
380,444,259,0,0,-1,-73,0
381,444,259,0,0,-1,-73,0
382,444,259,0,0,-1,-73,0
383,444,259,0,0,-1,-73,0
384,444,259,0,0,-1,-73,0
385,444,259,0,0,-1,-73,0
386,444,259,0,0,-1,-73,0
387,444,259,0,0,-1,-73,0
388,444,259,0,0,-1,-73,0
389,444,259,0,0,-1,-73,0
390,444,259,0,0,-1,-73,0
391,443,260,0,0,-1,-73,0
392,443,260,0,0,-1,-73,0
393,443,260,0,0,-1,-73,0
394,443,260,0,0,-1,-73,0
395,443,260,0,0,-1,-73,0
396,443,260,0,0,-1,-73,0
397,443,260,0,0,-1,-73,0
398,443,260,0,0,-1,-73,0
399,443,260,0,0,-1,-73,0
400,443,260,0,0,-1,-73,0
401,443,260,0,0,-1,-73,0
402,443,260,0,0,-1,-73,0
403,443,260,0,0,-1,-73,0
404,443,260,0,0,-1,-73,0
405,443,260,0,0,-1,-73,0
406,443,260,0,0,-1,-73,0
407,443,260,0,0,-1,-73,0
408,443,260,0,0,-1,-73,0
409,443,260,0,0,-1,-73,0
410,443,260,0,0,-1,-73,0
411,443,260,0,0,-1,-73,0
412,443,260,0,0,-1,-73,0
413,443,260,0,0,-1,-73,0
414,443,260,0,0,-1,-73,0
415,443,260,0,0,-1,-73,0
416,443,260,0,0,-1,-73,0
417,443,260,0,0,-1,-73,0
418,443,260,0,0,-1,-73,0
419,443,260,0,0,-1,-73,0
420,443,261,0,0,-1,-73,0
421,442,261,0,0,-1,-73,0
422,442,261,0,0,-1,-73,0
423,442,261,0,0,-1,-73,0
424,442,261,0,0,-1,-73,0
425,442,261,0,0,-1,-73,0
426,442,261,0,0,-1,-73,0
427,442,261,0,0,-1,-73,0
428,442,261,0,0,-1,-73,0
429,442,261,0,0,-1,-73,0
430,442,261,0,0,-1,-73,0
431,442,261,0,0,-1,-73,0
432,442,261,0,0,-1,-73,0
433,442,261,0,0,-1,-73,0
434,442,261,0,0,-1,-73,0
435,442,261,0,0,-1,-73,0
436,442,261,0,0,-1,-73,0
437,442,261,0,0,-1,-73,0
438,442,261,0,0,-1,-73,0
439,442,261,0,0,-1,-73,0
440,442,261,0,0,-1,-73,0
441,442,261,0,0,-1,-73,0
442,442,261,0,0,-1,-73,0
443,442,261,0,0,-1,-73,0
444,442,261,0,0,-1,-73,0
445,442,261,0,0,-1,-73,0
446,442,261,0,0,-1,-73,0
447,442,261,0,0,-1,-73,0
448,442,261,0,0,-1,-73,0
449,442,261,0,0,-1,-73,0
450,442,261,0,0,-1,-73,0
451,442,261,0,0,-1,-73,0
452,442,261,0,0,-1,-73,0
453,442,261,0,0,-1,-73,0
454,442,261,0,0,-1,-73,0
455,442,261,0,0,-1,-73,0
456,442,261,0,0,-1,-73,0
457,442,261,0,0,-1,-73,0
458,442,261,0,0,-1,-73,0
459,442,261,0,0,-1,-73,0
460,442,261,0,0,-1,-73,0
461,442,261,0,0,-1,-73,0
462,442,261,0,0,-1,-73,0
463,442,261,0,0,-1,-73,0
464,442,261,0,0,-1,-73,0
465,442,261,0,0,-1,-73,0
466,442,261,0,0,-1,-73,0
467,442,261,0,0,-1,-73,0
468,442,261,0,0,-1,-73,0
469,442,261,0,0,-1,-73,0
470,442,261,0,0,-1,-73,0
471,442,261,0,0,-1,-73,0
472,442,261,0,0,-1,-73,0
473,442,261,0,0,-1,-73,0
474,442,261,0,0,-1,-73,0
475,442,261,0,0,-1,-73,0
476,442,261,0,0,-1,-73,0
477,442,261,0,0,-1,-73,0
478,442,261,0,0,-1,-73,0
479,442,261,0,0,-1,-73,0
480,442,261,0,0,-1,-73,0
481,442,261,0,0,-1,-73,0
482,442,261,0,0,-1,-73,0
483,442,261,0,0,-1,-73,0
484,442,261,0,0,-1,-73,0
485,442,261,0,0,-1,-73,0
486,442,261,0,0,-1,-73,0
487,442,261,0,0,-1,-73,0
488,442,261,0,0,-1,-73,0
489,442,261,0,0,-1,-73,0
490,442,261,0,0,-1,-73,0
491,442,261,0,0,-1,-73,0
492,442,261,0,0,-1,-73,0
493,442,261,0,0,-1,-73,0
494,442,261,0,0,-1,-73,0
495,442,261,0,0,-1,-73,0
496,442,261,0,0,-1,-73,0
497,442,261,0,0,-1,-73,0
498,442,261,0,0,-1,-73,0
499,442,261,0,0,-1,-73,0
500,442,261,0,0,-1,-73,0
501,442,261,0,0,-1,-73,0
502,442,261,0,0,-1,-73,0
503,442,261,0,0,-1,-73,0
504,442,261,0,0,-1,-73,0
505,442,261,0,0,-1,-73,0
506,442,261,0,0,-1,-73,0
507,442,261,0,0,-1,-73,0
508,442,261,0,0,-1,-73,0
509,442,261,0,0,-1,-73,0
510,442,261,0,0,-1,-73,0
511,442,261,0,0,-1,-73,0
512,442,261,0,0,-1,-73,0
513,442,261,0,0,-1,-73,0
514,442,261,0,0,-1,-73,0
515,442,261,0,0,-1,-73,0
516,442,261,0,0,-1,-73,0
517,442,261,0,0,-1,-73,0
518,442,261,0,0,-1,-73,0
519,442,261,0,0,-1,-73,0
520,442,261,0,0,-1,-73,0
521,442,261,0,0,-1,-73,0
522,442,261,0,0,-1,-73,0
523,442,261,0,0,-1,-73,0
524,442,261,0,0,-1,-73,0
525,442,261,0,0,-1,-73,0
526,442,261,0,0,-1,-73,0
527,442,261,0,0,-1,-73,0
528,442,261,0,0,-1,-73,0
529,442,261,0,0,-1,-73,0
530,442,261,0,0,-1,-73,0
531,442,261,0,0,-1,-73,0
532,442,261,0,0,-1,-73,0
533,442,261,0,0,-1,-73,0
534,442,261,0,0,-1,-73,0
535,442,261,0,0,-1,-73,0
536,442,261,0,0,-1,-73,0
