t,x,y,fh,fv,r,s,frame:
367,122,-67,0,0,0,-82,1
368,122,-67,0,0,0,-82,1
369,122,-67,0,0,0,-82,1
370,122,-67,0,0,0,-82,1
371,122,-67,0,0,0,-82,1
372,122,-67,0,0,0,-82,1
373,122,-67,0,0,0,-82,1
374,122,-67,0,0,0,-82,1
375,122,-67,0,0,0,-82,1
376,122,-67,0,0,0,-82,1
377,122,-67,0,0,0,-82,1
378,122,-67,0,0,0,-82,1
379,122,-67,0,0,0,-82,1
380,122,-67,0,0,0,-82,1
381,122,-67,0,0,0,-82,1
382,122,-67,0,0,0,-82,1
383,122,-67,0,0,0,-82,1
384,122,-67,0,0,0,-82,1
385,122,-67,0,0,0,-82,1
386,122,-67,0,0,0,-82,1
387,122,-67,0,0,0,-82,1
388,122,-67,0,0,0,-82,1
389,122,-67,0,0,0,-82,1
390,122,-67,0,0,0,-82,1
391,122,-67,0,0,0,-82,1
392,122,-67,0,0,0,-82,1
393,122,-67,0,0,0,-82,1
394,122,-67,0,0,0,-82,1
395,122,-67,0,0,0,-82,1
396,122,-67,0,0,0,-82,1
397,122,-67,0,0,0,-82,1
398,122,-67,0,0,0,-82,1
399,122,-67,0,0,0,-82,1
400,122,-67,0,0,0,-82,1
401,122,-67,0,0,0,-82,1
402,122,-67,0,0,0,-82,1
403,122,-67,0,0,0,-82,1
404,122,-67,0,0,0,-82,1
405,122,-67,0,0,0,-82,1
406,122,-67,0,0,0,-82,1
407,122,-67,0,0,0,-82,1
408,122,-67,0,0,0,-82,1
409,122,-67,0,0,0,-82,1
410,122,-67,0,0,0,-82,1
411,122,-67,0,0,0,-82,1
412,122,-67,0,0,0,-82,1
413,122,-67,0,0,0,-82,1
414,122,-67,0,0,0,-82,1
415,122,-67,0,0,0,-82,1
416,122,-67,0,0,0,-82,1
417,122,-67,0,0,0,-82,1
418,122,-67,0,0,0,-82,1
419,122,-67,0,0,0,-82,1
420,122,-67,0,0,0,-82,1
421,122,-67,0,0,0,-82,1
422,122,-67,0,0,0,-82,1
