t,x,y,fh,fv,r,s,frame:
130,732,167,0,0,0,0,1
131,732,167,0,0,0,0,1
132,732,167,0,0,0,0,1
133,732,167,0,0,0,0,1
134,733,167,0,0,0,0,1
135,733,167,0,0,0,0,1
136,733,167,0,0,0,0,1
137,733,167,0,0,0,0,1
138,734,167,0,0,0,0,1
139,734,168,0,0,0,0,1
140,734,168,0,0,0,0,1
141,734,168,0,0,0,0,1
142,735,168,0,0,0,0,1
143,735,168,0,0,0,0,1
144,735,168,0,0,0,0,1
145,736,168,0,0,0,0,1
146,736,168,0,0,0,0,1
147,736,168,0,0,0,0,1
148,736,168,0,0,0,0,1
149,736,168,0,0,0,0,1
150,737,168,0,0,0,0,1
151,737,168,0,0,0,0,1
152,737,168,0,0,0,0,1
153,737,168,0,0,0,0,1
154,737,168,0,0,0,0,1
155,737,168,0,0,0,0,1
156,737,168,0,0,0,0,1
157,737,168,0,0,0,0,1
158,737,168,0,0,0,0,1
159,737,168,0,0,0,0,1
160,737,168,0,0,0,0,1
161,737,168,0,0,0,0,1
162,737,168,0,0,0,0,1
163,737,168,0,0,0,0,1
164,737,168,0,0,0,0,1
165,737,168,0,0,0,0,1
166,745,168,0,0,-34,-35,0
167,745,168,0,0,-34,-35,0
168,745,168,0,0,-34,-35,0
169,745,168,0,0,-34,-35,0
170,745,168,0,0,-34,-35,0
171,745,168,0,0,-34,-35,0
172,745,168,0,0,-34,-35,0
173,745,168,0,0,-34,-35,0
174,745,168,0,0,-34,-35,0
175,745,168,0,0,-34,-34,0
176,745,168,0,0,-34,-33,0
177,745,168,0,0,-34,-32,0
178,745,168,0,0,-34,-31,0
179,745,168,0,0,-34,-30,0
180,746,168,0,0,-34,-29,0
181,746,168,0,0,-34,-28,0
182,746,168,0,0,-34,-27,0
183,748,168,0,0,-34,-26,0
184,749,168,0,0,-34,-25,0
185,751,168,0,0,-34,-24,0
186,751,168,0,0,-34,-23,0
187,751,168,0,0,-34,-22,0
188,751,168,0,0,-34,-21,0
189,751,168,0,0,-34,-20,0
190,751,168,0,0,-34,-19,0
191,752,168,0,0,-34,-18,0
192,754,168,0,0,-34,-17,0
193,754,168,0,0,-34,-16,0
194,755,168,0,0,-34,-15,0
195,756,168,0,0,-34,-14,0
196,756,168,0,0,-34,-13,0
197,756,168,0,0,-34,-12,0
198,757,168,0,0,-34,-11,0
199,757,168,0,0,-34,-10,0
200,759,168,0,0,-34,-9,0
201,761,167,0,0,-34,-8,0
202,763,167,0,0,-34,-7,0
203,764,167,0,0,-34,-6,0
204,764,166,0,0,-34,-5,0
205,765,166,0,0,-34,-4,0
206,766,165,0,0,-34,-3,0
207,766,164,0,0,-34,-2,0
208,767,163,0,0,-34,-1,0
209,767,163,0,0,-34,0,0
210,768,163,0,0,-34,1,0
211,768,162,0,0,-34,2,0
212,769,161,0,0,-34,3,0
213,769,161,0,0,-34,4,0
214,769,161,0,0,-34,5,0
215,769,160,0,0,-34,6,0
216,768,160,0,0,-34,7,0
217,768,160,0,0,-34,8,0
218,768,160,0,0,-34,9,0
219,768,160,0,0,-34,10,0
220,768,160,0,0,-34,11,0
221,768,160,0,0,-34,12,0
222,768,160,0,0,-34,13,0
223,768,160,0,0,-34,14,0
224,768,160,0,0,-34,15,0
225,768,160,0,0,-34,16,0
226,768,160,0,0,-34,17,0
227,768,160,0,0,-34,18,0
228,768,160,0,0,-34,19,0
229,768,160,0,0,-34,20,0
230,768,160,0,0,-34,21,0
231,768,160,0,0,-34,22,0
232,768,160,0,0,-34,23,0
233,768,160,0,0,-34,24,0
234,768,160,0,0,-34,25,0
235,768,160,0,0,-34,26,0
236,768,160,0,0,-33,27,0
237,768,160,0,0,-32,28,0
238,768,160,0,0,-31,29,0
239,768,160,0,0,-30,30,0
240,768,160,0,0,-29,31,0
241,768,160,0,0,-28,32,0
242,768,160,0,0,-27,33,0
243,768,160,0,0,-26,34,0
244,768,160,0,0,-25,35,0
245,768,160,0,0,-24,36,0
246,768,160,0,0,-23,37,0
247,768,160,0,0,-22,38,0
248,768,160,0,0,-21,39,0
249,768,160,0,0,-20,40,0
250,768,160,0,0,-19,41,0
251,768,160,0,0,-18,42,0
252,768,160,0,0,-17,43,0
253,768,160,0,0,-17,44,0
254,768,160,0,0,-17,45,0
255,768,160,0,0,-17,45,0
256,764,160,0,0,-17,45,1
257,764,160,0,0,-17,45,1
258,764,160,0,0,-17,45,1
259,764,160,0,0,-17,45,1
260,764,160,0,0,-17,45,1
261,764,160,0,0,-17,45,1
262,764,160,0,0,-17,45,1
263,764,160,0,0,-17,45,1
264,764,160,0,0,-17,45,1
265,764,160,0,0,-17,45,1
266,764,160,0,0,-17,45,1
267,764,160,0,0,-17,45,1
268,764,160,0,0,-17,45,1
269,764,160,0,0,-17,45,1
270,764,160,0,0,-17,45,1
271,764,160,0,0,-17,45,1
272,764,160,0,0,-17,45,1
273,764,160,0,0,-17,45,1
274,764,160,0,0,-17,45,1
275,765,160,0,0,-17,45,1
276,765,160,0,0,-17,45,1
277,765,160,0,0,-17,45,1
278,765,160,0,0,-17,45,1
279,765,160,0,0,-17,45,1
280,765,160,0,0,-17,45,1
281,765,160,0,0,-17,45,1
282,765,160,0,0,-17,45,1
283,765,160,0,0,-17,45,1
284,765,160,0,0,-17,45,1
285,765,160,0,0,-17,45,1
286,765,160,0,0,-17,45,1
287,765,160,0,0,-17,45,1
288,764,160,0,0,-17,45,1
289,764,160,0,0,-17,45,1
290,764,160,0,0,-17,45,1
291,764,160,0,0,-17,45,1
292,764,160,0,0,-17,45,1
293,764,160,0,0,-17,45,1
294,763,160,0,0,-17,45,1
295,763,160,0,0,-17,45,1
296,762,160,0,0,-17,45,1
297,762,160,0,0,-17,45,1
298,761,161,0,0,-17,45,1
299,761,161,0,0,-17,45,1
300,761,161,0,0,-17,45,1
301,761,161,0,0,-17,45,1
302,761,162,0,0,-17,45,1
303,760,162,0,0,-17,45,1
304,759,164,0,0,-17,45,1
305,759,164,0,0,-17,45,1
306,759,165,0,0,-17,45,1
307,758,165,0,0,-17,45,1
308,758,166,0,0,-17,45,1
309,758,166,0,0,-17,45,1
310,758,167,0,0,-17,45,1
311,758,167,0,0,-17,45,1
312,758,167,0,0,-17,45,1
313,758,167,0,0,-17,45,1
314,758,168,0,0,-17,45,1
315,758,168,0,0,-17,45,1
316,758,168,0,0,-17,45,1
317,758,170,0,0,-17,45,1
318,758,170,0,0,-17,45,1
319,758,170,0,0,-17,45,1
320,758,171,0,0,-17,45,1
321,758,172,0,0,-17,45,1
322,758,172,0,0,-17,45,1
323,758,172,0,0,-17,45,1
324,758,172,0,0,-17,45,1
325,758,172,0,0,-17,45,1
326,758,174,0,0,-17,45,1
327,758,174,0,0,-17,45,1
328,758,175,0,0,-17,45,1
329,758,176,0,0,-17,45,1
330,758,176,0,0,-17,45,1
331,758,176,0,0,-17,45,1
332,758,176,0,0,-17,45,1
333,758,178,0,0,-17,45,1
334,758,179,0,0,-17,45,1
335,758,179,0,0,-17,45,1
336,758,179,0,0,-17,45,1
337,758,179,0,0,-17,45,1
338,758,179,0,0,-17,45,1
339,758,179,0,0,-17,45,1
340,758,179,0,0,-17,45,1
341,758,179,0,0,-17,45,1
342,758,179,0,0,-17,45,1
343,758,179,0,0,-17,45,1
344,758,179,0,0,-17,45,1
345,758,179,0,0,-17,45,1
346,758,179,0,0,-17,45,1
347,758,179,0,0,-17,45,1
348,758,179,0,0,-17,45,1
349,758,179,0,0,-17,45,1
350,758,180,0,0,-17,45,1
351,758,181,0,0,-17,45,1
352,758,183,0,0,-17,45,1
353,757,184,0,0,-17,45,1
354,757,186,0,0,-17,45,1
