t,x,y,fh,fv,r,s,frame:
130,-388,58,0,0,39,-50,0
131,-390,57,0,0,39,-50,0
132,-391,56,0,0,39,-50,0
133,-391,56,0,0,39,-50,0
134,-391,56,0,0,39,-50,0
135,-394,61,0,0,39,-50,0
136,-399,66,0,0,39,-50,0
137,-407,73,0,0,39,-50,0
138,-417,81,0,0,39,-50,0
139,-423,86,0,0,39,-50,0
140,-427,89,0,0,39,-50,0
141,-435,92,0,0,39,-50,0
142,-439,93,0,0,39,-50,0
143,-442,93,0,0,39,-50,0
144,-444,93,0,0,39,-50,0
145,-445,92,0,0,39,-50,0
146,-446,89,0,0,39,-50,0
147,-448,86,0,0,39,-50,0
148,-450,83,0,0,39,-50,0
149,-452,81,0,0,39,-50,0
150,-453,80,0,0,39,-50,0
151,-453,79,0,0,39,-50,0
152,-453,79,0,0,39,-50,0
153,-453,79,0,0,39,-50,0
154,-453,79,0,0,39,-50,0
155,-454,79,0,0,39,-50,0
156,-455,79,0,0,39,-50,0
157,-457,80,0,0,39,-50,0
158,-459,81,0,0,39,-50,0
159,-459,81,0,0,39,-50,0
160,-460,82,0,0,39,-50,0
161,-460,82,0,0,39,-50,0
162,-460,82,0,0,39,-50,0
163,-460,82,0,0,39,-50,0
164,-462,84,0,0,39,-50,0
165,-463,86,0,0,39,-50,0
166,-464,87,0,0,39,-50,0
167,-464,88,0,0,39,-50,0
168,-464,88,0,0,39,-50,0
169,-464,88,0,0,39,-50,0
170,-465,88,0,0,39,-50,0
171,-465,88,0,0,39,-50,0
172,-465,88,0,0,39,-50,0
173,-465,88,0,0,39,-50,0
174,-465,88,0,0,39,-50,0
175,-465,88,0,0,39,-50,0
176,-465,88,0,0,39,-50,0
177,-465,88,0,0,39,-50,0
178,-465,88,0,0,39,-50,0
179,-465,88,0,0,39,-50,0
180,-465,88,0,0,39,-50,0
181,-465,88,0,0,39,-50,0
182,-465,88,0,0,39,-50,0
183,-465,88,0,0,39,-50,0
184,-465,88,0,0,39,-50,0
185,-465,88,0,0,39,-50,0
186,-465,88,0,0,39,-50,0
187,-465,88,0,0,39,-50,0
188,-465,88,0,0,39,-50,0
189,-465,88,0,0,39,-50,0
190,-465,88,0,0,39,-50,0
191,-465,88,0,0,39,-50,0
192,-465,88,0,0,39,-50,0
193,-465,88,0,0,39,-50,0
194,-465,88,0,0,39,-50,0
195,-465,88,0,0,39,-50,0
196,-465,88,0,0,39,-50,0
197,-465,88,0,0,39,-50,0
198,-465,88,0,0,39,-50,0
199,-465,88,0,0,39,-50,0
200,-465,88,0,0,39,-50,0
201,-465,88,0,0,39,-50,0
202,-465,88,0,0,39,-50,0
203,-465,88,0,0,39,-50,0
204,-465,88,0,0,39,-50,0
205,-465,88,0,0,39,-50,0
206,-465,88,0,0,39,-50,0
207,-465,88,0,0,39,-50,0
