t,x,y,fh,fv,r,s,frame:
146,42,77,1,0,0,-52,0
147,42,77,1,0,0,-52,0
148,44,77,1,0,0,-52,0
149,51,76,1,0,0,-52,0
150,57,74,1,0,0,-52,0
151,61,74,1,0,0,-52,0
152,65,74,1,0,0,-52,0
153,77,75,1,0,0,-52,0
154,86,76,1,0,0,-52,0
155,99,77,1,0,0,-52,0
156,105,78,1,0,0,-52,0
157,115,79,1,0,0,-52,0
158,128,82,1,0,0,-52,0
159,149,83,1,0,0,-52,0
160,181,83,1,0,0,-52,0
161,208,83,1,0,0,-52,0
162,234,83,1,0,0,-52,0
163,256,83,1,0,0,-52,0
164,280,83,1,0,0,-52,0
165,305,83,1,0,0,-52,0
166,320,83,1,0,0,-52,0
167,341,83,1,0,0,-52,0
168,356,83,1,0,0,-52,0
169,369,85,1,0,0,-52,0
170,381,87,1,0,0,-52,0
171,382,87,1,0,0,-52,0
172,384,89,1,0,0,-52,0
173,388,91,1,0,0,-52,0
174,392,93,1,0,0,-52,0
175,394,95,1,0,0,-52,0
176,406,101,1,0,0,-52,0
177,414,104,1,0,0,-52,0
178,420,107,1,0,0,-52,0
179,423,108,1,0,0,-52,0
180,425,109,1,0,0,-52,0
181,425,110,1,0,0,-52,0
182,426,112,1,0,0,-52,0
183,428,115,1,0,0,-52,0
184,431,119,1,0,0,-52,0
185,434,122,1,0,0,-52,0
186,437,125,1,0,0,-52,0
187,441,132,1,0,0,-52,0
188,445,138,1,0,0,-52,0
189,448,142,1,0,0,-52,0
190,449,144,1,0,0,-52,0
191,450,144,1,0,0,-52,0
192,450,144,1,0,0,-52,0
193,453,145,1,0,0,-52,0
194,455,146,1,0,0,-52,0
195,457,146,1,0,0,-52,0
196,458,146,1,0,0,-52,0
197,459,146,1,0,0,-52,0
198,461,145,1,0,0,-52,0
199,462,144,1,0,0,-52,0
200,462,144,1,0,0,-52,0
201,463,143,1,0,0,-52,0
202,463,142,1,0,0,-52,0
203,463,142,1,0,0,-52,0
204,466,139,1,0,0,-52,0
205,468,138,1,0,0,-52,0
206,472,136,1,0,0,-52,0
207,473,135,1,0,0,-52,0
208,473,135,1,0,0,-52,0
209,473,135,1,0,0,-52,0
210,473,135,1,0,0,-52,0
211,473,135,1,0,0,-52,0
212,473,135,1,0,0,-52,0
213,473,135,1,0,0,-52,0
214,473,135,1,0,0,-52,0
215,473,135,1,0,0,-52,0
216,476,135,1,0,0,-52,0
217,479,136,1,0,0,-52,0
218,480,137,1,0,0,-52,0
219,481,137,1,0,0,-52,0
220,481,137,1,0,0,-52,0
221,481,137,1,0,0,-52,0
222,481,137,1,0,0,-52,0
223,481,137,1,0,0,-52,0
224,481,137,1,0,0,-52,0
225,481,137,1,0,0,-52,0
226,481,137,1,0,0,-52,0
227,481,137,1,0,0,-52,0
228,481,137,1,0,0,-52,0
229,481,137,1,0,0,-52,0
230,481,137,1,0,0,-52,0
231,481,137,1,0,0,-52,0
232,481,137,1,0,0,-52,0
233,481,137,1,0,0,-52,0
234,481,137,1,0,0,-52,0
235,481,137,1,0,0,-52,0
236,481,137,1,0,0,-52,0
237,481,137,1,0,0,-52,0
238,480,137,1,0,0,-52,0
239,480,137,1,0,0,-52,0
240,479,137,1,0,0,-52,0
241,479,136,1,0,0,-52,0
242,478,135,1,0,0,-52,0
243,475,132,1,0,0,-52,0
244,473,131,1,0,0,-52,0
245,471,130,1,0,0,-52,0
246,467,128,1,0,0,-52,0
247,464,125,1,0,0,-52,0
248,458,123,1,0,0,-52,0
249,453,120,1,0,0,-52,0
250,449,118,1,0,0,-52,0
251,447,117,1,0,0,-52,0
252,445,116,1,0,0,-52,0
253,442,115,1,0,0,-52,0
254,438,113,1,0,0,-52,0
255,434,112,1,0,0,-52,0
256,429,111,1,0,0,-52,0
257,424,110,1,0,0,-52,0
258,423,109,1,0,0,-52,0
259,420,109,1,0,0,-52,0
260,415,108,1,0,0,-52,0
261,410,108,1,0,0,-52,0
262,408,108,1,0,0,-52,0
263,407,108,1,0,0,-52,0
264,407,108,1,0,0,-52,0
265,407,108,1,0,0,-52,0
266,407,108,1,0,0,-52,0
267,406,108,1,0,0,-52,0
268,404,109,1,0,0,-52,0
269,402,109,1,0,0,-52,0
270,402,109,1,0,0,-52,0
271,402,109,1,0,0,-52,0
272,402,109,1,0,0,-52,0
273,402,109,1,0,0,-52,0
274,402,109,1,0,0,-52,0
275,402,109,1,0,0,-52,0
276,402,109,1,0,0,-52,0
277,402,109,1,0,0,-52,0
278,402,109,1,0,0,-52,0
279,402,109,1,0,0,-52,0
280,402,109,1,0,0,-52,0
281,402,109,1,0,0,-52,0
282,402,109,1,0,0,-52,0
283,402,109,1,0,0,-52,0
284,402,109,1,0,0,-52,0
285,402,109,1,0,0,-52,0
286,402,109,1,0,0,-52,0
287,402,109,1,0,0,-52,0
288,402,109,1,0,0,-52,0
289,402,109,1,0,0,-52,0
290,402,109,1,0,0,-52,0
291,402,109,1,0,0,-52,0
292,402,109,1,0,0,-52,0
293,402,109,1,0,0,-52,0
294,402,109,1,0,0,-52,0
295,402,109,1,0,0,-52,0
296,402,109,1,0,0,-52,0
297,402,109,1,0,0,-52,0
298,402,109,1,0,0,-52,0
299,402,109,1,0,0,-52,0
300,402,109,1,0,0,-52,0
301,402,109,1,0,0,-52,0
302,401,108,1,0,0,-52,0
303,401,108,1,0,0,-52,0
304,401,108,1,0,0,-52,0
305,400,107,1,0,0,-52,0
306,400,107,1,0,0,-52,0
307,399,106,1,0,0,-52,0
308,399,106,1,0,0,-52,0
309,399,106,1,0,0,-52,0
310,399,106,1,0,0,-52,0
311,399,106,1,0,0,-52,0
312,399,106,1,0,0,-52,0
313,399,106,1,0,0,-52,0
314,399,106,1,0,0,-52,0
315,399,106,1,0,0,-52,0
316,399,106,1,0,0,-52,0
317,399,106,1,0,0,-52,0
318,399,106,1,0,0,-52,0
319,399,106,1,0,0,-52,0
320,399,106,1,0,0,-52,0
321,399,106,1,0,0,-52,0
322,399,106,1,0,0,-52,0
323,399,106,1,0,0,-52,0
324,399,106,1,0,0,-52,0
325,399,106,1,0,0,-52,0
326,399,106,1,0,0,-52,0
327,399,106,1,0,0,-52,0
328,399,106,1,0,0,-52,0
329,399,106,1,0,0,-52,0
330,399,106,1,0,0,-52,0
331,399,106,1,0,0,-52,0
332,399,106,1,0,0,-52,0
333,399,106,1,0,0,-52,0
334,399,106,1,0,0,-52,0
335,399,106,1,0,0,-52,0
336,399,106,1,0,0,-52,0
337,399,106,1,0,0,-52,0
338,399,105,1,0,0,-52,0
339,399,105,1,0,0,-52,0
340,399,105,1,0,0,-52,0
341,399,105,1,0,0,-52,0
342,399,105,1,0,0,-52,0
343,399,105,1,0,0,-52,0
344,399,105,1,0,0,-52,0
345,399,105,1,0,0,-52,0
346,399,105,1,0,0,-52,0
347,399,105,1,0,0,-52,0
348,399,105,1,0,0,-52,0
349,399,105,1,0,0,-52,0
350,399,105,1,0,0,-52,0
351,399,105,1,0,0,-52,0
352,399,105,1,0,0,-52,0
353,399,105,1,0,0,-52,0
354,399,105,1,0,0,-52,0
355,399,105,1,0,0,-52,0
356,399,105,1,0,-1,-52,0
357,399,105,1,0,-2,-52,0
358,399,105,1,0,-3,-52,0
359,399,105,1,0,-4,-52,0
360,399,105,1,0,-5,-52,0
361,399,105,1,0,-6,-52,0
362,399,105,1,0,-7,-52,0
363,399,105,1,0,-8,-52,0
364,399,105,1,0,-9,-52,0
365,399,105,1,0,-10,-52,0
366,398,105,1,0,-11,-52,0
367,398,105,1,0,-12,-52,0
368,398,105,1,0,-13,-52,0
369,398,105,1,0,-14,-52,0
370,398,105,1,0,-15,-52,0
371,398,105,1,0,-16,-52,0
372,398,105,1,0,-17,-52,0
373,403,105,1,0,-18,-52,0
374,408,106,1,0,-19,-52,0
375,411,108,1,0,-20,-52,0
376,415,110,1,0,-21,-52,0
377,418,112,1,0,-22,-52,0
378,421,113,1,0,-23,-52,0
379,425,115,1,0,-24,-52,0
380,432,119,1,0,-25,-52,0
381,437,120,1,0,-26,-52,0
382,443,122,1,0,-27,-52,0
383,446,122,1,0,-28,-52,0
384,448,122,1,0,-29,-52,0
385,450,123,1,0,-30,-52,0
386,452,124,1,0,-31,-52,0
387,452,124,1,0,-32,-52,0
388,452,124,1,0,-33,-52,0
389,454,125,1,0,-34,-52,0
390,458,127,1,0,-35,-52,0
391,463,129,1,0,-36,-52,0
392,468,132,1,0,-37,-52,0
393,472,133,1,0,-38,-52,0
394,473,134,1,0,-39,-52,0
395,475,135,1,0,-40,-52,0
396,477,137,1,0,-41,-52,0
397,479,138,1,0,-42,-52,0
398,486,142,1,0,-43,-52,0
399,489,144,1,0,-44,-52,0
400,494,147,1,0,-45,-52,0
401,497,149,1,0,-46,-52,0
402,499,151,1,0,-47,-52,0
403,499,151,1,0,-48,-52,0
404,499,151,1,0,-49,-52,0
405,503,158,1,0,-50,-52,0
406,504,160,1,0,-51,-52,0
407,509,165,1,0,-52,-52,0
408,511,167,1,0,-53,-52,0
409,513,169,1,0,-54,-52,0
410,514,171,1,0,-55,-52,0
411,515,172,1,0,-56,-52,0
412,515,173,1,0,-57,-52,0
413,515,174,1,0,-58,-52,0
414,515,174,1,0,-59,-52,0
415,515,174,1,0,-60,-52,0
416,515,175,1,0,-61,-52,0
417,516,178,1,0,-62,-52,0
418,519,182,1,0,-63,-52,0
419,524,188,1,0,-64,-52,0
420,527,191,1,0,-65,-52,0
421,528,195,1,0,-66,-52,0
422,529,196,1,0,-67,-52,0
423,529,196,1,0,-68,-52,0
424,529,196,1,0,-69,-52,0
425,530,198,1,0,-70,-52,0
426,531,200,1,0,-71,-52,0
427,532,201,1,0,-72,-52,0
428,532,202,1,0,-73,-52,0
429,535,205,1,0,-74,-52,0
430,537,210,1,0,-75,-52,0
431,542,216,1,0,-76,-52,0
432,545,220,1,0,-77,-52,0
433,547,223,1,0,-78,-52,0
434,548,223,1,0,-79,-52,0
435,550,225,1,0,-80,-52,0
436,551,226,1,0,-81,-52,0
437,553,228,1,0,-82,-52,0
438,554,228,1,0,-83,-52,0
439,554,229,1,0,-84,-52,0
440,556,230,1,0,-85,-52,0
441,558,231,1,0,-86,-52,0
442,560,233,1,0,-86,-52,0
443,561,234,1,0,-86,-52,0
444,564,236,1,0,-86,-52,0
445,566,237,1,0,-86,-52,0
446,566,237,1,0,-86,-52,0
447,566,237,1,0,-86,-52,0
448,566,237,1,0,-86,-52,0
449,566,237,1,0,-86,-52,0
450,566,237,1,0,-86,-52,0
451,566,237,1,0,-86,-52,0
452,566,237,1,0,-86,-52,0
453,566,237,1,0,-86,-52,0
454,566,237,1,0,-86,-52,0
455,567,237,1,0,-86,-52,0
456,569,240,1,0,-86,-52,0
457,573,244,1,0,-86,-52,0
458,576,247,1,0,-86,-52,0
459,577,247,1,0,-86,-52,0
460,577,247,1,0,-86,-52,0
461,578,247,1,0,-86,-52,0
462,578,247,1,0,-86,-52,0
463,578,247,1,0,-86,-52,0
464,578,247,1,0,-86,-52,0
465,578,247,1,0,-86,-52,0
466,578,247,1,0,-86,-52,0
467,579,247,1,0,-86,-52,0
468,580,245,1,0,-86,-52,0
469,582,244,1,0,-86,-52,0
470,582,243,1,0,-86,-52,0
471,585,242,1,0,-86,-52,0
472,587,242,1,0,-86,-52,0
473,589,241,1,0,-86,-52,0
474,591,241,1,0,-86,-52,0
475,594,240,1,0,-86,-52,0
476,597,240,1,0,-86,-52,0
477,599,240,1,0,-86,-52,0
478,601,239,1,0,-86,-52,0
479,603,239,1,0,-86,-52,0
480,605,239,1,0,-86,-52,0
481,607,239,1,0,-86,-52,0
482,608,239,1,0,-86,-52,0
483,609,239,1,0,-86,-52,0
484,610,239,1,0,-86,-52,0
485,612,239,1,0,-86,-52,0
486,614,239,1,0,-86,-52,0
487,616,239,1,0,-86,-52,0
488,619,240,1,0,-86,-52,0
489,620,241,1,0,-86,-52,0
490,622,241,1,0,-86,-52,0
491,622,241,1,0,-86,-52,0
492,623,241,1,0,-86,-52,0
493,623,242,1,0,-86,-52,0
494,624,242,1,0,-86,-52,0
495,624,242,1,0,-86,-52,0
496,624,242,1,0,-86,-52,0
497,624,242,1,0,-86,-52,0
498,624,242,1,0,-86,-52,0
499,625,242,1,0,-86,-52,0
500,625,242,1,0,-86,-52,0
501,626,243,1,0,-86,-52,0
502,626,243,1,0,-86,-52,0
503,627,243,1,0,-86,-52,0
504,629,244,1,0,-86,-52,0
505,630,244,1,0,-86,-52,0
506,630,244,1,0,-86,-52,0
507,630,244,1,0,-86,-52,0
508,631,244,1,0,-86,-52,0
509,632,244,1,0,-86,-52,0
510,632,244,1,0,-86,-52,0
511,633,244,1,0,-86,-52,0
512,633,244,1,0,-86,-52,0
513,633,244,1,0,-86,-52,0
514,633,244,1,0,-86,-52,0
515,633,244,1,0,-86,-52,0
516,633,245,1,0,-86,-52,0
517,633,245,1,0,-86,-52,0
518,633,245,1,0,-86,-52,0
519,633,245,1,0,-86,-52,0
520,633,245,1,0,-86,-52,0
521,633,245,1,0,-86,-52,0
522,633,245,1,0,-86,-52,0
523,633,245,1,0,-86,-52,0
524,633,245,1,0,-86,-52,0
525,633,245,1,0,-86,-52,0
526,633,245,1,0,-86,-52,0
527,633,245,1,0,-86,-52,0
528,633,245,1,0,-86,-52,0
529,633,245,1,0,-86,-52,0
530,633,245,1,0,-86,-52,0
531,633,245,1,0,-86,-52,0
532,633,245,1,0,-86,-52,0
533,633,245,1,0,-86,-52,0
534,633,245,1,0,-86,-52,0
535,633,245,1,0,-86,-52,0
536,633,245,1,0,-86,-52,0
537,633,245,1,0,-86,-52,0
538,633,245,1,0,-86,-52,0
539,634,245,1,0,-86,-52,0
540,634,245,1,0,-86,-52,0
541,634,245,1,0,-86,-52,0
542,634,245,1,0,-86,-52,0
543,634,245,1,0,-86,-52,0
544,634,245,1,0,-86,-52,0
545,634,245,1,0,-86,-52,0
546,634,245,1,0,-86,-52,0
547,634,245,1,0,-86,-52,0
548,634,245,1,0,-86,-52,0
549,634,245,1,0,-86,-52,0
550,634,245,1,0,-86,-52,0
551,634,245,1,0,-86,-52,0
552,634,245,1,0,-86,-52,0
553,634,245,1,0,-86,-52,0
554,634,245,1,0,-86,-52,0
555,634,245,1,0,-86,-52,0
556,634,245,1,0,-86,-52,0
557,634,245,1,0,-86,-52,0
558,634,245,1,0,-86,-52,0
559,634,245,1,0,-86,-52,0
560,634,245,1,0,-86,-52,0
561,634,245,1,0,-86,-52,0
562,634,245,1,0,-86,-52,0
563,634,245,1,0,-86,-52,0
564,634,245,1,0,-86,-52,0
565,634,245,1,0,-86,-52,0
566,634,245,1,0,-86,-52,0
567,634,245,1,0,-86,-52,0
568,634,245,1,0,-86,-52,0
569,634,245,1,0,-86,-52,0
570,634,245,1,0,-86,-52,0
571,634,245,1,0,-86,-52,0
572,634,245,1,0,-86,-52,0
573,634,245,1,0,-86,-52,0
574,634,245,1,0,-86,-52,0
575,634,245,1,0,-86,-52,0
576,634,245,1,0,-86,-52,0
577,634,245,1,0,-86,-52,0
578,634,245,1,0,-86,-52,0
579,634,245,1,0,-86,-52,0
580,634,245,1,0,-86,-52,0
581,634,245,1,0,-86,-52,0
582,634,245,1,0,-86,-52,0
583,634,245,1,0,-86,-52,0
584,634,245,1,0,-86,-52,0
585,634,245,1,0,-86,-52,0
586,634,245,1,0,-86,-52,0
587,634,245,1,0,-86,-52,0
588,634,245,1,0,-86,-52,0
589,634,245,1,0,-86,-52,0
590,634,245,1,0,-86,-52,0
591,634,245,1,0,-86,-52,0
592,634,245,1,0,-86,-52,0
593,634,245,1,0,-86,-52,0
594,634,245,1,0,-86,-52,0
595,634,245,1,0,-86,-52,0
596,634,245,1,0,-86,-52,0
597,634,245,1,0,-86,-52,0
598,634,245,1,0,-86,-52,0
599,634,245,1,0,-86,-52,0
600,634,245,1,0,-86,-52,0
601,634,245,1,0,-86,-52,0
602,634,245,1,0,-86,-52,0
603,634,244,1,0,-86,-52,0
604,634,244,1,0,-86,-52,0
605,634,244,1,0,-86,-52,0
606,634,244,1,0,-86,-52,0
607,634,244,1,0,-86,-52,0
608,634,244,1,0,-86,-52,0
609,634,244,1,0,-86,-52,0
610,634,244,1,0,-86,-52,0
611,634,244,1,0,-86,-52,0
612,634,244,1,0,-86,-52,0
613,634,244,1,0,-86,-52,0
614,634,244,1,0,-86,-52,0
615,634,244,1,0,-86,-52,0
616,634,244,1,0,-86,-52,0
617,634,244,1,0,-86,-52,0
618,634,244,1,0,-86,-52,0
619,634,244,1,0,-86,-52,0
620,634,244,1,0,-86,-52,0
621,634,244,1,0,-86,-52,0
622,634,244,1,0,-86,-52,0
623,634,244,1,0,-86,-52,0
624,634,244,1,0,-86,-52,0
625,634,244,1,0,-86,-52,0
626,634,244,1,0,-86,-52,0
627,634,244,1,0,-86,-52,0
628,634,244,1,0,-86,-52,0
629,634,244,1,0,-86,-52,0
630,634,244,1,0,-86,-52,0
631,634,244,1,0,-86,-52,0
632,634,244,1,0,-86,-52,0
633,634,244,1,0,-86,-52,0
634,634,244,1,0,-86,-52,0
635,634,244,1,0,-86,-52,0
636,634,244,1,0,-86,-52,0
637,634,244,1,0,-86,-52,0
638,634,244,1,0,-86,-52,0
639,634,244,1,0,-86,-52,0
640,634,244,1,0,-86,-52,0
641,634,244,1,0,-86,-52,0
642,634,244,1,0,-86,-52,0
643,634,244,1,0,-86,-52,0
644,635,244,1,0,-86,-52,0
645,635,244,1,0,-86,-52,0
646,635,244,1,0,-86,-52,0
647,635,244,1,0,-86,-52,0
648,635,244,1,0,-86,-52,0
649,635,244,1,0,-86,-52,0
650,635,244,1,0,-86,-52,0
651,635,244,1,0,-86,-52,0
652,635,244,1,0,-86,-52,0
653,635,244,1,0,-86,-52,0
654,635,244,1,0,-86,-52,0
655,635,244,1,0,-86,-52,0
656,635,244,1,0,-86,-52,0
657,635,244,1,0,-86,-52,0
658,635,244,1,0,-86,-52,0
659,635,244,1,0,-86,-52,0
660,635,244,1,0,-86,-52,0
661,635,244,1,0,-86,-52,0
662,635,244,1,0,-86,-52,0
663,635,244,1,0,-86,-52,0
664,635,244,1,0,-86,-52,0
665,635,244,1,0,-86,-52,0
666,635,244,1,0,-86,-52,0
667,635,244,1,0,-86,-52,0
668,635,244,1,0,-86,-52,0
669,635,244,1,0,-86,-52,0
670,635,244,1,0,-86,-52,0
671,635,244,1,0,-86,-52,0
672,635,244,1,0,-86,-52,0
673,635,244,1,0,-86,-52,0
674,635,244,1,0,-86,-52,0
675,635,244,1,0,-86,-52,0
676,635,244,1,0,-86,-52,0
677,635,244,1,0,-86,-52,0
678,635,244,1,0,-86,-52,0
679,635,244,1,0,-86,-52,0
680,635,244,1,0,-86,-52,0
681,635,244,1,0,-86,-52,0
682,635,244,1,0,-86,-52,0
683,635,244,1,0,-86,-52,0
684,635,244,1,0,-86,-52,0
685,635,244,1,0,-86,-52,0
686,635,244,1,0,-86,-52,0
687,635,244,1,0,-86,-52,0
688,635,244,1,0,-86,-52,0
689,635,244,1,0,-86,-52,0
690,635,244,1,0,-86,-52,0
691,635,244,1,0,-86,-52,0
692,635,244,1,0,-86,-52,0
693,635,244,1,0,-86,-52,0
694,635,244,1,0,-86,-52,0
695,635,244,1,0,-86,-52,0
696,635,244,1,0,-86,-52,0
697,635,244,1,0,-86,-52,0
698,635,244,1,0,-86,-52,0
699,635,244,1,0,-86,-52,0
700,635,244,1,0,-86,-52,0
701,635,244,1,0,-86,-52,0
702,635,244,1,0,-86,-52,0
703,635,244,1,0,-86,-52,0
704,635,244,1,0,-86,-52,0
705,635,244,1,0,-86,-52,0
706,635,244,1,0,-86,-52,0
707,635,244,1,0,-86,-52,0
708,635,244,1,0,-86,-52,0
709,635,244,1,0,-86,-52,0
710,635,244,1,0,-86,-52,0
711,635,244,1,0,-86,-52,0
712,635,244,1,0,-86,-52,0
713,635,244,1,0,-86,-52,0
714,635,244,1,0,-86,-52,0
715,635,244,1,0,-86,-52,0
716,635,244,1,0,-86,-52,0
717,635,244,1,0,-86,-52,0
718,635,244,1,0,-86,-52,0
719,635,244,1,0,-86,-52,0
720,635,244,1,0,-86,-52,0
721,635,244,1,0,-86,-52,0
722,635,244,1,0,-86,-52,0
723,635,244,1,0,-86,-52,0
724,635,244,1,0,-86,-52,0
725,635,244,1,0,-86,-52,0
726,635,244,1,0,-86,-52,0
727,635,244,1,0,-86,-52,0
728,635,244,1,0,-86,-52,0
729,635,244,1,0,-86,-52,0
730,635,244,1,0,-86,-52,0
731,635,244,1,0,-86,-52,0
732,635,244,1,0,-86,-52,0
733,635,244,1,0,-86,-52,0
734,635,244,1,0,-86,-52,0
735,635,244,1,0,-86,-52,0
736,635,244,1,0,-86,-52,0
737,635,244,1,0,-86,-52,0
738,635,244,1,0,-86,-52,0
739,635,244,1,0,-86,-52,0
740,635,244,1,0,-86,-52,0
741,635,244,1,0,-86,-52,0
742,635,244,1,0,-86,-52,0
743,635,244,1,0,-86,-52,0
744,635,244,1,0,-86,-52,0
745,635,244,1,0,-86,-52,0
746,635,244,1,0,-86,-52,0
747,635,244,1,0,-86,-52,0
748,635,244,1,0,-86,-52,0
749,635,244,1,0,-86,-52,0
750,635,244,1,0,-86,-52,0
751,635,244,1,0,-86,-52,0
752,635,244,1,0,-86,-52,0
753,635,244,1,0,-86,-52,0
754,635,244,1,0,-86,-52,0
755,635,244,1,0,-86,-52,0
756,635,244,1,0,-86,-52,0
757,635,244,1,0,-86,-52,0
758,635,244,1,0,-86,-52,0
759,635,244,1,0,-86,-52,0
760,635,244,1,0,-86,-52,0
761,635,244,1,0,-86,-52,0
762,635,244,1,0,-86,-52,0
763,635,244,1,0,-86,-52,0
764,635,244,1,0,-86,-52,0
765,635,244,1,0,-86,-52,0
766,635,244,1,0,-86,-52,0
767,635,244,1,0,-86,-52,0
768,635,244,1,0,-86,-52,0
769,635,244,1,0,-86,-52,0
770,635,244,1,0,-86,-52,0
771,635,244,1,0,-86,-52,0
772,635,244,1,0,-86,-52,0
773,635,244,1,0,-86,-52,0
774,635,244,1,0,-86,-52,0
775,635,244,1,0,-86,-52,0
776,635,244,1,0,-86,-52,0
777,635,244,1,0,-86,-52,0
778,635,244,1,0,-86,-52,0
779,635,244,1,0,-86,-52,0
780,635,244,1,0,-86,-52,0
781,635,244,1,0,-86,-52,0
782,635,244,1,0,-86,-52,0
783,635,244,1,0,-86,-52,0
784,635,244,1,0,-86,-52,0
785,635,244,1,0,-86,-52,0
786,635,244,1,0,-86,-52,0
787,635,244,1,0,-86,-52,0
788,635,244,1,0,-86,-52,0
789,635,244,1,0,-86,-52,0
790,635,244,1,0,-86,-52,0
791,635,244,1,0,-86,-52,0
