t,x,y,fh,fv,r,s,frame:
87,-3,1,0,0,0,0,0
88,-3,1,0,0,0,0,0
89,-3,1,0,0,0,0,0
90,-3,1,0,0,0,0,0
91,-2,1,0,0,0,0,0
92,-2,1,0,0,0,0,0
93,-2,1,0,0,0,0,0
94,-2,1,0,0,0,0,0
95,-2,1,0,0,0,0,0
96,-2,2,0,0,0,0,0
97,-2,2,0,0,0,0,0
98,-2,2,0,0,0,0,0
99,-2,2,0,0,0,0,0
100,-2,2,0,0,0,0,0
101,-2,2,0,0,0,0,0
102,-2,2,0,0,0,0,0
103,-2,2,0,0,0,0,0
104,-2,2,0,0,0,0,0
105,-2,2,0,0,0,0,0
106,-2,2,0,0,0,0,0
107,-2,2,0,0,0,0,0
108,-2,2,0,0,0,0,0
109,-2,2,0,0,0,0,0
110,-2,2,0,0,0,0,0
111,-2,2,0,0,0,0,0
112,-2,2,0,0,0,0,0
113,-1,2,0,0,0,0,0
114,-1,2,0,0,0,0,0
115,-1,2,0,0,0,0,0
116,-1,2,0,0,0,0,0
117,-1,2,0,0,0,0,0
118,-1,2,0,0,0,0,0
119,-1,2,0,0,0,0,0
120,-1,2,0,0,0,0,0
121,-1,2,0,0,0,0,0
122,-1,2,0,0,0,0,0
123,0,2,0,0,0,0,0
124,0,2,0,0,0,0,0
125,0,2,0,0,0,0,0
126,0,2,0,0,0,0,0
127,0,2,0,0,0,0,0
128,0,2,0,0,0,0,0
129,0,2,0,0,0,0,0
130,0,2,0,0,0,0,0
131,0,2,0,0,0,0,0
132,0,2,0,0,0,0,0
133,0,2,0,0,0,0,0
134,0,2,0,0,0,0,0
135,0,2,0,0,0,0,0
136,0,2,0,0,0,0,0
137,1,2,0,0,0,0,0
138,1,2,0,0,0,0,0
139,1,2,0,0,0,0,0
140,1,2,0,0,0,0,0
141,1,2,0,0,0,0,0
142,1,2,0,0,0,0,0
143,1,2,0,0,0,0,0
144,1,2,0,0,0,0,0
145,1,2,0,0,0,0,0
146,1,2,0,0,0,0,0
147,1,2,0,0,0,0,0
148,1,2,0,0,0,0,0
149,1,2,0,0,0,0,0
150,1,2,0,0,0,0,0
151,1,2,0,0,0,0,0
152,1,2,0,0,0,0,0
153,1,2,0,0,0,0,0
154,1,2,0,0,0,0,0
155,1,2,0,0,0,0,0
156,1,2,0,0,0,0,0
157,1,2,0,0,0,0,0
158,1,2,0,0,0,0,0
159,1,2,0,0,0,0,0
160,1,2,0,0,0,0,0
161,1,2,0,0,0,0,0
162,1,2,0,0,0,0,0
163,1,2,0,0,0,0,0
164,1,2,0,0,0,0,0
165,1,1,0,0,0,0,0
166,1,1,0,0,0,0,0
167,1,1,0,0,0,0,0
168,1,1,0,0,0,0,0
169,1,1,0,0,0,0,0
170,1,1,0,0,0,0,0
171,2,1,0,0,0,0,0
172,2,1,0,0,0,0,0
173,2,0,0,0,0,0,0
174,2,0,0,0,0,0,0
175,2,0,0,0,0,0,0
176,2,0,0,0,0,0,0
177,2,0,0,0,0,0,0
178,2,0,0,0,0,0,0
179,2,0,0,0,0,0,0
180,2,0,0,0,0,0,0
181,2,0,0,0,0,0,0
182,2,0,0,0,0,0,0
183,2,0,0,0,0,0,0
184,2,0,0,0,0,0,0
185,2,0,0,0,0,0,0
186,2,0,0,0,0,0,0
187,2,0,0,0,0,0,0
188,2,0,0,0,0,0,0
189,2,0,0,0,0,0,0
190,2,0,0,0,0,0,0
191,2,0,0,0,0,0,0
192,2,0,0,0,0,0,0
193,2,0,0,0,0,0,0
194,2,0,0,0,0,0,0
195,2,0,0,0,0,0,0
196,2,0,0,0,0,0,0
197,2,0,0,0,0,0,0
198,2,0,0,0,0,0,0
199,2,0,0,0,0,0,0
200,2,0,0,0,0,0,0
201,2,0,0,0,0,0,0
202,2,0,0,0,0,0,0
203,2,0,0,0,0,0,0
204,2,0,0,0,0,0,0
205,2,0,0,0,0,0,0
206,2,0,0,0,0,0,0
207,2,0,0,0,0,0,0
208,2,0,0,0,0,0,0
209,2,0,0,0,0,0,0
210,2,0,0,0,0,0,0
211,2,0,0,0,0,0,0
212,2,0,0,0,0,0,0
213,2,0,0,0,0,0,0
214,2,0,0,0,0,0,0
215,2,0,0,0,0,0,0
216,2,0,0,0,0,0,0
217,2,0,0,0,0,0,0
218,2,0,0,0,0,0,0
219,2,0,0,0,0,0,0
220,2,0,0,0,0,0,0
221,2,0,0,0,0,0,0
222,2,0,0,0,0,0,0
223,2,0,0,0,0,0,0
224,2,0,0,0,0,0,0
225,2,0,0,0,0,0,0
226,2,0,0,0,0,0,0
227,2,0,0,0,0,0,0
228,2,0,0,0,0,0,0
229,2,0,0,0,0,0,0
230,2,0,0,0,0,0,0
231,2,0,0,0,0,0,0
232,2,0,0,0,0,0,0
233,2,0,0,0,0,0,0
234,2,0,0,0,0,0,0
235,2,0,0,0,0,0,0
236,2,0,0,0,0,0,0
237,1,0,0,0,0,0,0
238,1,0,0,0,0,0,0
239,1,0,0,0,0,0,0
240,1,0,0,0,0,0,0
241,1,0,0,0,0,0,0
242,1,0,0,0,0,0,0
243,1,0,0,0,0,0,0
244,1,0,0,0,0,0,0
245,1,0,0,0,0,0,0
246,1,0,0,0,0,0,0
247,1,0,0,0,0,0,0
248,1,0,0,0,0,0,0
249,1,0,0,0,0,0,0
250,1,0,0,0,0,0,0
251,1,0,0,0,0,0,0
252,1,0,0,0,0,0,0
253,1,0,0,0,0,0,0
254,0,0,0,0,0,0,0
255,0,0,0,0,0,0,0
256,0,0,0,0,0,0,0
257,0,0,0,0,0,0,0
258,0,-1,0,0,0,0,0
259,0,-1,0,0,0,0,0
260,0,-1,0,0,0,0,0
261,0,-1,0,0,0,0,0
262,0,-1,0,0,0,0,0
263,0,-1,0,0,0,0,0
264,0,-1,0,0,0,0,0
265,0,-1,0,0,0,0,0
266,0,-1,0,0,0,0,0
267,0,-1,0,0,0,0,0
268,0,-1,0,0,0,0,0
269,0,-1,0,0,0,0,0
270,0,-1,0,0,0,0,0
271,0,-1,0,0,0,0,0
272,0,-1,0,0,0,0,0
273,0,-1,0,0,0,0,0
274,0,-1,0,0,0,0,0
275,0,-1,0,0,0,0,0
276,0,-1,0,0,0,0,0
277,0,-1,0,0,0,0,0
278,0,-1,0,0,0,0,0
279,-1,-1,0,0,0,0,0
280,-1,-1,0,0,0,0,0
281,-1,-1,0,0,0,0,0
282,-1,-1,0,0,0,0,0
283,-1,-1,0,0,0,0,0
284,-1,-1,0,0,0,0,0
285,-1,-1,0,0,0,0,0
286,-1,-1,0,0,0,0,0
287,-1,-1,0,0,0,0,0
288,-1,-1,0,0,0,0,0
289,-1,-1,0,0,0,0,0
290,-1,-1,0,0,0,0,0
291,-1,-1,0,0,0,0,0
292,-1,-1,0,0,0,0,0
293,-1,-1,0,0,0,0,0
294,-1,-1,0,0,0,0,0
295,-1,-1,0,0,0,0,0
296,-1,-1,0,0,0,0,0
297,-1,-1,0,0,0,0,0
298,-1,-1,0,0,0,0,0
299,-1,-1,0,0,0,0,0
300,-2,-1,0,0,0,0,0
301,-2,-1,0,0,0,0,0
302,-2,-1,0,0,0,0,0
303,-2,-1,0,0,0,0,0
304,-2,-1,0,0,0,0,0
305,-2,-1,0,0,0,0,0
306,-2,-1,0,0,0,0,0
307,-2,-1,0,0,0,0,0
308,-2,-1,0,0,0,0,0
309,-2,-1,0,0,0,0,0
310,-2,-1,0,0,0,0,0
311,-2,-1,0,0,0,0,0
312,-2,-1,0,0,0,0,0
313,-2,-1,0,0,0,0,0
314,-2,-1,0,0,0,0,0
315,-2,-1,0,0,0,0,0
316,-2,-1,0,0,0,0,0
317,-2,-1,0,0,0,0,0
318,-2,-1,0,0,0,0,0
319,-2,-1,0,0,0,0,0
320,-2,-1,0,0,0,0,0
321,-2,-1,0,0,0,0,0
322,-2,-1,0,0,0,0,0
323,-2,-1,0,0,0,0,0
324,-2,-1,0,0,0,0,0
325,-2,-1,0,0,0,0,0
326,-2,-1,0,0,0,0,0
327,-2,-1,0,0,0,0,0
328,-2,-1,0,0,0,0,0
329,-2,-1,0,0,0,0,0
330,-2,-1,0,0,0,0,0
331,-2,-1,0,0,0,0,0
332,-2,-1,0,0,0,0,0
333,-2,-1,0,0,0,0,0
334,-2,-1,0,0,0,0,0
335,-2,-1,0,0,0,0,0
336,-2,-1,0,0,0,0,0
337,-2,-1,0,0,0,0,0
338,-2,-1,0,0,0,0,0
339,-2,-1,0,0,0,0,0
340,-2,-1,0,0,0,0,0
341,-2,-1,0,0,0,0,0
342,-2,-1,0,0,0,0,0
343,-2,-1,0,0,0,0,0
344,-2,-1,0,0,0,0,0
345,-2,-1,0,0,0,0,0
346,-2,-1,0,0,0,0,0
347,-2,-1,0,0,0,0,0
348,-2,-1,0,0,0,0,0
349,-2,-1,0,0,0,0,0
350,-2,-1,0,0,0,0,0
351,-2,-1,0,0,0,0,0
352,-2,-1,0,0,0,0,0
353,-2,-1,0,0,0,0,0
354,-2,-1,0,0,0,0,0
355,-2,-1,0,0,0,0,0
356,-2,-1,0,0,0,0,0
357,-2,-1,0,0,0,0,0
358,-2,-1,0,0,0,0,0
359,-2,-1,0,0,0,0,0
360,-2,-1,0,0,0,0,0
361,-2,-1,0,0,0,0,0
362,-2,-1,0,0,0,0,0
363,-2,-1,0,0,0,0,0
364,-2,-1,0,0,0,0,0
365,-2,-1,0,0,0,0,0
366,-2,-1,0,0,0,0,0
367,-2,-1,0,0,0,0,0
368,-2,-1,0,0,0,0,0
369,-2,-1,0,0,0,0,0
370,-2,-1,0,0,0,0,0
371,-2,-1,0,0,0,0,0
372,-2,-1,0,0,0,0,0
373,-2,-1,0,0,0,0,0
374,-2,-1,0,0,0,0,0
375,-2,-1,0,0,0,0,0
376,-2,-1,0,0,0,0,0
377,-2,-1,0,0,0,0,0
378,-2,-1,0,0,0,0,0
379,-2,-1,0,0,0,0,0
380,-2,-1,0,0,0,0,0
381,-2,-1,0,0,0,0,0
382,-2,-1,0,0,0,0,0
383,-2,-1,0,0,0,0,0
384,-2,-1,0,0,0,0,0
385,-2,-1,0,0,0,0,0
386,-2,-1,0,0,0,0,0
387,-2,-1,0,0,0,0,0
388,-2,-1,0,0,0,0,0
389,-2,-1,0,0,0,0,0
390,-2,-1,0,0,0,0,0
391,-2,-1,0,0,0,0,0
392,-2,-1,0,0,0,0,0
393,-2,-1,0,0,0,0,0
394,-2,-1,0,0,0,0,0
395,-2,-1,0,0,0,0,0
396,-2,-1,0,0,0,0,0
397,-2,-1,0,0,0,0,0
398,-2,-1,0,0,0,0,0
399,-2,-1,0,0,0,0,0
400,-2,-1,0,0,0,0,0
401,-2,-1,0,0,0,0,0
402,-2,-1,0,0,0,0,0
