t,x,y,fh,fv,r,s,frame:
173,452,108,0,0,-19,-27,1
174,452,108,0,0,-19,-27,1
175,452,108,0,0,-19,-27,1
176,452,108,0,0,-19,-27,1
177,452,108,0,0,-19,-27,1
178,452,108,0,0,-19,-27,1
179,452,108,0,0,-19,-27,1
180,452,108,0,0,-19,-27,1
181,452,108,0,0,-19,-27,1
182,452,108,0,0,-19,-27,1
183,452,108,0,0,-19,-27,1
184,452,108,0,0,-19,-27,1
185,452,108,0,0,-19,-27,1
186,452,108,0,0,-19,-27,1
187,452,108,0,0,-19,-27,1
188,452,108,0,0,-19,-27,1
189,452,108,0,0,-19,-27,1
190,452,108,0,0,-19,-27,1
191,452,108,0,0,-19,-27,1
192,452,108,0,0,-19,-27,1
193,452,108,0,0,-19,-27,1
194,452,108,0,0,-19,-27,1
195,452,108,0,0,-19,-27,1
196,452,108,0,0,-19,-27,1
197,452,108,0,0,-19,-27,1
198,452,108,0,0,-19,-27,1
199,452,108,0,0,-19,-27,1
200,452,108,0,0,-19,-27,1
201,452,108,0,0,-19,-27,1
202,452,108,0,0,-19,-27,1
203,452,108,0,0,-19,-27,1
204,452,108,0,0,-19,-27,1
205,452,108,0,0,-19,-27,1
206,452,108,0,0,-19,-27,1
207,452,108,0,0,-19,-27,1
208,452,108,0,0,-19,-27,1
209,452,108,0,0,-19,-27,1
210,452,108,0,0,-19,-27,1
211,452,108,0,0,-19,-27,1
212,452,108,0,0,-19,-27,1
213,452,108,0,0,-19,-27,1
214,452,108,0,0,-19,-27,1
215,452,108,0,0,-19,-27,1
216,452,108,0,0,-19,-27,1
217,452,108,0,0,-19,-27,1
218,452,108,0,0,-19,-27,1
219,452,108,0,0,-19,-27,1
220,452,108,0,0,-19,-27,1
221,452,108,0,0,-19,-27,1
222,452,108,0,0,-19,-27,1
223,452,108,0,0,-19,-27,1
