t,x,y,fh,fv,r,s,frame:
67,-419,-65,0,0,0,-79,0
68,-419,-65,0,0,0,-79,0
69,-420,-65,0,0,0,-79,0
70,-422,-65,0,0,0,-79,0
71,-423,-65,0,0,0,-79,0
72,-423,-65,0,0,0,-79,0
73,-424,-65,0,0,0,-79,0
74,-426,-66,0,0,0,-79,0
75,-427,-66,0,0,0,-79,0
76,-427,-66,0,0,0,-79,0
77,-428,-66,0,0,0,-79,0
78,-428,-66,0,0,0,-79,0
79,-428,-66,0,0,0,-79,0
80,-429,-66,0,0,0,-79,0
81,-430,-66,0,0,0,-79,0
82,-430,-66,0,0,0,-79,0
83,-431,-65,0,0,0,-79,0
84,-432,-65,0,0,0,-79,0
85,-433,-64,0,0,0,-79,0
86,-434,-63,0,0,0,-79,0
87,-436,-62,0,0,0,-79,0
88,-438,-61,0,0,0,-79,0
89,-439,-60,0,0,0,-79,0
90,-441,-59,0,0,0,-79,0
91,-441,-58,0,0,0,-79,0
92,-442,-58,0,0,0,-79,0
93,-443,-58,0,0,0,-79,0
94,-444,-58,0,0,0,-79,0
95,-445,-58,0,0,0,-79,0
96,-445,-58,0,0,0,-79,0
97,-446,-58,0,0,0,-79,0
98,-447,-58,0,0,0,-79,0
99,-448,-58,0,0,0,-79,0
100,-449,-58,0,0,0,-79,0
101,-450,-59,0,0,0,-79,0
102,-451,-59,0,0,0,-79,0
103,-451,-60,0,0,0,-79,0
104,-451,-60,0,0,0,-79,0
105,-451,-61,0,0,0,-79,0
106,-452,-61,0,0,0,-79,0
107,-452,-61,0,0,0,-79,0
108,-453,-62,0,0,0,-79,0
109,-453,-62,0,0,0,-79,0
110,-453,-62,0,0,0,-79,0
111,-453,-62,0,0,0,-79,0
112,-453,-62,0,0,0,-79,0
113,-454,-62,0,0,0,-79,0
114,-454,-62,0,0,0,-79,0
115,-454,-63,0,0,0,-79,0
116,-454,-63,0,0,0,-79,0
117,-454,-64,0,0,0,-79,0
118,-454,-64,0,0,0,-79,0
119,-454,-64,0,0,0,-79,0
120,-454,-64,0,0,0,-79,0
121,-454,-64,0,0,0,-79,0
122,-454,-64,0,0,0,-79,0
123,-454,-65,0,0,0,-79,0
124,-454,-65,0,0,0,-79,0
125,-454,-66,0,0,0,-79,0
126,-454,-66,0,0,0,-79,0
127,-454,-66,0,0,0,-79,0
128,-454,-66,0,0,0,-79,0
129,-453,-66,0,0,0,-79,0
130,-453,-67,0,0,0,-79,0
131,-453,-67,0,0,0,-79,0
132,-453,-67,0,0,0,-79,0
133,-453,-67,0,0,0,-79,0
134,-453,-67,0,0,0,-79,0
135,-453,-67,0,0,0,-79,0
136,-453,-67,0,0,0,-79,0
137,-453,-67,0,0,0,-79,0
138,-453,-67,0,0,0,-79,0
139,-452,-67,0,0,0,-79,0
140,-452,-67,0,0,0,-79,0
141,-452,-67,0,0,0,-79,0
142,-452,-67,0,0,0,-79,0
143,-452,-67,0,0,0,-79,0
144,-452,-67,0,0,0,-79,0
145,-452,-67,0,0,0,-79,0
146,-451,-67,0,0,0,-79,0
147,-451,-67,0,0,0,-79,0
148,-451,-67,0,0,0,-79,0
149,-451,-67,0,0,0,-79,0
150,-451,-68,0,0,0,-79,0
151,-451,-68,0,0,0,-79,0
152,-451,-68,0,0,0,-79,0
153,-451,-68,0,0,0,-79,0
154,-451,-68,0,0,0,-79,0
155,-450,-68,0,0,0,-79,0
156,-450,-68,0,0,0,-79,0
157,-450,-68,0,0,0,-79,0
158,-450,-68,0,0,0,-79,0
159,-450,-68,0,0,0,-79,0
160,-449,-68,0,0,0,-79,0
161,-449,-68,0,0,0,-79,0
162,-449,-68,0,0,0,-79,0
163,-449,-68,0,0,0,-79,0
164,-449,-68,0,0,0,-79,0
165,-448,-68,0,0,0,-79,0
166,-448,-68,0,0,0,-79,0
167,-448,-68,0,0,0,-79,0
168,-448,-68,0,0,0,-79,0
169,-448,-68,0,0,0,-79,0
170,-447,-68,0,0,0,-79,0
171,-447,-68,0,0,0,-79,0
172,-447,-68,0,0,0,-79,0
173,-447,-68,0,0,0,-79,0
174,-447,-68,0,0,0,-79,0
175,-446,-68,0,0,0,-79,0
176,-446,-68,0,0,0,-79,0
177,-446,-68,0,0,0,-79,0
178,-446,-68,0,0,0,-79,0
179,-445,-68,0,0,0,-79,0
180,-445,-68,0,0,0,-79,0
181,-444,-68,0,0,0,-79,0
182,-444,-68,0,0,0,-79,0
183,-443,-68,0,0,0,-79,0
184,-442,-67,0,0,0,-79,0
185,-442,-67,0,0,0,-79,0
186,-442,-67,0,0,0,-79,0
187,-442,-67,0,0,0,-79,0
188,-441,-67,0,0,0,-79,0
189,-440,-67,0,0,0,-79,0
190,-440,-67,0,0,0,-79,0
191,-439,-67,0,0,0,-79,0
192,-439,-66,0,0,0,-79,0
193,-439,-66,0,0,0,-79,0
194,-438,-66,0,0,0,-79,0
195,-438,-66,0,0,0,-79,0
196,-438,-66,0,0,0,-79,0
197,-437,-65,0,0,0,-79,0
198,-436,-65,0,0,0,-79,0
199,-435,-64,0,0,0,-79,0
200,-435,-64,0,0,0,-79,0
201,-435,-64,0,0,0,-79,0
202,-434,-64,0,0,0,-79,0
203,-434,-64,0,0,0,-79,0
204,-433,-63,0,0,0,-79,0
205,-432,-62,0,0,0,-79,0
206,-432,-62,0,0,0,-79,0
207,-432,-62,0,0,0,-79,0
208,-432,-62,0,0,0,-79,0
209,-431,-61,0,0,0,-79,0
210,-431,-61,0,0,0,-79,0
211,-431,-61,0,0,0,-79,0
212,-430,-61,0,0,0,-79,0
213,-429,-60,0,0,0,-79,0
214,-428,-60,0,0,0,-79,0
215,-428,-60,0,0,0,-79,0
216,-426,-59,0,0,0,-79,0
217,-425,-59,0,0,0,-79,0
218,-424,-58,0,0,0,-79,0
219,-422,-58,0,0,0,-79,0
220,-420,-58,0,0,0,-79,0
221,-420,-58,0,0,0,-79,0
222,-418,-58,0,0,0,-79,0
223,-417,-59,0,0,0,-79,0
224,-416,-60,0,0,0,-79,0
225,-415,-60,0,0,0,-79,0
226,-414,-61,0,0,0,-79,0
227,-414,-61,0,0,0,-79,0
228,-413,-61,0,0,0,-79,0
229,-413,-61,0,0,0,-79,0
230,-412,-61,0,0,0,-79,0
231,-412,-61,0,0,0,-79,0
232,-411,-61,0,0,0,-79,0
233,-410,-61,0,0,0,-79,0
234,-409,-61,0,0,0,-79,0
235,-409,-61,0,0,0,-79,0
236,-408,-61,0,0,0,-79,0
237,-408,-61,0,0,0,-79,0
238,-407,-61,0,0,0,-79,0
239,-407,-61,0,0,0,-79,0
240,-406,-62,0,0,0,-79,0
241,-405,-63,0,0,0,-79,0
242,-404,-64,0,0,0,-79,0
243,-404,-65,0,0,0,-79,0
244,-404,-65,0,0,0,-79,0
245,-404,-66,0,0,0,-79,0
246,-404,-67,0,0,0,-79,0
247,-404,-67,0,0,0,-79,0
248,-403,-67,0,0,0,-79,0
249,-403,-67,0,0,0,-79,0
250,-403,-67,0,0,0,-79,0
251,-403,-68,0,0,0,-79,0
252,-403,-68,0,0,0,-79,0
253,-403,-68,0,0,0,-79,0
254,-403,-69,0,0,0,-79,0
255,-402,-69,0,0,0,-79,0
256,-402,-69,0,0,0,-79,0
257,-402,-70,0,0,0,-79,0
258,-402,-70,0,0,0,-79,0
259,-402,-70,0,0,0,-79,0
260,-402,-70,0,0,0,-79,0
261,-402,-70,0,0,0,-79,0
262,-402,-70,0,0,0,-79,0
263,-402,-70,0,0,0,-79,0
264,-402,-70,0,0,0,-79,0
265,-402,-70,0,0,0,-79,0
266,-402,-70,0,0,0,-79,0
267,-403,-70,0,0,0,-79,0
268,-403,-70,0,0,0,-79,0
269,-403,-70,0,0,0,-79,0
270,-403,-70,0,0,0,-79,0
271,-403,-71,0,0,0,-79,0
272,-403,-71,0,0,0,-79,0
273,-403,-71,0,0,0,-79,0
274,-403,-71,0,0,0,-79,0
275,-404,-71,0,0,0,-79,0
276,-404,-71,0,0,0,-79,0
277,-404,-71,0,0,0,-79,0
278,-404,-71,0,0,0,-79,0
279,-405,-70,0,0,0,-79,0
280,-405,-70,0,0,0,-79,0
281,-405,-70,0,0,0,-79,0
282,-405,-70,0,0,0,-79,0
283,-405,-70,0,0,0,-79,0
284,-405,-70,0,0,0,-79,0
285,-405,-69,0,0,0,-79,0
286,-405,-69,0,0,0,-79,0
287,-405,-69,0,0,0,-79,0
288,-405,-68,0,0,0,-79,0
289,-405,-68,0,0,0,-79,0
290,-405,-68,0,0,0,-79,0
291,-405,-68,0,0,0,-79,0
292,-405,-68,0,0,0,-79,0
293,-405,-68,0,0,0,-79,0
294,-405,-68,0,0,0,-79,0
295,-405,-68,0,0,0,-79,0
296,-405,-68,0,0,0,-79,0
297,-405,-68,0,0,0,-79,0
298,-405,-68,0,0,0,-79,0
299,-405,-68,0,0,0,-79,0
300,-405,-68,0,0,0,-79,0
301,-405,-68,0,0,0,-79,0
302,-405,-68,0,0,0,-79,0
303,-405,-68,0,0,0,-79,0
304,-405,-68,0,0,0,-79,0
305,-405,-68,0,0,0,-79,0
306,-405,-68,0,0,0,-79,0
307,-405,-68,0,0,0,-79,0
308,-405,-68,0,0,0,-79,0
309,-405,-68,0,0,0,-79,0
310,-405,-68,0,0,0,-79,0
311,-405,-68,0,0,0,-79,0
312,-405,-68,0,0,0,-79,0
313,-405,-68,0,0,0,-79,0
314,-405,-68,0,0,0,-79,0
315,-405,-68,0,0,0,-79,0
316,-405,-68,0,0,0,-79,0
317,-405,-68,0,0,0,-79,0
318,-405,-68,0,0,0,-79,0
319,-405,-68,0,0,0,-79,0
320,-405,-68,0,0,0,-79,0
321,-405,-68,0,0,0,-79,0
322,-405,-68,0,0,0,-79,0
323,-405,-68,0,0,0,-79,0
324,-405,-68,0,0,0,-79,0
325,-405,-68,0,0,0,-79,0
326,-405,-68,0,0,0,-79,0
