t,x,y,fh,fv,r,s,frame:
55,-271,110,1,0,0,-29,1
56,-271,110,1,0,0,-29,1
57,-271,110,1,0,0,-29,1
58,-271,110,1,0,0,-29,1
59,-271,110,1,0,0,-29,1
60,-271,110,1,0,0,-29,1
61,-271,110,1,0,0,-29,1
62,-271,110,1,0,0,-29,1
63,-271,110,1,0,0,-29,1
64,-271,110,1,0,0,-29,1
65,-271,110,1,0,0,-29,1
66,-271,110,1,0,0,-29,1
67,-271,110,1,0,0,-29,1
68,-271,110,1,0,0,-29,1
69,-271,110,1,0,0,-29,1
70,-271,110,1,0,0,-29,1
71,-271,110,1,0,0,-29,1
72,-271,110,1,0,0,-29,1
73,-271,110,1,0,0,-29,1
74,-271,110,1,0,0,-29,1
75,-271,110,1,0,0,-29,1
76,-271,110,1,0,0,-29,1
77,-271,110,1,0,0,-29,1
78,-271,110,1,0,0,-29,1
79,-271,110,1,0,0,-29,1
80,-271,110,1,0,0,-29,1
81,-271,110,1,0,0,-29,1
82,-271,110,1,0,0,-29,1
83,-271,110,1,0,0,-29,1
84,-271,110,1,0,0,-29,1
85,-271,110,1,0,0,-29,1
86,-271,110,1,0,0,-29,1
87,-271,110,1,0,0,-29,1
88,-271,110,1,0,0,-29,1
89,-271,110,1,0,0,-29,1
90,-271,110,1,0,0,-29,1
91,-271,110,1,0,0,-29,1
92,-271,110,1,0,0,-29,1
93,-271,110,1,0,0,-29,1
94,-271,110,1,0,0,-29,1
95,-271,110,1,0,0,-29,1
96,-271,110,1,0,0,-29,1
97,-271,110,1,0,0,-29,1
98,-271,110,1,0,0,-29,1
99,-271,110,1,0,0,-29,1
100,-271,110,1,0,0,-29,1
101,-271,110,1,0,0,-29,1
102,-271,110,1,0,0,-29,1
103,-271,110,1,0,0,-29,1
104,-271,110,1,0,0,-29,1
105,-271,110,1,0,0,-29,1
106,-271,110,1,0,0,-29,1
107,-271,110,1,0,0,-29,1
108,-271,110,1,0,0,-29,1
109,-271,110,1,0,0,-29,1
110,-271,110,1,0,0,-29,1
111,-271,110,1,0,0,-29,1
112,-271,110,1,0,0,-29,1
113,-271,110,1,0,0,-29,1
114,-271,110,1,0,0,-29,1
115,-271,110,1,0,0,-29,1
116,-271,110,1,0,0,-29,1
117,-271,110,1,0,0,-29,1
118,-271,110,1,0,0,-29,1
119,-271,110,1,0,0,-29,1
120,-271,110,1,0,0,-29,1
121,-271,110,1,0,0,-29,1
122,-271,110,1,0,0,-29,1
123,-271,110,1,0,0,-29,1
124,-271,110,1,0,0,-29,1
125,-271,110,1,0,0,-29,1
126,-271,110,1,0,0,-29,1
127,-271,110,1,0,0,-29,1
128,-271,110,1,0,0,-29,1
129,-271,110,1,0,0,-29,1
130,-271,110,1,0,0,-29,1
131,-271,110,1,0,0,-29,1
132,-271,110,1,0,0,-29,1
133,-271,110,1,0,0,-29,1
134,-271,110,1,0,0,-29,1
135,-271,110,1,0,0,-29,1
136,-271,110,1,0,0,-29,1
137,-271,110,1,0,0,-29,1
138,-271,110,1,0,0,-29,1
139,-271,110,1,0,0,-29,1
140,-271,110,1,0,0,-29,1
141,-271,110,1,0,0,-29,1
142,-271,110,1,0,0,-29,1
143,-271,110,1,0,0,-29,1
144,-271,110,1,0,0,-29,1
145,-271,110,1,0,0,-29,1
146,-271,110,1,0,0,-29,1
147,-271,110,1,0,0,-29,1
148,-271,110,1,0,0,-29,1
149,-271,110,1,0,0,-29,1
150,-271,110,1,0,0,-29,1
151,-271,110,1,0,0,-29,1
152,-271,110,1,0,0,-29,1
153,-271,110,1,0,0,-29,1
154,-271,110,1,0,0,-29,1
155,-271,110,1,0,0,-29,1
156,-271,110,1,0,0,-29,1
157,-271,110,1,0,0,-29,1
158,-271,110,1,0,0,-29,1
159,-271,110,1,0,0,-29,1
160,-271,110,1,0,0,-29,1
161,-271,110,1,0,0,-29,1
162,-271,110,1,0,0,-29,1
163,-271,110,1,0,0,-29,1
164,-271,110,1,0,0,-29,1
165,-271,110,1,0,0,-29,1
166,-271,110,1,0,0,-29,1
167,-271,110,1,0,0,-29,1
168,-271,110,1,0,0,-29,1
169,-271,110,1,0,0,-29,1
170,-271,110,1,0,0,-29,1
171,-271,110,1,0,0,-29,1
172,-271,110,1,0,0,-29,1
173,-271,110,1,0,0,-29,1
174,-271,110,1,0,0,-29,1
175,-271,110,1,0,0,-29,1
176,-271,110,1,0,0,-29,1
177,-271,110,1,0,0,-29,1
178,-271,110,1,0,0,-29,1
179,-271,110,1,0,0,-29,1
180,-271,110,1,0,0,-29,1
181,-271,110,1,0,0,-29,1
182,-271,110,1,0,0,-29,1
183,-271,110,1,0,0,-29,1
184,-271,110,1,0,0,-29,1
185,-271,110,1,0,0,-29,1
186,-271,110,1,0,0,-29,1
187,-271,110,1,0,0,-29,1
188,-271,110,1,0,0,-29,1
189,-271,110,1,0,0,-29,1
190,-271,110,1,0,0,-29,1
191,-271,110,1,0,0,-29,1
192,-271,110,1,0,0,-29,1
193,-271,110,1,0,0,-29,1
194,-271,110,1,0,0,-29,1
195,-271,110,1,0,0,-29,1
196,-271,110,1,0,0,-29,1
197,-271,110,1,0,0,-29,1
198,-271,110,1,0,0,-29,1
199,-271,110,1,0,0,-29,1
200,-271,110,1,0,0,-29,1
201,-271,110,1,0,0,-29,1
202,-271,110,1,0,0,-29,1
203,-271,110,1,0,0,-29,1
204,-271,110,1,0,0,-29,1
205,-271,110,1,0,0,-29,1
206,-271,110,1,0,0,-29,1
207,-271,110,1,0,0,-29,1
208,-271,110,1,0,0,-29,1
209,-271,110,1,0,0,-29,1
210,-271,110,1,0,0,-29,1
211,-271,110,1,0,0,-29,1
212,-271,110,1,0,0,-29,1
213,-271,110,1,0,0,-29,1
214,-271,110,1,0,0,-29,1
215,-271,110,1,0,0,-29,1
216,-271,110,1,0,0,-29,1
217,-271,110,1,0,0,-29,1
218,-271,110,1,0,0,-29,1
219,-271,110,1,0,0,-29,1
220,-271,110,1,0,0,-29,1
221,-271,110,1,0,0,-29,1
222,-271,110,1,0,0,-29,1
223,-271,110,1,0,0,-29,1
