t,x,y,fh,fv,r,s,frame:
202,-275,181,0,1,180,-77,0
203,-275,181,0,1,180,-77,0
204,-275,181,0,1,180,-77,0
205,-275,181,0,1,180,-77,0
206,-275,181,0,1,180,-77,0
207,-275,181,0,1,180,-77,0
208,-275,181,0,1,180,-77,0
209,-275,181,0,1,180,-77,0
210,-275,181,0,1,180,-77,0
211,-275,181,0,1,180,-77,0
212,-275,181,0,1,180,-77,0
213,-275,181,0,1,180,-77,0
214,-275,181,0,1,180,-77,0
215,-275,181,0,1,180,-77,0
216,-275,181,0,1,180,-77,0
217,-275,181,0,1,180,-77,0
218,-275,181,0,1,180,-77,0
219,-275,181,0,1,180,-77,0
220,-275,181,0,1,180,-77,0
221,-275,181,0,1,180,-77,0
222,-275,181,0,1,180,-77,0
223,-275,181,0,1,180,-77,0
224,-275,181,0,1,180,-77,0
225,-275,181,0,1,180,-77,0
226,-275,181,0,1,180,-77,0
227,-275,181,0,1,180,-77,0
228,-275,181,0,1,180,-77,0
229,-275,181,0,1,180,-77,0
230,-275,181,0,1,180,-77,0
231,-275,181,0,1,180,-77,0
232,-275,181,0,1,180,-77,0
233,-275,181,0,1,180,-77,0
234,-275,181,0,1,180,-77,0
235,-275,181,0,1,180,-77,0
236,-275,181,0,1,180,-77,0
237,-275,181,0,1,180,-77,0
238,-275,181,0,1,180,-77,0
239,-275,181,0,1,180,-77,0
240,-275,181,0,1,180,-77,0
241,-275,181,0,1,180,-77,0
242,-275,181,0,1,180,-77,0
243,-275,181,0,1,180,-77,0
244,-275,181,0,1,180,-77,0
245,-275,181,0,1,180,-77,0
246,-275,181,0,1,180,-77,0
247,-275,181,0,1,180,-77,0
248,-275,181,0,1,180,-77,0
249,-275,181,0,1,180,-77,0
250,-275,181,0,1,180,-77,0
251,-275,181,0,1,180,-77,0
252,-275,181,0,1,180,-77,0
253,-275,181,0,1,180,-77,0
254,-275,181,0,1,180,-77,0
255,-275,181,0,1,180,-77,0
256,-275,181,0,1,180,-77,0
257,-275,181,0,1,180,-77,0
258,-275,181,0,1,180,-77,0
259,-275,181,0,1,180,-77,0
260,-275,181,0,1,180,-77,0
261,-384,145,1,1,316,-77,1
262,-384,145,1,1,316,-77,1
263,-384,145,1,1,316,-77,1
264,-384,145,1,1,316,-77,1
265,-384,145,1,1,316,-77,1
266,-384,145,1,1,316,-77,1
267,-384,145,1,1,316,-77,1
268,-384,145,1,1,316,-77,1
269,-384,145,1,1,316,-77,1
270,-384,145,1,1,316,-77,1
271,-384,144,1,1,316,-77,1
272,-384,144,1,1,316,-77,1
273,-384,144,1,1,316,-77,1
274,-384,144,1,1,316,-77,1
275,-384,144,1,1,316,-77,1
276,-384,144,1,1,316,-77,1
277,-384,148,1,1,316,-77,1
278,-384,151,1,1,316,-77,1
279,-384,153,1,1,316,-77,1
280,-384,153,1,1,316,-77,1
281,-384,153,1,1,316,-77,1
282,-384,153,1,1,316,-77,1
283,-384,153,1,1,316,-77,1
284,-384,153,1,1,316,-77,1
285,-384,153,1,1,316,-77,1
286,-384,152,1,1,316,-77,1
287,-384,152,1,1,316,-77,1
288,-384,152,1,1,316,-77,1
289,-384,152,1,1,316,-77,1
290,-384,152,1,1,316,-77,1
291,-384,152,1,1,316,-77,1
292,-384,152,1,1,316,-77,1
293,-384,152,1,1,316,-77,1
294,-384,152,1,1,316,-77,1
295,-384,152,1,1,316,-77,1
296,-384,152,1,1,316,-77,1
297,-384,152,1,1,316,-77,1
298,-384,151,1,1,316,-77,1
299,-384,150,1,1,316,-77,1
300,-384,150,1,1,316,-77,1
301,-384,150,1,1,316,-77,1
302,-384,150,1,1,316,-77,1
303,-384,150,1,1,316,-77,1
304,-384,150,1,1,316,-77,1
305,-383,151,1,1,316,-77,1
306,-383,152,1,1,316,-77,1
307,-383,153,1,1,316,-77,1
308,-383,153,1,1,316,-77,1
309,-383,153,1,1,316,-77,1
310,-383,153,1,1,316,-77,1
311,-383,153,1,1,316,-77,1
312,-383,149,1,1,316,-77,1
313,-381,146,1,1,316,-77,1
314,-380,143,1,1,316,-77,1
315,-380,143,1,1,316,-77,1
316,-380,143,1,1,316,-77,1
317,-380,143,1,1,316,-77,1
318,-380,144,1,1,316,-77,1
319,-380,146,1,1,316,-77,1
320,-380,147,1,1,316,-77,1
321,-380,148,1,1,316,-77,1
322,-380,148,1,1,316,-77,1
323,-380,148,1,1,316,-77,1
324,-380,149,1,1,316,-77,1
325,-380,150,1,1,316,-77,1
326,-380,150,1,1,316,-77,1
327,-380,150,1,1,316,-77,1
328,-380,150,1,1,316,-77,1
329,-380,150,1,1,316,-77,1
330,-381,150,1,1,316,-77,1
331,-381,150,1,1,316,-77,1
332,-381,150,1,1,316,-77,1
333,-381,150,1,1,316,-77,1
334,-381,150,1,1,316,-77,1
335,-381,150,1,1,316,-77,1
336,-381,150,1,1,316,-77,1
337,-381,150,1,1,316,-77,1
338,-381,150,1,1,316,-77,1
339,-381,150,1,1,316,-77,1
340,-381,150,1,1,316,-77,1
341,-381,150,1,1,316,-77,1
342,-381,150,1,1,316,-77,1
343,-381,150,1,1,316,-77,1
344,-381,150,1,1,316,-77,1
345,-381,150,1,1,316,-77,1
346,-381,150,1,1,316,-77,1
347,-381,150,1,1,316,-77,1
348,-381,150,1,1,316,-77,1
349,-381,150,1,1,316,-77,1
350,-381,150,1,1,316,-77,1
351,-381,150,1,1,316,-77,1
352,-381,150,1,1,316,-77,1
353,-381,150,1,1,316,-77,1
354,-465,182,1,1,179,-77,0
355,-465,182,1,1,179,-77,0
356,-465,182,1,1,179,-77,0
357,-465,182,1,1,179,-77,0
358,-465,182,1,1,179,-77,0
359,-465,182,1,1,179,-77,0
360,-465,182,1,1,179,-77,0
361,-465,182,1,1,179,-77,0
362,-465,182,1,1,179,-77,0
363,-465,182,1,1,179,-77,0
364,-465,182,1,1,179,-77,0
365,-465,182,1,1,179,-77,0
366,-465,182,1,1,179,-77,0
367,-465,182,1,1,179,-77,0
368,-465,182,1,1,179,-77,0
369,-465,182,1,1,179,-77,0
370,-465,182,1,1,179,-77,0
371,-465,182,1,1,179,-77,0
372,-465,182,1,1,179,-77,0
373,-465,182,1,1,179,-77,0
374,-465,182,1,1,179,-77,0
375,-465,182,1,1,179,-77,0
376,-465,182,1,1,179,-77,0
377,-465,182,1,1,179,-77,0
378,-465,182,1,1,179,-77,0
379,-465,182,1,1,179,-77,0
380,-465,182,1,1,179,-77,0
381,-465,182,1,1,179,-77,0
382,-465,182,1,1,179,-77,0
383,-465,182,1,1,179,-77,0
384,-465,182,1,1,179,-77,0
385,-465,182,1,1,179,-77,0
386,-465,182,1,1,179,-77,0
387,-465,182,1,1,179,-77,0
388,-465,182,1,1,179,-77,0
389,-465,182,1,1,179,-77,0
390,-465,182,1,1,179,-77,0
391,-465,182,1,1,179,-77,0
392,-465,182,1,1,179,-77,0
393,-465,182,1,1,179,-77,0
394,-465,182,1,1,179,-77,0
395,-465,182,1,1,179,-77,0
396,-465,182,1,1,179,-77,0
397,-465,182,1,1,179,-77,0
398,-465,182,1,1,179,-77,0
399,-465,182,1,1,179,-77,0
400,-465,182,1,1,179,-77,0
401,-465,182,1,1,179,-77,0
402,-465,182,1,1,179,-77,0
403,-465,182,1,1,179,-77,0
404,-465,182,1,1,179,-77,0
405,-465,182,1,1,179,-77,0
406,-465,182,1,1,179,-77,0
407,-465,182,1,1,179,-77,0
408,-465,182,1,1,179,-77,0
409,-465,182,1,1,179,-77,0
