t,x,y,fh,fv,r,s,frame:
241,221,-145,0,0,0,0,0
242,221,-145,0,0,0,0,0
243,221,-145,0,0,0,0,0
244,220,-145,0,0,0,0,0
245,220,-145,0,0,0,0,0
246,220,-145,0,0,0,0,0
247,220,-145,0,0,0,0,0
248,220,-145,0,0,0,0,0
249,220,-145,0,0,0,0,0
250,220,-145,0,0,0,0,0
251,220,-145,0,0,0,0,0
252,220,-145,0,0,0,0,0
253,219,-145,0,0,0,0,0
254,218,-145,0,0,0,0,0
255,218,-145,0,0,0,0,0
256,218,-146,0,0,0,0,0
257,217,-146,0,0,0,0,0
258,217,-146,0,0,0,0,0
259,217,-146,0,0,0,0,0
260,216,-147,0,0,0,0,0
261,216,-147,0,0,0,0,0
262,216,-147,0,0,0,0,0
263,216,-148,0,0,0,0,0
264,216,-148,0,0,0,0,0
265,215,-149,0,0,0,0,0
266,215,-149,0,0,0,0,0
267,215,-150,0,0,0,0,0
268,214,-151,0,0,0,0,0
269,214,-151,0,0,0,0,0
270,214,-152,0,0,0,0,0
271,213,-153,0,0,0,0,0
272,213,-154,0,0,0,0,0
273,212,-155,0,0,0,0,0
274,212,-157,0,0,0,0,0
275,211,-158,0,0,0,0,0
276,210,-160,0,0,0,0,0
277,210,-162,0,0,0,0,0
278,210,-164,0,0,0,0,0
279,209,-166,0,0,0,0,0
280,209,-167,0,0,0,0,0
281,209,-168,0,0,0,0,0
282,209,-170,0,0,0,0,0
283,209,-172,0,0,0,0,0
284,209,-172,0,0,0,0,0
285,209,-173,0,0,0,0,0
286,209,-174,0,0,0,0,0
287,210,-176,0,0,0,0,0
288,211,-177,0,0,0,0,0
289,212,-178,0,0,0,0,0
290,213,-178,0,0,0,0,0
291,213,-179,0,0,0,0,0
292,214,-180,0,0,0,0,0
293,214,-180,0,0,0,0,0
