t,x,y,fh,fv,r,s,frame:
159,562,-167,0,0,0,-113,0
160,562,-166,0,0,0,-113,0
161,562,-166,0,0,0,-113,0
162,562,-165,0,0,0,-113,0
163,562,-165,0,0,0,-113,0
164,562,-165,0,0,0,-113,0
165,562,-164,0,0,0,-113,0
166,562,-164,0,0,0,-113,0
167,562,-164,0,0,0,-113,0
168,562,-163,0,0,0,-113,0
169,563,-162,0,0,0,-113,0
170,563,-161,0,0,0,-113,0
171,563,-161,0,0,0,-113,0
172,563,-161,0,0,0,-113,0
173,563,-161,0,0,0,-113,0
174,563,-160,0,0,0,-113,0
175,563,-160,0,0,0,-113,0
176,564,-160,0,0,0,-113,0
177,564,-159,0,0,0,-113,0
178,565,-158,0,0,0,-113,0
179,565,-158,0,0,0,-113,0
180,566,-158,0,0,0,-113,0
181,566,-158,0,0,0,-113,0
182,566,-157,0,0,0,-113,0
183,566,-157,0,0,0,-113,0
184,566,-157,0,0,0,-113,0
185,566,-156,0,0,0,-113,0
186,566,-156,0,0,0,-113,0
187,566,-156,0,0,0,-113,0
188,566,-156,0,0,0,-113,0
189,566,-156,0,0,0,-113,0
190,566,-156,0,0,0,-113,0
191,566,-156,0,0,0,-113,0
192,566,-155,0,0,0,-113,0
193,566,-155,0,0,0,-113,0
194,566,-154,0,0,0,-113,0
195,566,-154,0,0,0,-113,0
196,566,-154,0,0,0,-113,0
197,566,-154,0,0,0,-113,0
198,566,-153,0,0,0,-113,0
199,566,-153,0,0,0,-113,0
200,566,-153,0,0,0,-113,0
201,565,-153,0,0,0,-113,0
202,565,-153,0,0,0,-113,0
203,565,-153,0,0,0,-113,0
204,565,-153,0,0,0,-113,0
205,565,-152,0,0,0,-113,0
206,565,-152,0,0,0,-113,0
207,564,-152,0,0,0,-113,0
208,564,-152,0,0,0,-113,0
209,564,-152,0,0,0,-113,0
210,564,-152,0,0,0,-113,0
211,564,-152,0,0,0,-113,0
212,564,-152,0,0,0,-113,0
213,564,-152,0,0,0,-113,0
214,564,-152,0,0,0,-113,0
215,564,-152,0,0,0,-113,0
216,564,-152,0,0,0,-113,0
217,564,-152,0,0,0,-113,0
218,564,-152,0,0,0,-113,0
219,564,-152,0,0,0,-113,0
220,563,-152,0,0,0,-113,0
221,563,-152,0,0,0,-113,0
222,563,-151,0,0,0,-113,0
223,563,-151,0,0,0,-113,0
224,563,-151,0,0,0,-113,0
225,563,-151,0,0,0,-113,0
226,563,-151,0,0,0,-113,0
227,563,-151,0,0,0,-113,0
228,563,-151,0,0,0,-113,0
229,562,-151,0,0,0,-113,0
230,562,-151,0,0,0,-113,0
231,562,-151,0,0,0,-113,0
232,562,-152,0,0,0,-113,0
233,562,-152,0,0,0,-113,0
234,562,-152,0,0,0,-113,0
235,561,-152,0,0,0,-113,0
236,560,-152,0,0,0,-113,0
237,560,-152,0,0,0,-113,0
238,560,-152,0,0,0,-113,0
239,560,-152,0,0,0,-113,0
240,560,-152,0,0,0,-113,0
241,560,-152,0,0,0,-113,0
242,560,-152,0,0,0,-113,0
243,560,-152,0,0,0,-113,0
244,560,-152,0,0,0,-113,0
245,560,-152,0,0,0,-113,0
246,560,-152,0,0,0,-113,0
247,560,-153,0,0,0,-113,0
248,560,-153,0,0,0,-113,0
249,560,-153,0,0,0,-113,0
250,560,-153,0,0,0,-113,0
251,560,-154,0,0,0,-113,0
252,560,-154,0,0,0,-113,0
253,560,-154,0,0,0,-113,0
254,560,-154,0,0,0,-113,0
255,562,-154,0,0,0,-113,0
256,562,-155,0,0,0,-113,0
257,564,-155,0,0,0,-113,0
258,564,-155,0,0,0,-113,0
259,564,-155,0,0,0,-113,0
260,565,-155,0,0,0,-113,0
261,566,-155,0,0,0,-113,0
262,566,-155,0,0,0,-113,0
263,566,-155,0,0,0,-113,0
264,567,-155,0,0,0,-113,0
265,567,-156,0,0,0,-113,0
266,568,-156,0,0,0,-113,0
267,570,-158,0,0,0,-113,0
268,571,-158,0,0,0,-113,0
269,572,-159,0,0,0,-113,0
270,572,-160,0,0,0,-113,0
271,573,-160,0,0,0,-113,0
272,573,-161,0,0,0,-113,0
273,573,-161,0,0,0,-113,0
274,573,-161,0,0,0,-113,0
275,573,-161,0,0,0,-113,0
