t,x,y,fh,fv,r,s,frame:
114,330,76,0,0,0,-82,0
115,330,76,0,0,0,-82,0
116,330,76,0,0,0,-82,0
117,330,76,0,0,0,-82,0
118,331,76,1,0,0,-82,0
119,331,76,1,0,0,-82,0
120,331,76,1,0,0,-82,0
121,331,76,1,0,0,-82,0
122,331,76,1,0,0,-82,0
123,331,76,1,0,0,-82,0
124,331,76,1,0,0,-82,0
125,332,76,1,0,0,-82,0
126,332,76,1,0,0,-82,0
127,333,75,1,0,0,-82,0
128,333,74,1,0,0,-82,0
129,334,72,1,0,0,-82,0
130,334,69,1,0,0,-82,0
131,335,64,1,0,0,-82,0
132,336,62,1,0,0,-82,0
133,336,60,1,0,0,-82,0
134,337,57,1,0,0,-82,0
135,337,55,1,0,0,-82,0
136,338,54,1,0,0,-82,0
137,339,53,1,0,0,-82,0
138,339,52,1,0,0,-82,0
139,339,52,1,0,0,-82,0
140,339,51,1,0,0,-82,0
141,340,51,1,0,0,-82,0
142,340,50,1,0,0,-82,0
143,341,49,1,0,0,-82,0
144,341,49,1,0,0,-82,0
145,342,48,1,0,0,-82,0
146,342,47,1,0,0,-82,0
147,342,47,1,0,0,-82,0
148,342,47,1,0,0,-82,0
149,342,47,1,0,0,-82,0
150,342,47,1,0,0,-82,0
151,343,47,1,0,0,-82,0
152,345,49,1,0,0,-82,0
153,348,51,1,0,0,-82,0
154,350,54,1,0,0,-82,0
155,353,58,1,0,0,-82,0
156,354,61,1,0,0,-82,0
157,356,65,1,0,0,-82,0
158,357,69,1,0,0,-82,0
159,358,74,1,0,0,-82,0
160,359,78,1,0,0,-82,0
161,360,81,1,0,0,-82,0
162,361,84,1,0,0,-82,0
163,361,86,1,0,0,-82,0
164,362,87,1,0,0,-82,0
165,362,88,1,0,0,-82,0
166,362,88,1,0,0,-82,0
167,362,88,1,0,0,-82,0
168,362,88,1,0,0,-82,0
169,362,88,1,0,0,-82,0
170,364,86,1,0,0,-82,0
171,365,83,1,0,0,-82,0
172,367,79,1,0,0,-82,0
173,368,76,1,0,0,-82,0
174,370,70,1,0,0,-82,0
175,371,67,1,0,0,-82,0
176,372,64,1,0,0,-82,0
177,372,61,1,0,0,-82,0
178,372,58,1,0,0,-82,0
179,373,55,1,0,0,-82,0
180,374,52,1,0,0,-82,0
181,375,49,1,0,0,-82,0
182,376,45,1,0,0,-82,0
183,378,42,1,0,0,-82,0
184,379,39,1,0,0,-82,0
185,380,37,1,0,0,-82,0
186,380,37,1,0,0,-82,0
187,380,37,1,0,0,-82,0
188,380,37,1,0,0,-82,0
189,380,37,1,0,0,-82,0
190,380,37,1,0,0,-82,0
191,382,37,1,0,0,-82,0
192,382,37,1,0,0,-82,0
193,383,38,1,0,0,-82,0
194,385,39,1,0,0,-82,0
195,387,41,1,0,0,-82,0
196,388,43,1,0,0,-82,0
197,389,46,1,0,0,-82,0
198,391,49,1,0,0,-82,0
199,391,52,1,0,0,-82,0
200,392,55,1,0,0,-82,0
201,393,59,1,0,0,-82,0
202,394,63,1,0,0,-82,0
203,394,68,1,0,0,-82,0
204,394,71,1,0,0,-82,0
205,395,75,1,0,0,-82,0
206,396,79,1,0,0,-82,0
207,397,81,1,0,0,-82,0
208,398,82,1,0,0,-82,0
209,398,83,1,0,0,-82,0
210,398,83,1,0,0,-82,0
211,398,83,1,0,0,-82,0
212,398,83,1,0,0,-82,0
213,398,83,1,0,0,-82,0
214,398,83,1,0,0,-82,0
215,398,83,1,0,0,-82,0
216,398,83,1,0,0,-82,0
217,398,81,1,0,0,-82,0
218,400,78,1,0,0,-82,0
219,406,69,1,0,0,-82,0
220,409,63,1,0,0,-82,0
221,411,59,1,0,0,-82,0
222,414,54,1,0,0,-82,0
223,415,51,1,0,0,-82,0
224,418,48,1,0,0,-82,0
225,420,45,1,0,0,-82,0
226,423,43,1,0,0,-82,0
227,424,42,1,0,0,-82,0
228,424,42,1,0,0,-82,0
229,426,41,1,0,0,-82,0
230,426,41,1,0,0,-82,0
231,427,41,1,0,0,-82,0
232,427,40,1,0,0,-82,0
233,429,40,1,0,0,-82,0
234,429,40,1,0,0,-82,0
235,431,40,1,0,0,-82,0
236,432,41,1,0,0,-82,0
237,434,42,1,0,0,-82,0
238,436,44,1,0,0,-82,0
239,438,46,1,0,0,-82,0
240,440,49,1,0,0,-82,0
241,442,51,1,0,0,-82,0
242,443,52,1,0,0,-82,0
243,444,56,1,0,0,-82,0
244,445,58,1,0,0,-82,0
245,446,61,1,0,0,-82,0
246,447,64,1,0,0,-82,0
247,448,66,1,0,0,-82,0
248,449,67,1,0,0,-82,0
249,449,69,1,0,0,-82,0
250,449,69,1,0,0,-82,0
251,450,70,1,0,0,-82,0
252,450,70,1,0,0,-82,0
253,450,70,1,0,0,-82,0
254,450,70,1,0,0,-82,0
255,450,70,1,0,0,-82,0
256,450,70,1,0,0,-82,0
257,450,70,1,0,0,-82,0
258,450,70,1,0,0,-82,0
259,450,70,1,0,0,-82,0
260,450,70,1,0,0,-82,0
261,450,70,1,0,0,-82,0
262,450,70,1,0,0,-82,0
263,450,70,1,0,0,-82,0
264,450,70,1,0,0,-82,0
265,450,70,1,0,0,-82,0
266,451,70,1,0,0,-82,0
267,451,70,1,0,0,-82,0
268,451,70,1,0,0,-82,0
269,451,70,1,0,0,-82,0
270,451,70,1,0,0,-82,0
271,451,70,1,0,0,-82,0
272,451,70,1,0,0,-82,0
273,451,70,1,0,0,-82,0
274,451,70,1,0,0,-82,0
275,451,70,1,0,0,-82,0
276,451,70,1,0,0,-82,0
277,451,70,1,0,0,-82,0
278,451,70,1,0,0,-82,0
279,451,70,1,0,0,-82,0
280,451,70,1,0,0,-82,0
281,451,70,1,0,0,-82,0
282,451,70,1,0,0,-82,0
283,451,70,1,0,0,-82,0
