t,x,y,fh,fv,r,s,frame:
223,26,-70,0,0,0,-89,1
224,26,-70,0,0,0,-89,1
225,26,-70,0,0,0,-89,1
226,26,-70,0,0,0,-89,1
227,26,-70,0,0,0,-89,1
228,26,-70,0,0,0,-89,1
229,26,-70,0,0,0,-89,1
230,26,-70,0,0,0,-89,1
231,26,-70,0,0,0,-89,1
232,26,-70,0,0,0,-89,1
233,26,-70,0,0,0,-89,1
234,26,-70,0,0,0,-89,1
235,26,-70,0,0,0,-89,1
236,26,-70,0,0,0,-89,1
237,26,-70,0,0,0,-89,1
238,26,-70,0,0,0,-89,1
239,26,-70,0,0,0,-89,1
240,26,-70,0,0,0,-89,1
241,26,-70,0,0,0,-89,1
242,26,-70,0,0,0,-89,1
243,26,-70,0,0,0,-89,1
244,26,-70,0,0,0,-89,1
245,26,-70,0,0,0,-89,1
246,26,-70,0,0,0,-89,1
247,26,-70,0,0,0,-89,1
248,26,-70,0,0,0,-89,1
249,26,-70,0,0,0,-89,1
250,26,-70,0,0,0,-89,1
251,26,-70,0,0,0,-89,1
252,26,-70,0,0,0,-89,1
253,26,-70,0,0,0,-89,1
254,26,-70,0,0,0,-89,1
255,26,-70,0,0,0,-89,1
256,26,-70,0,0,0,-89,1
257,26,-70,0,0,0,-89,1
258,26,-70,0,0,0,-89,1
259,26,-70,0,0,0,-89,1
260,26,-70,0,0,0,-89,1
261,26,-70,0,0,0,-89,1
262,26,-70,0,0,0,-89,1
263,26,-70,0,0,0,-89,1
264,26,-70,0,0,0,-89,1
265,26,-70,0,0,0,-89,1
266,26,-70,0,0,0,-89,1
267,26,-70,0,0,0,-89,1
268,26,-70,0,0,0,-89,1
269,26,-70,0,0,0,-89,1
270,26,-70,0,0,0,-89,1
271,26,-70,0,0,0,-89,1
272,26,-70,0,0,0,-89,1
273,26,-70,0,0,0,-89,1
274,26,-70,0,0,0,-89,1
275,26,-70,0,0,0,-89,1
276,26,-70,0,0,0,-89,1
277,26,-70,0,0,0,-89,1
278,26,-70,0,0,0,-89,1
279,26,-70,0,0,0,-89,1
280,26,-70,0,0,0,-89,1
281,26,-70,0,0,0,-89,1
282,26,-70,0,0,0,-89,1
283,26,-70,0,0,0,-89,1
284,26,-70,0,0,0,-89,1
285,26,-70,0,0,0,-89,1
286,26,-70,0,0,0,-89,1
287,26,-70,0,0,0,-89,1
288,26,-70,0,0,0,-89,1
289,26,-70,0,0,0,-89,1
290,26,-70,0,0,0,-89,1
291,26,-70,0,0,0,-89,1
292,26,-70,0,0,0,-89,1
293,26,-70,0,0,0,-89,1
294,26,-70,0,0,0,-89,1
295,26,-70,0,0,0,-89,1
296,26,-70,0,0,0,-89,1
297,26,-70,0,0,0,-89,1
298,26,-70,0,0,0,-89,1
299,26,-70,0,0,0,-89,1
300,26,-70,0,0,0,-89,1
301,26,-70,0,0,0,-89,1
302,26,-70,0,0,0,-89,1
303,26,-70,0,0,0,-89,1
304,26,-70,0,0,0,-89,1
305,26,-70,0,0,0,-89,1
306,26,-70,0,0,0,-89,1
307,26,-70,0,0,0,-89,1
308,26,-70,0,0,0,-89,1
309,26,-70,0,0,0,-89,1
310,26,-70,0,0,0,-89,1
311,26,-70,0,0,0,-89,1
312,26,-70,0,0,0,-89,1
313,26,-70,0,0,0,-89,1
314,26,-70,0,0,0,-89,1
315,26,-70,0,0,0,-89,1
316,26,-70,0,0,0,-89,1
317,26,-70,0,0,0,-89,1
318,26,-70,0,0,0,-89,1
319,26,-70,0,0,0,-89,1
320,26,-70,0,0,0,-89,1
321,26,-70,0,0,0,-89,1
322,26,-70,0,0,0,-89,1
323,26,-70,0,0,0,-89,1
324,26,-70,0,0,0,-89,1
325,26,-70,0,0,0,-89,1
326,26,-70,0,0,0,-89,1
327,26,-70,0,0,0,-89,1
328,26,-70,0,0,0,-89,1
329,26,-70,0,0,0,-89,1
330,26,-70,0,0,0,-89,1
331,26,-70,0,0,0,-89,1
332,26,-70,0,0,0,-89,1
333,26,-70,0,0,0,-89,1
334,26,-70,0,0,0,-89,1
335,26,-70,0,0,0,-89,1
336,26,-70,0,0,0,-89,1
337,26,-70,0,0,0,-89,1
338,26,-70,0,0,0,-89,1
339,26,-70,0,0,0,-89,1
340,26,-70,0,0,0,-89,1
341,26,-70,0,0,0,-89,1
342,26,-70,0,0,0,-89,1
343,26,-70,0,0,0,-89,1
344,26,-70,0,0,0,-89,1
345,26,-70,0,0,0,-89,1
346,26,-70,0,0,0,-89,1
347,26,-70,0,0,0,-89,1
348,26,-70,0,0,0,-89,1
349,26,-70,0,0,0,-89,1
350,26,-70,0,0,0,-89,1
351,26,-70,0,0,0,-89,1
352,26,-70,0,0,0,-89,1
353,26,-70,0,0,0,-89,1
354,26,-70,0,0,0,-89,1
355,26,-70,0,0,0,-89,1
356,26,-70,0,0,0,-89,1
357,26,-70,0,0,0,-89,1
358,26,-70,0,0,0,-89,1
359,26,-70,0,0,0,-89,1
360,26,-70,0,0,0,-89,1
361,26,-70,0,0,0,-89,1
362,26,-70,0,0,0,-89,1
363,26,-70,0,0,0,-89,1
364,26,-70,0,0,0,-89,1
365,26,-70,0,0,0,-89,1
366,26,-70,0,0,0,-89,1
367,26,-70,0,0,0,-89,1
368,26,-70,0,0,0,-89,1
369,26,-70,0,0,0,-89,1
370,26,-70,0,0,0,-89,1
371,26,-70,0,0,0,-89,1
372,26,-70,0,0,0,-89,1
373,26,-70,0,0,0,-89,1
374,26,-70,0,0,0,-89,1
375,26,-70,0,0,0,-89,1
376,26,-70,0,0,0,-89,1
377,26,-70,0,0,0,-89,1
378,26,-70,0,0,0,-89,1
379,26,-70,0,0,0,-89,1
380,26,-70,0,0,0,-89,1
381,26,-70,0,0,0,-89,1
382,26,-70,0,0,0,-89,1
383,26,-70,0,0,0,-89,1
384,26,-70,0,0,0,-89,1
385,26,-70,0,0,0,-89,1
386,26,-70,0,0,0,-89,1
387,26,-70,0,0,0,-89,1
388,26,-70,0,0,0,-89,1
389,26,-70,0,0,0,-89,1
390,26,-70,0,0,0,-89,1
391,26,-70,0,0,0,-89,1
392,26,-70,0,0,0,-89,1
393,26,-70,0,0,0,-89,1
394,26,-70,0,0,0,-89,1
395,26,-70,0,0,0,-89,1
396,26,-70,0,0,0,-89,1
397,26,-70,0,0,0,-89,1
398,26,-70,0,0,0,-89,1
399,26,-70,0,0,0,-89,1
400,26,-70,0,0,0,-89,1
401,26,-70,0,0,0,-89,1
402,26,-70,0,0,0,-89,1
403,26,-70,0,0,0,-89,1
404,26,-70,0,0,0,-89,1
405,26,-70,0,0,0,-89,1
406,26,-70,0,0,0,-89,1
407,26,-70,0,0,0,-89,1
408,26,-70,0,0,0,-89,1
409,26,-70,0,0,0,-89,1
410,26,-70,0,0,0,-89,1
411,26,-70,0,0,0,-89,1
412,26,-70,0,0,0,-89,1
413,26,-70,0,0,0,-89,1
414,26,-70,0,0,0,-89,1
415,26,-70,0,0,0,-89,1
416,26,-70,0,0,0,-89,1
417,26,-70,0,0,0,-89,1
418,26,-70,0,0,0,-89,1
419,26,-70,0,0,0,-89,1
420,26,-70,0,0,0,-89,1
421,26,-70,0,0,0,-89,1
422,26,-70,0,0,0,-89,1
423,26,-70,0,0,0,-89,1
424,26,-70,0,0,0,-89,1
425,26,-70,0,0,0,-89,1
426,26,-70,0,0,0,-89,1
427,26,-70,0,0,0,-89,1
428,26,-70,0,0,0,-89,1
429,26,-70,0,0,0,-89,1
430,26,-70,0,0,0,-89,1
431,26,-70,0,0,0,-89,1
432,26,-70,0,0,0,-89,1
433,26,-70,0,0,0,-89,1
434,26,-70,0,0,0,-89,1
435,26,-70,0,0,0,-89,1
436,26,-70,0,0,0,-89,1
437,26,-70,0,0,0,-89,1
438,26,-70,0,0,0,-89,1
439,26,-70,0,0,0,-89,1
440,26,-70,0,0,0,-89,1
441,26,-70,0,0,0,-89,1
442,26,-70,0,0,0,-89,1
443,26,-70,0,0,0,-89,1
444,26,-70,0,0,0,-89,1
445,26,-70,0,0,0,-89,1
446,26,-70,0,0,0,-89,1
447,26,-70,0,0,0,-89,1
448,26,-70,0,0,0,-89,1
449,26,-70,0,0,0,-89,1
450,26,-70,0,0,0,-89,1
451,26,-70,0,0,0,-89,1
452,26,-70,0,0,0,-89,1
453,26,-70,0,0,0,-89,1
454,26,-70,0,0,0,-89,1
455,26,-70,0,0,0,-89,1
456,26,-70,0,0,0,-89,1
457,26,-70,0,0,0,-89,1
458,27,-70,0,0,0,-89,1
459,28,-70,0,0,0,-89,1
460,30,-70,0,0,0,-89,1
461,31,-70,0,0,0,-89,1
462,34,-70,0,0,0,-89,1
463,36,-69,0,0,0,-89,1
464,37,-69,0,0,0,-89,1
465,38,-69,0,0,0,-89,1
466,38,-69,0,0,0,-89,1
467,38,-69,0,0,0,-89,1
468,40,-68,0,0,0,-89,1
469,42,-67,0,0,0,-89,1
470,44,-67,0,0,0,-89,1
471,46,-66,0,0,0,-89,1
472,47,-65,0,0,0,-89,1
473,48,-65,0,0,0,-89,1
474,48,-65,0,0,0,-89,1
475,48,-65,0,0,0,-89,1
476,49,-65,0,0,0,-89,1
477,50,-65,0,0,0,-89,1
478,52,-65,0,0,0,-89,1
479,53,-65,0,0,0,-89,1
480,55,-65,0,0,0,-89,1
481,57,-65,0,0,0,-89,1
482,58,-66,0,0,0,-89,1
483,60,-66,0,0,0,-89,1
484,61,-67,0,0,0,-89,1
485,61,-67,0,0,0,-89,1
486,61,-67,0,0,0,-89,1
487,62,-67,0,0,0,-89,1
488,63,-67,0,0,0,-89,1
489,64,-67,0,0,0,-89,1
490,65,-67,0,0,0,-89,1
491,65,-67,0,0,0,-89,1
492,65,-67,0,0,0,-89,1
493,65,-68,0,0,0,-89,1
494,65,-68,0,0,0,-89,1
495,65,-68,0,0,0,-89,1
496,66,-68,0,0,0,-89,1
497,66,-68,0,0,0,-89,1
498,67,-68,0,0,0,-89,1
499,67,-68,0,0,0,-89,1
500,67,-68,0,0,0,-89,1
501,67,-68,0,0,0,-89,1
502,67,-68,0,0,0,-89,1
503,67,-68,0,0,0,-89,1
504,67,-68,0,0,0,-89,1
505,67,-68,0,0,0,-89,1
506,67,-68,0,0,0,-89,1
507,67,-68,0,0,0,-89,1
508,67,-68,0,0,0,-89,1
509,67,-69,0,0,0,-89,1
510,67,-69,0,0,0,-89,1
511,67,-69,0,0,0,-89,1
512,67,-69,0,0,0,-89,1
513,66,-70,0,0,0,-89,1
514,66,-70,0,0,0,-89,1
515,66,-70,0,0,0,-89,1
516,66,-70,0,0,0,-89,1
517,66,-70,0,0,0,-89,1
518,66,-71,0,0,0,-89,1
519,66,-71,0,0,0,-89,1
520,65,-71,0,0,0,-89,1
521,65,-72,0,0,0,-89,1
522,65,-72,0,0,0,-89,1
523,65,-72,0,0,0,-89,0
524,64,-74,0,0,0,-89,0
525,63,-75,0,0,0,-89,0
526,63,-76,0,0,0,-89,0
527,62,-78,0,0,0,-89,0
528,62,-79,0,0,0,-89,0
529,61,-83,0,0,0,-89,0
530,61,-85,0,0,0,-89,0
531,61,-87,0,0,0,-89,0
532,61,-89,0,0,0,-89,0
533,61,-90,0,0,0,-89,0
534,61,-93,0,0,0,-89,0
535,62,-95,0,0,0,-89,0
536,64,-101,0,0,0,-89,0
537,65,-105,0,0,0,-89,0
538,68,-110,0,0,0,-89,0
539,69,-113,0,0,0,-89,0
540,70,-115,0,0,0,-89,0
541,72,-118,0,0,0,-89,0
542,73,-120,0,0,0,-89,0
543,75,-123,0,0,0,-89,0
544,75,-126,0,0,0,-89,0
545,75,-127,0,0,0,-89,0
546,75,-129,0,0,0,-89,0
547,75,-131,0,0,0,-89,0
548,75,-133,0,0,0,-89,0
549,74,-135,0,0,0,-89,0
550,72,-137,0,0,0,-89,0
551,68,-140,0,0,0,-89,0
552,63,-142,0,0,0,-89,0
553,59,-144,0,0,0,-89,0
554,57,-144,0,0,0,-89,0
555,55,-145,0,0,0,-89,0
556,53,-145,0,0,0,-89,0
557,53,-145,0,0,0,-89,0
558,50,-145,0,0,0,-89,0
559,47,-145,0,0,0,-89,0
560,42,-145,0,0,0,-89,0
561,37,-144,0,0,0,-89,0
562,33,-144,0,0,0,-89,0
563,31,-143,0,0,0,-89,0
564,31,-143,0,0,0,-89,0
565,31,-143,0,0,0,-89,0
566,31,-143,0,0,0,-89,0
567,30,-142,0,0,0,-89,0
568,29,-140,0,0,0,-89,0
569,28,-140,0,0,0,-89,0
570,27,-139,0,0,0,-89,0
571,27,-138,0,0,0,-89,0
572,27,-138,0,0,0,-89,0
573,27,-137,0,0,0,-89,0
574,27,-135,0,0,0,-89,0
575,30,-133,0,0,0,-89,0
576,35,-132,0,0,0,-89,0
577,40,-130,0,0,0,-89,0
578,44,-129,0,0,0,-89,0
579,47,-129,0,0,0,-89,0
580,47,-129,0,0,0,-89,0
581,47,-129,0,0,0,-89,0
582,47,-129,0,0,0,-89,0
583,49,-129,0,0,0,-89,0
584,50,-130,0,0,0,-89,0
585,51,-131,0,0,0,-89,0
586,52,-132,0,0,0,-89,0
587,52,-133,0,0,0,-89,0
588,52,-135,0,0,0,-89,0
589,52,-137,0,0,0,-89,0
590,52,-139,0,0,0,-89,0
591,51,-141,0,0,0,-89,0
592,49,-142,0,0,0,-89,0
593,46,-144,0,0,0,-89,0
594,43,-144,0,0,0,-89,0
595,36,-145,0,0,0,-89,0
596,32,-146,0,0,0,-89,0
597,29,-146,0,0,0,-89,0
598,26,-147,0,0,0,-89,0
599,24,-147,0,0,0,-89,0
600,22,-147,0,0,0,-89,0
601,20,-147,0,0,0,-89,0
602,20,-147,0,0,0,-89,0
603,20,-147,0,0,0,-89,0
604,20,-147,0,0,0,-89,0
605,19,-147,0,0,0,-89,0
606,15,-148,0,0,0,-89,0
607,10,-149,0,0,0,-89,0
608,5,-150,0,0,0,-89,0
609,0,-151,0,0,0,-89,0
610,-4,-152,0,0,0,-89,0
611,-6,-153,0,0,0,-89,0
612,-6,-153,0,0,0,-89,0
613,-6,-153,0,0,0,-89,0
614,-6,-153,0,0,0,-89,0
615,-6,-153,0,0,0,-89,0
616,-6,-153,0,0,0,-89,0
617,-6,-153,0,0,0,-89,0
618,-8,-150,0,0,0,-89,0
619,-8,-148,0,0,0,-89,0
620,-9,-146,0,0,0,-89,0
621,-9,-145,0,0,0,-89,0
622,-9,-144,0,0,0,-89,0
623,-9,-142,0,0,0,-89,0
624,-6,-140,0,0,0,-89,0
625,-3,-138,0,0,0,-89,0
626,1,-136,0,0,0,-89,0
627,5,-135,0,0,0,-89,0
628,7,-135,0,0,0,-89,0
629,8,-135,0,0,0,-89,0
630,10,-136,0,0,0,-89,0
631,11,-138,0,0,0,-89,0
632,12,-139,0,0,0,-89,0
633,13,-141,0,0,0,-89,0
634,13,-143,0,0,0,-89,0
635,14,-146,0,0,0,-89,0
636,14,-148,0,0,0,-89,0
637,13,-149,0,0,0,-89,0
638,13,-151,0,0,0,-89,0
639,12,-152,0,0,0,-89,0
640,11,-153,0,0,0,-89,0
641,9,-154,0,0,0,-89,0
642,8,-155,0,0,0,-89,0
643,7,-157,0,0,0,-89,0
644,4,-158,0,0,0,-89,0
645,2,-159,0,0,0,-89,0
646,-2,-160,0,0,0,-89,0
647,-6,-161,0,0,0,-89,0
648,-9,-162,0,0,0,-89,0
649,-10,-162,0,0,0,-89,0
650,-10,-162,0,0,0,-89,0
651,-10,-162,0,0,0,-89,0
652,-10,-162,0,0,0,-89,0
653,-13,-162,0,0,0,-89,0
654,-15,-161,0,0,0,-89,0
655,-16,-161,0,0,0,-89,0
656,-17,-161,0,0,0,-89,0
657,-17,-161,0,0,0,-89,0
658,-17,-161,0,0,0,-89,0
659,-17,-161,0,0,0,-89,0
660,-17,-161,0,0,0,-89,0
661,-17,-161,0,0,0,-89,0
662,-17,-161,0,0,0,-89,0
663,-17,-161,0,0,0,-89,0
664,-17,-161,0,0,0,-89,0
665,-17,-161,0,0,0,-89,1
666,-17,-161,0,0,0,-89,1
667,-17,-161,0,0,0,-89,1
668,-17,-161,0,0,0,-89,1
669,-18,-160,0,0,0,-89,1
670,-18,-159,0,0,0,-89,1
671,-19,-159,0,0,0,-89,1
672,-19,-159,0,0,0,-89,1
673,-19,-158,0,0,0,-89,1
674,-19,-158,0,0,0,-89,1
675,-21,-156,0,0,0,-89,1
676,-21,-156,0,0,0,-89,1
677,-22,-156,0,0,0,-89,1
678,-22,-155,0,0,0,-89,1
679,-22,-155,0,0,0,-89,1
680,-22,-155,0,0,0,-89,1
681,-22,-155,0,0,0,-89,1
682,-22,-155,0,0,0,-89,1
683,-22,-155,0,0,0,-89,1
684,-22,-155,0,0,0,-89,1
685,-22,-155,0,0,0,-89,1
686,-22,-155,0,0,0,-89,1
687,-22,-155,0,0,0,-89,1
688,-22,-155,0,0,0,-89,1
689,-22,-155,0,0,0,-89,1
690,-22,-155,0,0,0,-89,1
691,-22,-155,0,0,0,-89,1
692,-22,-155,0,0,0,-89,1
693,-22,-155,0,0,0,-89,1
694,-22,-155,0,0,0,-89,1
695,-22,-155,0,0,0,-89,1
696,-22,-155,0,0,0,-89,1
697,-22,-155,0,0,0,-89,1
698,-22,-155,0,0,0,-89,1
699,-22,-155,0,0,0,-89,1
700,-22,-155,0,0,0,-89,1
701,-22,-155,0,0,0,-89,1
702,-22,-155,0,0,0,-89,1
703,-22,-155,0,0,0,-89,1
704,-22,-155,0,0,0,-89,1
705,-22,-155,0,0,0,-89,1
706,-22,-155,0,0,0,-89,1
707,-22,-155,0,0,0,-89,1
708,-22,-155,0,0,0,-89,1
709,-22,-155,0,0,0,-89,1
710,-22,-155,0,0,0,-89,1
711,-22,-155,0,0,0,-89,1
712,-22,-155,0,0,0,-89,1
713,-22,-155,0,0,0,-89,1
714,-22,-155,0,0,0,-89,1
715,-22,-155,0,0,0,-89,1
716,-22,-155,0,0,0,-89,1
717,-22,-155,0,0,0,-89,1
718,-22,-155,0,0,0,-89,1
719,-22,-155,0,0,0,-89,1
720,-22,-155,0,0,0,-89,1
721,-22,-155,0,0,0,-89,1
722,-22,-155,0,0,0,-89,1
723,-22,-155,0,0,0,-89,1
724,-22,-155,0,0,0,-89,1
725,-22,-155,0,0,0,-89,1
726,-22,-155,0,0,0,-89,1
727,-22,-155,0,0,0,-89,1
728,-22,-155,0,0,0,-89,1
729,-22,-155,0,0,0,-89,1
730,-22,-155,0,0,0,-89,1
731,-22,-155,0,0,0,-89,1
732,-22,-155,0,0,0,-89,1
733,-22,-155,0,0,0,-89,1
734,-22,-155,0,0,0,-89,1
735,-22,-155,0,0,0,-89,1
736,-22,-155,0,0,0,-89,1
737,-22,-155,0,0,0,-89,1
738,-22,-155,0,0,0,-89,1
739,-22,-155,0,0,0,-89,1
740,-22,-155,0,0,0,-89,1
741,-22,-155,0,0,0,-89,1
742,-22,-155,0,0,0,-89,1
743,-22,-155,0,0,0,-89,1
744,-22,-155,0,0,0,-89,1
745,-22,-155,0,0,0,-89,1
746,-22,-155,0,0,0,-89,1
747,-22,-155,0,0,0,-89,1
748,-22,-155,0,0,0,-89,1
749,-22,-155,0,0,0,-89,1
750,-22,-155,0,0,0,-89,1
751,-22,-155,0,0,0,-89,1
752,-22,-155,0,0,0,-89,1
753,-22,-155,0,0,0,-89,1
754,-22,-155,0,0,0,-89,1
755,-22,-155,0,0,0,-89,1
756,-22,-155,0,0,0,-89,1
757,-22,-155,0,0,0,-89,1
758,-22,-155,0,0,0,-89,1
759,-22,-155,0,0,0,-89,1
760,-22,-155,0,0,0,-89,1
761,-22,-155,0,0,0,-89,1
762,-22,-155,0,0,0,-89,1
763,-22,-155,0,0,0,-89,1
764,-22,-155,0,0,0,-89,1
765,-22,-155,0,0,0,-89,1
766,-22,-155,0,0,0,-89,1
