t,x,y,fh,fv,r,s,frame:
106,-131,119,0,0,0,-67,0
107,-131,119,0,0,0,-67,0
108,-131,119,0,0,0,-67,0
109,-131,119,0,0,0,-67,0
110,-131,119,0,0,0,-67,0
111,-131,119,0,0,0,-67,0
112,-131,119,0,0,0,-67,0
113,-131,119,0,0,0,-67,0
114,-131,119,0,0,0,-67,0
115,-131,119,0,0,0,-67,0
116,-131,119,0,0,0,-67,0
117,-131,119,0,0,0,-67,0
118,-131,119,0,0,0,-67,0
119,-131,119,0,0,0,-67,0
120,-131,119,0,0,0,-67,0
121,-131,119,0,0,0,-67,0
122,-131,119,0,0,0,-67,0
123,-131,119,0,0,0,-67,0
124,-131,119,0,0,0,-67,0
125,-131,119,0,0,0,-67,0
126,-131,119,0,0,0,-67,0
127,-131,119,0,0,0,-67,0
128,-131,119,0,0,0,-67,0
129,-131,119,0,0,0,-67,0
130,-131,119,0,0,0,-67,0
131,-131,119,0,0,0,-67,0
132,-131,119,0,0,0,-67,0
133,-131,119,0,0,0,-67,0
134,-131,119,0,0,0,-67,0
135,-131,119,0,0,0,-67,0
136,-131,119,0,0,0,-67,0
137,-131,119,0,0,0,-67,0
138,-131,119,0,0,0,-67,0
139,-131,119,0,0,0,-67,0
140,-131,119,0,0,0,-67,0
141,-131,119,0,0,0,-67,0
142,-131,119,0,0,0,-67,0
143,-131,119,0,0,0,-67,0
144,-131,119,0,0,0,-67,0
145,-131,119,0,0,0,-67,0
146,-131,119,0,0,0,-67,0
147,-131,119,0,0,0,-67,0
148,-131,119,0,0,0,-67,0
149,-131,119,0,0,0,-67,0
150,-131,119,0,0,0,-67,0
151,-131,119,0,0,0,-67,0
152,-131,119,0,0,0,-67,0
153,-131,119,0,0,0,-67,0
154,-131,119,0,0,0,-67,0
