t,x,y,fh,fv,r,s,frame:
64,-42,129,1,0,0,0,0
65,-42,129,1,0,0,0,0
66,-42,129,1,0,0,0,0
67,-42,129,1,0,0,0,0
68,-42,129,1,0,0,0,0
69,-42,129,1,0,0,0,0
70,-42,129,1,0,0,0,0
71,-42,129,1,0,0,0,0
72,-42,129,1,0,0,0,0
73,-42,129,1,0,0,0,0
74,-42,129,1,0,0,0,0
75,-42,129,1,0,0,0,0
76,-42,129,1,0,0,0,0
77,-42,129,1,0,0,0,0
78,-42,129,1,0,0,0,0
79,-42,129,1,0,0,0,0
80,-42,129,1,0,0,0,0
81,-42,129,1,0,0,0,0
82,-42,129,1,0,0,0,0
83,-42,129,1,0,0,0,0
84,-42,129,1,0,0,0,0
85,-42,129,1,0,0,0,0
86,-42,129,1,0,0,0,0
87,-42,129,1,0,0,0,0
88,-42,129,0,0,0,0,0
89,-42,129,0,0,0,0,0
90,-42,129,0,0,0,0,0
91,-42,129,0,0,0,0,0
92,-42,129,0,0,0,0,0
93,-42,129,0,0,0,0,0
94,-42,129,0,0,0,0,0
95,-42,129,0,0,0,0,0
96,-42,129,0,0,0,0,0
97,-42,129,0,0,0,0,0
98,-41,129,0,0,0,0,0
99,-41,129,0,0,0,0,0
100,-41,129,0,0,0,0,0
101,-38,129,0,0,0,0,0
102,-35,128,0,0,0,0,0
103,-31,126,0,0,0,0,0
104,-28,125,0,0,0,0,0
105,-28,124,0,0,0,0,0
106,-27,124,0,0,0,0,0
107,-26,123,0,0,0,0,0
108,-25,121,0,0,0,0,0
109,-23,120,0,0,0,0,0
110,-22,119,0,0,0,0,0
111,-20,118,0,0,0,0,0
112,-19,117,0,0,0,0,0
113,-18,116,0,0,0,0,0
114,-17,116,0,0,0,0,0
115,-17,116,0,0,0,0,0
116,-15,115,0,0,0,0,0
117,-13,115,0,0,0,0,0
118,-11,114,0,0,0,0,0
119,-9,114,0,0,0,0,0
120,-8,113,0,0,0,0,0
121,-7,113,0,0,0,0,0
122,-5,113,0,0,0,0,0
123,-5,113,0,0,0,0,0
124,-4,113,0,0,0,0,0
125,-4,113,0,0,0,0,0
126,-3,113,0,0,0,0,0
127,-2,113,0,0,0,0,0
128,-1,113,0,0,0,0,0
129,0,113,0,0,0,0,0
130,0,113,0,0,0,0,0
131,1,113,0,0,0,0,0
132,1,113,0,0,0,0,0
133,1,113,0,0,0,0,0
134,2,113,0,0,0,0,0
135,2,113,0,0,0,0,0
136,3,113,0,0,0,0,0
137,3,113,0,0,0,0,0
138,3,113,0,0,0,0,0
139,3,113,0,0,0,0,0
140,3,114,0,0,0,0,0
141,4,114,0,0,0,0,0
142,4,114,0,0,0,0,0
143,4,114,0,0,0,0,0
144,5,114,0,0,0,0,0
145,5,114,0,0,0,0,0
146,5,115,0,0,0,0,0
147,5,115,0,0,0,0,0
148,5,116,0,0,0,0,0
149,6,116,0,0,0,0,0
150,6,117,0,0,0,0,0
151,6,118,0,0,0,0,0
152,6,119,0,0,0,0,0
153,7,120,0,0,0,0,0
154,7,121,0,0,0,0,0
155,7,122,0,0,0,0,0
156,7,123,0,0,0,0,0
157,7,124,0,0,0,0,0
158,7,125,0,0,0,0,0
159,6,126,0,0,0,0,0
160,6,127,0,0,0,0,0
161,5,128,0,0,0,0,0
162,2,128,0,0,0,0,0
163,-1,129,0,0,0,0,0
164,-2,129,0,0,0,0,0
165,-3,129,0,0,0,0,0
166,-5,129,0,0,0,0,0
167,-7,130,0,0,0,0,0
168,-10,130,0,0,0,0,0
169,-13,130,0,0,0,0,0
170,-14,130,0,0,0,0,0
171,-16,130,0,0,0,0,0
172,-17,130,0,0,0,0,0
173,-19,129,0,0,0,0,0
174,-20,129,0,0,0,0,0
175,-21,129,0,0,0,0,0
176,-22,129,0,0,0,0,0
177,-23,128,0,0,0,0,0
178,-23,128,0,0,0,0,0
179,-24,127,0,0,0,0,0
180,-25,127,0,0,0,0,0
181,-25,127,0,0,0,0,0
182,-26,127,0,0,0,0,0
183,-26,127,0,0,0,0,0
184,-27,127,0,0,0,0,0
185,-28,126,0,0,0,0,0
186,-28,126,0,0,0,0,0
187,-29,126,0,0,0,0,0
188,-29,125,0,0,0,0,0
189,-29,124,0,0,0,0,0
190,-30,124,0,0,0,0,0
191,-31,123,0,0,0,0,0
192,-32,123,0,0,0,0,0
193,-33,123,0,0,0,0,0
194,-36,122,0,0,0,0,0
195,-37,122,0,0,0,0,0
196,-38,122,0,0,0,0,0
197,-38,121,0,0,0,0,0
198,-38,121,0,0,0,0,0
199,-38,121,0,0,0,0,0
200,-40,121,0,0,0,0,0
201,-41,121,0,0,0,0,0
202,-43,121,0,0,0,0,0
203,-43,121,0,0,0,0,0
204,-44,121,0,0,0,0,0
205,-44,121,0,0,0,0,0
206,-44,121,0,0,0,0,0
207,-45,121,0,0,0,0,0
208,-46,121,0,0,0,0,0
209,-46,121,0,0,0,0,0
210,-46,121,0,0,0,0,0
211,-46,121,0,0,0,0,0
212,-47,121,0,0,0,0,0
213,-48,121,0,0,0,0,0
214,-49,122,0,0,0,0,0
215,-49,123,0,0,0,0,0
216,-49,124,0,0,0,0,0
217,-49,124,0,0,0,0,0
218,-49,124,0,0,0,0,0
219,-49,124,0,0,0,0,0
220,-50,125,0,0,0,0,0
221,-50,125,0,0,0,0,0
222,-50,126,0,0,0,0,0
223,-50,127,0,0,0,0,0
224,-50,127,0,0,0,0,0
225,-50,127,0,0,0,0,0
226,-50,127,0,0,0,0,0
227,-50,127,0,0,0,0,0
228,-49,127,0,0,0,0,0
229,-49,128,0,0,0,0,0
230,-49,128,0,0,0,0,0
231,-49,128,0,0,0,0,0
232,-49,128,0,0,0,0,0
233,-49,128,0,0,0,0,0
234,-48,128,0,0,0,0,0
235,-48,128,0,0,0,0,0
236,-47,128,0,0,0,0,0
237,-47,128,0,0,0,0,0
238,-47,128,0,0,0,0,0
239,-47,128,0,0,0,0,0
240,-46,128,0,0,0,0,0
241,-46,128,0,0,0,0,0
242,-46,128,0,0,0,0,0
243,-45,128,0,0,0,0,0
244,-45,128,0,0,0,0,0
245,-45,128,0,0,0,0,0
246,-45,128,0,0,0,0,0
247,-45,128,0,0,0,0,0
248,-45,128,0,0,0,0,0
249,-45,128,0,0,0,0,0
250,-45,128,0,0,0,0,0
251,-45,128,0,0,0,0,0
252,-45,128,0,0,0,0,0
253,-45,128,0,0,0,0,0
254,-45,128,0,0,0,0,0
255,-45,128,0,0,0,0,0
256,-45,128,0,0,0,0,0
257,-45,128,0,0,0,0,0
258,-45,128,0,0,0,0,0
259,-45,128,0,0,0,0,0
260,-45,128,0,0,0,0,0
261,-45,128,0,0,0,0,0
262,-44,128,0,0,0,0,0
263,-44,128,0,0,0,0,0
264,-44,128,0,0,0,0,0
265,-44,128,0,0,0,0,0
266,-44,128,0,0,0,0,0
267,-44,128,0,0,0,0,0
268,-44,128,0,0,0,0,0
269,-44,128,0,0,0,0,0
270,-44,128,0,0,0,0,0
271,-44,128,0,0,0,0,0
272,-44,128,0,0,0,0,0
273,-44,128,0,0,0,0,0
274,-44,128,0,0,0,0,0
275,-44,128,0,0,0,0,0
276,-44,128,0,0,0,0,0
277,-44,128,0,0,0,0,0
278,-44,128,0,0,0,0,0
