t,x,y,fh,fv,r,s,frame:
119,-614,-128,0,0,44,-90,1
120,-614,-128,0,0,44,-90,1
121,-614,-128,0,0,44,-90,1
122,-614,-128,0,0,44,-90,1
123,-614,-128,0,0,44,-90,1
124,-614,-128,0,0,44,-90,1
125,-614,-128,0,0,44,-90,0
126,-614,-128,0,0,44,-90,0
127,-614,-128,0,0,44,-90,0
128,-614,-128,0,0,44,-90,0
129,-614,-128,0,0,44,-90,0
130,-614,-128,0,0,44,-90,0
131,-614,-128,0,0,44,-90,0
132,-614,-128,0,0,44,-90,0
133,-614,-128,0,0,44,-90,0
134,-612,-128,0,0,44,-90,0
135,-611,-128,0,0,44,-90,0
136,-609,-128,0,0,44,-90,0
137,-608,-128,0,0,44,-90,0
138,-608,-127,0,0,44,-90,0
139,-608,-127,0,0,44,-90,0
140,-606,-127,0,0,44,-90,0
141,-604,-127,0,0,44,-90,0
142,-599,-127,0,0,44,-90,0
143,-595,-126,0,0,44,-90,0
144,-591,-126,0,0,44,-90,0
145,-588,-126,0,0,44,-90,0
146,-586,-126,0,0,44,-90,0
147,-583,-126,0,0,44,-90,0
148,-580,-126,0,0,44,-90,0
149,-577,-126,0,0,44,-90,0
150,-573,-125,0,0,44,-90,0
151,-570,-125,0,0,44,-90,0
152,-566,-125,0,0,44,-90,0
153,-560,-125,0,0,44,-90,0
154,-558,-125,0,0,44,-90,0
155,-549,-125,0,0,44,-90,0
156,-541,-125,0,0,44,-90,0
157,-536,-124,0,0,44,-90,0
158,-528,-124,0,0,44,-90,0
159,-523,-124,0,0,44,-90,0
160,-514,-124,0,0,44,-90,0
161,-510,-124,0,0,44,-90,0
162,-503,-124,0,0,44,-90,0
163,-501,-124,0,0,44,-90,0
164,-490,-124,0,0,44,-90,0
165,-477,-124,0,0,44,-90,0
166,-466,-123,0,0,44,-90,0
167,-454,-123,0,0,44,-90,0
168,-444,-123,0,0,44,-90,0
169,-435,-123,0,0,44,-90,0
170,-426,-123,0,0,44,-90,0
171,-417,-123,0,0,44,-90,0
172,-409,-123,0,0,44,-90,0
173,-400,-123,0,0,44,-90,0
174,-392,-123,0,0,44,-90,0
175,-385,-123,0,0,44,-90,0
176,-379,-123,0,0,44,-90,0
177,-375,-123,0,0,44,-90,0
178,-370,-124,0,0,44,-90,0
179,-367,-124,0,0,44,-90,0
180,-360,-124,0,0,44,-90,0
181,-356,-124,0,0,44,-90,0
182,-351,-124,0,0,44,-90,0
183,-343,-124,0,0,44,-90,0
184,-338,-124,0,0,44,-90,0
185,-332,-124,0,0,44,-90,0
186,-330,-123,0,0,44,-90,0
187,-320,-123,0,0,44,-90,0
188,-317,-123,0,0,44,-90,0
189,-310,-123,0,0,44,-90,0
190,-301,-122,0,0,44,-90,0
191,-297,-122,0,0,44,-90,0
192,-290,-122,0,0,44,-90,0
193,-282,-122,0,0,44,-90,0
194,-278,-122,0,0,44,-90,0
195,-276,-122,0,0,44,-90,0
196,-274,-122,0,0,44,-90,0
197,-270,-122,0,0,44,-90,0
198,-267,-122,0,0,44,-90,0
199,-264,-122,0,0,44,-90,0
200,-261,-122,0,0,44,-90,0
201,-258,-122,0,0,44,-90,0
202,-254,-122,0,0,44,-90,0
203,-251,-122,0,0,44,-90,0
204,-246,-122,0,0,44,-90,0
205,-241,-122,0,0,44,-90,0
206,-238,-122,0,0,44,-90,0
207,-236,-122,0,0,44,-90,0
208,-234,-122,0,0,44,-90,0
209,-232,-122,0,0,44,-90,0
210,-226,-121,0,0,44,-90,0
211,-221,-121,0,0,44,-90,0
212,-216,-121,0,0,44,-90,0
213,-213,-121,0,0,44,-90,0
214,-207,-120,0,0,44,-90,0
215,-203,-120,0,0,44,-90,0
216,-203,-120,0,0,44,-90,0
217,-203,-120,0,0,44,-90,0
218,-203,-120,0,0,44,-90,0
219,-202,-120,0,0,44,-90,0
220,-200,-120,0,0,44,-90,0
221,-198,-120,0,0,44,-90,0
222,-196,-120,0,0,44,-90,0
223,-195,-120,0,0,44,-90,0
224,-194,-120,0,0,44,-90,0
225,-193,-120,0,0,44,-90,0
226,-191,-120,0,0,44,-90,0
227,-190,-120,0,0,44,-90,0
228,-188,-120,0,0,44,-90,0
229,-187,-120,0,0,44,-90,0
230,-186,-120,0,0,44,-90,0
231,-186,-120,0,0,44,-90,0
232,-185,-120,0,0,44,-90,0
233,-183,-120,0,0,44,-90,0
234,-180,-119,0,0,44,-90,0
235,-177,-119,0,0,44,-90,0
236,-175,-119,0,0,44,-90,0
237,-173,-119,0,0,44,-90,0
238,-172,-118,0,0,44,-90,0
239,-171,-118,0,0,44,-90,0
240,-171,-118,0,0,44,-90,0
241,-170,-118,0,0,44,-90,0
242,-170,-118,0,0,44,-90,0
243,-170,-118,0,0,44,-90,0
244,-170,-118,0,0,44,-90,0
245,-169,-118,0,0,44,-90,0
246,-168,-118,0,0,44,-90,0
247,-167,-118,0,0,44,-90,0
248,-167,-118,0,0,44,-90,0
249,-167,-118,0,0,44,-90,0
250,-167,-118,0,0,44,-90,0
251,-167,-118,0,0,44,-90,0
252,-167,-118,0,0,44,-90,0
253,-167,-118,0,0,44,-90,0
254,-167,-118,0,0,44,-90,0
255,-167,-118,0,0,44,-90,0
256,-167,-118,0,0,44,-90,0
257,-167,-118,0,0,44,-90,0
258,-167,-118,0,0,44,-90,0
259,-167,-118,0,0,44,-90,0
260,-167,-118,0,0,44,-90,0
261,-167,-118,0,0,44,-90,0
262,-167,-118,0,0,44,-90,0
263,-167,-118,0,0,44,-90,0
264,-167,-119,0,0,44,-90,0
265,-167,-119,0,0,44,-90,0
266,-167,-119,0,0,44,-90,0
267,-167,-119,0,0,44,-90,0
268,-167,-119,0,0,44,-90,0
269,-167,-119,0,0,44,-90,0
270,-167,-119,0,0,44,-90,0
271,-167,-119,0,0,44,-90,0
272,-167,-119,0,0,44,-90,0
273,-167,-119,0,0,44,-90,0
274,-167,-119,0,0,44,-90,0
275,-167,-119,0,0,44,-90,0
276,-167,-119,0,0,44,-90,0
277,-167,-119,0,0,44,-90,0
278,-167,-119,0,0,44,-90,0
279,-167,-119,0,0,44,-90,0
280,-167,-119,0,0,44,-90,0
281,-167,-119,0,0,44,-90,0
282,-167,-119,0,0,44,-90,0
283,-167,-119,0,0,44,-90,0
284,-167,-119,0,0,44,-90,0
285,-167,-119,0,0,44,-90,0
286,-167,-119,0,0,44,-90,0
287,-167,-119,0,0,44,-90,0
288,-167,-119,0,0,44,-90,0
289,-167,-119,0,0,44,-90,0
290,-167,-119,0,0,44,-90,0
291,-167,-119,0,0,44,-90,0
292,-167,-119,0,0,44,-90,0
293,-167,-119,0,0,44,-90,0
294,-167,-119,0,0,44,-90,0
295,-167,-119,0,0,44,-90,0
296,-167,-119,0,0,44,-90,0
297,-167,-119,0,0,44,-90,0
298,-167,-119,0,0,44,-90,0
299,-167,-119,0,0,44,-90,0
300,-167,-119,0,0,44,-90,0
301,-167,-119,0,0,44,-90,0
302,-167,-119,0,0,44,-90,0
303,-167,-119,0,0,44,-90,0
304,-167,-119,0,0,44,-90,0
305,-167,-119,0,0,44,-90,0
306,-167,-119,0,0,44,-90,0
307,-167,-119,0,0,44,-90,0
308,-167,-119,0,0,44,-90,0
309,-167,-119,0,0,44,-90,0
310,-167,-119,0,0,44,-90,0
311,-167,-119,0,0,44,-90,0
312,-167,-119,0,0,44,-90,0
313,-167,-119,0,0,44,-90,0
314,-167,-119,0,0,44,-90,0
315,-167,-119,0,0,44,-90,0
316,-167,-119,0,0,44,-90,0
317,-167,-119,0,0,44,-90,0
318,-167,-119,0,0,44,-90,0
319,-167,-119,0,0,44,-90,0
320,-167,-119,0,0,44,-90,0
321,-167,-119,0,0,44,-90,0
322,-167,-119,0,0,44,-90,0
323,-167,-119,0,0,44,-90,0
324,-167,-119,0,0,44,-90,0
325,-167,-119,0,0,44,-90,0
326,-167,-119,0,0,44,-90,0
327,-167,-119,0,0,44,-90,0
328,-167,-119,0,0,44,-90,0
329,-167,-119,0,0,44,-90,0
330,-167,-119,0,0,44,-90,0
331,-167,-119,0,0,44,-90,0
332,-167,-119,0,0,44,-90,0
333,-167,-119,0,0,44,-90,0
334,-167,-119,0,0,44,-90,0
335,-167,-119,0,0,44,-90,0
336,-167,-119,0,0,44,-90,0
337,-167,-119,0,0,44,-90,0
338,-167,-119,0,0,44,-90,0
339,-167,-119,0,0,44,-90,0
340,-167,-119,0,0,44,-90,0
341,-167,-119,0,0,44,-90,0
342,-167,-119,0,0,44,-90,0
343,-167,-119,0,0,44,-90,0
344,-167,-119,0,0,44,-90,0
345,-167,-119,0,0,44,-90,0
346,-167,-119,0,0,44,-90,0
347,-167,-119,0,0,44,-90,0
348,-167,-119,0,0,44,-90,0
349,-167,-119,0,0,44,-90,0
350,-167,-119,0,0,44,-90,0
351,-167,-119,0,0,44,-90,0
352,-167,-119,0,0,44,-90,0
353,-167,-119,0,0,44,-90,0
354,-167,-119,0,0,44,-90,0
355,-167,-119,0,0,44,-90,0
356,-167,-119,0,0,44,-90,0
357,-167,-119,0,0,44,-90,0
358,-167,-119,0,0,44,-90,0
359,-167,-119,0,0,44,-90,0
360,-167,-119,0,0,44,-90,0
361,-167,-119,0,0,44,-90,0
362,-167,-119,0,0,44,-90,0
363,-167,-119,0,0,44,-90,0
364,-167,-119,0,0,44,-90,0
365,-167,-119,0,0,44,-90,0
366,-167,-119,0,0,44,-90,0
367,-167,-119,0,0,44,-90,0
368,-167,-119,0,0,44,-90,0
369,-167,-119,0,0,44,-90,0
370,-167,-119,0,0,44,-90,0
371,-167,-119,0,0,44,-90,0
372,-167,-119,0,0,44,-90,0
373,-167,-119,0,0,44,-90,0
374,-167,-119,0,0,44,-90,0
375,-167,-119,0,0,44,-90,0
376,-167,-119,0,0,44,-90,0
377,-167,-119,0,0,44,-90,0
378,-167,-119,0,0,44,-90,0
379,-167,-119,0,0,44,-90,0
380,-167,-119,0,0,44,-90,0
381,-167,-119,0,0,44,-90,0
382,-167,-119,0,0,44,-90,0
383,-167,-119,0,0,44,-90,0
384,-167,-119,0,0,44,-90,0
385,-167,-119,0,0,44,-90,0
386,-167,-119,0,0,44,-90,0
387,-167,-119,0,0,44,-90,0
388,-167,-119,0,0,44,-90,0
389,-167,-119,0,0,44,-90,0
390,-167,-119,0,0,44,-90,0
391,-167,-119,0,0,44,-90,0
392,-167,-119,0,0,44,-90,0
393,-167,-119,0,0,44,-90,0
394,-167,-119,0,0,44,-90,0
395,-167,-119,0,0,44,-90,0
396,-167,-119,0,0,44,-90,0
397,-167,-119,0,0,44,-90,0
398,-167,-119,0,0,44,-90,0
399,-167,-119,0,0,44,-90,0
400,-167,-119,0,0,44,-90,0
401,-167,-119,0,0,44,-90,0
402,-167,-119,0,0,44,-90,0
403,-167,-119,0,0,44,-90,0
404,-167,-119,0,0,44,-90,0
405,-167,-119,0,0,44,-90,0
406,-167,-119,0,0,44,-90,0
407,-167,-119,0,0,44,-90,0
408,-167,-119,0,0,44,-90,0
