t,x,y,fh,fv,r,s,frame:
218,226,251,1,0,0,-77,0
219,226,251,1,0,0,-77,0
220,226,251,1,0,0,-77,0
221,226,251,1,0,0,-77,0
222,225,251,1,0,0,-77,0
223,224,251,1,0,0,-77,0
224,222,252,1,0,0,-77,0
225,219,253,1,0,0,-77,0
226,217,255,1,0,0,-77,0
227,215,257,1,0,0,-77,0
228,212,259,1,0,0,-77,0
229,209,261,1,0,0,-77,0
230,206,262,1,0,0,-77,0
231,203,262,1,0,0,-77,0
232,200,262,1,0,0,-77,0
233,198,262,1,0,0,-77,0
234,196,261,1,0,0,-77,0
235,190,258,1,0,0,-77,0
236,181,255,1,0,0,-77,0
237,168,250,1,0,0,-77,0
238,157,247,1,0,0,-77,0
239,148,244,1,0,0,-77,0
240,142,243,1,0,0,-77,0
241,141,242,1,0,0,-77,0
242,140,242,1,0,0,-77,0
243,140,242,1,0,0,-77,0
244,140,242,1,0,0,-77,0
245,137,245,1,0,0,-77,0
246,135,247,1,0,0,-77,0
247,131,251,1,0,0,-77,0
248,131,251,1,0,0,-77,0
249,129,254,1,0,0,-77,0
250,127,256,1,0,0,-77,0
251,124,259,1,0,0,-77,0
252,122,260,1,0,0,-77,0
253,121,261,1,0,0,-77,0
254,120,261,1,0,0,-77,0
255,120,261,1,0,0,-77,0
256,118,261,1,0,0,-77,0
257,116,261,1,0,0,-77,0
258,112,259,1,0,0,-77,0
259,101,255,1,0,0,-77,0
260,98,254,1,0,0,-77,0
261,90,251,1,0,0,-77,0
262,80,249,1,0,0,-77,0
263,72,248,1,0,0,-77,0
264,66,248,1,0,0,-77,0
265,58,249,1,0,0,-77,0
266,57,249,1,0,0,-77,0
267,53,251,1,0,0,-77,0
268,49,254,1,0,0,-77,0
269,44,257,1,0,0,-77,0
270,39,260,1,0,0,-77,0
271,33,263,1,0,0,-77,0
272,30,265,1,0,0,-77,0
273,27,266,1,0,0,-77,0
274,23,267,1,0,0,-77,0
275,18,268,1,0,0,-77,0
276,12,268,1,0,0,-77,0
277,4,268,1,0,0,-77,0
278,-2,268,1,0,0,-77,0
279,-8,267,1,0,0,-77,0
280,-15,266,1,0,0,-77,0
281,-18,265,1,0,0,-77,0
282,-21,264,1,0,0,-77,0
283,-23,263,1,0,0,-77,0
284,-26,263,1,0,0,-77,0
285,-31,262,1,0,0,-77,0
286,-35,261,1,0,0,-77,0
287,-37,261,1,0,0,-77,0
288,-40,261,1,0,0,-77,0
289,-43,262,1,0,0,-77,0
290,-45,264,1,0,0,-77,0
291,-48,266,1,0,0,-77,0
292,-50,267,1,0,0,-77,0
293,-53,269,1,0,0,-77,0
294,-55,270,1,0,0,-77,0
295,-57,271,1,0,0,-77,0
296,-60,271,1,0,0,-77,0
297,-63,271,1,0,0,-77,0
298,-65,271,1,0,0,-77,0
299,-68,271,1,0,0,-77,0
300,-71,271,1,0,0,-77,0
301,-75,269,1,0,0,-77,0
302,-79,267,1,0,0,-77,0
303,-83,265,1,0,0,-77,0
304,-87,263,1,0,0,-77,0
305,-91,261,1,0,0,-77,0
306,-95,259,1,0,0,-77,0
307,-100,257,1,0,0,-77,0
308,-103,256,1,0,0,-77,0
309,-103,256,1,0,0,-77,0
310,-104,256,1,0,0,-77,0
311,-108,258,1,0,0,-77,0
312,-111,261,1,0,0,-77,0
313,-115,263,1,0,0,-77,0
314,-117,265,1,0,0,-77,0
315,-120,267,1,0,0,-77,0
316,-121,268,1,0,0,-77,0
317,-122,268,1,0,0,-77,0
318,-122,268,1,0,0,-77,0
319,-122,268,1,0,0,-77,0
320,-122,268,1,0,0,-77,0
321,-123,269,1,0,0,-77,0
322,-124,269,1,0,0,-77,0
323,-125,269,1,0,0,-77,0
324,-126,269,1,0,0,-77,0
325,-126,269,1,0,0,-77,0
326,-127,269,1,0,0,-77,0
327,-128,269,1,0,0,-77,0
328,-129,269,1,0,0,-77,0
329,-129,269,1,0,0,-77,0
330,-129,269,1,0,0,-77,0
331,-129,269,1,0,0,-77,0
332,-129,269,1,0,0,-77,0
333,-129,269,1,0,0,-77,0
334,-129,269,1,0,0,-77,0
335,-129,269,1,0,0,-77,0
336,-129,269,1,0,0,-77,0
337,-129,269,1,0,0,-77,0
338,-129,269,1,0,0,-77,0
339,-129,269,1,0,0,-77,0
340,-129,269,1,0,0,-77,0
341,-129,269,1,0,0,-77,0
342,-129,269,1,0,0,-77,0
343,-129,269,1,0,0,-77,0
344,-129,269,1,0,0,-77,0
345,-129,269,1,0,0,-77,0
346,-129,269,1,0,0,-77,0
347,-129,269,1,0,0,-77,0
348,-129,269,1,0,0,-77,0
349,-129,269,1,0,0,-77,0
350,-129,269,1,0,0,-77,0
351,-129,269,1,0,0,-77,0
352,-129,269,1,0,0,-77,0
353,-129,269,1,0,0,-77,0
354,-129,269,1,0,0,-77,0
355,-129,269,1,0,0,-77,0
356,-129,269,1,0,0,-77,0
357,-129,269,1,0,0,-77,0
358,-129,269,1,0,0,-77,0
359,-129,269,1,0,0,-77,0
360,-129,269,1,0,0,-77,0
361,-129,269,1,0,0,-77,0
362,-129,269,1,0,0,-77,0
363,-129,269,1,0,0,-77,0
364,-129,269,1,0,0,-77,0
365,-129,269,1,0,0,-77,0
366,-129,269,1,0,0,-77,0
367,-129,269,1,0,0,-77,0
368,-129,269,1,0,0,-77,0
369,-129,269,1,0,0,-77,0
370,-129,269,1,0,0,-77,0
371,-129,269,1,0,0,-77,0
372,-129,269,1,0,0,-77,0
373,-129,269,1,0,0,-77,0
374,-129,269,1,0,0,-77,0
375,-129,269,1,0,0,-77,0
376,-129,269,1,0,0,-77,0
377,-129,269,1,0,0,-77,0
378,-129,269,1,0,0,-77,0
379,-129,269,1,0,0,-77,0
380,-129,269,1,0,0,-77,0
381,-129,269,1,0,0,-77,0
382,-129,269,1,0,0,-77,0
383,-129,269,1,0,0,-77,0
384,-129,269,1,0,0,-77,0
385,-129,269,1,0,0,-77,0
386,-129,269,1,0,0,-77,0
387,-129,269,1,0,0,-77,0
388,-129,269,1,0,0,-77,0
389,-129,269,1,0,0,-77,0
390,-129,269,1,0,0,-77,0
391,-129,269,1,0,0,-77,0
392,-129,269,1,0,0,-77,0
393,-129,269,1,0,0,-77,0
394,-129,269,1,0,0,-77,0
395,-129,269,1,0,0,-77,0
396,-129,269,1,0,0,-77,0
397,-129,269,1,0,0,-77,0
398,-129,269,1,0,0,-77,0
399,-129,269,1,0,0,-77,0
400,-129,269,1,0,0,-77,0
401,-129,269,1,0,0,-77,0
402,-129,269,1,0,0,-77,0
403,-129,269,1,0,0,-77,0
404,-129,269,1,0,0,-77,0
405,-129,269,1,0,0,-77,0
