t,x,y,fh,fv,r,s,frame:
111,250,-181,0,0,0,0,0
112,250,-181,0,0,0,0,0
113,250,-181,0,0,0,0,0
114,250,-183,0,0,0,0,0
115,251,-185,0,0,0,0,0
116,251,-186,0,0,0,0,0
117,251,-187,0,0,0,0,0
118,251,-188,0,0,0,0,0
119,251,-188,0,0,0,0,0
120,251,-189,0,0,0,0,0
121,251,-190,0,0,0,0,0
122,251,-190,0,0,0,0,0
123,251,-191,0,0,0,0,0
124,251,-191,0,0,0,0,0
125,250,-191,0,0,0,0,0
126,250,-191,0,0,0,0,0
127,250,-191,0,0,0,0,0
128,250,-191,0,0,0,0,0
129,250,-191,0,0,0,0,0
130,250,-191,0,0,0,0,0
131,250,-191,0,0,0,0,0
132,250,-192,0,0,0,0,0
133,249,-193,0,0,0,0,0
134,247,-194,0,0,0,0,0
135,245,-195,0,0,0,0,0
136,244,-195,0,0,0,0,0
137,244,-195,0,0,0,0,0
138,244,-195,0,0,0,0,0
139,244,-195,0,0,0,0,0
140,244,-195,0,0,0,0,0
141,244,-195,0,0,0,0,0
142,244,-195,0,0,0,0,0
143,244,-195,0,0,0,0,0
144,244,-195,0,0,0,0,0
145,244,-195,0,0,0,0,0
146,241,-195,0,0,0,0,0
147,241,-195,0,0,0,0,0
148,239,-195,0,0,0,0,0
149,237,-195,0,0,0,0,0
150,235,-194,0,0,0,0,0
151,235,-194,0,0,0,0,0
152,234,-194,0,0,0,0,0
153,234,-194,0,0,0,0,0
154,233,-194,0,0,0,0,0
155,232,-194,0,0,0,0,0
156,230,-194,0,0,0,0,0
157,227,-193,0,0,0,0,0
158,224,-193,0,0,0,0,0
159,221,-192,0,0,0,0,0
160,218,-191,0,0,0,0,0
161,215,-191,0,0,0,0,0
162,213,-190,0,0,0,0,0
163,211,-189,0,0,0,0,0
164,210,-189,0,0,0,0,0
165,210,-189,0,0,0,0,0
166,210,-189,0,0,0,0,0
167,210,-189,0,0,0,0,0
168,209,-189,0,0,0,0,0
169,204,-188,0,0,0,0,0
170,199,-187,0,0,0,0,0
171,195,-187,0,0,0,0,0
172,191,-187,0,0,0,0,0
173,189,-187,0,0,0,0,0
174,188,-186,0,0,0,0,0
175,188,-186,0,0,0,0,0
176,186,-186,0,0,0,0,0
177,184,-186,0,0,0,0,0
178,180,-186,0,0,0,0,0
179,177,-185,0,0,0,0,0
180,173,-185,0,0,0,0,0
181,171,-185,0,0,0,0,0
182,171,-185,0,0,0,0,0
183,171,-185,0,0,0,0,0
184,171,-185,0,0,0,0,0
185,170,-186,0,0,0,0,0
186,168,-188,0,0,0,0,0
187,166,-190,0,0,0,0,0
188,164,-192,0,0,0,0,0
189,162,-194,0,0,0,0,0
190,161,-194,0,0,0,0,0
191,161,-194,0,0,0,0,0
192,161,-194,0,0,0,0,0
193,161,-195,0,0,0,0,0
194,161,-195,0,0,0,0,0
195,161,-196,0,0,0,0,0
196,161,-197,0,0,0,0,0
197,161,-198,0,0,0,0,0
198,161,-199,0,0,0,0,0
199,161,-200,0,0,0,0,0
200,161,-201,0,0,0,0,0
201,161,-202,0,0,0,0,0
202,161,-204,0,0,0,0,0
203,161,-204,0,0,0,0,0
204,162,-204,0,0,0,0,0
205,162,-205,0,0,0,0,0
206,162,-206,0,0,0,0,0
207,163,-206,0,0,0,0,0
208,163,-206,0,0,0,0,0
209,164,-206,0,0,0,0,0
210,164,-207,0,0,0,0,0
211,165,-207,0,0,0,0,0
212,168,-208,0,0,0,0,0
213,170,-208,0,0,0,0,0
214,172,-208,0,0,0,0,0
215,175,-208,0,0,0,0,0
216,177,-208,0,0,0,0,0
217,178,-208,0,0,0,0,0
218,179,-208,0,0,0,0,0
219,180,-208,0,0,0,0,0
220,182,-208,0,0,0,0,0
221,183,-208,0,0,0,0,0
222,183,-208,0,0,0,0,0
223,183,-208,0,0,0,0,0
224,183,-208,0,0,0,0,0
225,183,-208,0,0,0,0,0
226,186,-208,0,0,0,0,0
227,190,-206,0,0,0,0,0
228,192,-204,0,0,0,0,0
229,194,-202,0,0,0,0,0
230,196,-201,0,0,0,0,0
231,197,-200,0,0,0,0,0
232,198,-199,0,0,0,0,0
233,198,-199,0,0,0,0,0
234,198,-199,0,0,0,0,0
235,198,-199,0,0,0,0,0
236,199,-198,0,0,0,0,0
237,201,-197,0,0,0,0,0
238,202,-196,0,0,0,0,0
239,204,-195,0,0,0,0,0
240,205,-194,0,0,0,0,0
241,208,-192,0,0,0,0,0
242,209,-191,0,0,0,0,0
243,210,-190,0,0,0,0,0
244,212,-188,0,0,0,0,0
245,214,-187,0,0,0,0,0
246,216,-186,0,0,0,0,0
247,219,-184,0,0,0,0,0
248,220,-184,0,0,0,0,0
249,221,-184,0,0,0,0,0
250,221,-184,0,0,0,0,0
251,221,-184,0,0,0,0,0
252,222,-183,0,0,0,0,0
253,225,-182,0,0,0,0,0
254,225,-182,0,0,0,0,0
255,227,-181,0,0,0,0,0
256,229,-181,0,0,0,0,0
257,231,-180,0,0,0,0,0
258,232,-180,0,0,0,0,0
259,233,-180,0,0,0,0,0
260,233,-180,0,0,0,0,0
261,234,-180,0,0,0,0,0
262,234,-180,0,0,0,0,0
263,234,-180,0,0,0,0,0
264,235,-180,0,0,0,0,0
265,238,-180,0,0,0,0,0
266,238,-180,0,0,0,0,0
267,241,-180,0,0,0,0,0
268,243,-181,0,0,0,0,0
269,244,-181,0,0,0,0,0
270,245,-182,0,0,0,0,0
271,246,-182,0,0,0,0,0
272,247,-183,0,0,0,0,0
273,248,-183,0,0,0,0,0
274,249,-184,0,0,0,0,0
275,249,-184,0,0,0,0,0
276,250,-184,0,0,0,0,0
277,250,-185,0,0,0,0,0
278,251,-185,0,0,0,0,0
279,251,-186,0,0,0,0,0
280,251,-186,0,0,0,0,0
281,251,-186,0,0,0,0,0
282,251,-186,0,0,0,0,0
283,251,-186,0,0,0,0,0
284,252,-187,0,0,0,0,0
285,253,-188,0,0,0,0,0
286,253,-188,0,0,0,0,0
287,254,-189,0,0,0,0,0
288,254,-190,0,0,0,0,0
289,254,-191,0,0,0,0,0
290,254,-191,0,0,0,0,0
291,254,-191,0,0,0,0,0
292,254,-191,0,0,0,0,0
293,254,-191,0,0,0,0,0
294,254,-191,0,0,0,0,0
295,254,-191,0,0,0,0,0
296,254,-191,0,0,0,0,0
297,254,-191,0,0,0,0,0
298,254,-191,0,0,0,0,0
299,254,-191,0,0,0,0,0
300,254,-192,0,0,0,0,0
301,254,-192,0,0,0,0,0
302,254,-193,0,0,0,0,0
303,253,-193,0,0,0,0,0
304,253,-193,0,0,0,0,0
305,253,-193,0,0,0,0,0
306,253,-193,0,0,0,0,0
307,253,-193,0,0,0,0,0
308,252,-193,0,0,0,0,0
309,251,-193,0,0,0,0,0
310,251,-193,0,0,0,0,0
311,250,-193,0,0,0,0,0
312,250,-193,0,0,0,0,0
313,248,-193,0,0,0,0,0
314,248,-193,0,0,0,0,0
315,246,-192,0,0,0,0,0
316,243,-191,0,0,0,0,0
317,241,-190,0,0,0,0,0
318,239,-189,0,0,0,0,0
319,238,-188,0,0,0,0,0
320,237,-188,0,0,0,0,0
321,236,-187,0,0,0,0,0
322,236,-187,0,0,0,0,0
323,235,-187,0,0,0,0,0
324,234,-186,0,0,0,0,0
325,233,-186,0,0,0,0,0
326,232,-185,0,0,0,0,0
327,232,-185,0,0,0,0,0
328,231,-184,0,0,0,0,0
329,228,-183,0,0,0,0,0
330,226,-182,0,0,0,0,0
331,223,-181,0,0,0,0,0
332,222,-179,0,0,0,0,0
333,220,-178,0,0,0,0,0
334,218,-178,0,0,0,0,0
335,217,-178,0,0,0,0,0
336,217,-178,0,0,0,0,0
337,217,-178,0,0,0,0,0
338,217,-178,0,0,0,0,0
339,217,-178,0,0,0,0,0
340,216,-177,0,0,0,0,0
341,215,-177,0,0,0,0,0
342,214,-177,0,0,0,0,0
343,213,-177,0,0,0,0,0
344,211,-177,0,0,0,0,0
345,207,-177,0,0,0,0,0
346,205,-176,0,0,0,0,0
347,204,-176,0,0,0,0,0
348,203,-176,0,0,0,0,0
349,203,-176,0,0,0,0,0
350,203,-176,0,0,0,0,0
351,203,-176,0,0,0,0,0
352,203,-176,0,0,0,0,0
353,203,-176,0,0,0,0,0
354,203,-176,0,0,0,0,0
355,203,-176,0,0,0,0,0
356,203,-176,0,0,0,0,1
357,203,-176,0,0,0,0,1
358,203,-176,0,0,0,0,1
359,203,-176,0,0,0,0,1
360,203,-176,0,0,0,0,1
361,203,-176,0,0,0,0,1
362,203,-176,0,0,0,0,1
363,203,-176,0,0,0,0,1
364,203,-176,0,0,0,0,1
365,203,-176,0,0,0,0,1
366,203,-176,0,0,0,0,1
367,203,-176,0,0,0,0,1
368,203,-176,0,0,0,0,1
369,203,-176,0,0,0,0,1
370,203,-176,0,0,0,0,1
371,203,-176,0,0,0,0,1
372,203,-176,0,0,0,0,1
373,203,-176,0,0,0,0,1
374,200,-176,0,0,0,0,1
375,200,-176,0,0,0,0,1
376,198,-177,0,0,0,0,1
377,197,-177,0,0,0,0,1
378,196,-177,0,0,0,0,1
379,196,-177,0,0,0,0,1
380,196,-177,0,0,0,0,1
381,195,-177,0,0,0,0,1
382,193,-178,0,0,0,0,1
383,192,-179,0,0,0,0,1
384,188,-179,0,0,0,0,1
385,186,-180,0,0,0,0,1
386,186,-180,0,0,0,0,1
387,186,-180,0,0,0,0,1
388,186,-180,0,0,0,0,1
389,186,-180,0,0,0,0,1
390,185,-181,0,0,0,0,1
391,183,-183,0,0,0,0,1
392,182,-183,0,0,0,0,1
393,181,-185,0,0,0,0,1
394,180,-186,0,0,0,0,1
395,180,-186,0,0,0,0,1
396,180,-187,0,0,0,0,1
397,180,-187,0,0,0,0,1
398,180,-188,0,0,0,0,1
399,180,-189,0,0,0,0,1
400,179,-190,0,0,0,0,1
401,179,-191,0,0,0,0,1
402,179,-192,0,0,0,0,1
403,179,-193,0,0,0,0,1
404,179,-193,0,0,0,0,1
405,179,-194,0,0,0,0,1
406,179,-195,0,0,0,0,1
407,181,-196,0,0,0,0,1
408,182,-197,0,0,0,0,1
409,182,-198,0,0,0,0,1
410,184,-199,0,0,0,0,1
411,185,-200,0,0,0,0,1
412,187,-200,0,0,0,0,1
413,188,-201,0,0,0,0,1
414,190,-201,0,0,0,0,1
415,191,-201,0,0,0,0,1
416,192,-201,0,0,0,0,1
417,193,-201,0,0,0,0,1
418,194,-201,0,0,0,0,1
419,195,-201,0,0,0,0,1
420,197,-200,0,0,0,0,1
421,198,-200,0,0,0,0,1
422,199,-200,0,0,0,0,1
423,199,-200,0,0,0,0,1
424,200,-200,0,0,0,0,1
425,200,-199,0,0,0,0,1
426,200,-199,0,0,0,0,1
427,202,-198,0,0,0,0,1
428,203,-197,0,0,0,0,1
429,205,-197,0,0,0,0,1
430,206,-196,0,0,0,0,1
431,206,-196,0,0,0,0,1
432,206,-196,0,0,0,0,1
433,208,-196,0,0,0,0,1
434,209,-196,0,0,0,0,1
435,210,-196,0,0,0,0,1
436,211,-196,0,0,0,0,1
437,212,-196,0,0,0,0,1
438,213,-196,0,0,0,0,1
439,213,-196,0,0,0,0,1
440,214,-196,0,0,0,0,1
441,215,-196,0,0,0,0,1
442,215,-197,0,0,0,0,1
443,215,-197,0,0,0,0,1
444,215,-197,0,0,0,0,1
445,215,-198,0,0,0,0,1
446,215,-198,0,0,0,0,1
447,215,-198,0,0,0,0,1
448,215,-198,0,0,0,0,1
449,215,-198,0,0,0,0,1
450,215,-198,0,0,0,0,1
451,215,-198,0,0,0,0,1
452,215,-199,0,0,0,0,1
453,215,-199,0,0,0,0,1
454,215,-200,0,0,0,0,1
455,215,-200,0,0,0,0,1
456,215,-200,0,0,0,0,1
457,215,-200,0,0,0,0,1
458,215,-200,0,0,0,0,1
459,214,-201,0,0,0,0,1
460,214,-201,0,0,0,0,1
461,213,-202,0,0,0,0,1
462,212,-202,0,0,0,0,1
463,211,-202,0,0,0,0,1
464,210,-202,0,0,0,0,1
465,209,-202,0,0,0,0,1
466,208,-202,0,0,0,0,1
467,208,-202,0,0,0,0,1
468,207,-202,0,0,0,0,1
469,206,-202,0,0,0,0,1
470,206,-202,0,0,0,0,1
471,205,-202,0,0,0,0,1
472,205,-202,0,0,0,0,1
473,204,-201,0,0,0,0,1
474,203,-200,0,0,0,0,1
475,202,-199,0,0,0,0,1
476,202,-198,0,0,0,0,1
477,201,-197,0,0,0,0,1
478,200,-196,0,0,0,0,1
479,199,-195,0,0,0,0,1
480,198,-193,0,0,0,0,1
481,197,-192,0,0,0,0,1
482,196,-192,0,0,0,0,1
483,195,-191,0,0,0,0,1
484,195,-191,0,0,0,0,1
485,194,-191,0,0,0,0,1
486,194,-191,0,0,0,0,1
487,193,-190,0,0,0,0,1
488,192,-190,0,0,0,0,1
489,191,-190,0,0,0,0,1
490,188,-189,0,0,0,0,1
491,187,-189,0,0,0,0,1
492,187,-189,0,0,0,0,1
493,187,-189,0,0,0,0,1
494,186,-188,0,0,0,0,1
495,185,-188,0,0,0,0,1
496,185,-188,0,0,0,0,1
497,185,-188,0,0,0,0,1
498,183,-188,0,0,0,0,1
499,183,-188,0,0,0,0,1
500,183,-188,0,0,0,0,1
501,183,-188,0,0,0,0,1
502,183,-188,0,0,0,0,1
503,183,-188,0,0,0,0,1
504,183,-188,0,0,0,0,1
505,183,-188,0,0,0,0,1
506,183,-188,0,0,0,0,1
507,182,-188,0,0,0,0,1
508,181,-189,0,0,0,0,1
509,181,-189,0,0,0,0,1
510,181,-189,0,0,0,0,1
511,181,-189,0,0,0,0,1
512,181,-189,0,0,0,0,1
513,181,-190,0,0,0,0,1
514,181,-191,0,0,0,0,1
515,180,-191,0,0,0,0,1
516,180,-191,0,0,0,0,1
517,180,-191,0,0,0,0,1
518,180,-192,0,0,0,0,1
519,180,-192,0,0,0,0,1
520,180,-193,0,0,0,0,1
521,180,-194,0,0,0,0,1
522,180,-194,0,0,0,0,1
523,180,-195,0,0,0,0,1
524,181,-195,0,0,0,0,1
525,182,-195,0,0,0,0,1
526,182,-196,0,0,0,0,1
527,183,-196,0,0,0,0,1
528,185,-196,0,0,0,0,1
529,185,-196,0,0,0,0,1
530,185,-196,0,0,0,0,1
531,187,-196,0,0,0,0,1
532,189,-196,0,0,0,0,1
533,190,-196,0,0,0,0,1
534,191,-196,0,0,0,0,1
535,192,-196,0,0,0,0,1
536,193,-195,0,0,0,0,1
537,194,-195,0,0,0,0,1
538,194,-194,0,0,0,0,1
539,197,-194,0,0,0,0,1
540,198,-194,0,0,0,0,1
541,200,-193,0,0,0,0,1
542,203,-192,0,0,0,0,1
543,204,-192,0,0,0,0,1
544,205,-192,0,0,0,0,1
545,206,-192,0,0,0,0,1
546,207,-192,0,0,0,0,1
547,209,-192,0,0,0,0,1
548,210,-192,0,0,0,0,1
549,210,-192,0,0,0,0,1
550,210,-192,0,0,0,0,1
551,210,-192,0,0,0,0,1
552,211,-192,0,0,0,0,1
553,213,-193,0,0,0,0,1
554,214,-193,0,0,0,0,1
555,215,-194,0,0,0,0,1
556,219,-196,0,0,0,0,1
557,220,-197,0,0,0,0,1
558,221,-197,0,0,0,0,1
559,222,-198,0,0,0,0,1
560,223,-199,0,0,0,0,1
561,226,-202,0,0,0,0,1
562,228,-203,0,0,0,0,1
563,230,-204,0,0,0,0,1
564,231,-205,0,0,0,0,1
565,233,-206,0,0,0,0,1
566,234,-208,0,0,0,0,1
567,235,-209,0,0,0,0,1
568,236,-209,0,0,0,0,1
569,237,-210,0,0,0,0,1
570,237,-210,0,0,0,0,1
571,238,-211,0,0,0,0,1
572,238,-212,0,0,0,0,1
573,239,-212,0,0,0,0,1
574,240,-214,0,0,0,0,1
575,241,-215,0,0,0,0,1
576,242,-216,0,0,0,0,1
577,242,-217,0,0,0,0,1
578,243,-219,0,0,0,0,1
579,244,-219,0,0,0,0,1
580,244,-219,0,0,0,0,1
581,244,-220,0,0,0,0,1
582,244,-220,0,0,0,0,1
583,244,-220,0,0,0,0,1
584,244,-221,0,0,0,0,1
585,244,-221,0,0,0,0,1
586,244,-221,0,0,0,0,1
587,244,-221,0,0,0,0,1
588,244,-221,0,0,0,0,1
589,244,-222,0,0,0,0,1
590,244,-222,0,0,0,0,1
591,243,-222,0,0,0,0,1
592,243,-223,0,0,0,0,1
593,239,-224,0,0,0,0,1
594,237,-225,0,0,0,0,1
595,235,-225,0,0,0,0,1
596,235,-225,0,0,0,0,1
597,235,-226,0,0,0,0,1
598,235,-226,0,0,0,0,1
599,234,-226,0,0,0,0,1
600,232,-225,0,0,0,0,1
601,229,-224,0,0,0,0,1
602,226,-223,0,0,0,0,1
603,223,-221,0,0,0,0,1
604,218,-218,0,0,0,0,1
605,218,-218,0,0,0,0,1
606,217,-217,0,0,0,0,1
607,215,-216,0,0,0,0,1
608,214,-215,0,0,0,0,1
609,212,-214,0,0,0,0,1
610,210,-213,0,0,0,0,1
611,208,-212,0,0,0,0,1
612,206,-211,0,0,0,0,1
613,204,-210,0,0,0,0,1
614,203,-209,0,0,0,0,1
615,201,-208,0,0,0,0,1
616,199,-207,0,0,0,0,1
617,197,-205,0,0,0,0,1
618,196,-204,0,0,0,0,1
619,194,-203,0,0,0,0,1
620,193,-203,0,0,0,0,1
621,189,-200,0,0,0,0,1
622,187,-199,0,0,0,0,1
623,185,-198,0,0,0,0,1
624,183,-197,0,0,0,0,1
625,181,-195,0,0,0,0,1
626,180,-195,0,0,0,0,1
627,175,-192,0,0,0,0,1
628,173,-191,0,0,0,0,1
629,171,-190,0,0,0,0,1
630,169,-189,0,0,0,0,1
631,167,-188,0,0,0,0,1
