t,x,y,fh,fv,r,s,frame:
63,-177,59,1,0,0,-10,0
64,-172,59,1,0,0,-10,0
65,-169,59,1,0,0,-10,0
66,-168,59,1,0,0,-10,0
67,-163,59,1,0,0,-10,0
68,-160,59,1,0,0,-10,0
69,-157,58,1,0,0,-10,0
70,-154,57,1,0,0,-10,0
71,-153,57,1,0,0,-10,0
72,-152,56,1,0,0,-10,0
73,-150,56,1,0,0,-10,0
74,-149,55,1,0,0,-10,0
75,-149,55,1,0,0,-10,0
76,-148,55,1,0,0,-10,0
77,-148,55,1,0,0,-10,0
78,-148,55,1,0,0,-10,0
79,-148,55,1,0,0,-10,0
80,-147,54,1,0,0,-10,0
81,-146,53,1,0,0,-10,0
82,-144,52,1,0,0,-10,0
83,-141,51,1,0,0,-10,0
84,-137,50,1,0,0,-10,0
85,-133,50,1,0,0,-10,0
86,-129,49,1,0,0,-10,0
87,-125,49,1,0,0,-10,0
88,-122,49,1,0,0,-10,0
89,-119,49,1,0,0,-10,0
90,-115,49,1,0,0,-10,0
91,-111,49,1,0,0,-10,0
92,-109,51,1,0,0,-10,0
93,-107,51,1,0,0,-10,0
94,-106,52,1,0,0,-10,0
95,-105,52,1,0,0,-10,0
96,-104,53,1,0,0,-10,0
97,-101,54,1,0,0,-10,0
98,-96,55,1,0,0,-10,0
99,-87,58,1,0,0,-10,0
100,-82,59,1,0,0,-10,0
101,-78,59,1,0,0,-10,0
102,-76,59,1,0,0,-10,0
103,-73,60,1,0,0,-10,0
104,-71,61,1,0,0,-10,0
105,-66,61,1,0,0,-10,0
106,-62,62,1,0,0,-10,0
107,-56,62,1,0,0,-10,0
108,-51,62,1,0,0,-10,0
109,-48,62,1,0,0,-10,0
110,-44,62,1,0,0,-10,0
111,-39,62,1,0,0,-10,0
112,-36,62,1,0,0,-10,0
113,-35,62,1,0,0,-10,0
114,-33,62,1,0,0,-10,0
115,-31,62,1,0,0,-10,0
116,-30,61,1,0,0,-10,0
117,-30,61,1,0,0,-10,0
118,-29,61,1,0,0,-10,0
119,-26,59,1,0,0,-10,0
120,-23,57,1,0,0,-10,0
121,-21,55,1,0,0,-10,0
122,-16,53,1,0,0,-10,0
123,-12,52,1,0,0,-10,0
124,-5,50,1,0,0,-10,0
125,3,48,1,0,0,-10,0
126,6,47,1,0,0,-10,0
127,11,46,1,0,0,-10,0
128,16,44,1,0,0,-10,0
129,21,43,1,0,0,-10,0
130,28,42,1,0,0,-10,0
131,31,42,1,0,0,-10,0
132,41,41,1,0,0,-10,0
133,48,42,1,0,0,-10,0
134,54,45,1,0,0,-10,0
135,57,46,1,0,0,-10,0
136,57,47,1,0,0,-10,0
137,57,47,1,0,0,-10,0
138,58,48,1,0,0,-10,0
139,59,50,1,0,0,-10,0
140,61,54,1,0,0,-10,0
141,64,57,1,0,0,-10,0
142,66,59,1,0,0,-10,0
143,68,61,1,0,0,-10,0
144,69,62,1,0,0,-10,0
145,71,63,1,0,0,-10,0
146,73,65,1,0,0,-10,0
147,75,66,1,0,0,-10,0
148,77,67,1,0,0,-10,0
149,79,68,1,0,0,-10,0
150,81,69,1,0,0,-10,0
151,83,70,1,0,0,-10,0
152,86,72,1,0,0,-10,0
153,87,72,1,0,0,-10,0
154,89,73,1,0,0,-10,0
155,91,73,1,0,0,-10,0
156,95,73,1,0,0,-10,0
157,99,73,1,0,0,-10,0
158,105,73,1,0,0,-10,0
159,110,72,1,0,0,-10,0
160,118,71,1,0,0,-10,0
161,123,70,1,0,0,-10,0
162,129,68,1,0,0,-10,0
163,135,67,1,0,0,-10,0
164,141,65,1,0,0,-10,0
165,148,63,1,0,0,-10,0
166,153,62,1,0,0,-10,0
167,161,62,1,0,0,-10,0
168,167,62,1,0,0,-10,0
169,177,62,1,0,0,-10,0
170,180,62,1,0,0,-10,0
171,185,62,1,0,0,-10,0
172,186,63,1,0,0,-10,0
173,187,63,1,0,0,-10,0
174,187,63,1,0,0,-10,0
175,190,66,1,0,0,-10,0
176,192,68,1,0,0,-10,0
177,195,71,1,0,0,-10,0
178,198,74,1,0,0,-10,0
179,199,75,1,0,0,-10,0
180,199,75,1,0,0,-10,0
181,201,76,1,0,0,-10,0
182,202,78,1,0,0,-10,0
183,203,78,1,0,0,-10,0
184,206,79,1,0,0,-10,0
185,207,80,1,0,0,-10,0
186,210,80,1,0,0,-10,0
187,213,80,1,0,0,-10,0
188,217,80,1,0,0,-10,0
189,221,80,1,0,0,-10,0
190,225,78,1,0,0,-10,0
191,229,76,1,0,0,-10,0
192,235,74,1,0,0,-10,0
193,241,72,1,0,0,-10,0
194,248,70,1,0,0,-10,0
195,253,68,1,0,0,-10,0
196,259,66,1,0,0,-10,0
197,267,62,1,0,0,-10,0
198,271,61,1,0,0,-10,0
199,273,60,1,0,0,-10,0
200,279,57,1,0,0,-10,0
201,281,56,1,0,0,-10,0
202,283,55,1,0,0,-10,0
203,283,55,1,0,0,-10,0
204,283,55,1,0,0,-10,0
205,283,55,1,0,0,-10,0
206,283,55,1,0,0,-10,0
207,286,55,1,0,0,-10,0
208,291,55,1,0,0,-10,0
209,294,56,1,0,0,-10,0
210,298,57,1,0,0,-10,0
211,301,58,1,0,0,-10,0
212,304,59,1,0,0,-10,0
213,305,59,1,0,0,-10,0
214,305,59,1,0,0,-10,0
215,307,60,1,0,0,-10,0
216,307,60,1,0,0,-10,0
217,309,60,1,0,0,-10,0
218,311,60,1,0,0,-10,0
219,311,60,1,0,0,-10,0
220,311,60,1,0,0,-10,0
221,311,60,1,0,0,-10,0
222,311,60,1,0,0,-10,0
223,311,60,1,0,0,-10,0
224,311,60,1,0,0,-10,0
225,311,60,1,0,0,-10,0
226,311,60,1,0,0,-10,0
227,311,60,1,0,0,-10,0
228,311,60,1,0,0,-10,0
229,311,60,1,0,0,-10,0
230,311,60,1,0,0,-10,0
231,311,60,1,0,0,-10,0
232,311,60,1,0,0,-10,0
233,311,60,1,0,0,-10,0
234,311,60,1,0,0,-10,0
235,311,60,1,0,0,-10,0
236,311,60,1,0,0,-10,0
237,311,60,1,0,0,-10,0
238,311,60,1,0,0,-10,0
239,311,60,1,0,0,-10,0
240,311,60,1,0,0,-10,0
241,311,60,1,0,0,-10,0
242,311,60,1,0,0,-10,0
243,311,60,1,0,0,-10,0
244,311,60,1,0,0,-10,0
245,311,60,1,0,0,-10,0
246,311,60,1,0,0,-10,0
247,311,60,1,0,0,-10,0
248,311,60,1,0,0,-10,0
249,311,60,1,0,0,-10,0
250,311,60,1,0,0,-10,0
251,311,60,1,0,0,-10,0
252,311,60,1,0,0,-10,0
253,311,60,1,0,0,-10,0
254,311,60,1,0,0,-10,0
255,311,60,1,0,0,-10,0
256,311,60,1,0,0,-10,0
257,311,60,1,0,0,-10,0
258,311,60,1,0,0,-10,0
259,311,60,1,0,0,-10,0
260,311,60,1,0,0,-10,0
261,311,60,1,0,0,-10,0
262,311,60,1,0,0,-10,0
263,311,60,1,0,0,-10,0
264,311,60,1,0,0,-10,0
265,311,60,1,0,0,-10,0
266,311,60,1,0,0,-10,0
267,311,60,1,0,0,-10,0
268,311,60,1,0,0,-10,0
269,311,60,0,0,0,-10,0
270,311,60,0,0,0,-10,0
271,311,60,0,0,0,-10,0
272,311,60,0,0,0,-10,0
273,311,60,0,0,0,-10,0
274,311,60,0,0,0,-10,0
275,311,60,0,0,0,-10,0
276,311,60,0,0,0,-10,0
277,311,60,0,0,0,-10,0
278,311,60,0,0,0,-10,0
279,311,60,0,0,0,-10,0
280,311,60,0,0,0,-10,0
281,311,60,0,0,0,-10,0
282,311,60,0,0,0,-10,0
283,311,60,0,0,0,-10,0
284,311,60,0,0,0,-10,0
285,311,60,0,0,0,-10,0
286,311,60,0,0,0,-10,0
287,311,60,0,0,0,-10,0
288,311,60,0,0,0,-10,0
289,311,60,0,0,0,-10,0
290,311,60,0,0,0,-10,0
291,311,60,0,0,0,-10,0
292,311,60,0,0,0,-10,0
293,311,60,0,0,0,-10,0
294,311,62,0,0,0,-10,0
295,310,64,0,0,0,-10,0
296,308,66,0,0,0,-10,0
297,307,66,0,0,0,-10,0
298,307,66,0,0,0,-10,0
299,307,66,0,0,0,-10,0
300,307,66,0,0,0,-10,0
301,306,66,0,0,0,-10,0
302,305,64,0,0,0,-10,0
303,303,62,0,0,0,-10,0
304,299,57,0,0,0,-10,0
305,295,54,0,0,0,-10,0
306,292,52,0,0,0,-10,0
307,291,50,0,0,0,-10,0
308,289,50,0,0,0,-10,0
309,289,49,0,0,0,-10,0
310,289,49,0,0,0,-10,0
311,289,49,0,0,0,-10,0
312,285,49,0,0,0,-10,0
313,279,49,0,0,0,-10,0
314,272,50,0,0,0,-10,0
315,266,51,0,0,0,-10,0
316,259,53,0,0,0,-10,0
317,253,55,0,0,0,-10,0
318,247,57,0,0,0,-10,0
319,245,59,0,0,0,-10,0
320,243,59,0,0,0,-10,0
321,239,63,0,0,0,-10,0
322,237,64,0,0,0,-10,0
323,229,70,0,0,0,-10,0
324,221,74,0,0,0,-10,0
325,213,76,0,0,0,-10,0
326,207,78,0,0,0,-10,0
327,201,80,0,0,0,-10,0
328,196,81,0,0,0,-10,0
329,192,82,0,0,0,-10,0
330,189,83,0,0,0,-10,0
331,186,83,0,0,0,-10,0
332,184,83,0,0,0,-10,0
333,181,83,0,0,0,-10,0
334,177,83,0,0,0,-10,0
335,171,81,0,0,0,-10,0
336,165,78,0,0,0,-10,0
337,164,78,0,0,0,-10,0
338,158,75,0,0,0,-10,0
339,155,73,0,0,0,-10,0
340,151,71,0,0,0,-10,0
341,148,70,0,0,0,-10,0
342,143,68,0,0,0,-10,0
343,138,66,0,0,0,-10,0
344,133,65,0,0,0,-10,0
345,130,64,0,0,0,-10,0
346,127,64,0,0,0,-10,0
347,125,64,0,0,0,-10,0
348,121,64,0,0,0,-10,0
349,118,64,0,0,0,-10,0
350,113,65,0,0,0,-10,0
351,107,67,0,0,0,-10,0
352,101,70,0,0,0,-10,0
353,95,74,0,0,0,-10,0
354,89,77,0,0,0,-10,0
355,84,81,0,0,0,-10,0
356,77,85,0,0,0,-10,0
357,68,93,0,0,0,-10,0
358,63,97,0,0,0,-10,0
359,59,101,0,0,0,-10,0
360,55,104,0,0,0,-10,0
361,53,106,0,0,0,-10,0
362,51,108,0,0,0,-10,0
363,49,109,0,0,0,-10,0
364,46,111,0,0,0,-10,0
365,41,114,0,0,0,-10,0
366,36,117,0,0,0,-10,0
367,29,120,0,0,0,-10,0
368,28,122,0,0,0,-10,0
369,26,122,0,0,0,-10,0
370,25,123,0,0,0,-10,0
371,23,123,0,0,0,-10,0
372,20,125,0,0,0,-10,0
373,16,126,0,0,0,-10,0
374,11,126,0,0,0,-10,0
375,8,127,0,0,0,-10,0
376,5,127,0,0,0,-10,0
377,1,127,0,0,0,-10,0
378,-6,126,0,0,0,-10,0
379,-12,124,0,0,0,-10,0
380,-18,122,0,0,0,-10,0
381,-24,120,0,0,0,-10,0
382,-30,119,0,0,0,-10,0
383,-34,117,0,0,0,-10,0
384,-38,115,0,0,0,-10,0
385,-41,113,0,0,0,-10,0
386,-44,110,0,0,0,-10,0
387,-46,107,0,0,0,-10,0
388,-48,104,0,0,0,-10,0
389,-50,102,0,0,0,-10,0
390,-52,98,0,0,0,-10,0
391,-55,95,0,0,0,-10,0
392,-58,91,0,0,0,-10,0
393,-61,86,0,0,0,-10,0
394,-63,83,0,0,0,-10,0
395,-64,81,0,0,0,-10,0
396,-66,77,0,0,0,-10,0
397,-70,72,0,0,0,-10,0
398,-73,68,0,0,0,-10,0
399,-75,65,0,0,0,-10,0
400,-77,62,0,0,0,-10,0
401,-80,59,0,0,0,-10,0
402,-83,56,0,0,0,-10,0
403,-87,53,0,0,0,-10,0
404,-90,47,0,0,0,-10,0
405,-94,42,0,0,0,-10,0
406,-96,40,0,0,0,-10,0
407,-98,37,0,0,0,-10,0
408,-102,33,0,0,0,-10,0
409,-106,29,0,0,0,-10,0
410,-109,26,0,0,0,-10,0
411,-111,25,0,0,0,-10,0
412,-112,24,0,0,0,-10,0
413,-113,23,0,0,0,-10,0
414,-114,23,0,0,0,-10,0
415,-114,23,0,0,0,-10,0
416,-114,23,0,0,0,-10,0
417,-114,23,0,0,0,-10,0
418,-116,23,0,0,0,-10,0
419,-120,23,0,0,0,-10,0
420,-124,24,0,0,0,-10,0
421,-128,25,0,0,0,-10,0
422,-132,27,0,0,0,-10,0
423,-135,28,0,0,0,-10,0
424,-136,28,0,0,0,-10,0
425,-138,30,0,0,0,-10,0
426,-140,31,0,0,0,-10,0
427,-141,32,0,0,0,-10,0
428,-144,34,0,0,0,-10,0
429,-148,36,0,0,0,-10,0
430,-152,38,0,0,0,-10,0
431,-156,40,0,0,0,-10,0
432,-160,43,0,0,0,-10,0
433,-163,46,0,0,0,-10,0
434,-171,51,0,0,0,-10,0
435,-180,57,0,0,0,-10,0
436,-187,62,0,0,0,-10,0
437,-194,66,0,0,0,-10,0
438,-202,73,0,0,0,-10,0
439,-209,77,0,0,0,-10,0
440,-214,80,0,0,0,-10,0
441,-219,83,0,0,0,-10,0
442,-221,84,0,0,0,-10,0
443,-221,85,0,0,0,-10,0
444,-221,85,0,0,0,-10,0
445,-221,85,0,0,0,-10,0
446,-221,85,0,0,0,-10,0
447,-221,85,0,0,0,-10,0
448,-222,85,0,0,0,-10,0
449,-225,85,0,0,0,-10,0
450,-228,86,0,0,0,-10,0
451,-230,87,0,0,0,-10,0
452,-237,87,0,0,0,-10,0
453,-242,87,0,0,0,-10,0
454,-244,87,0,0,0,-10,0
455,-247,87,0,0,0,-10,0
456,-251,87,0,0,0,-10,0
457,-254,87,0,0,0,-10,0
458,-257,87,0,0,0,-10,0
459,-261,86,0,0,0,-10,0
460,-264,85,0,0,0,-10,0
461,-265,85,0,0,0,-10,0
462,-266,85,0,0,0,-10,0
463,-266,85,0,0,0,-10,0
464,-266,85,0,0,0,-10,0
465,-266,84,0,0,0,-10,0
466,-271,83,0,0,0,-10,0
467,-276,81,0,0,0,-10,0
468,-279,79,0,0,0,-10,0
469,-281,78,0,0,0,-10,0
470,-283,76,0,0,0,-10,0
471,-283,74,0,0,0,-10,0
472,-284,73,0,0,0,-10,0
473,-285,70,0,0,0,-10,0
474,-286,67,0,0,0,-10,0
475,-287,64,0,0,0,-10,0
476,-288,61,0,0,0,-10,0
477,-289,58,0,0,0,-10,0
478,-289,56,0,0,0,-10,0
479,-290,52,0,0,0,-10,0
480,-290,49,0,0,0,-10,0
481,-291,47,0,0,0,-10,0
482,-293,44,0,0,0,-10,0
483,-294,41,0,0,0,-10,0
484,-295,39,0,0,0,-10,0
485,-296,37,0,0,0,-10,0
486,-296,35,0,0,0,-10,0
487,-297,33,0,0,0,-10,0
488,-298,30,0,0,0,-10,0
489,-299,28,0,0,0,-10,0
490,-300,27,0,0,0,-10,0
491,-301,25,0,0,0,-10,0
492,-302,23,0,0,0,-10,0
493,-302,23,0,0,0,-10,0
494,-303,23,0,0,0,-10,0
495,-303,23,0,0,0,-10,0
496,-303,23,0,0,0,-10,0
497,-303,23,0,0,0,-10,0
498,-303,23,0,0,0,-10,0
499,-305,23,0,0,0,-10,0
500,-306,24,0,0,0,-10,0
501,-307,24,0,0,0,-10,0
502,-308,25,0,0,0,-10,0
503,-309,26,0,0,0,-10,0
504,-311,27,0,0,0,-10,0
505,-312,29,0,0,0,-10,0
506,-313,29,0,0,0,-10,0
507,-313,30,0,0,0,-10,0
508,-314,31,0,0,0,-10,0
509,-314,32,0,0,0,-10,0
510,-314,32,0,0,0,-10,0
511,-314,33,0,0,0,-10,0
512,-314,34,0,0,0,-10,0
513,-314,36,0,0,0,-10,0
514,-314,37,0,0,0,-10,0
515,-314,38,0,0,0,-10,0
516,-314,38,0,0,0,-10,0
517,-314,39,0,0,0,-10,0
518,-314,40,0,0,0,-10,0
519,-314,40,0,0,0,-10,0
520,-314,41,0,0,0,-10,0
521,-313,41,0,0,0,-10,0
522,-313,41,0,0,0,-10,0
523,-313,42,0,0,0,-10,0
524,-312,42,0,0,0,-10,0
525,-312,42,0,0,0,-10,0
526,-312,42,0,0,0,-10,0
527,-311,43,0,0,0,-10,0
528,-310,43,0,0,0,-10,0
529,-310,43,0,0,0,-10,0
530,-310,44,0,0,0,-10,0
531,-310,44,0,0,0,-10,0
532,-309,44,0,0,0,-10,0
533,-309,44,0,0,0,-10,0
534,-309,44,0,0,0,-10,0
535,-309,44,0,0,0,-10,0
536,-309,44,0,0,0,-10,0
537,-309,44,0,0,0,-10,0
538,-309,44,0,0,0,-10,0
539,-308,44,0,0,0,-10,0
540,-308,44,0,0,0,-10,0
541,-308,44,0,0,0,-10,0
542,-308,44,0,0,0,-10,0
543,-308,44,0,0,0,-10,0
544,-308,44,0,0,0,-10,0
545,-308,44,0,0,0,-10,0
546,-308,44,0,0,0,-10,0
547,-308,44,0,0,0,-10,0
548,-307,44,0,0,0,-10,0
549,-307,44,0,0,0,-10,0
550,-306,44,0,0,0,-10,0
551,-306,44,0,0,0,-10,0
552,-306,44,0,0,0,-10,0
553,-306,44,0,0,0,-10,0
554,-306,45,0,0,0,-10,0
555,-306,45,0,0,0,-10,0
556,-305,45,0,0,0,-10,0
557,-305,45,0,0,0,-10,0
558,-305,45,0,0,0,-10,0
559,-305,45,0,0,0,-10,0
560,-305,45,0,0,0,-10,0
561,-305,45,0,0,0,-10,0
562,-305,45,0,0,0,-10,0
563,-305,45,0,0,0,-10,0
564,-305,45,0,0,0,-10,0
565,-305,45,0,0,0,-10,0
566,-305,45,0,0,0,-10,0
567,-305,45,0,0,0,-10,0
568,-305,45,0,0,0,-10,0
569,-305,45,0,0,0,-10,0
570,-305,45,0,0,0,-10,0
571,-305,45,0,0,0,-10,0
572,-305,45,0,0,0,-10,0
573,-305,45,0,0,0,-10,0
574,-305,45,0,0,0,-10,0
575,-305,45,0,0,0,-10,0
576,-305,45,0,0,0,-10,0
577,-305,45,0,0,0,-10,0
578,-305,45,0,0,0,-10,0
579,-305,45,0,0,0,-10,0
580,-305,45,0,0,0,-10,0
581,-305,45,0,0,0,-10,0
582,-305,45,0,0,0,-10,0
583,-305,45,0,0,0,-10,0
584,-305,45,0,0,0,-10,0
585,-305,45,0,0,0,-10,0
586,-305,45,0,0,0,-10,0
587,-305,45,0,0,0,-10,0
588,-305,45,0,0,0,-10,0
589,-305,45,0,0,0,-10,0
590,-305,45,0,0,0,-10,0
591,-305,45,0,0,0,-10,0
592,-305,45,0,0,0,-10,0
