t,x,y,fh,fv,r,s,frame:
110,0,-181,0,0,0,-107,1
111,0,-181,0,0,0,-107,1
112,0,-181,0,0,0,-107,1
113,0,-181,0,0,0,-107,1
114,0,-181,0,0,0,-107,1
115,0,-181,0,0,0,-107,1
116,0,-181,0,0,0,-107,1
117,0,-181,0,0,0,-107,1
118,0,-181,0,0,0,-107,1
119,0,-181,0,0,0,-107,1
120,0,-181,0,0,0,-107,1
121,0,-181,0,0,0,-107,1
122,0,-181,0,0,0,-107,1
123,0,-181,0,0,0,-107,1
124,0,-181,0,0,0,-107,1
125,0,-181,0,0,0,-107,1
126,0,-181,0,0,0,-107,1
127,0,-181,0,0,0,-107,1
128,0,-181,0,0,0,-107,1
129,0,-181,0,0,0,-107,1
130,0,-181,0,0,0,-107,1
131,0,-181,0,0,0,-107,1
132,0,-181,0,0,0,-107,1
133,0,-181,0,0,0,-107,1
134,0,-181,0,0,0,-107,1
135,0,-181,0,0,0,-107,1
136,0,-181,0,0,0,-107,1
137,0,-181,0,0,0,-107,1
138,0,-181,0,0,0,-107,1
139,0,-181,0,0,0,-107,1
140,0,-181,0,0,0,-107,1
141,0,-181,0,0,0,-107,1
142,0,-181,0,0,0,-107,1
143,0,-181,0,0,0,-107,1
144,0,-181,0,0,0,-107,1
145,0,-181,0,0,0,-107,1
146,0,-181,0,0,0,-107,1
147,0,-181,0,0,0,-107,1
148,0,-181,0,0,0,-107,1
149,0,-181,0,0,0,-107,1
150,0,-181,0,0,0,-107,1
151,0,-181,0,0,0,-107,1
152,0,-181,0,0,0,-107,1
153,0,-181,0,0,0,-107,1
154,0,-181,0,0,0,-107,1
155,0,-181,0,0,0,-107,1
156,0,-181,0,0,0,-107,1
157,0,-181,0,0,0,-107,1
158,0,-181,0,0,0,-107,1
159,0,-181,0,0,0,-107,1
160,0,-181,0,0,0,-107,1
161,0,-181,0,0,0,-107,1
162,0,-181,0,0,0,-107,1
163,0,-181,0,0,0,-107,1
164,0,-181,0,0,0,-107,1
165,0,-181,0,0,0,-107,1
166,0,-181,0,0,0,-107,1
167,0,-181,0,0,0,-107,1
168,0,-181,0,0,0,-107,1
169,0,-181,0,0,0,-107,1
170,0,-181,0,0,0,-107,1
171,0,-181,0,0,0,-107,1
172,0,-181,0,0,0,-107,1
173,0,-181,0,0,0,-107,1
174,0,-181,0,0,0,-107,1
175,0,-181,0,0,0,-107,1
176,0,-181,0,0,0,-107,1
177,0,-181,0,0,0,-107,1
178,0,-181,0,0,0,-107,1
179,0,-181,0,0,0,-107,1
180,0,-181,0,0,0,-107,1
181,0,-181,0,0,0,-107,1
182,0,-181,0,0,0,-107,1
183,0,-181,0,0,0,-107,1
184,0,-181,0,0,0,-107,1
185,0,-181,0,0,0,-107,1
186,0,-181,0,0,0,-107,1
187,0,-181,0,0,0,-107,1
188,0,-181,0,0,0,-107,1
189,0,-181,0,0,0,-107,1
190,0,-181,0,0,0,-107,1
191,0,-181,0,0,0,-107,1
192,0,-181,0,0,0,-107,1
193,0,-181,0,0,0,-107,1
194,0,-181,0,0,0,-107,1
195,0,-181,0,0,0,-107,1
196,0,-181,0,0,0,-107,1
197,0,-181,0,0,0,-107,1
198,0,-181,0,0,0,-107,1
199,0,-181,0,0,0,-107,1
200,0,-181,0,0,0,-107,1
201,0,-181,0,0,0,-107,1
202,0,-181,0,0,0,-107,1
203,0,-181,0,0,0,-107,1
204,0,-181,0,0,0,-107,1
205,0,-181,0,0,0,-107,1
206,0,-181,0,0,0,-107,1
207,0,-181,0,0,0,-107,1
208,0,-181,0,0,0,-107,1
209,0,-181,0,0,0,-107,0
210,0,-181,0,0,0,-107,0
211,0,-181,0,0,0,-107,0
212,0,-181,0,0,0,-107,0
213,0,-181,0,0,0,-107,0
214,0,-181,0,0,0,-107,0
215,0,-181,0,0,0,-107,0
216,0,-181,0,0,0,-107,0
217,0,-181,0,0,0,-107,0
218,0,-181,0,0,0,-107,0
219,0,-181,0,0,0,-107,0
220,0,-181,0,0,0,-107,0
221,0,-181,0,0,0,-107,0
222,0,-181,0,0,0,-107,0
223,0,-181,0,0,0,-107,0
224,0,-181,0,0,0,-107,0
225,0,-181,0,0,0,-107,0
226,0,-181,0,0,0,-107,0
227,0,-181,0,0,0,-107,0
228,0,-181,0,0,0,-107,0
229,0,-181,0,0,0,-107,0
230,0,-181,0,0,0,-107,0
231,0,-181,0,0,0,-107,0
232,0,-181,0,0,0,-107,0
233,0,-181,0,0,0,-107,0
234,0,-181,0,0,0,-107,0
235,0,-181,0,0,0,-107,0
236,0,-181,0,0,0,-107,0
237,0,-181,0,0,0,-107,0
238,0,-181,0,0,0,-107,0
239,0,-181,0,0,0,-107,0
240,0,-181,0,0,0,-107,0
241,0,-181,0,0,0,-107,0
242,0,-181,0,0,0,-107,0
243,0,-181,0,0,0,-107,0
244,0,-181,0,0,0,-107,0
245,0,-181,0,0,0,-107,0
246,0,-181,0,0,0,-107,0
247,0,-181,0,0,0,-107,0
248,0,-181,0,0,0,-107,0
249,0,-181,0,0,0,-107,0
250,0,-181,0,0,0,-107,0
251,0,-181,0,0,0,-107,0
252,0,-181,0,0,0,-107,0
253,0,-181,0,0,0,-107,0
254,0,-181,0,0,0,-107,0
255,0,-181,0,0,0,-107,0
256,0,-181,0,0,0,-107,0
257,0,-181,0,0,0,-107,0
258,0,-181,0,0,0,-107,0
259,0,-181,0,0,0,-107,0
260,0,-181,0,0,0,-107,0
261,0,-181,0,0,0,-107,0
262,0,-181,0,0,0,-107,0
263,0,-181,0,0,0,-107,0
264,0,-181,0,0,0,-107,0
265,0,-181,0,0,0,-107,0
266,0,-181,0,0,0,-107,0
267,0,-181,0,0,0,-107,0
268,0,-181,0,0,0,-107,0
269,0,-181,0,0,0,-107,0
270,0,-181,0,0,0,-107,0
271,0,-181,0,0,0,-107,0
272,0,-181,0,0,0,-107,0
273,0,-181,0,0,0,-107,0
274,0,-181,0,0,0,-107,0
275,0,-181,0,0,0,-107,0
276,0,-181,0,0,0,-107,0
277,0,-181,0,0,0,-107,0
278,0,-181,0,0,0,-107,0
279,0,-181,0,0,0,-107,0
280,0,-181,0,0,0,-107,0
281,0,-181,0,0,0,-107,0
282,0,-181,0,0,0,-107,0
283,0,-181,0,0,0,-107,0
284,0,-181,0,0,0,-107,0
285,0,-181,0,0,0,-107,0
286,0,-181,0,0,0,-107,0
287,0,-181,0,0,0,-107,0
288,0,-181,0,0,0,-107,0
289,0,-181,0,0,0,-107,0
290,0,-181,0,0,0,-107,0
291,0,-181,0,0,0,-107,0
292,0,-181,0,0,0,-107,0
293,0,-181,0,0,0,-107,0
294,0,-181,0,0,0,-107,0
295,0,-181,0,0,0,-107,0
296,0,-181,0,0,0,-107,0
297,0,-181,0,0,0,-107,0
298,0,-181,0,0,0,-107,0
299,0,-181,0,0,0,-107,0
300,0,-181,0,0,0,-107,0
301,0,-181,0,0,0,-107,0
302,0,-181,0,0,0,-107,0
303,0,-181,0,0,0,-107,0
304,0,-181,0,0,0,-107,0
305,0,-181,0,0,0,-107,0
306,0,-181,0,0,0,-107,0
307,0,-181,0,0,0,-107,0
308,0,-181,0,0,0,-107,0
309,0,-181,0,0,0,-107,0
310,0,-181,0,0,0,-107,0
311,0,-181,0,0,0,-107,0
312,0,-181,0,0,0,-107,0
313,0,-181,0,0,0,-107,0
314,0,-181,0,0,0,-107,0
315,0,-181,0,0,0,-107,0
316,0,-181,0,0,0,-107,0
317,0,-181,0,0,0,-107,0
318,0,-181,0,0,0,-107,0
319,0,-181,0,0,0,-107,0
320,0,-181,0,0,0,-107,0
321,0,-181,0,0,0,-107,0
322,0,-181,0,0,0,-107,0
323,0,-181,0,0,0,-107,0
324,0,-181,0,0,0,-107,0
325,0,-181,0,0,0,-107,0
326,0,-181,0,0,0,-107,0
327,0,-181,0,0,0,-107,0
328,0,-181,0,0,0,-107,0
329,0,-181,0,0,0,-107,0
330,0,-181,0,0,0,-107,0
331,0,-181,0,0,0,-107,0
332,0,-181,0,0,0,-107,0
333,0,-181,0,0,0,-107,0
334,0,-181,0,0,0,-107,0
335,0,-181,0,0,0,-107,0
336,0,-181,0,0,0,-107,0
337,0,-181,0,0,0,-107,0
338,0,-181,0,0,0,-107,0
339,0,-181,0,0,0,-107,0
340,0,-181,0,0,0,-107,0
341,0,-181,0,0,0,-107,0
342,0,-181,0,0,0,-107,0
343,0,-181,0,0,0,-107,0
344,0,-181,0,0,0,-107,0
345,0,-181,0,0,0,-107,0
346,0,-181,0,0,0,-107,0
347,0,-181,0,0,0,-107,0
348,0,-181,0,0,0,-107,0
349,0,-181,0,0,0,-107,0
350,0,-181,0,0,0,-107,0
351,0,-181,0,0,0,-107,0
352,0,-181,0,0,0,-107,0
353,0,-181,0,0,0,-107,0
354,0,-181,0,0,0,-107,0
355,0,-181,0,0,0,-107,0
356,0,-181,0,0,0,-107,0
357,0,-181,0,0,0,-107,0
358,0,-181,0,0,0,-107,0
359,0,-181,0,0,0,-107,0
360,0,-181,0,0,0,-107,0
361,0,-181,0,0,0,-107,0
362,0,-181,0,0,0,-107,0
363,0,-181,0,0,0,-107,0
364,0,-181,0,0,0,-107,0
365,0,-181,0,0,0,-107,0
366,0,-181,0,0,0,-107,0
367,0,-181,0,0,0,-107,0
368,0,-181,0,0,0,-107,0
369,0,-181,0,0,0,-107,0
370,0,-181,0,0,0,-107,0
371,0,-181,0,0,0,-107,0
372,0,-181,0,0,0,-107,0
373,0,-181,0,0,0,-107,0
374,0,-181,0,0,0,-107,0
375,0,-181,0,0,0,-107,0
376,0,-181,0,0,0,-107,0
377,0,-181,0,0,0,-107,0
378,0,-181,0,0,0,-107,0
379,0,-181,0,0,0,-107,0
380,0,-181,0,0,0,-107,0
381,0,-181,0,0,0,-107,0
382,0,-181,0,0,0,-107,0
383,0,-181,0,0,0,-107,0
384,0,-181,0,0,0,-107,0
385,0,-181,0,0,0,-107,0
386,0,-181,0,0,0,-107,0
387,0,-181,0,0,0,-107,0
388,0,-181,0,0,0,-107,0
389,0,-181,0,0,0,-107,0
390,0,-181,0,0,0,-107,0
391,0,-181,0,0,0,-107,0
392,0,-181,0,0,0,-107,0
393,0,-181,0,0,0,-107,0
394,0,-181,0,0,0,-107,0
395,0,-181,0,0,0,-107,0
396,0,-181,0,0,0,-107,0
397,0,-181,0,0,0,-107,0
398,0,-181,0,0,0,-107,0
399,0,-181,0,0,0,-107,0
400,0,-181,0,0,0,-107,0
401,0,-181,0,0,0,-107,0
402,0,-181,0,0,0,-107,0
403,0,-181,0,0,0,-107,0
404,0,-181,0,0,0,-107,0
405,0,-181,0,0,0,-107,0
406,0,-181,0,0,0,-107,0
407,0,-181,0,0,0,-107,0
408,0,-181,0,0,0,-107,0
