t,x,y,fh,fv,r,s,frame:
108,22,-56,0,0,14,0,0
109,22,-56,0,0,14,0,0
110,22,-56,0,0,14,0,0
111,22,-56,0,0,14,0,0
112,22,-56,0,0,14,0,0
113,22,-56,0,0,14,0,0
114,22,-56,0,0,14,0,0
115,22,-56,0,0,14,0,0
116,22,-56,0,0,14,15,0
117,22,-56,0,0,14,15,0
118,22,-56,0,0,14,15,0
119,22,-56,0,0,14,15,0
120,22,-56,0,0,14,15,0
121,22,-56,0,0,14,15,0
122,22,-56,0,0,14,15,0
123,22,-56,0,0,14,15,0
124,22,-56,0,0,14,15,0
125,22,-56,0,0,14,15,0
126,22,-56,0,0,14,15,0
127,18,-57,0,0,14,15,0
128,13,-57,0,0,14,15,0
129,11,-58,0,0,14,15,0
130,8,-58,0,0,14,15,0
131,7,-58,0,0,14,15,0
132,7,-58,0,0,14,15,0
133,7,-58,0,0,14,15,0
134,6,-58,0,0,14,15,0
135,4,-58,0,0,14,15,0
136,1,-57,0,0,14,15,0
137,-1,-57,0,0,14,15,0
138,-3,-56,0,0,14,15,0
139,-5,-55,0,0,14,15,0
140,-6,-54,0,0,14,15,0
141,-9,-52,0,0,14,15,0
142,-12,-51,0,0,14,15,0
143,-16,-48,0,0,14,15,0
144,-20,-46,0,0,14,15,0
145,-22,-44,0,0,14,15,0
146,-23,-44,0,0,14,15,0
147,-23,-44,0,0,14,15,0
148,-23,-44,0,0,14,15,0
149,-26,-41,0,0,14,15,0
150,-29,-38,0,0,14,16,0
151,-32,-35,0,0,14,17,0
152,-36,-30,0,0,14,18,0
153,-40,-26,0,0,14,19,0
154,-44,-20,0,0,14,20,0
155,-45,-18,0,0,14,21,0
156,-46,-16,0,0,14,22,0
157,-46,-13,0,0,14,23,0
158,-46,-10,0,0,14,24,0
159,-46,-7,0,0,14,25,0
160,-46,-4,0,0,14,26,0
161,-45,-1,0,0,14,27,0
162,-43,2,0,0,14,28,0
163,-40,5,0,0,14,29,0
164,-37,7,0,0,14,30,0
165,-34,10,0,0,14,31,0
166,-30,11,0,0,14,32,0
167,-27,12,0,0,14,33,0
168,-25,13,0,0,14,34,0
169,-22,15,0,0,14,35,0
170,-18,16,0,0,14,35,0
171,-16,17,0,0,14,35,0
172,-14,18,0,0,14,35,0
173,-13,18,0,0,14,35,0
174,-8,9,1,0,14,35,0
175,-8,9,1,0,14,35,0
176,-8,9,1,0,14,35,0
177,-8,9,1,0,14,35,0
178,-8,9,1,0,14,35,0
179,-6,9,1,0,14,35,0
180,-3,9,1,0,14,34,0
181,0,9,1,0,14,33,0
182,3,7,1,0,14,32,0
183,6,6,1,0,14,31,0
184,10,5,1,0,14,30,0
185,15,3,1,0,14,29,0
186,18,1,1,0,14,28,0
187,20,0,1,0,14,27,0
188,21,-1,1,0,14,26,0
189,21,-1,1,0,14,25,0
190,21,-1,1,0,14,24,0
191,21,-1,1,0,14,23,0
192,21,-1,1,0,14,22,0
193,21,-2,1,0,14,21,0
194,21,-3,1,0,14,20,0
195,22,-4,1,0,14,19,0
196,22,-5,1,0,14,18,0
197,23,-5,1,0,14,17,0
198,23,-6,1,0,14,16,0
199,23,-7,1,0,14,15,0
200,23,-8,1,0,14,14,0
201,23,-8,1,0,14,13,0
202,23,-8,1,0,14,12,0
203,22,-9,1,0,14,11,0
204,20,-11,1,0,14,10,0
205,18,-13,1,0,14,9,0
206,16,-14,1,0,14,8,0
207,15,-15,1,0,14,7,0
208,14,-16,1,0,14,6,0
209,13,-17,1,0,14,5,0
210,12,-19,1,0,14,4,0
211,10,-22,1,0,14,3,0
212,9,-23,1,0,14,2,0
213,7,-27,1,0,14,1,0
214,6,-28,1,0,14,0,0
215,6,-29,1,0,14,-1,0
216,6,-29,1,0,14,-2,0
217,6,-29,1,0,14,-3,0
218,6,-29,1,0,14,-4,0
219,6,-29,1,0,14,-5,0
220,6,-29,1,0,14,-6,0
221,6,-29,1,0,14,-7,0
222,6,-29,1,0,14,-8,0
223,6,-29,1,0,14,-9,0
224,6,-29,1,0,14,-10,0
225,6,-29,1,0,14,-11,0
226,6,-29,1,0,14,-11,0
227,6,-29,1,0,14,-11,0
228,6,-28,1,0,14,-11,0
229,6,-28,1,0,14,-11,0
230,6,-28,1,0,14,-11,0
231,6,-28,1,0,14,-11,0
232,6,-28,1,0,14,-11,0
233,6,-28,1,0,14,-11,0
234,6,-28,1,0,14,-11,0
235,6,-28,1,0,14,-11,0
236,6,-28,1,0,14,-11,0
237,6,-27,1,0,-9,-11,0
238,6,-27,1,0,-9,-11,0
239,6,-27,1,0,-9,-11,0
240,6,-27,1,0,-9,-11,0
241,6,-27,1,0,-9,-11,0
242,6,-27,1,0,-9,-11,0
243,6,-27,1,0,-9,-11,0
244,6,-27,1,0,-9,-11,0
245,6,-27,1,0,-9,-11,0
246,6,-26,1,0,-9,-11,0
247,5,-25,1,0,-9,-11,0
248,5,-25,1,0,-9,-11,0
249,4,-23,1,0,-9,-11,0
250,3,-23,1,0,-9,-11,0
251,3,-22,1,0,-9,-11,0
252,2,-21,1,0,-9,-11,0
253,1,-19,1,0,-9,-11,0
254,1,-18,1,0,-9,-11,0
255,0,-17,1,0,-9,-11,0
256,-1,-16,1,0,-9,-11,0
257,-1,-16,1,0,-9,-11,0
258,-1,-16,1,0,-9,-11,0
259,-1,-16,1,0,-9,-11,0
260,-1,-16,1,0,-9,-11,0
261,-1,-15,1,0,-9,-11,0
262,-1,-14,1,0,-9,-11,0
263,-1,-13,1,0,-9,-11,0
264,-1,-13,1,0,-9,-11,0
265,-1,-13,1,0,-9,-11,0
266,-1,-13,1,0,-9,-11,0
267,-1,-13,1,0,-9,-11,0
268,-1,-13,1,0,-9,-11,0
269,-1,-13,1,0,-9,-11,0
270,-1,-13,1,0,-9,-11,0
271,-1,-13,1,0,-9,-11,0
272,-1,-13,1,0,-9,-11,0
273,-1,-13,1,0,-9,-11,0
274,-1,-13,1,0,-9,-11,0
275,-1,-13,1,0,-9,-11,0
276,-1,-13,1,0,-9,-11,0
277,-1,-13,1,0,-9,-11,0
278,-1,-13,1,0,-9,-11,0
279,-1,-13,1,0,-9,-11,0
