t,x,y,fh,fv,r,s,frame:
207,-233,205,0,0,0,19,0
208,-233,205,0,0,0,19,0
209,-233,205,0,0,0,19,0
210,-233,205,0,0,0,19,0
211,-233,205,0,0,0,19,0
212,-233,205,0,0,0,19,0
213,-233,205,0,0,0,19,0
214,-233,205,0,0,0,19,0
215,-233,205,0,0,0,19,0
216,-233,205,0,0,0,19,0
217,-233,205,0,0,0,19,0
218,-233,205,0,0,0,19,0
219,-233,205,0,0,0,19,0
220,-233,205,0,0,0,19,0
221,-233,205,0,0,0,19,0
222,-233,205,0,0,0,19,0
223,-233,205,0,0,0,19,0
224,-233,205,0,0,0,19,0
225,-233,205,0,0,0,19,0
226,-233,205,0,0,0,19,0
227,-233,205,0,0,0,19,0
228,-233,205,0,0,0,19,0
229,-233,205,0,0,0,19,0
230,-233,205,0,0,0,19,0
231,-233,205,0,0,0,19,0
232,-233,205,0,0,0,19,0
233,-233,205,0,0,0,19,0
234,-233,205,0,0,0,19,0
235,-233,205,0,0,0,19,0
236,-233,205,0,0,0,19,0
237,-233,205,0,0,0,19,0
238,-233,205,0,0,0,19,0
239,-233,205,0,0,0,19,0
240,-233,205,0,0,0,19,0
241,-233,205,0,0,0,19,0
242,-233,205,0,0,0,19,0
243,-233,205,0,0,0,19,0
244,-233,205,0,0,0,19,0
245,-233,205,0,0,0,19,0
246,-233,205,0,0,0,19,0
247,-233,205,0,0,0,19,0
248,-233,205,0,0,0,19,0
249,-233,205,0,0,0,19,0
250,-233,205,0,0,0,19,0
251,-233,205,0,0,0,19,0
252,-233,205,0,0,0,19,0
253,-233,205,0,0,0,19,0
254,-233,205,0,0,0,19,0
255,-233,205,0,0,0,19,0
256,-233,205,0,0,0,19,0
257,-233,205,0,0,0,19,0
258,-233,205,0,0,0,19,0
259,-233,205,0,0,0,19,0
260,-233,205,0,0,0,19,0
261,-233,205,0,0,0,19,0
262,-233,205,0,0,0,19,0
263,-233,205,0,0,0,19,0
264,-233,205,0,0,0,19,0
265,-233,205,0,0,0,19,0
266,-233,205,0,0,0,19,0
267,-233,205,0,0,0,19,0
268,-233,205,0,0,0,19,0
269,-232,205,0,0,0,19,0
270,-232,206,0,0,0,19,0
271,-231,206,0,0,0,19,0
272,-230,206,0,0,0,19,0
273,-229,206,0,0,0,19,0
274,-228,206,0,0,0,19,0
275,-227,205,0,0,0,19,0
276,-226,205,0,0,0,19,0
277,-224,204,0,0,0,19,0
278,-223,204,0,0,0,19,0
279,-223,203,0,0,0,19,0
280,-223,203,0,0,0,19,0
281,-223,203,0,0,0,19,0
282,-223,203,0,0,0,19,0
283,-222,203,0,0,0,19,0
284,-222,203,0,0,0,19,0
285,-222,203,0,0,0,19,0
286,-221,203,0,0,0,19,0
287,-220,204,0,0,0,19,0
288,-217,206,0,0,0,19,0
289,-215,207,0,0,0,19,0
290,-211,209,0,0,0,19,0
291,-206,212,0,0,0,19,0
292,-202,214,0,0,0,19,0
293,-195,215,0,0,0,19,0
294,-191,216,0,0,0,19,0
295,-189,216,0,0,0,19,0
296,-187,216,0,0,0,19,0
297,-185,215,0,0,0,19,0
298,-183,214,0,0,0,19,0
299,-180,212,0,0,0,19,0
300,-177,211,0,0,0,19,0
301,-172,208,0,0,0,19,0
302,-168,207,0,0,0,19,0
303,-165,205,0,0,0,19,0
304,-162,204,0,0,0,19,0
305,-158,202,0,0,0,19,0
306,-156,201,0,0,0,19,0
307,-155,201,0,0,0,19,0
308,-154,201,0,0,0,19,0
309,-153,201,0,0,0,19,0
310,-153,201,0,0,0,19,0
311,-152,201,0,0,0,19,0
312,-150,203,0,0,0,19,0
313,-146,207,0,0,0,19,0
314,-144,208,0,0,0,19,0
315,-139,212,0,0,0,19,0
316,-136,213,0,0,0,19,0
317,-133,214,0,0,0,19,0
318,-130,215,0,0,0,19,0
319,-128,215,0,0,0,19,0
320,-127,215,0,0,0,19,0
321,-126,215,0,0,0,19,0
322,-124,214,0,0,0,19,0
323,-120,213,0,0,0,19,0
324,-116,211,0,0,0,19,0
325,-111,209,0,0,0,19,0
326,-107,207,0,0,0,19,0
327,-105,206,0,0,0,19,0
328,-100,204,0,0,0,19,0
329,-96,203,0,0,0,19,0
330,-92,202,0,0,0,19,0
331,-89,201,0,0,0,19,0
332,-87,201,0,0,0,19,0
333,-86,201,0,0,0,19,0
334,-85,201,0,0,0,19,0
335,-82,201,0,0,0,19,0
336,-80,201,0,0,0,19,0
337,-77,203,0,0,0,19,0
338,-74,205,0,0,0,19,0
339,-70,207,0,0,0,19,0
340,-67,210,0,0,0,19,0
341,-64,211,0,0,0,19,0
342,-61,213,0,0,0,19,0
343,-59,214,0,0,0,19,0
344,-57,214,0,0,0,19,0
345,-56,214,0,0,0,19,0
346,-56,214,0,0,0,19,0
347,-54,214,0,0,0,19,0
348,-50,213,0,0,0,19,0
349,-45,210,0,0,0,19,0
350,-37,207,0,0,0,19,0
351,-33,205,0,0,0,19,0
352,-27,203,0,0,0,19,0
353,-22,200,0,0,0,19,0
354,-18,199,0,0,0,19,0
355,-16,198,0,0,0,19,0
356,-15,197,0,0,0,19,0
357,-15,197,0,0,0,19,0
358,-15,197,0,0,0,19,0
359,-15,197,0,0,0,19,0
360,-15,197,0,0,0,19,0
361,-14,197,0,0,0,19,0
362,-13,197,0,0,0,19,0
363,-11,198,0,0,0,19,0
364,-10,199,0,0,0,19,0
365,-8,200,0,0,0,19,0
366,-7,201,0,0,0,19,0
367,-5,202,0,0,0,19,0
368,-4,202,0,0,0,19,0
369,-4,203,0,0,0,19,0
370,-3,203,0,0,0,19,0
371,-2,203,0,0,0,19,0
372,0,204,0,0,0,19,0
373,0,204,0,0,0,19,0
374,1,204,0,0,0,19,0
375,2,204,0,0,0,19,0
376,4,204,0,0,0,19,0
377,6,202,0,0,0,19,0
378,8,201,0,0,0,19,0
379,11,199,0,0,0,19,0
380,12,198,0,0,0,19,0
381,14,197,0,0,0,19,0
382,15,196,0,0,0,19,0
383,16,196,0,0,0,19,0
384,17,195,0,0,0,19,0
385,18,195,0,0,0,19,0
386,18,195,0,0,0,19,0
387,19,195,0,0,0,19,0
388,19,195,0,0,0,19,0
389,20,195,0,0,0,19,0
390,20,196,0,0,0,19,0
391,20,196,0,0,0,19,0
392,20,196,0,0,0,19,0
393,20,196,0,0,0,19,0
394,20,196,0,0,0,19,0
395,20,197,0,0,0,19,0
396,20,197,0,0,0,19,0
397,20,197,0,0,0,19,0
398,20,197,0,0,0,19,0
399,20,197,0,0,0,19,0
400,20,197,0,0,0,19,0
401,20,197,0,0,0,19,0
402,20,197,0,0,0,19,0
403,20,197,0,0,0,19,0
404,20,197,0,0,0,19,0
405,20,197,0,0,0,19,0
406,20,197,0,0,0,19,0
407,20,197,0,0,0,19,0
408,20,197,0,0,0,19,0
409,20,197,0,0,0,19,0
410,20,197,0,0,0,19,0
411,20,197,0,0,0,19,0
412,20,197,0,0,0,19,0
413,20,197,0,0,0,19,0
414,20,197,0,0,0,19,0
415,20,197,0,0,0,19,0
416,20,197,0,0,0,19,0
417,20,197,0,0,0,19,0
418,20,197,0,0,0,19,0
419,20,197,0,0,0,19,0
420,20,197,0,0,0,19,0
421,20,197,0,0,0,19,0
422,20,197,0,0,0,19,0
423,20,197,0,0,0,19,0
424,20,197,0,0,0,19,0
425,20,197,0,0,0,19,0
426,20,197,0,0,0,19,0
427,20,197,0,0,0,19,0
428,20,197,0,0,0,19,0
429,20,197,0,0,0,19,0
430,20,197,0,0,0,19,0
431,20,197,0,0,0,19,0
432,20,197,0,0,0,19,0
433,20,197,0,0,0,19,0
434,20,197,0,0,0,19,0
435,20,197,1,0,0,19,0
436,20,197,1,0,0,19,0
437,20,197,1,0,0,19,0
438,20,197,1,0,0,19,0
439,20,197,1,0,0,19,0
440,20,197,1,0,0,19,0
441,20,197,1,0,0,19,0
442,20,197,1,0,0,19,0
443,20,197,1,0,0,19,0
444,20,197,1,0,0,19,0
445,20,197,1,0,0,19,0
446,20,197,1,0,0,19,0
447,20,197,1,0,0,19,0
448,20,197,1,0,0,19,0
449,20,197,1,0,0,19,0
450,20,197,1,0,0,19,0
451,20,197,1,0,0,19,0
452,20,197,1,0,0,19,0
453,20,197,1,0,0,19,0
454,20,197,1,0,0,19,0
455,20,197,1,0,0,19,0
456,20,197,1,0,0,19,0
457,20,197,1,0,0,19,0
458,20,197,1,0,0,19,0
459,20,197,1,0,0,19,0
460,20,197,1,0,0,19,0
461,20,197,1,0,0,19,0
462,20,197,1,0,0,19,0
463,20,197,1,0,0,19,0
464,20,197,1,0,0,19,0
465,20,197,1,0,0,19,0
466,20,197,1,0,0,19,0
467,20,197,1,0,0,19,0
468,20,197,1,0,0,19,0
469,20,197,1,0,0,19,0
470,20,197,1,0,0,19,0
471,20,197,1,0,0,19,0
472,20,197,1,0,0,19,0
473,20,197,1,0,0,19,0
474,20,197,1,0,0,19,0
475,20,197,1,0,0,19,0
476,20,197,1,0,0,19,0
477,20,197,1,0,0,19,0
478,20,197,1,0,0,19,0
479,20,197,1,0,0,19,0
480,20,197,1,0,0,19,0
481,20,197,1,0,0,19,0
482,20,197,1,0,0,19,0
483,20,197,1,0,0,19,0
484,20,197,1,0,0,19,0
485,20,197,1,0,0,19,0
486,20,197,1,0,0,19,0
487,20,197,1,0,0,19,0
488,20,197,1,0,0,19,0
489,20,197,1,0,0,19,0
490,20,197,1,0,0,19,0
491,20,197,1,0,0,19,0
492,20,197,1,0,0,19,0
493,20,197,1,0,0,19,0
494,20,197,1,0,0,19,0
495,20,197,1,0,0,19,0
496,20,197,1,0,0,19,0
497,20,197,1,0,0,19,0
498,20,197,1,0,0,19,0
499,20,197,1,0,0,19,0
500,20,197,1,0,0,19,0
501,20,197,1,0,0,19,0
502,20,197,1,0,0,19,0
503,20,197,1,0,0,19,0
504,20,197,1,0,0,19,0
505,20,197,1,0,0,19,0
506,20,197,1,0,0,19,0
507,20,197,1,0,0,19,0
508,20,197,1,0,0,19,0
509,20,197,1,0,0,19,0
510,20,197,1,0,0,19,0
511,20,197,1,0,0,19,0
512,19,197,1,0,0,19,0
513,18,197,1,0,0,19,0
514,17,197,1,0,0,19,0
515,16,197,1,0,0,19,0
516,15,197,1,0,0,19,0
517,15,197,1,0,0,19,0
518,15,197,1,0,0,19,0
519,15,197,1,0,0,19,0
520,15,197,1,0,0,19,0
521,15,197,1,0,0,19,0
522,15,197,1,0,0,19,0
523,15,197,1,0,0,19,0
524,15,197,1,0,0,19,0
525,15,197,1,0,0,19,0
526,15,197,1,0,0,19,0
527,15,197,1,0,0,19,0
528,15,197,1,0,0,19,0
529,15,197,1,0,0,19,0
530,15,197,1,0,0,19,0
531,15,197,1,0,0,19,0
532,15,197,1,0,0,19,0
533,15,197,1,0,0,19,0
534,15,197,1,0,0,19,0
535,15,197,1,0,0,19,0
536,15,197,1,0,0,19,0
537,15,197,1,0,0,19,0
538,15,197,1,0,0,19,0
539,15,197,1,0,0,19,0
540,15,197,1,0,0,19,0
541,15,197,1,0,0,19,0
542,15,197,1,0,0,19,0
543,15,197,1,0,0,19,0
544,15,197,1,0,0,19,0
545,15,197,1,0,0,19,0
546,15,197,1,0,0,19,0
547,15,197,1,0,0,19,0
548,15,197,1,0,0,19,0
