t,x,y,fh,fv,r,s,frame:
174,-57,108,1,0,0,-30,1
175,-57,108,1,0,0,-30,1
176,-57,108,1,0,0,-30,1
177,-57,108,1,0,0,-30,1
178,-57,108,1,0,0,-30,1
179,-57,108,1,0,0,-30,1
180,-57,108,1,0,0,-30,1
181,-57,108,1,0,0,-30,1
182,-57,108,1,0,0,-30,1
183,-57,108,1,0,0,-30,1
184,-57,108,1,0,0,-30,1
185,-57,108,1,0,0,-30,1
186,-57,108,1,0,0,-30,1
187,-57,108,1,0,0,-30,1
188,-57,108,1,0,0,-30,1
189,-57,108,1,0,0,-30,1
190,-57,108,1,0,0,-30,1
191,-57,108,1,0,0,-30,1
192,-57,108,1,0,0,-30,1
193,-57,108,1,0,0,-30,1
194,-57,108,1,0,0,-30,1
195,-57,108,1,0,0,-30,1
196,-57,108,1,0,0,-30,1
197,-57,108,1,0,0,-30,1
198,-57,108,1,0,0,-30,1
199,-57,108,1,0,0,-30,1
200,-57,108,1,0,0,-30,1
201,-57,108,1,0,0,-30,1
202,-57,108,1,0,0,-30,1
203,-57,108,1,0,0,-30,1
204,-57,108,1,0,0,-30,1
205,-57,108,1,0,0,-30,1
206,-57,108,1,0,0,-30,1
207,-57,108,1,0,0,-30,1
208,-57,108,1,0,0,-30,1
209,-57,108,1,0,0,-30,1
210,-57,108,1,0,0,-30,1
211,-57,108,1,0,0,-30,1
212,-57,108,1,0,0,-30,1
213,-57,108,1,0,0,-30,1
214,-57,108,1,0,0,-30,1
215,-57,108,1,0,0,-30,1
216,-57,108,1,0,0,-30,1
217,-57,108,1,0,0,-30,1
218,-57,108,1,0,0,-30,1
219,-57,108,1,0,0,-30,1
220,-57,108,1,0,0,-30,1
221,-57,108,1,0,0,-30,1
222,-57,108,1,0,0,-30,1
223,-57,108,1,0,0,-30,1
