t,x,y,fh,fv,r,s,frame:
92,-469,-249,0,0,0,-94,0
93,-469,-249,0,0,0,-94,0
94,-469,-249,0,0,0,-94,0
95,-469,-249,0,0,0,-94,0
96,-469,-249,0,0,0,-94,0
97,-469,-249,0,0,0,-94,0
98,-469,-249,0,0,0,-94,0
99,-469,-249,0,0,0,-94,0
100,-470,-249,0,0,0,-94,0
101,-470,-249,0,0,0,-94,0
102,-470,-249,0,0,0,-94,0
103,-470,-249,0,0,0,-94,0
104,-470,-249,0,0,0,-94,0
105,-470,-249,0,0,0,-94,0
106,-470,-249,0,0,0,-94,0
107,-471,-249,0,0,0,-94,0
108,-471,-249,0,0,0,-94,0
109,-471,-249,0,0,0,-94,0
110,-471,-249,0,0,0,-94,0
111,-471,-249,0,0,0,-94,0
112,-471,-249,0,0,0,-94,0
113,-471,-249,0,0,0,-94,0
114,-472,-249,0,0,0,-94,0
115,-472,-249,0,0,0,-94,0
116,-472,-249,0,0,0,-94,0
117,-472,-249,0,0,0,-94,0
118,-472,-249,0,0,0,-94,0
119,-472,-249,0,0,0,-94,0
120,-472,-249,0,0,0,-94,0
121,-472,-249,0,0,0,-94,0
122,-473,-249,0,0,0,-94,0
123,-473,-249,0,0,0,-94,0
124,-473,-248,0,0,0,-94,0
125,-473,-248,0,0,0,-94,0
126,-474,-248,0,0,0,-94,0
127,-474,-248,0,0,0,-94,0
128,-474,-248,0,0,0,-94,0
129,-474,-248,0,0,0,-94,0
130,-475,-248,0,0,0,-94,0
131,-475,-248,0,0,0,-94,0
132,-475,-248,0,0,0,-94,0
133,-475,-248,0,0,0,-94,0
134,-475,-248,0,0,0,-94,0
135,-475,-249,0,0,0,-94,0
136,-475,-249,0,0,0,-94,0
137,-476,-249,0,0,0,-94,0
138,-476,-249,0,0,0,-94,0
139,-476,-249,0,0,0,-94,0
140,-476,-249,0,0,0,-94,0
141,-476,-249,0,0,0,-94,0
142,-476,-250,0,0,0,-94,0
143,-477,-250,0,0,0,-94,0
144,-477,-250,0,0,0,-94,0
145,-477,-250,0,0,0,-94,0
146,-477,-250,0,0,0,-94,0
147,-477,-250,0,0,0,-94,0
148,-477,-250,0,0,0,-94,0
149,-478,-251,0,0,0,-94,0
150,-478,-251,0,0,0,-94,0
151,-478,-251,0,0,0,-94,0
152,-478,-251,0,0,0,-94,0
153,-478,-251,0,0,0,-94,0
154,-478,-251,0,0,0,-94,0
155,-478,-251,0,0,0,-94,0
156,-478,-251,0,0,0,-94,0
157,-479,-251,0,0,0,-94,0
158,-479,-251,0,0,0,-94,0
159,-479,-251,0,0,0,-94,0
160,-479,-251,0,0,0,-94,0
161,-479,-250,0,0,0,-94,0
162,-479,-250,0,0,0,-94,0
163,-479,-250,0,0,0,-94,0
164,-479,-250,0,0,0,-94,0
165,-479,-250,0,0,0,-94,0
166,-480,-249,0,0,0,-94,0
167,-480,-249,0,0,0,-94,0
168,-480,-249,0,0,0,-94,0
169,-480,-249,0,0,0,-94,0
170,-480,-249,0,0,0,-94,0
171,-480,-249,0,0,0,-94,0
172,-480,-249,0,0,0,-94,0
173,-480,-249,0,0,0,-94,0
174,-480,-249,0,0,0,-94,0
175,-480,-249,0,0,0,-94,0
176,-480,-249,0,0,0,-94,0
177,-480,-249,0,0,0,-94,0
178,-480,-249,0,0,0,-94,0
179,-480,-249,0,0,0,-94,0
180,-481,-249,0,0,0,-94,0
181,-481,-249,0,0,0,-94,0
182,-481,-249,0,0,0,-94,0
183,-481,-249,0,0,0,-94,0
184,-481,-249,0,0,0,-94,0
185,-481,-249,0,0,0,-94,0
186,-481,-249,0,0,0,-94,0
187,-481,-249,0,0,0,-94,0
188,-481,-249,0,0,0,-94,0
189,-481,-249,0,0,0,-94,0
190,-481,-249,0,0,0,-94,0
191,-481,-249,0,0,0,-94,0
192,-481,-249,0,0,0,-94,0
193,-481,-249,0,0,0,-94,0
194,-481,-249,0,0,0,-94,0
195,-481,-249,0,0,0,-94,0
196,-481,-249,0,0,0,-94,0
197,-481,-249,0,0,0,-94,0
198,-481,-249,0,0,0,-94,0
199,-481,-249,0,0,0,-94,0
200,-481,-249,0,0,0,-94,0
201,-481,-249,0,0,0,-94,0
202,-481,-249,0,0,0,-94,0
203,-481,-249,0,0,0,-94,0
204,-481,-249,0,0,0,-94,0
205,-481,-249,0,0,0,-94,0
206,-481,-249,0,0,0,-94,0
207,-481,-249,0,0,0,-94,0
208,-481,-249,0,0,0,-94,0
209,-481,-249,0,0,0,-94,0
210,-481,-249,0,0,0,-94,0
211,-481,-249,1,0,0,-94,0
212,-481,-249,1,0,0,-94,0
213,-481,-249,1,0,0,-94,0
214,-481,-249,1,0,0,-94,0
215,-481,-249,1,0,0,-94,0
216,-481,-249,1,0,0,-94,0
217,-481,-249,1,0,0,-94,0
218,-481,-249,1,0,0,-94,0
219,-481,-249,1,0,0,-94,0
220,-481,-249,1,0,0,-94,0
221,-481,-249,1,0,0,-94,0
222,-481,-249,1,0,0,-94,0
223,-481,-249,1,0,0,-94,0
224,-481,-249,1,0,0,-94,0
225,-481,-249,1,0,0,-94,0
226,-481,-249,1,0,0,-94,0
227,-481,-249,1,0,0,-94,0
228,-481,-249,1,0,0,-94,0
229,-481,-249,1,0,0,-94,0
230,-481,-249,1,0,0,-94,0
231,-481,-249,1,0,0,-94,0
232,-481,-249,1,0,0,-94,0
233,-481,-249,1,0,0,-94,0
234,-481,-249,1,0,0,-94,0
235,-481,-249,1,0,0,-94,0
236,-481,-248,1,0,0,-94,0
237,-481,-248,1,0,0,-94,0
238,-481,-248,1,0,0,-94,0
239,-481,-248,1,0,0,-94,0
240,-481,-248,1,0,0,-94,0
241,-481,-248,1,0,0,-94,0
242,-481,-248,1,0,0,-94,0
243,-481,-248,1,0,0,-94,0
244,-481,-248,1,0,0,-94,0
245,-481,-248,1,0,0,-94,0
246,-481,-248,1,0,0,-94,0
247,-481,-248,1,0,0,-94,0
248,-481,-248,1,0,0,-94,0
249,-481,-248,1,0,0,-94,0
250,-481,-248,1,0,0,-94,0
251,-481,-248,1,0,0,-94,0
252,-481,-248,1,0,0,-94,0
253,-481,-248,1,0,0,-94,0
254,-481,-248,1,0,0,-94,0
255,-481,-248,1,0,0,-94,0
256,-481,-248,1,0,0,-94,0
257,-481,-248,1,0,0,-94,0
258,-481,-248,1,0,0,-94,0
259,-481,-248,1,0,0,-94,0
260,-481,-248,1,0,0,-94,0
261,-481,-248,1,0,0,-94,0
262,-480,-248,1,0,0,-94,0
263,-480,-248,1,0,0,-94,0
264,-480,-248,1,0,0,-94,0
265,-480,-249,1,0,0,-94,0
266,-480,-249,1,0,0,-94,0
267,-480,-249,1,0,0,-94,0
268,-480,-249,1,0,0,-94,0
269,-480,-249,1,0,0,-94,0
270,-479,-249,1,0,0,-94,0
271,-479,-249,1,0,0,-94,0
272,-479,-249,1,0,0,-94,0
273,-479,-249,1,0,0,-94,0
274,-479,-249,1,0,0,-94,0
275,-479,-249,1,0,0,-94,0
276,-479,-249,1,0,0,-94,0
277,-479,-249,1,0,0,-94,0
278,-479,-249,1,0,0,-94,0
279,-479,-249,1,0,0,-94,0
280,-479,-249,1,0,0,-94,0
281,-479,-249,1,0,0,-94,0
282,-479,-249,1,0,0,-94,0
283,-478,-249,1,0,0,-94,0
284,-478,-249,1,0,0,-94,0
285,-478,-249,1,0,0,-94,0
286,-478,-249,1,0,0,-94,0
287,-478,-249,1,0,0,-94,0
288,-478,-249,1,0,0,-94,0
289,-478,-249,1,0,0,-94,0
290,-478,-249,1,0,0,-94,0
291,-477,-249,1,0,0,-94,0
292,-477,-249,1,0,0,-94,0
293,-477,-249,1,0,0,-94,0
294,-477,-248,1,0,0,-94,0
295,-477,-248,1,0,0,-94,0
296,-477,-248,1,0,0,-94,0
297,-477,-248,1,0,0,-94,0
298,-477,-248,1,0,0,-94,0
299,-477,-248,1,0,0,-94,0
300,-477,-248,1,0,0,-94,0
301,-477,-248,1,0,0,-94,0
302,-477,-248,1,0,0,-94,0
303,-477,-248,1,0,0,-94,0
304,-477,-248,1,0,0,-94,0
305,-476,-248,1,0,0,-94,0
306,-476,-248,1,0,0,-94,0
307,-476,-248,1,0,0,-94,0
308,-476,-248,1,0,0,-94,0
309,-475,-248,1,0,0,-94,0
310,-475,-248,1,0,0,-94,0
311,-475,-248,1,0,0,-94,0
312,-475,-248,1,0,0,-94,0
313,-474,-248,1,0,0,-94,0
314,-474,-248,1,0,0,-94,0
315,-474,-248,1,0,0,-94,0
316,-474,-248,1,0,0,-94,0
317,-474,-248,1,0,0,-94,0
318,-474,-248,1,0,0,-94,0
319,-474,-248,1,0,0,-94,0
320,-473,-248,1,0,0,-94,0
321,-473,-249,1,0,0,-94,0
322,-473,-249,1,0,0,-94,0
323,-473,-249,1,0,0,-94,0
324,-473,-249,1,0,0,-94,0
325,-473,-249,1,0,0,-94,0
326,-473,-249,1,0,0,-94,0
327,-472,-249,1,0,0,-94,0
328,-472,-249,1,0,0,-94,0
329,-472,-249,1,0,0,-94,0
330,-472,-249,1,0,0,-94,0
331,-472,-249,1,0,0,-94,0
332,-472,-249,1,0,0,-94,0
333,-472,-249,1,0,0,-94,0
334,-471,-249,1,0,0,-94,0
335,-471,-249,1,0,0,-94,0
336,-471,-249,1,0,0,-94,0
337,-471,-249,1,0,0,-94,0
338,-471,-249,1,0,0,-94,0
339,-471,-249,1,0,0,-94,0
340,-470,-248,1,0,0,-94,0
341,-470,-248,1,0,0,-94,0
342,-470,-248,1,0,0,-94,0
343,-470,-248,1,0,0,-94,0
344,-470,-248,1,0,0,-94,0
345,-470,-248,1,0,0,-94,0
346,-470,-248,1,0,0,-94,0
347,-469,-248,1,0,0,-94,0
348,-469,-248,1,0,0,-94,0
349,-469,-248,1,0,0,-94,0
350,-469,-248,1,0,0,-94,0
351,-469,-248,1,0,0,-94,0
352,-469,-248,1,0,0,-94,0
353,-469,-248,1,0,0,-94,0
354,-469,-248,1,0,0,-94,0
355,-469,-248,1,0,0,-94,0
356,-468,-248,1,0,0,-94,0
357,-468,-248,1,0,0,-94,0
358,-468,-248,1,0,0,-94,0
359,-468,-248,1,0,0,-94,0
360,-468,-248,1,0,0,-94,0
361,-468,-248,1,0,0,-94,0
362,-468,-248,1,0,0,-94,0
363,-468,-248,1,0,0,-94,0
364,-468,-248,1,0,0,-94,0
365,-467,-248,1,0,0,-94,0
366,-467,-248,1,0,0,-94,0
367,-467,-248,1,0,0,-94,0
368,-467,-248,1,0,0,-94,0
369,-467,-248,1,0,0,-94,0
370,-467,-248,1,0,0,-94,0
371,-467,-248,1,0,0,-94,0
372,-467,-248,1,0,0,-94,0
373,-467,-248,1,0,0,-94,0
374,-467,-248,1,0,0,-94,0
375,-467,-248,1,0,0,-94,0
376,-467,-248,1,0,0,-94,0
377,-467,-248,1,0,0,-94,0
378,-467,-248,1,0,0,-94,0
379,-467,-248,1,0,0,-94,0
380,-467,-248,1,0,0,-94,0
381,-467,-248,1,0,0,-94,0
382,-467,-248,1,0,0,-94,0
383,-467,-248,1,0,0,-94,0
384,-467,-248,1,0,0,-94,0
385,-467,-248,1,0,0,-94,0
386,-467,-248,1,0,0,-94,0
387,-467,-248,1,0,0,-94,0
388,-467,-248,1,0,0,-94,0
389,-467,-248,1,0,0,-94,0
390,-467,-248,1,0,0,-94,0
391,-467,-248,1,0,0,-94,0
392,-467,-248,1,0,0,-94,0
393,-467,-248,1,0,0,-94,0
394,-467,-248,1,0,0,-94,0
395,-467,-248,1,0,0,-94,0
396,-467,-248,1,0,0,-94,0
397,-467,-248,1,0,0,-94,0
398,-467,-248,1,0,0,-94,0
399,-467,-248,1,0,0,-94,0
400,-467,-248,1,0,0,-94,0
401,-467,-248,0,0,0,-94,0
402,-467,-248,0,0,0,-94,0
403,-467,-248,0,0,0,-94,0
404,-467,-248,0,0,0,-94,0
405,-467,-248,0,0,0,-94,0
406,-467,-248,0,0,0,-94,0
407,-467,-248,0,0,0,-94,0
408,-467,-248,0,0,0,-94,0
409,-467,-248,0,0,0,-94,0
410,-467,-248,0,0,0,-94,0
411,-467,-248,0,0,0,-94,0
412,-467,-248,0,0,0,-94,0
413,-467,-248,0,0,0,-94,0
414,-467,-248,0,0,0,-94,0
415,-467,-248,0,0,0,-94,0
416,-467,-248,0,0,0,-94,0
417,-467,-248,0,0,0,-94,0
418,-467,-248,0,0,0,-94,0
419,-467,-248,0,0,0,-94,0
420,-467,-248,0,0,0,-94,0
421,-467,-248,0,0,0,-94,0
422,-467,-248,0,0,0,-94,0
423,-467,-248,0,0,0,-94,0
424,-467,-248,0,0,0,-94,0
425,-467,-248,0,0,0,-94,0
426,-467,-248,0,0,0,-94,0
427,-467,-248,0,0,0,-94,0
428,-467,-248,0,0,0,-94,0
429,-467,-248,0,0,0,-94,0
430,-467,-248,0,0,0,-94,0
431,-467,-248,0,0,0,-94,0
432,-467,-248,0,0,0,-94,0
433,-467,-248,0,0,0,-94,0
434,-467,-248,0,0,0,-94,0
435,-467,-248,0,0,0,-94,0
436,-467,-248,0,0,0,-94,0
437,-467,-248,0,0,0,-94,0
438,-467,-248,0,0,0,-94,0
439,-467,-248,0,0,0,-94,0
440,-467,-248,0,0,0,-94,0
441,-467,-248,0,0,0,-94,0
442,-467,-248,0,0,0,-94,0
443,-467,-248,0,0,0,-94,0
444,-467,-248,0,0,0,-94,0
445,-467,-248,0,0,0,-94,0
446,-468,-248,0,0,0,-94,0
447,-468,-248,0,0,0,-94,0
448,-468,-248,0,0,0,-94,0
449,-468,-248,0,0,0,-94,0
450,-468,-248,0,0,0,-94,0
451,-468,-248,0,0,0,-94,0
452,-468,-248,0,0,0,-94,0
453,-468,-248,0,0,0,-94,0
454,-469,-248,0,0,0,-94,0
455,-469,-247,0,0,0,-94,0
456,-469,-247,0,0,0,-94,0
457,-469,-247,0,0,0,-94,0
458,-469,-247,0,0,0,-94,0
459,-469,-247,0,0,0,-94,0
460,-469,-247,0,0,0,-94,0
461,-469,-247,0,0,0,-94,0
462,-469,-247,0,0,0,-94,0
463,-469,-247,0,0,0,-94,0
464,-469,-247,0,0,0,-94,0
465,-470,-247,0,0,0,-94,0
466,-470,-247,0,0,0,-94,0
467,-470,-247,0,0,0,-94,0
468,-470,-247,0,0,0,-94,0
469,-470,-247,0,0,0,-94,0
470,-470,-247,0,0,0,-94,0
471,-470,-247,0,0,0,-94,0
472,-470,-247,0,0,0,-94,0
473,-470,-247,0,0,0,-94,0
474,-471,-247,0,0,0,-94,0
475,-471,-247,0,0,0,-94,0
476,-471,-247,0,0,0,-94,0
477,-471,-247,0,0,0,-94,0
478,-471,-247,0,0,0,-94,0
479,-471,-247,0,0,0,-94,0
480,-472,-247,0,0,0,-94,0
481,-472,-247,0,0,0,-94,0
482,-472,-247,0,0,0,-94,0
483,-472,-248,0,0,0,-94,0
484,-472,-248,0,0,0,-94,0
485,-472,-248,0,0,0,-94,0
486,-472,-248,0,0,0,-94,0
487,-472,-248,0,0,0,-94,0
488,-472,-248,0,0,0,-94,0
489,-472,-248,0,0,0,-94,0
490,-472,-248,0,0,0,-94,0
491,-472,-248,0,0,0,-94,0
492,-472,-248,0,0,0,-94,0
493,-472,-248,0,0,0,-94,0
494,-472,-248,0,0,0,-94,0
495,-472,-248,0,0,0,-94,0
496,-472,-248,0,0,0,-94,0
497,-472,-248,0,0,0,-94,0
498,-472,-248,0,0,0,-94,0
499,-472,-248,0,0,0,-94,0
500,-472,-248,0,0,0,-94,0
501,-472,-248,0,0,0,-94,0
502,-472,-248,0,0,0,-94,0
503,-472,-248,0,0,0,-94,0
504,-472,-248,0,0,0,-94,0
505,-472,-248,0,0,0,-94,0
506,-472,-248,0,0,0,-94,0
507,-472,-248,0,0,0,-94,0
508,-472,-248,0,0,0,-94,0
509,-472,-248,0,0,0,-94,0
510,-472,-248,0,0,0,-94,0
511,-472,-248,0,0,0,-94,0
512,-472,-248,0,0,0,-94,0
513,-472,-248,0,0,0,-94,0
514,-472,-248,0,0,0,-94,0
515,-472,-248,0,0,0,-94,0
516,-472,-248,0,0,0,-94,0
517,-472,-248,0,0,0,-94,0
518,-472,-248,0,0,0,-94,0
519,-472,-248,0,0,0,-94,0
520,-472,-248,0,0,0,-94,0
521,-472,-248,0,0,0,-94,0
522,-472,-248,0,0,0,-94,0
523,-472,-248,0,0,0,-94,0
524,-472,-248,0,0,0,-94,0
525,-472,-248,0,0,0,-94,0
526,-472,-248,0,0,0,-94,0
527,-472,-248,0,0,0,-94,0
528,-472,-248,0,0,0,-94,0
529,-472,-248,0,0,0,-94,0
530,-472,-247,0,0,0,-94,0
531,-472,-247,0,0,0,-94,0
532,-472,-247,0,0,0,-94,0
533,-472,-247,0,0,0,-94,0
534,-472,-247,0,0,0,-94,0
535,-472,-247,0,0,0,-94,0
536,-472,-247,0,0,0,-94,0
537,-472,-247,0,0,0,-94,0
538,-472,-247,0,0,0,-94,0
539,-472,-247,0,0,0,-94,0
540,-472,-247,0,0,0,-94,0
541,-472,-247,0,0,0,-94,0
542,-472,-247,0,0,0,-94,0
543,-472,-247,0,0,0,-94,0
544,-472,-247,0,0,0,-94,0
545,-472,-247,0,0,0,-94,0
546,-472,-247,0,0,0,-94,0
547,-472,-247,0,0,0,-94,0
548,-472,-247,0,0,0,-94,0
549,-472,-247,0,0,0,-94,0
550,-472,-247,0,0,0,-94,0
551,-473,-247,0,0,0,-94,0
552,-473,-247,0,0,0,-94,0
553,-474,-247,0,0,0,-94,0
554,-474,-247,0,0,0,-94,0
555,-474,-247,0,0,0,-94,0
556,-474,-247,0,0,0,-94,0
557,-474,-247,0,0,0,-94,0
558,-474,-247,0,0,0,-94,0
559,-474,-247,0,0,0,-94,0
560,-474,-247,0,0,0,-94,0
561,-474,-247,0,0,0,-94,0
562,-474,-247,0,0,0,-94,0
563,-474,-247,0,0,0,-94,0
564,-474,-247,0,0,0,-94,0
565,-474,-247,0,0,0,-94,0
566,-474,-247,0,0,0,-94,0
567,-474,-247,0,0,0,-94,0
568,-474,-247,0,0,0,-94,0
569,-474,-247,0,0,0,-94,0
570,-474,-247,0,0,0,-94,0
571,-474,-247,0,0,0,-94,0
572,-474,-247,0,0,0,-94,0
573,-474,-247,0,0,0,-51,2
574,-474,-247,0,0,0,-51,2
575,-474,-247,0,0,0,-51,2
576,-474,-247,0,0,0,-51,2
577,-474,-247,0,0,0,-51,2
578,-474,-247,0,0,0,-51,2
579,-474,-247,0,0,0,-51,2
580,-474,-247,0,0,0,-51,2
581,-474,-247,0,0,0,-51,2
582,-474,-247,0,0,0,-51,2
583,-474,-247,0,0,0,-51,2
584,-474,-247,0,0,0,-51,1
585,-474,-247,0,0,0,-51,1
586,-474,-247,0,0,0,-51,1
587,-474,-247,0,0,0,-51,1
588,-474,-247,0,0,0,-51,1
589,-474,-247,0,0,0,-51,1
590,-474,-247,0,0,0,-51,1
591,-474,-247,0,0,0,-51,1
592,-474,-247,0,0,0,-51,1
593,-474,-247,0,0,0,-51,1
594,-474,-247,0,0,0,-51,1
595,-474,-247,0,0,0,-51,1
596,-474,-247,0,0,0,-51,1
597,-474,-247,0,0,0,-51,1
598,-474,-247,0,0,0,-51,1
599,-474,-247,0,0,0,-51,1
600,-474,-247,0,0,0,-51,1
601,-474,-247,0,0,0,-51,1
602,-474,-247,0,0,0,-51,1
603,-474,-247,0,0,0,-51,1
604,-474,-247,0,0,0,-51,1
605,-474,-247,0,0,0,-51,1
606,-474,-247,0,0,0,-51,1
607,-474,-247,0,0,0,-51,1
608,-474,-247,0,0,0,-51,1
609,-474,-247,0,0,0,-51,1
610,-474,-247,0,0,0,-51,1
611,-474,-247,0,0,0,-51,1
612,-474,-247,0,0,0,-51,1
613,-474,-247,0,0,0,-51,1
614,-474,-247,0,0,0,-51,1
615,-474,-247,0,0,0,-51,1
616,-474,-247,0,0,0,-51,1
617,-474,-247,0,0,0,-51,1
618,-474,-247,0,0,0,-51,1
619,-474,-247,0,0,0,-51,1
620,-474,-247,0,0,0,-51,1
621,-474,-247,0,0,0,-51,1
622,-474,-247,0,0,0,-51,1
623,-474,-247,0,0,0,-51,1
624,-474,-247,0,0,0,-51,1
625,-474,-247,0,0,0,-51,1
626,-474,-247,0,0,0,-51,1
627,-474,-247,0,0,0,-51,1
628,-474,-247,0,0,0,-51,1
629,-474,-247,0,0,0,-51,1
630,-474,-247,0,0,0,-51,1
631,-474,-247,0,0,0,-51,1
632,-474,-247,0,0,0,-51,1
633,-474,-247,0,0,0,-51,1
634,-474,-247,0,0,0,-51,1
635,-474,-247,0,0,0,-51,1
636,-474,-247,0,0,0,-51,1
637,-474,-247,0,0,0,-51,1
638,-474,-247,0,0,0,-51,1
639,-474,-247,0,0,0,-51,1
640,-474,-247,0,0,0,-51,1
641,-474,-247,0,0,0,-51,1
642,-474,-247,0,0,0,-51,1
643,-474,-247,0,0,0,-51,1
644,-474,-247,0,0,0,-51,1
645,-474,-247,0,0,0,-51,1
646,-474,-247,0,0,0,-51,1
647,-474,-247,0,0,0,-51,1
648,-474,-247,0,0,0,-51,1
649,-474,-247,0,0,0,-51,1
650,-474,-247,0,0,0,-51,1
651,-474,-247,0,0,0,-51,1
652,-474,-247,0,0,0,-51,1
653,-474,-247,0,0,0,-51,1
654,-474,-247,0,0,0,-51,1
655,-474,-247,0,0,0,-51,1
656,-474,-247,0,0,0,-51,1
657,-474,-247,0,0,0,-51,1
658,-474,-247,0,0,0,-51,1
659,-474,-247,0,0,0,-51,1
660,-474,-247,0,0,0,-51,1
661,-474,-247,0,0,0,-51,1
662,-474,-247,0,0,0,-51,1
663,-474,-247,0,0,0,-51,1
664,-474,-247,0,0,0,-51,1
665,-474,-247,0,0,0,-51,1
666,-474,-247,0,0,0,-51,1
667,-474,-247,0,0,0,-51,1
668,-474,-247,0,0,0,-51,1
669,-474,-247,0,0,0,-51,1
670,-474,-247,0,0,0,-51,1
671,-474,-247,0,0,0,-51,1
672,-474,-247,0,0,0,-51,1
673,-474,-247,0,0,0,-51,1
674,-474,-247,0,0,0,-51,1
675,-474,-247,0,0,0,-51,1
676,-474,-247,0,0,0,-51,1
677,-474,-247,0,0,0,-51,1
678,-474,-247,0,0,0,-51,1
679,-474,-247,0,0,0,-51,1
680,-474,-247,0,0,0,-51,1
681,-474,-247,0,0,0,-51,1
682,-474,-247,0,0,0,-51,1
683,-474,-247,0,0,0,-51,1
684,-474,-247,0,0,0,-51,1
685,-474,-247,0,0,0,-51,1
686,-474,-247,0,0,0,-51,1
687,-474,-247,0,0,0,-51,1
688,-474,-247,0,0,0,-51,1
689,-474,-247,0,0,0,-51,1
690,-474,-247,0,0,0,-51,1
691,-474,-247,0,0,0,-51,1
692,-474,-247,0,0,0,-51,1
693,-474,-247,0,0,0,-51,1
694,-474,-247,0,0,0,-51,1
695,-474,-247,0,0,0,-51,1
696,-474,-247,0,0,0,-51,1
697,-474,-247,0,0,0,-51,1
698,-474,-247,0,0,0,-51,1
699,-474,-247,0,0,0,-51,1
700,-474,-247,0,0,0,-51,1
701,-474,-247,0,0,0,-51,1
702,-474,-247,0,0,0,-51,1
703,-474,-247,0,0,0,-51,1
704,-474,-247,0,0,0,-51,1
705,-474,-247,0,0,0,-51,1
706,-474,-247,0,0,0,-51,1
707,-474,-247,0,0,0,-51,1
708,-474,-247,0,0,0,-51,1
709,-474,-247,0,0,0,-51,1
710,-474,-247,0,0,0,-51,1
711,-474,-247,0,0,0,-51,1
712,-474,-247,0,0,0,-51,1
713,-474,-247,0,0,0,-51,1
714,-474,-247,0,0,0,-51,1
715,-474,-247,0,0,0,-51,1
716,-474,-247,0,0,0,-51,1
717,-474,-247,0,0,0,-51,1
718,-474,-247,0,0,0,-51,1
719,-474,-247,0,0,0,-51,1
720,-474,-247,0,0,0,-51,1
721,-474,-247,0,0,0,-51,1
722,-474,-247,0,0,0,-51,1
723,-474,-247,0,0,0,-51,1
724,-474,-247,0,0,0,-51,1
725,-474,-247,0,0,0,-51,1
726,-474,-247,0,0,0,-51,1
727,-474,-247,0,0,0,-51,1
728,-474,-247,0,0,0,-51,1
729,-474,-247,0,0,0,-51,1
730,-474,-247,0,0,0,-51,1
731,-474,-247,0,0,0,-51,1
732,-474,-247,0,0,0,-51,1
733,-474,-247,0,0,0,-51,1
