t,x,y,fh,fv,r,s,frame:
178,72,38,0,0,4,-38,0
179,75,47,0,0,4,-38,0
180,77,55,0,0,4,-38,0
181,77,57,0,0,4,-38,0
182,78,57,0,0,4,-38,0
183,78,57,0,0,4,-38,0
184,78,57,0,0,4,-38,0
185,78,57,0,0,4,-38,0
186,78,57,0,0,4,-38,0
187,78,57,0,0,4,-38,0
188,78,53,0,0,4,-38,0
189,77,45,0,0,4,-38,0
190,76,38,0,0,4,-38,0
191,76,36,0,0,4,-38,0
192,76,36,0,0,4,-38,0
193,74,43,0,0,4,-38,0
194,73,55,0,0,4,-38,0
195,72,67,0,0,4,-38,0
196,69,76,0,0,4,-38,0
197,68,80,0,0,4,-38,0
198,68,80,0,0,4,-38,0
199,68,80,0,0,4,-38,0
200,68,80,0,0,4,-38,0
201,67,79,0,0,4,-38,0
202,62,73,0,0,4,-38,0
203,56,64,0,0,4,-38,0
204,56,57,0,0,4,-38,0
205,57,45,0,0,4,-38,0
206,57,45,0,0,4,-38,0
207,57,45,0,0,4,-38,0
208,57,49,0,0,4,-38,0
209,59,64,0,0,4,-38,0
210,60,77,0,0,4,-38,0
211,61,90,0,0,4,-38,0
212,61,93,0,0,4,-38,0
213,61,93,0,0,4,-38,0
214,61,93,0,0,4,-38,0
215,61,93,0,0,4,-38,0
216,60,90,0,0,4,-38,0
217,55,83,0,0,4,-38,0
218,50,72,0,0,4,-38,0
219,47,63,0,0,4,-38,0
220,47,57,0,0,4,-38,0
221,47,57,0,0,4,-38,0
222,47,57,0,0,4,-38,0
223,47,58,0,0,4,-38,0
224,47,66,0,0,4,-38,0
225,48,77,0,0,4,-38,0
226,48,81,0,0,4,-38,0
227,48,82,0,0,4,-38,0
228,48,82,0,0,4,-38,0
229,48,82,0,0,4,-38,0
230,48,82,0,0,4,-38,0
231,48,80,0,0,4,-38,0
232,48,74,0,0,4,-38,0
233,46,66,0,0,4,-38,0
234,44,59,0,0,4,-38,0
235,43,57,0,0,4,-38,0
236,43,57,0,0,4,-38,0
237,43,58,0,0,4,-38,0
238,41,65,0,0,4,-38,0
239,40,76,0,0,4,-38,0
240,39,84,0,0,4,-38,0
241,39,85,0,0,4,-38,0
242,39,85,0,0,4,-38,0
243,39,85,0,0,4,-38,0
244,39,85,0,0,4,-38,0
245,39,85,0,0,4,-38,0
246,37,77,0,0,4,-38,0
247,37,70,0,0,4,-38,0
248,37,66,0,0,4,-38,0
249,37,62,0,0,4,-38,0
250,37,60,0,0,4,-38,0
251,37,60,0,0,4,-38,0
252,38,66,0,0,4,-38,0
253,40,71,0,0,4,-38,0
254,46,82,0,0,4,-38,0
255,55,93,0,0,4,-38,0
256,57,94,0,0,4,-38,0
257,57,94,0,0,4,-38,0
258,58,94,0,0,4,-38,0
259,59,88,0,0,4,-38,0
260,62,83,0,0,4,-38,0
261,66,77,0,0,4,-38,0
262,70,73,0,0,4,-38,0
263,71,72,0,0,4,-38,0
264,71,72,0,0,4,-38,0
265,71,72,0,0,4,-38,0
266,72,72,0,0,4,-38,0
267,75,79,0,0,4,-38,0
268,78,85,0,0,4,-38,0
269,83,91,0,0,4,-38,0
270,86,93,0,0,4,-38,0
271,86,93,0,0,4,-38,0
272,86,93,0,0,4,-38,0
273,86,93,0,0,4,-38,0
274,88,86,0,0,4,-38,0
275,88,84,0,0,4,-38,0
276,89,78,0,0,4,-38,0
277,89,75,0,0,4,-38,0
278,89,72,0,0,4,-38,0
279,88,70,0,0,4,-38,0
280,87,69,0,0,4,-38,0
281,86,69,0,0,4,-38,0
282,84,69,0,0,4,-38,0
283,83,69,0,0,4,-38,0
284,81,69,0,0,4,-38,0
285,78,69,0,0,4,-38,0
286,73,69,0,0,4,-38,0
287,66,71,0,0,4,-38,0
288,58,75,0,0,4,-38,0
289,52,77,0,0,4,-38,0
290,45,82,0,0,4,-38,0
291,37,85,0,0,4,-38,0
292,36,86,0,0,4,-38,0
293,36,86,0,0,4,-38,0
294,36,86,0,0,4,-38,0
295,36,86,0,0,4,-38,0
296,36,86,0,0,4,-38,0
297,36,86,0,0,4,-38,0
298,36,86,0,0,4,-38,0
299,36,86,0,0,4,-38,0
300,36,86,0,0,4,-38,0
301,36,86,0,0,4,-38,0
302,36,86,0,0,4,-38,0
303,36,85,0,0,4,-38,0
304,37,85,0,0,4,-38,0
305,40,85,0,0,4,-38,0
306,42,85,0,0,4,-38,0
307,46,85,0,0,4,-38,0
308,50,86,0,0,4,-38,0
309,56,86,0,0,4,-38,0
310,60,87,0,0,4,-38,0
311,64,87,0,0,4,-38,0
312,66,86,0,0,4,-38,0
313,71,84,0,0,4,-38,0
314,76,81,0,0,4,-38,0
315,82,78,0,0,4,-38,0
316,86,75,0,0,4,-38,0
317,88,73,0,0,4,-38,0
318,88,73,0,0,4,-38,0
319,88,73,0,0,4,-38,0
320,88,73,0,0,4,-38,0
321,88,73,0,0,4,-38,0
322,88,73,0,0,4,-38,0
323,88,73,0,0,4,-38,0
324,89,73,0,0,4,-38,0
325,89,73,0,0,4,-38,0
326,89,73,0,0,4,-38,0
327,89,73,0,0,4,-38,0
328,84,74,0,0,4,-38,0
329,73,77,0,0,4,-38,0
330,54,82,0,0,4,-38,0
331,32,85,0,0,4,-38,0
332,13,87,0,0,4,-38,0
333,8,87,0,0,4,-38,0
334,8,87,0,0,4,-38,0
335,8,87,0,0,4,-38,0
336,8,87,0,0,4,-38,0
337,8,87,0,0,4,-38,0
338,8,87,0,0,4,-38,0
339,8,87,0,0,4,-38,0
340,8,87,0,0,4,-38,0
341,8,87,0,0,4,-38,0
342,8,87,0,0,4,-38,0
343,8,87,0,0,4,-38,0
344,8,87,0,0,4,-38,0
345,8,87,0,0,4,-38,0
346,8,87,0,0,4,-38,0
347,9,87,0,0,4,-38,0
348,19,85,0,0,4,-38,0
349,31,82,0,0,4,-38,0
350,47,78,0,0,4,-38,0
351,63,75,0,0,4,-38,0
352,79,71,0,0,4,-38,0
353,92,69,0,0,4,-38,0
354,95,69,0,0,4,-38,0
355,95,67,0,0,4,-38,0
356,95,67,0,0,4,-38,0
357,95,67,0,0,4,-38,0
358,95,67,0,0,4,-38,0
359,95,67,0,0,4,-38,0
360,95,67,0,0,4,-38,0
361,95,67,0,0,4,-38,0
362,95,67,0,0,4,-38,0
363,95,67,0,0,4,-38,0
364,95,67,0,0,4,-38,0
365,95,67,0,0,4,-38,0
366,95,67,0,0,4,-38,0
367,95,67,0,0,4,-38,0
368,95,67,0,0,4,-38,0
369,95,67,0,0,4,-38,0
370,95,67,0,0,4,-38,0
371,96,70,0,0,4,-38,0
372,96,75,0,0,4,-38,0
373,96,83,0,0,4,-38,0
374,97,90,0,0,4,-38,0
375,98,98,0,0,4,-38,0
376,99,99,0,0,4,-38,0
377,99,100,0,0,4,-38,0
378,99,100,0,0,4,-38,0
379,99,100,0,0,4,-38,0
380,100,102,0,0,4,-38,0
381,101,104,0,0,4,-38,0
382,101,105,0,0,4,-38,0
383,101,105,0,0,4,-38,0
384,101,105,0,0,4,-38,0
385,101,105,0,0,4,-38,0
386,101,105,0,0,4,-38,0
387,101,105,0,0,4,-38,0
388,101,106,0,0,4,-38,0
