t,x,y,fh,fv,r,s,frame:
100,-290,93,1,0,0,0,0
101,-290,93,1,0,0,0,0
102,-291,93,1,0,0,0,0
103,-291,93,1,0,0,0,0
104,-291,93,1,0,0,0,0
105,-291,93,1,0,0,0,0
106,-292,93,1,0,0,0,0
107,-292,93,1,0,0,0,0
108,-292,93,1,0,0,0,0
109,-292,93,1,0,0,0,0
110,-292,93,1,0,0,0,0
111,-293,93,1,0,0,0,0
112,-293,93,1,0,0,0,0
113,-294,93,1,0,0,0,0
114,-294,93,1,0,0,0,0
115,-294,93,1,0,0,0,0
116,-294,93,1,0,0,0,0
117,-295,93,1,0,0,0,0
118,-295,93,1,0,0,0,0
119,-295,93,1,0,0,0,0
120,-295,93,1,0,0,0,0
121,-296,93,1,0,0,0,0
122,-296,93,1,0,0,0,0
123,-296,93,1,0,0,0,0
124,-296,93,1,0,0,0,0
125,-297,93,1,0,0,0,0
126,-298,93,1,0,0,0,0
127,-298,93,1,0,0,0,0
128,-298,93,1,0,0,0,0
129,-298,93,1,0,0,0,0
130,-299,93,1,0,0,0,0
131,-299,93,1,0,0,0,0
132,-301,92,1,0,0,0,0
133,-301,92,1,0,0,0,0
134,-302,91,1,0,0,0,0
135,-303,91,1,0,0,0,0
136,-304,91,1,0,0,0,0
137,-304,90,1,0,0,0,0
138,-304,90,1,0,0,0,0
139,-305,90,1,0,0,0,0
140,-305,89,1,0,0,0,0
141,-306,89,1,0,0,0,0
142,-306,88,1,0,0,0,0
143,-307,87,1,0,0,0,0
144,-308,87,1,0,0,0,0
145,-309,86,1,0,0,0,0
146,-310,86,1,0,0,0,0
147,-310,85,1,0,0,0,0
148,-310,85,1,0,0,0,0
149,-310,84,1,0,0,0,0
150,-310,84,1,0,0,0,0
151,-311,84,1,0,0,0,0
152,-311,83,1,0,0,0,0
153,-312,83,1,0,0,0,0
154,-312,83,1,0,0,0,0
155,-313,82,1,0,0,0,0
156,-313,82,1,0,0,0,0
157,-314,82,1,0,0,0,0
158,-314,82,1,0,0,0,0
159,-315,82,1,0,0,0,0
160,-315,81,1,0,0,0,0
161,-315,81,1,0,0,0,0
162,-316,81,1,0,0,0,0
163,-317,81,1,0,0,0,0
164,-317,81,1,0,0,0,0
165,-318,81,1,0,0,0,0
166,-318,81,1,0,0,0,0
167,-318,81,1,0,0,0,0
168,-319,81,1,0,0,0,0
169,-319,81,1,0,0,0,0
170,-319,81,1,0,0,0,0
171,-320,81,1,0,0,0,0
172,-320,81,1,0,0,0,0
173,-320,81,1,0,0,0,0
174,-321,81,1,0,0,0,0
175,-321,81,1,0,0,0,0
176,-321,81,1,0,0,0,0
177,-322,81,1,0,0,0,0
178,-323,81,1,0,0,0,0
179,-323,81,1,0,0,0,0
180,-323,81,1,0,0,0,0
181,-324,81,1,0,0,0,0
182,-325,82,1,0,0,0,0
183,-328,83,1,0,0,0,0
184,-329,83,1,0,0,0,0
185,-331,84,1,0,0,0,0
186,-332,84,1,0,0,0,0
187,-332,85,1,0,0,0,0
188,-332,85,1,0,0,0,0
189,-332,85,1,0,0,0,0
190,-332,85,1,0,0,0,0
191,-332,85,1,0,0,0,0
192,-333,85,1,0,0,0,0
193,-333,85,1,0,0,0,0
194,-333,85,1,0,0,0,0
195,-334,85,1,0,0,0,0
196,-334,85,1,0,0,0,0
197,-335,86,1,0,0,0,0
198,-335,86,1,0,0,0,0
199,-335,86,1,0,0,0,0
200,-336,86,1,0,0,0,0
201,-336,86,1,0,0,0,0
202,-336,86,1,0,0,0,0
203,-336,86,1,0,0,0,0
204,-336,86,1,0,0,0,0
205,-336,86,1,0,0,0,0
206,-336,86,1,0,0,0,0
207,-336,86,1,0,0,0,0
208,-336,86,1,0,0,0,0
209,-336,87,1,0,0,0,0
210,-336,87,1,0,0,0,0
211,-336,88,1,0,0,0,0
212,-336,88,1,0,0,0,0
213,-336,88,1,0,0,0,0
214,-336,88,1,0,0,0,0
215,-336,89,1,0,0,0,0
216,-336,89,1,0,0,0,0
217,-335,89,1,0,0,0,0
218,-335,89,1,0,0,0,0
219,-335,90,1,0,0,0,0
220,-335,90,1,0,0,0,0
221,-335,90,1,0,0,0,0
222,-335,90,1,0,0,0,0
223,-334,90,1,0,0,0,0
224,-334,90,1,0,0,0,0
225,-334,90,1,0,0,0,0
226,-334,90,1,0,0,0,0
227,-333,90,1,0,0,0,0
228,-333,91,1,0,0,0,0
229,-333,91,1,0,0,0,0
230,-333,91,1,0,0,0,0
231,-333,91,1,0,0,0,0
232,-333,91,1,0,0,0,0
233,-333,91,1,0,0,0,0
234,-333,91,1,0,0,0,0
235,-332,91,1,0,0,0,0
236,-332,91,1,0,0,0,0
237,-332,91,1,0,0,0,0
238,-332,91,1,0,0,0,0
239,-332,91,1,0,0,0,0
240,-332,92,1,0,0,0,0
241,-332,92,1,0,0,0,0
242,-332,92,1,0,0,0,0
243,-331,92,1,0,0,0,0
244,-331,92,1,0,0,0,0
245,-331,92,1,0,0,0,0
246,-331,92,1,0,0,0,0
247,-331,92,1,0,0,0,0
248,-331,92,1,0,0,0,0
249,-331,92,1,0,0,0,0
250,-331,92,1,0,0,0,0
251,-331,92,1,0,0,0,0
252,-331,92,1,0,0,0,0
253,-331,92,1,0,0,0,0
254,-331,92,1,0,0,0,0
255,-331,93,1,0,0,0,0
256,-331,93,1,0,0,0,0
257,-331,93,1,0,0,0,0
258,-331,93,1,0,0,0,0
259,-331,93,1,0,0,0,0
260,-331,93,1,0,0,0,0
261,-331,93,1,0,0,0,0
262,-331,93,1,0,0,0,0
263,-331,93,1,0,0,0,0
264,-331,93,1,0,0,0,0
265,-331,93,1,0,0,0,0
266,-331,93,1,0,0,0,0
267,-331,93,1,0,0,0,0
268,-331,93,1,0,0,0,0
269,-331,93,1,0,0,0,0
270,-331,93,1,0,0,0,0
271,-331,93,1,0,0,0,0
272,-331,93,1,0,0,0,0
273,-331,93,1,0,0,0,0
274,-331,93,1,0,0,0,0
275,-331,93,1,0,0,0,0
276,-331,93,1,0,0,0,0
277,-331,94,1,0,0,0,0
278,-331,94,1,0,0,0,0
279,-331,95,1,0,0,0,0
280,-330,95,1,0,0,0,0
281,-330,95,1,0,0,0,0
282,-330,95,1,0,0,0,0
283,-330,95,1,0,0,0,0
284,-330,95,1,0,0,0,0
285,-330,95,1,0,0,0,0
286,-330,95,1,0,0,0,0
287,-330,95,1,0,0,0,0
288,-330,95,1,0,0,0,0
289,-330,95,1,0,0,0,0
290,-330,95,1,0,0,0,0
291,-330,95,1,0,0,0,0
292,-330,95,1,0,0,0,0
293,-330,95,1,0,0,0,0
