t,x,y,fh,fv,r,s,frame:
197,-64,271,0,0,-19,-86,0
198,-64,271,0,0,-19,-86,0
199,-64,271,0,0,-19,-86,0
200,-64,271,0,0,-19,-86,0
201,-64,271,0,0,-19,-86,0
202,-64,271,0,0,-19,-86,0
203,-64,271,0,0,-19,-86,0
204,-64,271,0,0,-19,-86,0
205,-64,271,0,0,-19,-86,0
206,-64,271,0,0,-19,-86,0
207,476,81,0,0,47,-86,0
208,476,81,0,0,47,-86,0
209,476,81,0,0,47,-86,0
210,476,81,0,0,47,-86,0
211,476,81,0,0,47,-86,0
212,476,81,0,0,47,-86,0
213,476,81,0,0,47,-86,0
214,476,81,0,0,47,-86,0
215,476,81,0,0,47,-86,0
216,476,81,0,0,47,-86,0
217,476,81,0,0,47,-86,0
218,475,82,0,0,47,-86,0
219,474,83,0,0,47,-86,0
220,473,85,0,0,47,-86,0
221,472,86,0,0,47,-86,0
222,472,88,0,0,47,-86,0
223,472,89,0,0,47,-86,0
224,472,90,0,0,47,-86,0
225,472,91,0,0,47,-86,0
226,472,91,0,0,47,-86,0
227,472,91,0,0,47,-86,0
228,472,92,0,0,47,-86,0
229,473,92,0,0,47,-86,0
230,473,92,0,0,47,-86,0
231,473,92,0,0,47,-86,0
232,473,92,0,0,47,-86,0
233,473,92,0,0,47,-86,0
234,474,92,0,0,47,-86,0
235,475,92,0,0,47,-86,0
236,475,92,0,0,47,-86,0
237,475,91,0,0,47,-86,0
238,475,91,0,0,47,-86,0
239,476,90,0,0,47,-86,0
240,478,90,0,0,47,-86,0
241,479,90,0,0,47,-86,0
242,479,89,0,0,47,-86,0
243,479,89,0,0,47,-86,0
244,480,89,0,0,47,-86,0
245,480,89,0,0,47,-86,0
246,480,89,0,0,47,-86,0
247,480,88,0,0,47,-86,0
248,480,88,0,0,47,-86,0
249,480,88,0,0,47,-86,0
250,480,88,0,0,47,-86,0
251,480,88,0,0,47,-86,0
252,480,87,0,0,47,-86,0
253,480,87,0,0,47,-86,0
254,480,86,0,0,47,-86,0
255,480,86,0,0,47,-86,0
256,480,85,0,0,47,-86,0
257,480,85,0,0,47,-86,0
258,479,85,0,0,47,-86,0
259,479,84,0,0,47,-86,0
260,478,83,0,0,47,-86,0
261,478,83,0,0,47,-86,0
262,478,83,0,0,47,-86,0
263,478,83,0,0,47,-86,0
264,478,83,0,0,47,-86,0
265,478,83,0,0,47,-86,0
266,478,83,0,0,47,-86,0
267,477,83,0,0,47,-86,0
268,477,83,0,0,47,-86,0
269,477,82,0,0,47,-86,0
270,476,82,0,0,47,-86,0
271,476,82,0,0,47,-86,0
272,476,82,0,0,47,-86,0
273,476,82,0,0,47,-86,0
274,476,82,0,0,47,-86,0
275,476,83,0,0,47,-86,0
276,475,83,0,0,47,-86,0
277,475,84,0,0,47,-86,0
278,475,84,0,0,47,-86,0
279,475,85,0,0,47,-86,0
280,475,85,0,0,47,-86,0
281,475,85,0,0,47,-86,0
282,475,86,0,0,47,-86,0
283,475,86,0,0,47,-86,0
284,475,87,0,0,47,-86,0
285,475,87,0,0,47,-86,0
286,475,88,0,0,47,-86,0
287,476,88,0,0,47,-86,0
288,476,89,0,0,47,-86,0
289,477,89,0,0,47,-86,0
290,478,90,0,0,47,-86,0
291,478,91,0,0,47,-86,0
292,479,92,0,0,47,-86,0
293,479,92,0,0,47,-86,0
294,479,92,0,0,47,-86,0
295,479,93,0,0,47,-86,0
296,479,94,0,0,47,-86,0
297,479,94,0,0,47,-86,0
298,479,94,0,0,47,-86,0
299,479,95,0,0,47,-86,0
300,479,95,0,0,47,-86,0
301,479,96,0,0,47,-86,0
302,478,97,0,0,47,-86,0
303,477,97,0,0,47,-86,0
304,476,97,0,0,47,-86,0
305,475,97,0,0,47,-86,0
306,473,98,0,0,47,-86,0
307,471,99,0,0,47,-86,0
308,471,99,0,0,47,-86,0
309,471,99,0,0,47,-86,0
310,471,99,0,0,47,-86,0
311,471,99,0,0,47,-86,0
312,471,99,0,0,47,-86,0
313,470,99,0,0,47,-86,0
314,469,99,0,0,47,-86,0
315,469,99,0,0,47,-86,0
316,469,99,0,0,47,-86,0
317,469,99,0,0,47,-86,0
318,469,99,0,0,47,-86,0
319,468,99,0,0,47,-86,0
320,468,99,0,0,47,-86,0
321,468,99,0,0,47,-86,0
322,468,99,0,0,47,-86,0
323,468,99,0,0,47,-86,0
324,468,99,0,0,47,-86,0
325,467,98,0,0,47,-86,0
326,467,98,0,0,47,-86,0
327,467,97,0,0,47,-86,0
328,467,97,0,0,47,-86,0
329,467,97,0,0,47,-86,0
330,467,96,0,0,47,-86,0
331,468,96,0,0,47,-86,0
332,468,95,0,0,47,-86,0
333,468,95,0,0,47,-86,0
334,469,95,0,0,47,-86,0
335,470,94,0,0,47,-86,0
336,471,94,0,0,47,-86,0
337,471,93,0,0,47,-86,0
338,472,93,0,0,47,-86,0
339,473,92,0,0,47,-86,0
