t,x,y,fh,fv,r,s,frame:
167,111,156,1,0,0,-89,0
168,107,156,1,0,0,-88,0
169,104,156,1,0,0,-87,0
170,102,156,1,0,0,-86,0
171,98,156,1,0,0,-85,0
172,93,154,1,0,0,-84,0
173,89,153,1,0,0,-83,0
174,86,151,1,0,0,-82,0
175,83,149,1,0,0,-81,0
176,79,148,1,0,0,-80,0
177,75,146,1,0,0,-79,0
178,71,143,1,0,0,-78,0
179,66,140,1,0,0,-77,0
180,59,136,1,0,0,-76,0
181,55,133,1,0,0,-75,0
182,51,131,1,0,0,-74,0
183,48,129,1,0,0,-73,0
184,44,127,1,0,0,-72,0
185,41,125,1,0,0,-71,0
186,36,123,1,0,0,-70,0
187,33,122,1,0,0,-69,0
188,29,120,1,0,0,-68,0
189,26,119,1,0,0,-67,0
190,24,119,1,0,0,-66,0
191,22,119,1,0,0,-65,0
192,18,119,1,0,0,-64,0
193,16,119,1,0,0,-63,0
194,13,120,1,0,0,-62,0
195,9,120,1,0,0,-61,0
196,5,121,1,0,0,-60,0
197,-1,124,1,0,0,-59,0
198,-6,126,1,0,0,-58,0
199,-13,128,1,0,0,-57,0
200,-19,130,1,0,0,-56,0
201,-25,131,1,0,0,-55,0
202,-28,131,1,0,0,-54,0
203,-35,132,1,0,0,-53,0
204,-38,132,1,0,0,-52,0
205,-40,132,1,0,0,-51,0
206,-43,132,1,0,0,-50,0
207,-46,130,1,0,0,-49,0
208,-49,129,1,0,0,-48,0
209,-53,127,1,0,0,-47,0
210,-58,125,1,0,0,-46,0
211,-65,122,1,0,0,-45,0
212,-69,120,1,0,0,-44,0
213,-75,117,1,0,0,-43,0
214,-81,114,1,0,0,-42,0
215,-90,109,1,0,0,-41,0
216,-96,106,1,0,0,-40,0
217,-101,104,1,0,0,-39,0
218,-106,102,1,0,0,-38,0
219,-109,100,1,0,0,-37,0
220,-113,99,1,0,0,-36,0
221,-116,98,1,0,0,-35,0
222,-119,98,1,0,0,-34,0
223,-121,97,1,0,0,-33,0
224,-124,97,1,0,0,-32,0
225,-127,96,1,0,0,-31,0
226,-129,96,1,0,0,-30,0
227,-133,96,1,0,0,-29,0
228,-136,96,1,0,0,-28,0
229,-138,96,1,0,0,-27,0
230,-141,96,1,0,0,-26,0
231,-146,96,1,0,0,-25,0
232,-152,96,1,0,0,-24,0
233,-156,96,1,0,0,-23,0
234,-157,96,1,0,0,-22,0
235,-157,96,1,0,0,-21,0
236,-157,96,1,0,0,-20,0
237,-157,96,1,0,0,-19,0
238,-158,96,1,0,0,-18,0
239,-158,96,1,0,0,-18,0
240,-158,96,1,0,0,-18,0
241,-158,96,1,0,0,-18,0
242,-158,96,1,0,0,-18,0
243,-158,96,1,0,0,-18,0
244,-158,96,1,0,0,-18,0
245,-158,96,1,0,0,-18,0
246,-158,96,1,0,0,-18,0
247,-158,96,1,0,0,-18,0
248,-158,96,1,0,0,-18,0
249,-158,96,1,0,0,-18,0
250,-158,96,1,0,0,-18,0
251,-158,96,1,0,0,-18,0
252,-158,96,1,0,0,-18,0
253,-158,96,1,0,0,-18,0
254,-158,96,1,0,0,-18,0
255,-158,96,1,0,0,-18,0
256,-158,96,1,0,0,-18,0
257,-158,96,1,0,0,-18,0
258,-158,96,1,0,0,-18,0
259,-158,96,1,0,0,-18,0
260,-158,96,1,0,0,-18,0
261,-158,96,1,0,0,-18,0
262,-158,96,1,0,0,-18,0
263,-158,96,1,0,0,-18,0
264,-158,96,1,0,0,-18,0
265,-158,96,1,0,0,-18,0
266,-158,96,1,0,0,-18,0
267,-158,96,1,0,0,-18,0
268,-158,96,1,0,0,-18,0
269,-158,96,1,0,0,-18,0
270,-158,96,1,0,0,-18,0
