t,x,y,fh,fv,r,s,frame:
72,-58,145,1,0,0,-38,0
73,-62,148,1,0,0,-38,0
74,-66,150,1,0,0,-38,0
75,-68,151,1,0,0,-38,0
76,-69,152,1,0,0,-38,0
77,-69,152,1,0,0,-38,0
78,-69,152,1,0,0,-38,0
79,-69,152,1,0,0,-38,0
80,-69,152,1,0,0,-38,0
81,-69,152,1,0,0,-38,0
82,-69,152,1,0,0,-38,0
83,-69,152,1,0,0,-38,0
84,-69,153,1,0,0,-38,0
85,-69,153,1,0,0,-38,0
86,-68,154,1,0,0,-38,0
87,-67,155,1,0,0,-38,0
88,-66,156,1,0,0,-38,0
89,-64,158,1,0,0,-38,0
90,-61,161,1,0,0,-38,0
91,-58,163,1,0,0,-38,0
92,-57,165,1,0,0,-38,0
93,-55,167,1,0,0,-38,0
94,-55,169,1,0,0,-38,0
95,-54,171,1,0,0,-38,0
96,-53,172,1,0,0,-38,0
97,-52,175,1,0,0,-38,0
98,-50,178,1,0,0,-37,0
99,-49,182,1,0,0,-36,0
100,-48,185,1,0,0,-35,0
101,-47,189,1,0,0,-34,0
102,-46,192,1,0,0,-33,0
103,-44,197,1,0,0,-32,0
104,-44,200,1,0,0,-31,0
105,-43,202,1,0,0,-30,0
106,-43,205,1,0,0,-29,0
107,-42,209,1,0,0,-28,0
108,-41,213,1,0,0,-27,0
109,-40,217,1,0,0,-26,0
110,-40,221,1,0,0,-25,0
111,-38,226,1,0,0,-24,0
112,-38,230,1,0,0,-23,0
113,-37,235,1,0,0,-22,0
114,-36,238,1,0,0,-21,0
115,-36,240,1,0,0,-20,0
116,-36,243,1,0,0,-19,0
117,-35,246,1,0,0,-18,0
118,-35,249,1,0,0,-17,0
119,-34,253,1,0,0,-16,0
120,-33,259,1,0,0,-15,0
121,-32,264,1,0,0,-14,0
122,-32,267,1,0,0,-13,0
123,-31,271,1,0,0,-12,0
124,-31,274,1,0,0,-11,0
125,-30,278,1,0,0,-10,0
126,-30,282,1,0,0,-9,0
127,-29,285,1,0,0,-8,0
128,-28,289,1,0,0,-7,0
129,-28,292,1,0,0,-6,0
130,-27,294,1,0,0,-5,0
131,-27,296,1,0,0,-4,0
132,-27,298,1,0,0,-3,0
133,-27,300,1,0,0,-2,0
134,-27,303,1,0,0,-1,0
135,-26,304,1,0,0,0,0
136,-26,304,1,0,0,1,0
137,-26,304,1,0,0,2,0
138,-26,304,1,0,0,3,0
139,-26,304,1,0,0,4,0
140,-26,306,1,0,0,5,0
141,-26,308,1,0,0,6,0
142,-25,310,1,0,0,7,0
143,-25,311,1,0,0,8,0
144,-25,311,1,0,0,9,0
145,-25,312,1,0,0,10,0
146,-25,312,1,0,0,11,0
147,-25,312,1,0,0,12,0
148,-25,313,1,0,0,13,0
149,-25,316,1,0,0,14,0
150,-25,318,1,0,0,15,0
151,-25,319,1,0,0,16,0
152,-25,320,1,0,0,17,0
153,-25,320,1,0,0,18,0
154,-25,320,1,0,0,19,0
155,-25,322,1,0,0,20,0
156,-25,325,1,0,0,21,0
157,-25,327,1,0,0,22,0
158,-25,329,1,0,0,23,0
159,-24,331,1,0,0,24,0
160,-24,331,1,0,0,25,0
161,-24,333,1,0,0,26,0
162,-24,334,1,0,0,27,0
163,-24,336,1,0,0,28,0
164,-23,338,1,0,0,29,0
165,-23,340,1,0,0,30,0
166,-23,340,1,0,0,31,0
167,-23,341,1,0,0,32,0
168,-23,341,1,0,0,33,0
169,-23,341,1,0,0,34,0
170,-22,343,1,0,0,35,0
171,-22,344,1,0,0,36,0
172,-22,344,1,0,0,37,0
173,-22,344,1,0,0,38,0
174,-22,344,1,0,0,39,0
175,-22,344,1,0,0,40,0
176,-22,347,1,0,0,41,0
177,-22,348,1,0,0,42,0
178,-22,350,1,0,0,43,0
179,-22,351,1,0,0,44,0
180,-21,354,1,0,0,45,0
181,-21,355,1,0,0,46,0
182,-21,355,1,0,0,47,0
183,-21,355,1,0,0,48,0
184,-21,355,1,0,0,49,0
185,-21,355,1,0,0,50,0
186,-21,355,1,0,0,51,0
187,-21,357,1,0,0,52,0
188,-21,358,1,0,0,53,0
189,-21,359,1,0,0,54,0
190,-21,359,1,0,0,55,0
191,-21,359,1,0,0,56,0
192,-21,359,1,0,0,57,0
193,-21,359,1,0,0,58,0
194,-21,359,1,0,0,59,0
195,-21,359,1,0,0,60,0
196,-21,359,1,0,0,61,0
197,-21,359,1,0,0,62,0
198,-21,359,1,0,0,63,0
199,-21,359,1,0,0,64,0
200,-21,359,1,0,0,65,0
201,-21,359,1,0,0,66,0
202,-21,359,1,0,0,67,0
203,-21,359,1,0,0,68,0
204,-21,359,1,0,0,69,0
205,-21,359,1,0,0,70,0
206,-21,359,1,0,0,71,0
207,-21,359,1,0,0,72,0
208,-21,359,1,0,0,73,0
209,-21,359,1,0,0,73,0
210,-21,359,1,0,0,73,0
211,-21,359,1,0,0,73,0
212,-21,359,1,0,0,73,0
213,-21,359,1,0,0,73,0
214,-21,359,1,0,0,73,0
215,-21,359,1,0,0,73,0
216,-21,359,1,0,0,73,0
217,-21,359,1,0,0,73,0
218,-21,359,1,0,0,73,0
219,-21,359,1,0,0,73,0
220,-21,359,1,0,0,73,0
221,-21,359,1,0,0,73,0
222,-21,359,1,0,0,73,0
223,-21,359,1,0,0,73,0
224,-21,359,1,0,0,73,0
225,-21,359,1,0,0,73,0
226,-21,359,1,0,0,73,0
227,-21,359,1,0,0,73,0
228,-21,359,1,0,0,73,0
229,-21,359,1,0,0,73,0
230,-21,359,1,0,0,73,0
231,-21,359,1,0,0,73,0
232,-21,359,1,0,0,73,0
233,-21,359,1,0,0,73,0
234,-21,359,1,0,0,73,0
235,-21,359,1,0,0,73,0
236,-21,359,1,0,0,73,0
237,-21,359,1,0,0,73,0
238,-21,359,1,0,0,73,0
239,-21,359,1,0,0,73,0
240,-21,359,1,0,0,73,0
241,-21,359,1,0,0,73,0
242,-21,359,1,0,0,73,0
243,-21,359,1,0,0,73,0
244,-21,359,1,0,0,73,0
245,-21,359,1,0,0,73,0
246,-21,359,1,0,0,73,0
247,-21,359,1,0,0,73,0
248,-21,359,1,0,0,73,0
249,-21,359,1,0,0,73,0
250,-21,359,1,0,0,73,0
251,-21,359,1,0,0,73,0
252,-21,359,1,0,0,73,0
253,-21,359,1,0,0,73,0
254,-21,359,1,0,0,73,0
255,-21,359,1,0,0,73,0
256,-21,359,1,0,0,73,0
257,-21,359,1,0,0,73,0
258,-21,359,1,0,0,73,0
259,-21,359,1,0,0,73,0
260,-21,359,1,0,0,73,0
261,-21,359,1,0,0,73,0
262,-21,359,1,0,0,73,0
263,-21,359,1,0,0,73,0
264,-21,359,1,0,0,73,0
265,-21,359,1,0,0,73,0
266,-21,359,1,0,0,73,0
267,-21,359,1,0,0,73,0
268,-21,359,1,0,0,73,0
269,-21,359,1,0,0,73,0
270,-21,359,1,0,0,73,0
271,-21,359,1,0,0,73,0
