t,x,y,fh,fv,r,s,frame:
79,-301,138,0,0,86,-63,0
80,-301,138,0,0,86,-63,0
81,-301,138,0,0,86,-63,0
82,-301,138,0,0,86,-63,0
83,-301,138,0,0,86,-63,0
84,-301,138,0,0,86,-63,0
85,-301,138,0,0,86,-63,0
86,-301,138,0,0,86,-63,0
87,-301,138,0,0,86,-63,0
88,-301,138,0,0,86,-63,0
89,-301,138,0,0,86,-63,0
90,-301,138,0,0,86,-63,0
91,-301,138,0,0,86,-63,0
92,-301,138,0,0,86,-63,0
93,-301,138,0,0,86,-63,0
94,-301,138,0,0,86,-63,0
95,-301,138,0,0,86,-63,0
96,-301,138,0,0,86,-63,0
97,-301,138,0,0,86,-63,0
98,-301,138,0,0,86,-63,0
99,-301,138,0,0,86,-63,0
100,-301,138,0,0,86,-63,0
101,-301,138,0,0,86,-63,0
102,-301,138,0,0,86,-63,0
103,-301,138,0,0,86,-63,0
104,-301,138,0,0,86,-63,0
105,-301,138,0,0,86,-63,0
106,-301,138,0,0,86,-63,0
107,-301,138,0,0,86,-63,0
108,-301,138,0,0,86,-63,0
109,-301,138,0,0,86,-63,0
110,-301,138,0,0,86,-63,0
111,-301,138,0,0,86,-63,0
112,-301,138,0,0,86,-63,0
113,-301,138,0,0,86,-63,0
114,-301,138,0,0,86,-63,0
115,-301,138,0,0,86,-63,0
116,-301,138,0,0,86,-63,0
117,-301,138,0,0,86,-63,0
118,-301,138,0,0,86,-63,0
119,-301,138,0,0,86,-63,0
120,-301,138,0,0,86,-63,0
121,-301,138,0,0,86,-63,0
122,-301,138,0,0,86,-63,0
123,-301,138,0,0,86,-63,0
124,-301,138,0,0,86,-63,0
125,-301,138,0,0,86,-63,0
126,-301,138,0,0,86,-63,0
127,-301,138,0,0,86,-63,0
128,-301,138,0,0,86,-63,0
129,-301,138,0,0,86,-63,0
130,-301,138,0,0,86,-63,0
131,-301,138,0,0,86,-63,0
132,-300,139,0,0,86,-63,0
133,-299,140,0,0,86,-63,0
134,-299,140,0,0,86,-63,0
135,-297,140,0,0,86,-63,0
136,-294,140,0,0,86,-63,0
137,-291,140,0,0,86,-63,0
138,-286,140,0,0,86,-63,0
139,-280,140,0,0,86,-63,0
140,-275,140,0,0,86,-63,0
141,-269,140,0,0,86,-63,0
142,-259,138,0,0,86,-63,0
143,-247,136,0,0,86,-63,0
144,-242,136,0,0,86,-63,0
145,-236,135,0,0,86,-63,0
146,-224,134,0,0,86,-63,0
147,-214,133,0,0,86,-63,0
148,-203,130,0,0,86,-63,0
149,-193,129,0,0,86,-63,0
150,-182,129,0,0,86,-63,0
151,-169,132,0,0,86,-63,0
152,-162,134,0,0,86,-63,0
153,-150,137,0,0,86,-63,0
154,-136,141,0,0,86,-63,0
155,-118,146,0,0,86,-63,0
156,-99,148,0,0,86,-63,0
157,-77,152,0,0,86,-63,0
158,-58,154,0,0,86,-63,0
159,-35,157,0,0,86,-63,0
160,-11,158,0,0,86,-63,0
161,18,158,0,0,86,-63,0
162,45,158,0,0,86,-63,0
163,72,158,0,0,86,-63,0
164,100,155,0,0,86,-63,0
165,136,153,0,0,86,-63,0
166,181,150,0,0,86,-63,0
167,210,146,0,0,86,-63,0
168,240,144,0,0,86,-63,0
169,265,144,0,0,86,-63,0
170,289,144,0,0,86,-63,0
171,313,144,0,0,86,-63,0
172,326,146,0,0,86,-63,0
173,344,149,0,0,86,-63,0
174,353,152,0,0,86,-63,0
175,365,154,0,0,86,-63,0
176,373,156,0,0,86,-63,0
177,382,157,0,0,86,-63,0
178,386,160,0,0,86,-63,0
179,393,163,0,0,86,-63,0
180,396,164,0,0,86,-63,0
181,408,169,0,0,86,-63,0
182,416,173,0,0,86,-63,0
183,420,174,0,0,86,-63,0
184,421,175,0,0,86,-63,0
185,423,177,0,0,86,-63,0
186,424,180,0,0,86,-63,0
187,427,184,0,0,86,-63,0
188,430,187,0,0,86,-63,0
189,431,190,0,0,86,-63,0
190,433,193,0,0,86,-63,0
191,435,196,0,0,86,-63,0
192,441,202,0,0,86,-63,0
193,443,205,0,0,86,-63,0
194,444,206,0,0,86,-63,0
195,445,207,0,0,86,-63,0
196,446,208,0,0,86,-63,0
197,447,210,0,0,86,-63,0
198,447,211,0,0,86,-63,0
199,448,214,0,0,86,-63,0
200,449,217,0,0,86,-63,0
201,450,220,0,0,86,-63,0
202,451,222,0,0,86,-63,0
203,451,223,0,0,86,-63,0
204,451,223,0,0,86,-63,0
205,451,223,0,0,86,-63,0
206,451,223,0,0,86,-63,0
207,451,223,0,0,86,-63,0
208,451,223,0,0,86,-63,0
209,451,223,0,0,86,-63,0
210,451,223,0,0,86,-63,0
211,451,223,0,0,86,-63,0
212,452,223,0,0,86,-63,0
213,452,223,0,0,86,-63,0
214,452,224,0,0,86,-63,0
215,453,224,0,0,86,-63,0
216,453,224,0,0,86,-63,0
217,453,224,0,0,86,-63,0
218,453,224,0,0,86,-63,0
219,453,224,0,0,86,-63,0
220,453,224,0,0,86,-63,0
221,453,224,0,0,86,-63,0
222,453,224,0,0,86,-63,0
223,453,224,0,0,86,-63,0
224,453,224,0,0,86,-63,0
225,453,224,0,0,86,-63,0
226,453,224,0,0,86,-63,0
227,453,224,0,0,86,-63,0
228,453,224,0,0,86,-63,0
229,453,224,0,0,86,-63,0
230,453,224,0,0,86,-63,0
231,453,224,0,0,86,-63,0
232,453,224,0,0,86,-63,0
233,453,224,0,0,86,-63,0
234,453,224,0,0,86,-63,0
235,453,224,0,0,86,-63,0
236,453,224,0,0,86,-63,0
237,453,224,0,0,86,-63,0
238,453,224,0,0,86,-63,0
239,453,224,0,0,86,-63,0
240,453,224,0,0,86,-63,0
241,453,224,0,0,86,-63,0
242,453,224,0,0,86,-63,0
243,453,224,0,0,86,-63,0
244,453,224,0,0,86,-63,0
245,453,224,0,0,86,-63,0
246,453,224,0,0,86,-63,0
247,453,224,0,0,86,-63,0
248,453,224,0,0,86,-63,0
249,453,224,0,0,86,-63,0
250,453,224,0,0,86,-63,0
251,453,224,0,0,86,-63,0
252,453,224,0,0,86,-63,0
253,453,224,0,0,86,-63,0
254,453,224,0,0,86,-63,0
255,453,224,0,0,86,-63,0
256,453,224,0,0,86,-63,0
257,453,224,0,0,86,-63,0
258,453,224,0,0,86,-63,0
259,453,224,0,0,86,-63,0
260,453,224,0,0,86,-63,0
261,453,224,0,0,86,-63,0
262,453,224,0,0,86,-63,0
263,453,224,0,0,86,-63,0
264,453,224,0,0,86,-63,0
265,453,224,0,0,86,-63,0
266,453,224,0,0,86,-63,0
267,453,224,0,0,86,-63,0
268,453,224,0,0,86,-63,0
269,453,224,0,0,86,-63,0
270,453,224,0,0,86,-63,0
271,453,224,0,0,86,-63,0
272,453,224,0,0,86,-63,0
273,453,224,0,0,86,-63,0
274,453,224,0,0,86,-63,0
275,453,224,0,0,86,-63,0
276,453,224,0,0,86,-63,0
277,453,224,0,0,86,-63,0
278,453,224,0,0,86,-63,0
279,453,224,0,0,86,-63,0
280,453,224,0,0,86,-63,0
281,453,224,0,0,86,-63,0
282,453,224,0,0,86,-63,0
283,453,224,0,0,86,-63,0
284,453,224,0,0,86,-63,0
285,453,224,0,0,86,-63,0
286,453,224,0,0,86,-63,0
287,453,224,0,0,86,-63,0
288,453,224,0,0,86,-63,0
289,453,224,0,0,86,-63,0
290,453,224,0,0,86,-63,0
291,453,224,0,0,86,-63,0
292,453,224,0,0,86,-63,0
293,453,224,0,0,86,-63,0
294,453,224,0,0,86,-63,0
295,453,224,0,0,86,-63,0
296,453,224,0,0,86,-63,0
297,453,224,0,0,86,-63,0
298,453,224,0,0,86,-63,0
299,453,224,0,0,86,-63,0
300,453,224,0,0,86,-63,0
301,453,224,0,0,86,-63,0
302,453,224,0,0,86,-63,0
303,453,224,0,0,86,-63,0
304,453,224,0,0,86,-63,0
305,453,224,0,0,86,-63,0
306,453,224,0,0,86,-63,0
307,453,224,0,0,86,-63,0
308,453,224,0,0,86,-63,0
309,453,224,0,0,86,-63,0
310,453,224,0,0,86,-63,0
311,453,224,0,0,86,-63,0
312,453,224,0,0,86,-63,0
313,453,224,0,0,86,-63,0
314,453,224,0,0,86,-63,0
315,453,224,0,0,86,-63,0
316,453,224,0,0,86,-63,0
317,453,224,0,0,86,-63,0
318,453,224,0,0,86,-63,0
319,453,224,0,0,86,-63,0
320,453,224,0,0,86,-63,0
321,453,224,0,0,86,-63,0
322,453,224,0,0,86,-63,0
323,453,224,0,0,86,-63,0
324,453,224,0,0,86,-63,0
325,453,224,0,0,86,-63,0
326,453,224,0,0,86,-63,0
327,453,224,0,0,86,-63,0
328,453,224,0,0,86,-63,0
329,453,224,0,0,86,-63,0
330,453,224,0,0,86,-63,0
331,453,224,0,0,86,-63,0
332,453,224,0,0,86,-63,0
333,453,224,0,0,86,-63,0
334,453,224,0,0,86,-63,0
335,453,224,0,0,86,-63,0
336,453,224,0,0,86,-63,0
337,453,224,0,0,86,-63,0
338,453,224,0,0,86,-63,0
339,453,224,0,0,86,-63,0
340,453,224,0,0,86,-63,0
341,453,224,0,0,86,-63,0
342,453,224,0,0,86,-63,0
343,453,224,0,0,86,-63,0
344,453,224,0,0,86,-63,0
345,453,224,0,0,86,-63,0
346,453,224,0,0,86,-63,0
347,453,224,0,0,86,-63,0
348,453,224,0,0,86,-63,0
349,453,224,0,0,86,-63,0
350,453,224,0,0,86,-63,0
351,453,224,0,0,86,-63,0
352,453,224,0,0,86,-63,0
353,453,224,0,0,86,-63,0
354,453,224,0,0,86,-63,0
355,453,224,0,0,86,-63,0
356,453,224,0,0,86,-63,0
357,453,224,0,0,86,-63,0
358,453,224,0,0,86,-63,0
359,453,224,0,0,86,-63,0
360,453,224,0,0,86,-63,0
361,453,224,0,0,86,-63,0
362,453,224,0,0,86,-63,0
363,453,224,0,0,86,-63,0
364,453,224,0,0,86,-63,0
365,453,224,0,0,86,-63,0
366,453,224,0,0,86,-63,0
367,453,224,0,0,86,-63,0
368,453,224,0,0,86,-63,0
369,453,224,0,0,86,-63,0
370,453,224,0,0,86,-63,0
371,453,224,0,0,86,-63,0
372,453,224,0,0,86,-63,0
373,453,224,0,0,86,-63,0
374,453,224,0,0,86,-63,0
375,453,224,0,0,86,-63,0
376,453,224,0,0,86,-63,0
377,453,224,0,0,86,-63,0
378,453,224,0,0,86,-63,0
379,453,224,0,0,86,-63,0
380,453,224,0,0,86,-63,0
381,453,224,0,0,86,-63,0
382,453,224,0,0,86,-63,0
383,453,224,0,0,86,-63,0
384,453,224,0,0,86,-63,0
385,453,224,0,0,86,-63,0
386,453,224,0,0,86,-63,0
387,453,224,0,0,86,-63,0
388,453,224,0,0,86,-63,0
389,453,224,0,0,86,-63,0
390,453,224,0,0,86,-63,0
391,453,224,0,0,86,-63,0
392,453,224,0,0,86,-63,0
393,453,224,0,0,86,-63,0
394,453,224,0,0,86,-63,0
395,453,224,0,0,86,-63,0
396,453,224,0,0,86,-63,0
397,453,224,0,0,86,-63,0
398,453,224,0,0,86,-63,0
399,453,224,0,0,86,-63,0
400,453,224,0,0,86,-63,0
401,453,224,0,0,86,-63,0
402,453,224,0,0,86,-63,0
403,453,224,0,0,86,-63,0
404,453,224,0,0,86,-63,0
405,453,224,0,0,86,-63,0
406,453,224,0,0,86,-63,0
407,453,224,0,0,86,-63,0
408,453,224,0,0,86,-63,0
409,453,224,0,0,86,-63,0
410,453,224,0,0,86,-63,0
411,453,224,0,0,86,-63,0
412,453,224,0,0,86,-63,0
413,453,224,0,0,86,-63,0
414,453,224,0,0,86,-63,0
415,453,224,0,0,86,-63,0
416,453,224,0,0,86,-63,0
417,453,224,0,0,86,-63,0
418,453,224,0,0,86,-63,0
419,453,224,0,0,86,-63,0
420,453,224,0,0,86,-63,0
421,453,224,0,0,86,-63,0
422,453,224,0,0,86,-63,0
423,453,224,0,0,86,-63,0
424,453,224,0,0,86,-63,0
425,453,224,0,0,86,-63,0
426,453,224,0,0,86,-63,0
427,453,224,0,0,86,-63,0
428,453,224,0,0,86,-63,0
429,453,224,0,0,86,-63,0
430,453,224,0,0,86,-63,0
431,453,224,0,0,86,-63,0
432,453,224,0,0,86,-63,0
433,453,224,0,0,86,-63,0
434,453,224,0,0,86,-63,0
435,453,224,0,0,86,-63,0
436,453,224,0,0,86,-63,0
437,453,224,0,0,86,-63,0
438,453,224,0,0,86,-63,0
439,453,224,0,0,86,-63,0
440,453,224,0,0,86,-63,0
441,453,224,0,0,86,-63,0
442,453,224,0,0,86,-63,0
443,453,224,0,0,86,-63,0
444,453,224,0,0,86,-63,0
445,453,224,0,0,86,-63,0
446,453,224,0,0,86,-63,0
447,453,224,0,0,86,-63,0
448,453,224,0,0,86,-63,0
449,453,224,0,0,86,-63,0
450,453,224,0,0,85,-63,0
451,453,224,0,0,84,-63,0
452,453,224,0,0,83,-63,0
453,450,221,0,0,82,-63,0
454,446,218,0,0,81,-63,0
455,441,213,0,0,80,-63,0
456,435,207,0,0,79,-63,0
457,429,202,0,0,78,-63,0
458,421,195,0,0,77,-63,0
459,413,189,0,0,76,-63,0
460,402,180,0,0,75,-63,0
461,389,170,0,0,74,-63,0
462,372,157,0,0,73,-63,0
463,357,148,0,0,72,-63,0
464,342,138,0,0,71,-63,0
465,326,128,0,0,70,-63,0
466,303,115,0,0,69,-63,0
467,289,106,0,0,68,-63,0
468,283,103,0,0,67,-63,0
469,272,94,0,0,66,-63,0
470,260,87,0,0,65,-63,0
471,242,76,0,0,64,-63,0
472,229,68,0,0,63,-63,0
473,217,61,0,0,62,-63,0
474,201,51,0,0,61,-63,0
475,192,46,0,0,60,-63,0
476,184,42,0,0,59,-63,0
477,176,40,0,0,58,-63,0
478,170,37,0,0,57,-63,0
479,166,36,0,0,56,-63,0
480,164,35,0,0,55,-63,0
481,164,35,0,0,54,-63,0
482,164,35,0,0,53,-63,0
483,164,35,0,0,52,-63,0
484,164,35,0,0,51,-63,0
485,164,35,0,0,50,-63,0
486,164,35,0,0,49,-63,0
487,164,35,0,0,48,-63,0
488,164,35,0,0,47,-63,0
489,162,36,0,0,46,-63,0
490,155,39,0,0,45,-63,0
491,149,41,0,0,44,-63,0
492,145,43,0,0,43,-63,0
493,143,44,0,0,42,-63,0
494,143,44,0,0,41,-63,0
495,143,44,0,0,40,-63,0
496,142,45,0,0,39,-63,0
497,137,49,0,0,38,-63,0
498,134,51,0,0,37,-63,0
499,129,55,0,0,36,-63,0
500,124,59,0,0,35,-63,0
501,120,63,0,0,34,-63,0
502,116,66,0,0,33,-63,0
503,110,70,0,0,32,-63,0
504,108,72,0,0,31,-63,0
505,106,74,0,0,30,-63,0
506,104,76,0,0,29,-63,0
507,100,80,0,0,28,-63,0
508,96,84,0,0,27,-63,0
509,91,88,0,0,26,-63,0
510,86,91,0,0,25,-63,0
511,83,93,0,0,24,-63,0
512,80,95,0,0,23,-63,0
513,79,96,0,0,22,-63,0
514,77,98,0,0,21,-63,0
515,74,100,0,0,20,-63,0
516,70,103,1,0,19,-63,0
517,66,106,1,0,18,-63,0
518,56,114,1,0,17,-63,0
519,51,118,1,0,16,-63,0
520,46,123,1,0,15,-63,0
521,44,124,1,0,14,-63,0
522,44,124,1,0,13,-63,0
523,44,124,1,0,12,-63,0
524,43,127,1,0,11,-63,0
525,40,133,1,0,10,-63,0
526,37,137,1,0,9,-63,0
527,37,139,1,0,8,-63,0
528,37,139,1,0,7,-63,0
529,37,139,1,0,6,-63,0
530,37,139,1,0,5,-63,0
531,37,139,1,0,5,-63,0
532,37,140,1,0,5,-63,0
533,37,144,1,0,5,-63,0
534,38,146,1,0,5,-63,0
535,38,147,1,0,5,-63,0
536,38,147,1,0,5,-63,0
537,41,150,1,0,5,-63,0
538,44,152,1,0,5,-63,0
539,53,155,1,0,5,-63,0
540,58,157,1,0,5,-63,0
541,63,158,1,0,5,-63,0
542,65,158,1,0,5,-63,0
543,68,159,1,0,5,-63,0
544,72,160,1,0,5,-63,0
545,75,160,1,0,5,-63,0
546,75,160,1,0,5,-63,0
547,76,160,1,0,5,-63,0
548,77,160,1,0,5,-63,0
549,80,158,1,0,5,-63,0
550,82,156,1,0,5,-63,0
551,87,149,1,0,5,-63,0
552,92,142,1,0,5,-63,0
553,96,136,1,0,5,-63,0
554,100,130,1,0,5,-63,0
555,101,125,1,0,5,-63,0
556,101,120,1,0,5,-63,0
557,101,117,1,0,5,-63,0
558,101,113,1,0,5,-63,0
559,99,109,1,0,6,-63,0
560,97,106,1,0,7,-63,0
561,96,104,1,0,8,-63,0
562,93,102,1,0,9,-63,0
563,89,101,1,0,9,-63,0
564,85,100,1,0,9,-63,0
565,78,100,1,0,9,-63,0
566,75,101,1,0,9,-63,0
567,72,104,1,0,9,-63,0
568,69,106,1,0,9,-63,0
569,67,109,1,0,9,-63,0
570,64,118,1,0,8,-63,0
571,64,121,1,0,7,-63,0
572,63,124,1,0,6,-63,0
573,63,128,1,0,5,-63,0
574,64,131,1,0,4,-63,0
575,65,137,1,0,3,-63,0
576,67,141,1,0,2,-63,0
577,68,142,1,0,1,-63,0
578,69,143,1,0,0,-63,0
579,72,145,1,0,-1,-63,0
580,75,147,1,0,-1,-63,0
581,80,149,1,0,-1,-63,0
582,86,150,1,0,-1,-63,0
583,91,150,1,0,-1,-63,0
584,94,148,1,0,-1,-63,0
585,98,144,1,0,-1,-63,0
586,99,138,1,0,-1,-63,0
587,100,131,1,0,-1,-63,0
588,101,125,1,0,-1,-63,0
589,102,120,1,0,-1,-63,0
590,102,115,1,0,-1,-63,0
591,102,114,1,0,-1,-63,0
592,102,112,1,0,-1,-63,0
593,102,110,1,0,-1,-63,0
594,100,108,1,0,-1,-63,0
595,98,107,1,0,-1,-63,0
596,96,106,1,0,-1,-63,0
597,93,105,1,0,-1,-63,0
598,87,105,1,0,-1,-63,0
599,80,105,1,0,-1,-63,0
600,73,106,1,0,-1,-63,0
601,59,113,1,0,-1,-63,0
602,52,118,1,0,-1,-63,0
603,48,124,1,0,-1,-63,0
604,46,129,1,0,-1,-63,0
605,46,134,1,0,-1,-63,0
606,46,137,1,0,-1,-63,0
607,46,138,1,0,-1,-63,0
608,46,138,1,0,-1,-63,0
609,48,139,1,0,-1,-63,0
610,50,140,1,0,-1,-63,0
611,54,140,1,0,-1,-63,0
612,59,140,1,0,-1,-63,0
613,60,140,1,0,-1,-63,0
614,60,140,1,0,-1,-63,0
615,61,137,1,0,-1,-63,0
616,61,132,1,0,-1,-63,0
617,61,126,1,0,-1,-63,0
618,60,121,1,0,-1,-63,0
619,58,116,1,0,-1,-63,0
620,55,114,1,0,-1,-63,0
621,52,114,1,0,-1,-63,0
622,47,114,1,0,-1,-63,0
623,43,116,1,0,-1,-63,0
624,38,120,1,0,-1,-63,0
625,32,126,1,0,-1,-63,0
626,28,132,1,0,-1,-63,0
627,24,141,1,0,-1,-63,0
628,22,145,1,0,-1,-63,0
629,20,150,1,0,-1,-63,0
630,20,152,1,0,-1,-63,0
631,20,152,1,0,-1,-63,0
632,20,152,1,0,-1,-63,0
633,20,152,1,0,-1,-63,0
634,20,152,1,0,-1,-63,0
635,20,152,1,0,-1,-63,0
636,20,152,1,0,-1,-63,0
637,20,151,1,0,-1,-63,0
638,25,134,1,0,-1,-63,0
639,28,127,1,0,-1,-63,0
640,31,108,1,0,-1,-63,0
641,31,102,1,0,-1,-63,0
642,31,102,1,0,-1,-63,0
643,31,102,1,0,-1,-63,0
644,31,102,1,0,-1,-63,0
645,29,103,1,0,-1,-63,0
646,28,106,1,0,-1,-63,0
647,27,108,1,0,-1,-63,0
648,25,110,1,0,-1,-63,0
649,24,112,1,0,-1,-63,0
650,23,114,1,0,-1,-63,0
651,23,116,1,0,-1,-63,0
652,23,116,1,0,-1,-63,0
653,23,116,1,0,-1,-63,0
654,23,116,1,0,-1,-63,0
655,23,116,1,0,-1,-63,0
656,23,116,1,0,-1,-63,0
657,23,116,1,0,-1,-63,0
658,23,116,1,0,-1,-63,0
659,23,116,1,0,-1,-63,0
660,23,116,1,0,-1,-63,0
661,23,116,1,0,-1,-63,0
662,23,116,1,0,-1,-63,0
663,23,116,1,0,-1,-63,0
664,23,116,1,0,-1,-63,0
665,23,116,1,0,-1,-63,0
666,23,112,1,0,-1,-63,0
667,22,108,1,0,0,-63,0
668,20,104,1,0,1,-63,0
669,16,96,1,0,2,-63,0
670,11,89,1,0,3,-63,0
671,1,78,1,0,4,-63,0
672,-9,67,1,0,5,-63,0
673,-20,58,1,0,6,-63,0
674,-30,39,1,0,7,-63,0
675,-37,32,1,0,8,-63,0
676,-57,20,1,0,9,-63,0
677,-74,11,1,0,10,-63,0
678,-88,6,1,0,11,-63,0
679,-104,2,1,0,12,-63,0
680,-113,-1,1,0,13,-63,0
681,-123,-4,1,0,14,-63,0
682,-133,-7,1,0,15,-63,0
683,-143,-8,1,0,16,-63,0
684,-152,-8,1,0,17,-63,0
685,-165,-8,1,0,18,-63,0
686,-183,-7,1,0,19,-63,0
687,-193,-3,1,0,20,-63,0
688,-204,-1,1,0,21,-63,0
689,-209,1,1,0,22,-63,0
690,-216,4,1,0,23,-63,0
691,-218,5,1,0,24,-63,0
692,-219,6,1,0,25,-63,0
693,-221,9,1,0,26,-63,0
694,-222,11,1,0,27,-63,0
695,-225,14,1,0,28,-63,0
696,-229,16,1,0,29,-63,0
697,-233,18,1,0,30,-63,0
698,-236,20,1,0,31,-63,0
699,-238,20,1,0,32,-63,0
700,-240,21,1,0,33,-63,0
701,-243,24,1,0,34,-63,0
702,-246,26,1,0,35,-63,0
703,-250,31,1,0,36,-63,0
704,-256,37,1,0,37,-63,0
705,-262,41,1,0,38,-63,0
706,-268,46,1,0,39,-63,0
707,-270,47,1,0,40,-63,0
708,-271,49,1,0,41,-63,0
709,-276,52,1,0,42,-63,0
710,-280,58,1,0,43,-63,0
711,-285,63,1,0,44,-63,0
712,-291,68,1,0,45,-63,0
713,-297,72,1,0,46,-63,0
714,-303,77,1,0,47,-63,0
715,-308,81,1,0,48,-63,0
716,-312,84,1,0,49,-63,0
717,-314,87,1,0,50,-63,0
718,-316,91,1,0,51,-63,0
719,-317,93,1,0,52,-63,0
720,-317,93,1,0,53,-63,0
721,-317,93,1,0,54,-63,0
722,-318,93,1,0,55,-63,0
723,-319,99,1,0,56,-63,0
724,-320,103,1,0,57,-63,0
725,-322,109,1,0,58,-63,0
726,-324,113,1,0,59,-63,0
727,-325,114,1,0,60,-63,0
728,-326,115,1,0,61,-63,0
729,-326,115,1,0,62,-63,0
730,-327,117,1,0,63,-63,0
731,-327,118,1,0,64,-63,0
732,-328,121,1,0,65,-63,0
733,-329,122,1,0,66,-63,0
734,-330,124,1,0,67,-63,0
735,-331,127,1,0,68,-63,0
736,-332,129,1,0,69,-63,0
737,-333,133,1,0,70,-63,0
738,-335,135,1,0,71,-63,0
739,-335,136,1,0,72,-63,0
740,-336,137,1,0,73,-63,0
741,-336,138,1,0,74,-63,0
742,-337,139,1,0,75,-63,0
743,-338,142,1,0,76,-63,0
744,-339,143,1,0,77,-63,0
745,-340,146,1,0,78,-63,0
746,-342,149,1,0,79,-63,0
747,-343,153,1,0,80,-63,0
748,-344,155,1,0,81,-63,0
749,-344,156,1,0,82,-63,0
750,-346,159,1,0,83,-63,0
751,-346,161,1,0,84,-63,0
752,-346,161,1,0,85,-63,0
753,-346,161,1,0,86,-63,0
754,-346,161,1,0,87,-63,0
755,-347,164,1,0,88,-63,0
756,-348,166,1,0,89,-63,0
757,-349,169,1,0,90,-63,0
758,-351,171,1,0,91,-63,0
759,-351,172,0,0,92,-63,0
760,-351,172,0,0,93,-63,0
761,-351,172,0,0,93,-63,0
762,-351,172,0,0,93,-63,0
763,-351,172,0,0,93,-63,0
764,-351,172,0,0,93,-63,0
765,-351,172,0,0,93,-63,0
766,-351,172,0,0,93,-63,0
767,-351,172,0,0,93,-63,0
768,-351,172,0,0,93,-63,0
769,-351,172,0,0,93,-63,0
770,-351,172,0,0,93,-63,0
771,-351,172,0,0,93,-63,0
772,-351,172,0,0,93,-63,0
773,-351,172,0,0,93,-63,0
774,-351,172,0,0,93,-63,0
775,-351,172,0,0,93,-63,0
776,-351,172,0,0,93,-63,0
777,-351,172,0,0,93,-63,0
778,-351,172,0,0,93,-63,0
779,-351,172,0,0,93,-63,0
780,-351,172,0,0,93,-63,0
781,-351,172,0,0,93,-63,0
782,-351,172,0,0,93,-63,0
783,-351,172,0,0,93,-63,0
784,-351,172,0,0,93,-63,0
785,-351,172,0,0,93,-63,0
786,-351,172,0,0,93,-63,0
787,-351,172,0,0,93,-63,0
788,-351,171,0,0,93,-63,0
789,-351,171,0,0,93,-63,0
790,-351,171,0,0,93,-63,0
791,-351,171,0,0,93,-63,0
792,-351,171,0,0,93,-63,0
793,-351,171,0,0,93,-63,0
794,-351,171,0,0,93,-63,0
795,-351,171,0,0,93,-63,0
796,-350,170,0,0,93,-63,0
797,-350,170,0,0,93,-63,0
