t,x,y,fh,fv,r,s,frame:
343,-28,23,0,0,0,34,0
344,-28,23,0,0,0,34,0
345,-28,23,0,0,0,34,0
346,-28,23,0,0,0,34,0
347,-28,23,0,0,0,34,0
348,-28,23,0,0,0,34,0
349,-28,23,0,0,0,34,0
350,-28,23,0,0,0,34,0
351,-28,23,0,0,0,34,0
352,-28,23,0,0,0,34,0
353,-28,23,0,0,0,34,0
354,-28,23,0,0,0,34,0
355,-28,23,0,0,0,34,0
356,-28,22,0,0,0,34,0
357,-28,22,0,0,0,34,0
358,-28,22,0,0,0,34,0
359,-28,22,0,0,0,34,0
360,-28,22,0,0,0,34,0
361,-28,22,0,0,0,34,0
362,-28,22,0,0,0,34,0
363,-28,22,0,0,0,34,0
364,-28,22,0,0,0,34,0
365,-28,22,0,0,0,34,0
366,-28,22,0,0,0,34,0
367,-28,22,0,0,0,34,0
368,-29,21,0,0,0,34,0
369,-29,21,0,0,0,34,0
370,-29,21,0,0,0,34,0
371,-29,21,0,0,0,34,0
372,-29,21,0,0,0,34,0
373,-29,21,0,0,0,34,0
374,-29,21,0,0,0,34,0
375,-29,21,0,0,0,34,0
376,-29,21,0,0,0,34,0
377,-29,21,0,0,0,34,0
378,-29,21,0,0,0,34,0
379,-29,21,0,0,0,34,0
380,-29,21,0,0,0,34,0
381,-29,21,0,0,0,34,0
382,-29,20,0,0,0,34,0
383,-30,20,0,0,0,34,0
384,-30,20,0,0,0,34,0
385,-30,20,0,0,0,34,0
386,-30,20,0,0,0,34,0
387,-30,20,0,0,0,34,0
388,-30,20,0,0,0,34,0
389,-30,20,0,0,0,34,0
390,-30,20,0,0,0,34,0
391,-30,20,0,0,0,34,0
392,-30,20,0,0,0,34,0
393,-30,20,0,0,0,34,0
394,-30,20,0,0,0,34,0
395,-30,20,0,0,0,34,0
396,-30,20,0,0,0,34,0
397,-30,20,0,0,0,34,0
398,-30,20,0,0,0,34,0
399,-30,20,0,0,0,34,0
400,-30,20,0,0,0,34,0
401,-30,20,0,0,0,34,0
402,-30,20,0,0,0,34,0
403,-30,20,0,0,0,34,0
404,-30,20,0,0,0,34,0
405,-30,20,0,0,0,34,0
406,-30,20,0,0,0,34,0
407,-30,20,0,0,0,34,0
408,-30,20,0,0,0,34,0
409,-30,20,0,0,0,34,0
410,-30,20,0,0,0,34,0
411,-30,20,0,0,0,34,0
412,-30,20,0,0,0,34,0
413,-30,20,0,0,0,34,0
414,-30,20,0,0,0,34,0
415,-30,20,0,0,0,34,0
416,-30,20,0,0,0,34,0
417,-30,20,0,0,0,34,0
418,-30,20,0,0,0,34,0
419,-30,20,0,0,0,34,0
420,-30,20,0,0,0,34,0
421,-30,20,0,0,0,34,0
422,-30,20,0,0,0,34,0
423,-30,20,0,0,0,34,0
424,-30,20,0,0,0,34,0
425,-30,20,0,0,0,34,0
426,-30,20,0,0,0,34,0
427,-30,20,0,0,0,34,0
428,-30,20,0,0,0,34,0
429,-30,20,0,0,0,34,0
430,-30,20,0,0,0,34,0
431,-30,20,0,0,0,34,0
432,-30,20,0,0,0,34,0
433,-30,20,0,0,0,34,0
434,-30,20,0,0,0,34,0
435,-30,20,0,0,0,34,0
436,-30,20,0,0,0,34,0
437,-30,20,0,0,0,34,0
438,-30,20,0,0,0,34,0
439,-30,20,0,0,0,34,0
440,-30,20,0,0,0,34,0
441,-30,20,0,0,0,34,0
442,-30,20,0,0,0,34,0
443,-30,20,0,0,0,34,0
444,-30,20,0,0,0,34,0
445,-30,20,0,0,0,34,0
446,-30,20,0,0,0,34,0
447,-30,20,0,0,0,34,0
448,-30,20,0,0,0,34,0
449,-30,20,0,0,0,34,0
450,-30,20,0,0,0,34,0
451,-30,20,0,0,0,34,0
