t,x,y,fh,fv,r,s,frame:
243,-186,94,1,0,17,0,0
244,-186,93,1,0,17,0,0
245,-186,92,1,0,17,0,0
246,-186,91,1,0,17,0,0
247,-186,89,1,0,17,0,0
248,-186,88,1,0,17,0,0
249,-186,85,1,0,17,0,0
250,-185,84,1,0,17,0,0
251,-184,81,1,0,17,0,0
252,-184,80,1,0,17,0,0
253,-183,78,1,0,17,0,0
254,-183,77,1,0,17,0,0
255,-182,76,1,0,17,0,0
256,-182,75,1,0,17,0,0
257,-181,74,1,0,17,0,0
258,-181,73,1,0,17,0,0
259,-181,72,1,0,17,0,0
260,-180,70,1,0,17,0,0
261,-180,69,1,0,17,0,0
262,-180,67,1,0,17,0,0
263,-180,66,1,0,17,0,0
264,-180,64,1,0,17,0,0
265,-180,63,1,0,17,0,0
266,-180,62,1,0,17,0,0
267,-180,62,1,0,17,0,0
268,-180,61,1,0,17,0,0
269,-181,60,1,0,17,0,0
270,-182,58,1,0,17,0,0
271,-184,57,1,0,17,0,0
272,-185,57,1,0,17,0,0
273,-186,56,1,0,17,0,0
274,-188,55,1,0,17,0,0
275,-190,54,1,0,17,0,0
276,-191,54,1,0,17,0,0
277,-194,54,1,0,17,0,0
278,-196,54,1,0,17,0,0
279,-197,54,1,0,17,0,0
280,-199,54,1,0,17,0,0
281,-200,54,1,0,17,0,0
282,-203,54,1,0,17,0,0
283,-206,55,1,0,17,0,0
284,-208,56,1,0,17,0,0
285,-209,56,1,0,17,0,0
286,-209,56,1,0,17,0,0
287,-209,56,1,0,17,0,0
288,-209,56,1,0,17,0,0
289,-210,57,1,0,17,0,0
290,-212,58,1,0,17,0,0
291,-214,59,1,0,17,0,0
292,-216,60,1,0,17,0,0
293,-218,62,1,0,17,0,0
294,-220,63,1,0,17,0,0
295,-220,64,1,0,17,0,0
296,-221,65,1,0,17,0,0
297,-221,65,1,0,17,0,0
298,-221,65,1,0,17,0,0
299,-222,66,1,0,17,0,0
300,-222,67,1,0,17,0,0
301,-223,68,1,0,17,0,0
302,-224,69,1,0,17,0,0
303,-224,69,1,0,17,0,0
304,-224,69,1,0,17,0,0
305,-225,70,1,0,17,0,0
306,-226,70,1,0,17,0,0
307,-227,71,1,0,17,0,0
308,-227,72,1,0,17,0,0
309,-227,72,1,0,17,0,0
310,-227,72,1,0,17,0,0
311,-230,73,1,0,17,0,0
312,-231,74,1,0,17,0,0
313,-233,75,1,0,17,0,0
314,-234,76,1,0,17,0,0
315,-235,76,1,0,17,0,0
316,-236,76,1,0,17,0,0
317,-238,77,1,0,17,0,0
318,-241,77,1,0,17,0,0
319,-243,77,1,0,17,0,0
320,-244,77,1,0,17,0,0
321,-245,77,1,0,17,0,0
322,-246,77,1,0,17,0,0
323,-246,77,1,0,17,0,0
324,-246,77,1,0,17,0,0
325,-246,77,1,0,17,0,0
326,-246,77,1,0,17,0,0
327,-246,77,1,0,17,0,0
328,-246,77,1,0,17,0,0
329,-246,77,1,0,17,0,0
330,-246,77,1,0,17,0,0
331,-246,77,1,0,17,0,0
332,-246,77,1,0,17,0,0
333,-246,77,1,0,17,0,0
334,-246,77,1,0,17,0,0
335,-246,77,1,0,17,0,0
336,-247,76,1,0,17,0,0
337,-247,75,1,0,17,0,0
338,-247,75,1,0,17,0,0
339,-248,74,1,0,17,0,0
340,-248,74,1,0,17,0,0
341,-248,74,1,0,17,0,0
342,-248,74,1,0,17,0,0
343,-248,74,1,0,17,0,0
344,-248,74,1,0,17,0,0
345,-248,74,1,0,17,0,0
346,-248,74,1,0,17,0,0
347,-248,74,1,0,17,0,0
348,-248,74,1,0,17,0,0
349,-249,74,1,0,17,0,0
350,-249,73,1,0,17,0,0
351,-250,73,1,0,17,0,0
352,-250,73,1,0,17,0,0
353,-250,73,1,0,17,0,0
354,-250,73,1,0,17,0,0
