t,x,y,fh,fv,r,s,frame:
117,-218,210,0,0,84,-72,0
118,-218,210,0,0,84,-72,0
119,-218,210,0,0,84,-72,0
120,-218,210,0,0,84,-72,0
121,-218,210,0,0,84,-72,0
122,-218,210,0,0,84,-72,0
123,-218,210,0,0,84,-72,0
124,-218,210,0,0,84,-72,0
125,-218,210,0,0,84,-72,0
126,-218,210,0,0,84,-72,0
127,-218,210,0,0,84,-72,0
128,-218,210,0,0,84,-72,0
129,-218,210,0,0,84,-72,0
130,-218,210,0,0,84,-72,0
131,-218,210,0,0,84,-72,0
132,-218,210,0,0,84,-72,0
133,-218,210,0,0,84,-72,0
134,-218,210,0,0,84,-72,0
135,-218,210,0,0,84,-72,0
136,-218,210,0,0,84,-72,0
137,-218,210,0,0,84,-72,0
138,-218,210,0,0,84,-72,0
139,-218,210,0,0,84,-72,0
140,-218,210,0,0,84,-72,0
141,-218,210,0,0,84,-72,0
142,-218,210,0,0,84,-72,0
143,-218,210,0,0,84,-72,0
144,-219,210,0,0,84,-72,0
145,-210,208,0,0,84,-72,0
146,-210,208,0,0,84,-72,0
147,-210,208,0,0,84,-72,0
148,-208,209,0,0,84,-72,0
149,-206,212,0,0,87,-72,0
150,-200,215,0,0,90,-72,0
151,-192,218,0,0,93,-72,0
152,-183,221,0,0,96,-72,0
153,-176,223,0,0,99,-72,0
154,-169,225,0,0,102,-72,0
155,-160,227,0,0,105,-72,0
156,-158,227,0,0,108,-72,0
157,-151,231,0,0,111,-72,0
158,-147,232,0,0,114,-72,0
159,-145,233,0,0,117,-72,0
160,-140,235,0,0,120,-72,0
161,-138,235,0,0,123,-72,0
162,-136,236,0,0,126,-72,0
163,-136,236,0,0,129,-72,0
164,-136,236,0,0,132,-72,0
165,-136,236,0,0,132,-72,0
166,-136,236,0,0,132,-72,0
167,-133,237,0,0,132,-72,0
168,-131,239,0,0,132,-72,0
169,-129,239,0,0,132,-72,0
170,-127,241,0,0,132,-72,0
171,-125,241,0,0,132,-72,0
172,-124,242,0,0,132,-72,0
173,-121,243,0,0,132,-72,0
174,-119,243,0,0,132,-72,0
175,-117,244,0,0,132,-72,0
176,-115,245,0,0,132,-72,0
177,-114,245,0,0,132,-72,0
178,-113,246,0,0,132,-72,0
179,-113,246,0,0,132,-72,0
180,-113,246,0,0,132,-72,0
181,-113,246,0,0,132,-72,0
182,-113,246,0,0,132,-72,0
183,-113,246,0,0,132,-72,0
184,-113,246,0,0,132,-72,0
185,-113,246,0,0,132,-72,0
186,-113,246,0,0,132,-72,0
187,-113,246,0,0,132,-72,0
188,-113,246,0,0,132,-72,0
189,-113,246,0,0,132,-72,0
190,-113,246,0,0,132,-72,0
191,-113,246,0,0,132,-72,0
192,-113,246,0,0,132,-72,0
193,-113,246,0,0,132,-72,0
194,-113,246,0,0,132,-72,0
195,-113,246,0,0,132,-72,0
196,-113,246,0,0,132,-72,0
197,-113,246,0,0,132,-72,0
198,-112,246,0,0,132,-72,0
199,-112,246,0,0,132,-72,0
200,-112,246,0,0,132,-72,0
201,-112,246,0,0,132,-72,0
202,-112,246,0,0,132,-72,0
203,-112,246,0,0,132,-72,0
204,-112,246,0,0,132,-72,0
205,-112,246,0,0,132,-72,0
206,-112,246,0,0,132,-72,0
207,-112,246,0,0,132,-72,0
208,-112,246,0,0,132,-72,0
209,-112,246,0,0,132,-72,0
210,-112,246,0,0,132,-72,0
211,-112,246,0,0,132,-72,0
212,-112,246,0,0,132,-72,0
213,-112,246,0,0,132,-72,0
214,-112,246,0,0,132,-72,0
215,-112,246,0,0,132,-72,0
216,-112,246,0,0,132,-72,0
217,-112,246,0,0,132,-72,0
218,-112,246,0,0,132,-72,0
219,-112,246,0,0,132,-72,0
220,-112,246,0,0,132,-72,0
221,-112,246,0,0,132,-72,0
222,-112,246,0,0,132,-72,0
223,-112,246,0,0,132,-72,0
224,-112,246,0,0,132,-72,0
225,-112,246,0,0,132,-72,0
226,-112,246,0,0,132,-72,0
227,-112,246,0,0,132,-72,0
228,-112,246,0,0,132,-72,0
229,-112,246,0,0,132,-72,0
230,-112,246,0,0,132,-72,0
231,-112,246,0,0,132,-72,0
232,-112,246,0,0,132,-72,0
233,-112,246,0,0,132,-72,0
234,-112,246,0,0,132,-72,0
235,-112,246,0,0,132,-72,0
236,-112,246,0,0,132,-72,0
237,-112,246,0,0,132,-72,0
238,-112,246,0,0,132,-72,0
239,-112,246,0,0,132,-72,0
240,-112,246,0,0,132,-72,0
241,-112,246,0,0,132,-72,0
242,-112,246,0,0,132,-72,0
243,-112,246,0,0,132,-72,0
244,-112,246,0,0,132,-72,0
245,-112,246,0,0,132,-72,0
246,-112,246,0,0,132,-72,0
247,-112,246,0,0,132,-72,0
248,-112,246,0,0,132,-72,0
249,-112,246,0,0,132,-72,0
250,-112,246,0,0,132,-72,0
251,-112,246,0,0,132,-72,0
252,-112,246,0,0,132,-72,0
253,-112,246,0,0,132,-72,0
254,-112,246,0,0,132,-72,0
255,-112,246,0,0,132,-72,0
256,-112,246,0,0,132,-72,0
257,-112,246,0,0,132,-72,0
258,-112,246,0,0,132,-72,0
259,-112,246,0,0,132,-72,0
260,-112,246,0,0,132,-72,0
261,-112,246,0,0,132,-72,0
262,-112,246,0,0,132,-72,0
263,-112,246,0,0,132,-72,0
264,-112,246,0,0,132,-72,0
265,-112,246,0,0,132,-72,0
266,-112,246,0,0,132,-72,0
267,-114,243,0,0,132,-72,0
268,-114,243,0,0,132,-72,0
269,-114,243,0,0,132,-72,0
270,-114,243,0,0,132,-72,0
271,-114,243,0,0,132,-72,0
272,-114,243,0,0,132,-72,0
273,-114,243,0,0,132,-72,0
274,-114,243,0,0,132,-72,0
275,-114,243,0,0,132,-72,0
276,-114,243,0,0,132,-72,0
277,-114,243,0,0,132,-72,0
278,-114,243,0,0,132,-72,0
279,-114,243,0,0,132,-72,0
280,-114,243,0,0,132,-72,0
281,-114,243,0,0,132,-72,0
282,-114,243,0,0,132,-72,0
283,-114,243,0,0,132,-72,0
284,-114,243,0,0,132,-72,0
285,-114,243,0,0,132,-72,0
286,-114,243,0,0,132,-72,0
287,-114,243,0,0,132,-72,0
288,-114,243,0,0,132,-72,0
289,-114,243,0,0,132,-72,0
290,-114,243,0,0,132,-72,0
291,-114,243,0,0,132,-72,0
292,-114,243,0,0,132,-72,0
293,-114,243,0,0,132,-72,0
294,-114,243,0,0,132,-72,0
295,-114,243,0,0,132,-72,0
296,-114,243,0,0,132,-72,0
297,-114,243,0,0,132,-72,0
298,-114,243,0,0,132,-72,0
299,-114,243,0,0,132,-72,0
300,-114,243,0,0,132,-72,0
301,-114,243,0,0,132,-72,0
302,-114,243,0,0,132,-72,0
303,-114,243,0,0,132,-72,0
304,-114,243,0,0,132,-72,0
305,-114,243,0,0,132,-72,0
306,-114,243,0,0,132,-72,0
307,-114,243,0,0,132,-72,0
308,-114,243,0,0,132,-72,0
309,-114,243,0,0,132,-72,0
310,-114,243,0,0,132,-72,0
311,-114,243,0,0,132,-72,0
312,-114,243,0,0,132,-72,0
313,-114,243,0,0,132,-72,0
314,-114,243,0,0,132,-72,0
315,-114,243,0,0,132,-72,0
316,-114,243,0,0,132,-72,0
317,-114,243,0,0,132,-72,0
318,-114,243,0,0,132,-72,0
319,-114,243,0,0,132,-72,0
320,-114,243,0,0,132,-72,0
321,-114,243,0,0,132,-72,0
322,-114,243,0,0,132,-72,0
323,-114,243,0,0,132,-72,0
324,-114,243,0,0,132,-72,0
325,-114,243,0,0,132,-72,0
326,-114,243,0,0,132,-72,0
327,-114,243,0,0,132,-72,0
328,-114,243,0,0,132,-72,0
329,-114,243,0,0,132,-72,0
330,-114,243,0,0,132,-72,0
331,-114,243,0,0,132,-72,0
332,-114,243,0,0,132,-72,0
333,-114,243,0,0,132,-72,0
334,-114,243,0,0,132,-72,0
335,-114,243,0,0,132,-72,0
336,-114,243,0,0,132,-72,0
337,-114,243,0,0,132,-72,0
338,-114,243,0,0,132,-72,0
339,-114,243,0,0,132,-72,0
340,-114,243,0,0,132,-72,0
341,-114,243,0,0,132,-72,0
342,-114,243,0,0,132,-72,0
343,-114,243,0,0,132,-72,0
344,-114,243,0,0,132,-72,0
345,-114,243,0,0,132,-72,0
346,-114,243,0,0,132,-72,0
