t,x,y,fh,fv,r,s,frame:
60,300,173,0,0,-13,-24,0
61,300,172,0,0,-13,-24,0
62,303,171,0,0,-13,-24,0
63,306,171,0,0,-13,-24,0
64,308,171,0,0,-13,-24,0
65,314,171,0,0,-13,-24,0
66,322,171,0,0,-13,-24,0
67,328,171,0,0,-13,-24,0
68,335,172,0,0,-13,-24,0
69,342,172,0,0,-13,-24,0
70,348,173,0,0,-13,-24,0
71,351,173,0,0,-13,-24,0
72,362,173,0,0,-13,-24,0
73,370,173,0,0,-13,-24,0
74,374,172,0,0,-13,-24,0
75,386,171,0,0,-13,-24,0
76,394,169,0,0,-13,-24,0
77,402,165,0,0,-13,-24,0
78,408,163,0,0,-13,-24,0
79,413,161,0,0,-13,-24,0
80,416,158,0,0,-13,-24,0
81,421,155,0,0,-13,-24,0
82,423,152,0,0,-13,-24,0
83,427,149,0,0,-13,-24,0
84,430,146,0,0,-13,-24,0
85,430,145,0,0,-13,-24,0
86,431,144,0,0,-13,-24,0
87,432,142,0,0,-13,-24,0
88,432,139,0,0,-13,-24,0
89,433,137,0,0,-13,-24,0
90,433,134,0,0,-13,-24,0
91,433,133,0,0,-13,-24,0
92,432,131,0,0,-13,-24,0
93,432,129,0,0,-13,-24,0
94,431,128,0,0,-13,-24,0
95,429,125,0,0,-13,-24,0
96,429,125,0,0,-13,-24,0
97,428,124,0,0,-13,-24,0
98,427,123,0,0,-13,-24,0
99,427,120,0,0,-13,-24,0
100,426,119,0,0,-13,-24,0
101,426,118,0,0,-13,-24,0
102,426,118,0,0,-13,-24,0
103,426,118,0,0,-13,-24,0
104,426,118,0,0,-13,-24,0
105,426,118,0,0,-13,-24,0
106,426,118,0,0,-13,-24,0
107,426,118,0,0,-13,-24,0
108,426,118,0,0,-13,-24,0
109,426,118,0,0,-13,-24,0
110,426,118,0,0,-13,-24,0
111,426,118,0,0,-13,-24,0
112,426,118,0,0,-13,-24,0
113,426,118,0,0,-13,-24,0
114,426,118,0,0,-13,-24,0
115,426,119,0,0,13,-24,0
116,426,119,0,0,13,-24,0
117,426,119,0,0,13,-24,0
118,426,119,0,0,13,-24,0
119,426,119,0,0,13,-24,0
120,426,119,0,0,13,-24,0
121,426,119,0,0,13,-24,0
122,426,119,0,0,13,-24,0
123,426,119,0,0,13,-24,0
124,427,118,0,0,13,-24,0
125,429,116,0,0,13,-24,0
126,432,114,0,0,13,-24,0
127,438,107,0,0,13,-24,0
128,440,106,0,0,13,-24,0
129,444,101,0,0,13,-24,0
130,445,100,0,0,13,-24,0
131,446,98,0,0,13,-24,0
132,447,96,0,0,13,-24,0
133,448,94,0,0,13,-24,0
134,448,92,0,0,13,-24,0
135,449,87,0,0,13,-24,0
136,449,83,0,0,13,-24,0
137,448,79,0,0,13,-24,0
138,445,75,0,0,13,-24,0
139,444,74,0,0,13,-24,0
140,443,72,0,0,13,-24,0
141,442,72,0,0,13,-24,0
142,441,71,0,0,13,-24,0
143,439,70,0,0,13,-24,0
144,437,68,0,0,13,-24,0
145,435,66,0,0,13,-24,0
146,432,62,0,0,13,-24,0
147,430,60,0,0,13,-24,0
148,429,59,0,0,13,-24,0
149,429,58,0,0,13,-24,0
150,429,57,0,0,13,-24,0
151,429,54,0,0,13,-24,0
152,429,48,0,0,13,-24,0
153,431,44,0,0,13,-24,0
154,433,40,0,0,13,-24,0
155,436,36,0,0,13,-24,0
156,437,33,0,0,13,-24,0
157,439,30,0,0,13,-24,0
158,441,27,0,0,13,-24,0
159,441,25,0,0,13,-24,0
160,442,23,0,0,13,-24,0
161,443,20,0,0,13,-24,0
162,443,19,0,0,13,-24,0
163,443,15,0,0,13,-24,0
164,443,13,0,0,13,-24,0
165,442,10,0,0,13,-24,0
166,441,7,0,0,13,-24,0
167,439,6,0,0,13,-24,0
168,437,3,0,0,13,-24,0
169,436,2,0,0,13,-24,0
170,433,1,0,0,13,-24,0
171,432,-1,0,0,13,-24,0
172,429,-2,0,0,13,-24,0
173,425,-3,0,0,13,-24,0
174,420,-5,0,0,13,-24,0
175,416,-6,0,0,13,-24,0
176,414,-7,0,0,13,-24,0
177,410,-8,0,0,13,-24,0
178,408,-8,0,0,13,-24,0
179,406,-9,0,0,13,-24,0
180,404,-9,0,0,13,-24,0
181,401,-9,0,0,13,-24,0
182,398,-9,0,0,13,-24,0
183,395,-9,0,0,13,-24,0
184,393,-9,0,0,13,-24,0
185,392,-9,0,0,13,-24,0
186,391,-9,0,0,13,-24,0
187,390,-9,0,0,13,-24,0
188,389,-9,0,0,13,-24,0
189,386,-8,0,0,13,-24,0
190,384,-6,0,0,13,-24,0
191,382,-5,0,0,13,-24,0
192,380,-2,0,0,13,-24,0
193,378,0,0,0,13,-24,0
194,377,2,0,0,13,-24,0
195,375,4,0,0,13,-24,0
196,374,5,0,0,13,-24,0
197,372,8,0,0,13,-24,0
198,372,9,0,0,13,-24,0
199,370,11,0,0,13,-24,0
200,369,13,0,0,13,-24,0
201,367,17,0,0,13,-24,0
202,364,20,0,0,13,-24,0
203,363,22,0,0,13,-24,0
204,360,25,0,0,13,-24,0
205,359,26,0,0,13,-24,0
206,357,27,0,0,13,-24,0
207,354,29,0,0,13,-24,0
208,352,30,0,0,13,-24,0
209,350,31,0,0,13,-24,0
210,345,31,0,0,13,-24,0
211,343,31,0,0,13,-24,0
212,340,31,0,0,13,-24,0
213,335,31,0,0,13,-24,0
214,330,30,0,0,13,-24,0
215,325,29,0,0,13,-24,0
216,320,27,0,0,13,-24,0
217,317,24,0,0,13,-24,0
218,313,22,0,0,13,-24,0
219,310,19,0,0,13,-24,0
220,306,16,0,0,13,-24,0
221,302,12,0,0,13,-24,0
222,301,10,0,0,13,-24,0
223,300,9,0,0,13,-24,0
224,299,7,0,0,13,-24,0
225,297,4,0,0,13,-24,0
226,296,0,0,0,13,-24,0
227,295,-3,0,0,13,-24,0
228,295,-6,0,0,13,-24,0
229,294,-10,0,0,13,-24,0
230,293,-15,0,0,13,-24,0
231,293,-20,0,0,13,-24,0
232,293,-24,0,0,13,-24,0
233,293,-29,0,0,13,-24,0
234,293,-30,0,0,13,-24,0
235,293,-33,0,0,13,-24,0
236,293,-37,0,0,13,-24,0
237,293,-41,0,0,13,-24,0
238,292,-47,0,0,13,-24,0
239,290,-52,0,0,13,-24,0
240,289,-54,0,0,13,-24,0
241,288,-57,0,0,13,-24,0
242,286,-59,0,0,13,-24,0
243,284,-62,0,0,13,-24,0
244,283,-63,0,0,13,-24,0
245,282,-63,0,0,13,-24,0
246,274,-68,0,0,13,-24,0
247,272,-68,0,0,13,-24,0
248,271,-69,0,0,13,-24,0
249,269,-69,0,0,13,-24,0
250,267,-70,0,0,13,-24,0
251,265,-70,0,0,13,-24,0
252,264,-70,0,0,13,-24,0
253,261,-70,0,0,13,-24,0
254,258,-70,0,0,13,-24,0
255,253,-69,0,0,13,-24,0
256,246,-66,0,0,13,-24,0
257,243,-65,0,0,13,-24,0
258,239,-63,0,0,13,-24,0
259,231,-56,0,0,13,-24,0
260,229,-55,0,0,13,-24,0
261,224,-51,0,0,13,-24,0
262,220,-47,0,0,13,-24,0
263,217,-44,0,0,13,-24,0
264,216,-43,0,0,13,-24,0
265,213,-37,0,0,13,-24,0
266,211,-32,0,0,13,-24,0
267,208,-24,0,0,13,-24,0
268,208,-19,0,0,13,-24,0
269,208,-17,0,0,13,-24,0
270,208,-11,0,0,13,-24,0
271,208,-8,0,0,13,-24,0
272,209,-3,0,0,13,-24,0
273,211,2,0,0,13,-24,0
274,212,7,0,0,13,-24,0
275,213,12,0,0,13,-24,0
276,214,14,0,0,13,-24,0
277,215,16,0,0,13,-24,0
278,215,19,0,0,13,-24,0
279,216,23,0,0,13,-24,0
280,216,27,0,0,13,-24,0
281,216,34,0,0,13,-24,0
282,214,38,0,0,13,-24,0
283,212,42,0,0,13,-24,0
284,211,43,0,0,13,-24,0
285,208,46,0,0,13,-24,0
286,204,50,0,0,13,-24,0
287,199,53,0,0,13,-24,0
288,195,56,0,0,13,-24,0
289,189,59,0,0,13,-24,0
290,187,60,0,0,13,-24,0
291,178,64,0,0,13,-24,0
292,174,67,0,0,13,-24,0
293,170,68,0,0,13,-24,0
294,166,70,0,0,13,-24,0
295,163,72,0,0,13,-24,0
296,161,73,0,0,13,-24,0
297,159,75,0,0,13,-24,0
298,155,79,0,0,13,-24,0
299,152,82,0,0,13,-24,0
300,149,85,0,0,13,-24,0
301,146,87,0,0,13,-24,0
302,144,89,0,0,13,-24,0
303,141,93,0,0,13,-24,0
304,139,96,0,0,13,-24,0
305,136,100,0,0,13,-24,0
306,134,104,0,0,13,-24,0
307,132,106,0,0,13,-24,0
308,132,108,0,0,13,-24,0
309,131,111,0,0,13,-24,0
310,131,114,0,0,13,-24,0
311,131,114,0,0,13,-24,0
312,131,114,0,0,13,-24,0
313,131,114,0,0,13,-24,0
314,133,127,0,0,13,-24,0
315,135,130,0,0,13,-24,0
316,137,133,0,0,13,-24,0
317,138,135,0,0,13,-24,0
318,139,137,0,0,13,-24,0
319,139,138,0,0,13,-24,0
320,139,138,0,0,13,-24,0
321,139,138,0,0,13,-24,0
322,139,138,0,0,13,-24,0
323,139,138,0,0,13,-24,0
324,139,138,0,0,13,-24,0
325,139,138,0,0,13,-24,0
326,139,136,0,0,24,-24,0
327,138,136,0,0,24,-24,0
328,135,137,0,0,24,-24,0
329,129,137,0,0,24,-24,0
330,127,138,0,0,24,-24,0
331,126,138,0,0,24,-24,0
332,125,138,0,0,24,-24,0
333,120,139,0,0,24,-24,0
334,117,140,0,0,24,-24,0
335,114,141,0,0,24,-24,0
336,111,143,0,0,24,-24,0
337,108,144,0,0,24,-24,0
338,106,145,0,0,24,-24,0
339,106,146,0,0,24,-24,0
340,105,147,0,0,24,-24,0
341,105,147,0,0,24,-24,0
342,105,148,0,0,24,-24,0
343,104,152,0,0,24,-24,0
344,104,153,0,0,24,-24,0
345,104,155,0,0,24,-24,0
346,104,156,0,0,24,-24,0
347,104,158,0,0,24,-24,0
348,106,162,0,0,24,-24,0
349,106,164,0,0,24,-24,0
350,109,168,0,0,24,-24,0
351,111,170,0,0,24,-24,0
352,111,171,0,0,24,-24,0
353,113,175,0,0,24,-24,0
354,115,177,0,0,24,-24,0
355,119,183,0,0,24,-24,0
356,120,185,0,0,24,-24,0
357,123,188,0,0,24,-24,0
358,127,193,0,0,24,-24,0
359,130,196,0,0,24,-24,0
360,132,197,0,0,24,-24,0
361,133,197,0,0,24,-24,0
362,133,197,0,0,24,-24,0
363,135,198,0,0,24,-24,0
364,137,200,0,0,24,-24,0
365,139,201,0,0,24,-24,0
366,144,203,0,0,24,-24,0
367,146,204,0,0,24,-24,0
368,146,204,0,0,24,-24,0
369,150,205,0,0,24,-24,0
370,152,205,0,0,24,-24,0
371,157,205,0,0,24,-24,0
372,161,203,0,0,24,-24,0
373,166,200,0,0,24,-24,0
374,172,196,0,0,24,-24,0
375,176,192,0,0,24,-24,0
376,177,190,0,0,24,-24,0
377,180,185,0,0,24,-24,0
378,182,182,0,0,24,-24,0
379,184,179,0,0,24,-24,0
380,187,176,0,0,24,-24,0
381,188,174,0,0,24,-24,0
382,191,171,0,0,24,-24,0
383,194,168,0,0,24,-24,0
384,199,164,0,0,24,-24,0
385,201,163,0,0,24,-24,0
386,207,158,0,0,24,-24,0
387,208,156,0,0,24,-24,0
388,214,152,0,0,24,-24,0
389,218,150,0,0,24,-24,0
390,221,149,0,0,24,-24,0
391,222,148,0,0,24,-24,0
392,224,147,0,0,24,-24,0
393,225,147,0,0,24,-24,0
394,227,147,0,0,24,-24,0
395,230,147,0,0,24,-24,0
396,235,147,0,0,24,-24,0
397,240,148,0,0,24,-24,0
398,242,148,0,0,24,-24,0
399,243,148,0,0,24,-24,0
400,243,149,0,0,24,-24,0
401,243,150,0,0,24,-24,0
402,243,151,0,0,24,-24,0
403,244,153,0,0,24,-24,0
404,244,155,0,0,24,-24,0
405,244,156,0,0,24,-24,0
406,244,157,0,0,24,-24,0
407,244,159,0,0,24,-24,0
408,244,160,0,0,24,-24,0
409,243,161,0,0,24,-24,0
410,242,163,0,0,24,-24,0
411,242,163,0,0,24,-24,0
412,241,164,0,0,24,-24,0
413,240,166,0,0,24,-24,0
414,239,167,0,0,24,-24,0
415,237,169,0,0,24,-24,0
416,236,170,0,0,24,-24,0
417,235,171,0,0,24,-24,0
418,234,171,0,0,24,-24,0
419,233,172,0,0,24,-24,0
420,231,173,0,0,24,-24,0
421,229,175,0,0,24,-24,0
422,229,176,0,0,24,-24,0
423,229,176,0,0,24,-24,0
424,228,176,0,0,24,-24,0
425,228,176,0,0,24,-24,0
426,228,176,0,0,24,-24,0
427,228,176,0,0,24,-24,0
428,228,177,0,0,24,-24,0
429,227,177,0,0,24,-24,0
430,227,177,0,0,24,-24,0
431,227,177,0,0,24,-24,0
432,226,178,0,0,24,-24,0
433,226,178,0,0,24,-24,0
434,225,179,0,0,24,-24,0
435,224,179,0,0,24,-24,0
436,224,180,0,0,24,-24,0
437,224,180,0,0,24,-24,0
438,224,181,0,0,24,-24,0
439,223,181,0,0,24,-24,0
440,223,181,0,0,24,-24,0
441,223,181,0,0,24,-24,0
442,222,181,0,0,24,-24,0
443,222,182,0,0,24,-24,0
444,222,183,0,0,24,-24,0
445,222,183,0,0,24,-24,0
446,222,183,0,0,24,-24,0
447,221,184,0,0,24,-24,0
448,220,186,0,0,24,-24,0
449,220,186,0,0,24,-24,0
450,219,187,0,0,24,-24,0
451,219,187,0,0,24,-24,0
452,219,187,0,0,24,-24,0
453,219,187,0,0,24,-24,0
454,219,187,0,0,24,-24,0
455,219,187,0,0,24,-24,0
456,219,188,0,0,24,-24,0
457,219,188,0,0,24,-24,0
458,219,188,0,0,24,-24,0
459,219,188,0,0,24,-24,0
460,219,188,0,0,24,-24,0
461,219,188,0,0,24,-24,0
462,219,189,0,0,24,-24,0
463,219,189,0,0,24,-24,0
464,219,189,0,0,24,-24,0
465,219,189,0,0,24,-24,0
466,219,189,0,0,24,-24,0
467,219,189,0,0,24,-24,0
468,219,189,0,0,24,-24,0
469,219,189,0,0,24,-24,0
470,219,189,0,0,24,-24,0
471,219,189,0,0,24,-24,0
472,219,190,0,0,24,-24,0
473,219,191,0,0,24,-24,0
474,219,192,0,0,24,-24,0
475,219,193,0,0,24,-24,0
476,219,193,0,0,24,-24,0
477,219,193,0,0,24,-24,0
478,219,193,0,0,24,-24,0
479,219,193,0,0,24,-24,0
480,219,193,0,0,24,-24,0
481,219,193,0,0,24,-24,0
482,219,193,0,0,24,-24,0
483,219,193,0,0,24,-24,0
484,219,193,0,0,24,-24,0
485,219,193,0,0,24,-24,0
486,219,193,0,0,24,-24,0
487,219,193,0,0,24,-24,0
488,219,193,0,0,24,-24,0
489,219,193,0,0,24,-24,0
490,219,193,0,0,24,-24,0
491,219,193,0,0,24,-24,0
492,219,193,0,0,24,-24,0
493,219,193,0,0,24,-24,0
