t,x,y,fh,fv,r,s,frame:
227,-541,255,0,0,0,-86,0
228,-541,255,0,0,0,-86,0
229,-541,255,0,0,0,-86,0
230,-541,256,0,0,0,-86,0
231,-541,256,0,0,0,-86,0
232,-541,256,0,0,0,-86,0
233,-541,256,0,0,0,-86,0
234,-541,256,0,0,0,-86,0
235,-541,256,0,0,0,-86,0
236,-541,256,0,0,0,-86,0
237,-542,256,0,0,0,-86,0
238,-542,256,0,0,0,-86,0
239,-542,256,0,0,0,-86,0
240,-542,256,0,0,0,-86,0
241,-542,257,0,0,0,-86,0
242,-542,257,0,0,0,-86,0
243,-542,257,0,0,0,-86,0
244,-542,257,0,0,0,-86,0
245,-542,257,0,0,0,-86,0
246,-542,257,0,0,0,-86,0
247,-542,257,0,0,0,-86,0
248,-542,257,0,0,0,-86,0
249,-542,257,0,0,0,-86,0
