t,x,y,fh,fv,r,s,frame:
136,332,81,0,0,0,0,0
137,332,81,0,0,0,0,0
138,332,81,0,0,0,0,0
139,332,81,0,0,0,0,0
140,332,81,0,0,0,0,0
141,332,81,0,0,0,0,0
142,332,81,0,0,0,0,0
143,332,81,0,0,0,0,0
144,332,81,0,0,0,0,0
145,332,81,0,0,0,0,0
146,332,81,0,0,0,0,0
147,332,81,0,0,0,0,0
148,332,81,0,0,0,0,0
149,332,81,0,0,0,0,0
150,332,81,0,0,0,0,0
151,332,81,0,0,0,0,0
152,332,81,0,0,0,0,0
153,332,81,0,0,0,0,0
154,332,81,0,0,0,0,0
155,332,81,0,0,0,0,0
156,332,81,0,0,0,0,0
157,332,81,0,0,0,0,0
158,332,81,0,0,0,0,0
159,332,81,0,0,0,0,0
160,332,81,0,0,0,0,0
161,332,81,0,0,0,0,0
162,332,81,0,0,0,0,0
163,332,81,0,0,0,0,0
164,332,81,0,0,0,0,0
165,332,81,0,0,0,0,0
166,332,81,0,0,0,0,0
167,332,81,0,0,0,0,0
168,332,81,0,0,0,0,0
169,332,81,0,0,0,0,0
170,332,81,0,0,0,0,0
171,332,81,0,0,0,0,0
172,332,81,0,0,0,0,0
173,332,81,0,0,0,0,0
174,332,81,0,0,0,0,0
175,332,81,0,0,0,0,0
176,332,81,0,0,0,0,0
177,332,81,0,0,0,0,0
178,332,81,0,0,0,0,0
179,332,81,0,0,0,0,0
180,332,81,0,0,0,0,0
181,332,81,0,0,0,0,0
182,332,81,0,0,0,0,0
183,332,81,0,0,0,0,0
184,332,81,0,0,0,0,0
185,332,81,0,0,0,0,0
186,332,81,0,0,0,0,0
187,332,81,0,0,0,0,0
188,332,81,0,0,0,0,0
189,332,81,0,0,0,0,0
190,332,81,0,0,0,0,0
191,332,81,0,0,0,0,0
192,332,81,0,0,0,0,0
193,332,81,0,0,0,0,0
194,332,81,0,0,0,0,0
195,332,81,0,0,0,0,0
196,332,81,0,0,0,0,0
197,332,81,0,0,0,0,0
198,332,81,0,0,0,0,0
199,332,81,0,0,0,0,0
200,332,81,0,0,0,0,0
201,332,81,0,0,0,0,0
202,332,81,0,0,0,0,0
203,332,81,0,0,0,0,0
204,332,81,0,0,0,0,0
205,332,81,0,0,0,0,0
206,332,81,0,0,0,0,0
207,332,81,0,0,0,0,0
208,332,81,0,0,0,0,1
209,332,81,0,0,0,0,1
210,332,81,0,0,0,0,1
211,332,81,0,0,0,0,1
212,332,81,0,0,0,0,1
213,332,81,0,0,0,0,1
214,332,81,0,0,0,0,1
215,332,81,0,0,0,0,1
216,332,81,0,0,0,0,1
217,332,81,0,0,0,0,1
218,332,81,0,0,0,0,1
219,332,81,0,0,0,0,1
220,332,81,0,0,0,0,1
221,332,81,0,0,0,0,1
222,332,81,0,0,0,0,1
223,332,81,0,0,0,0,1
224,332,81,0,0,0,0,1
225,332,81,0,0,0,0,1
226,332,81,0,0,0,0,1
227,332,81,0,0,0,0,1
228,332,81,0,0,0,0,1
229,332,81,0,0,0,0,1
230,332,81,0,0,0,0,1
231,332,81,0,0,0,0,1
232,332,81,0,0,0,0,1
233,332,81,0,0,0,0,1
234,332,81,0,0,0,0,1
235,332,81,0,0,0,0,1
236,332,81,0,0,0,0,1
237,332,81,0,0,0,0,1
238,332,81,0,0,0,0,1
239,332,81,0,0,0,0,1
240,332,81,0,0,0,0,1
241,332,81,0,0,0,0,1
242,332,81,0,0,0,0,1
243,332,81,0,0,0,0,1
244,332,81,0,0,0,0,1
245,332,81,0,0,0,0,1
246,332,81,0,0,0,0,1
247,332,81,0,0,0,0,1
248,332,81,0,0,0,0,1
249,332,81,0,0,0,0,1
250,332,81,0,0,0,0,1
251,332,81,0,0,0,0,1
252,332,81,0,0,0,0,1
253,332,81,0,0,0,0,1
254,332,81,0,0,0,0,1
255,332,81,0,0,0,0,1
256,332,81,0,0,0,0,1
257,332,81,0,0,0,0,1
258,332,81,0,0,0,0,1
259,332,81,0,0,0,0,1
260,332,81,0,0,0,0,1
261,332,81,0,0,0,0,1
262,332,81,0,0,0,0,1
263,332,81,0,0,0,0,1
264,332,81,0,0,0,0,1
265,332,81,0,0,0,0,1
266,332,81,0,0,0,0,1
267,332,81,0,0,0,0,1
268,332,81,0,0,0,0,1
269,332,81,0,0,0,0,1
270,332,81,0,0,0,0,1
271,332,81,0,0,0,0,1
