t,x,y,fh,fv,r,s,frame:
68,-229,33,0,0,-16,-33,0
69,-222,37,0,0,-16,-33,0
70,-212,42,0,0,-16,-33,0
71,-204,45,0,0,-16,-33,0
72,-195,50,0,0,-16,-33,0
73,-190,52,0,0,-16,-33,0
74,-186,54,0,0,-16,-33,0
75,-184,55,0,0,-16,-33,0
76,-183,56,0,0,-16,-33,0
77,-182,57,0,0,-16,-33,0
78,-182,57,0,0,-16,-33,0
79,-182,57,0,0,-16,-33,0
80,-182,57,0,0,-16,-33,0
81,-182,57,0,0,-16,-33,0
82,-182,57,0,0,-16,-33,0
83,-182,57,0,0,-16,-33,0
84,-182,57,0,0,-16,-33,0
85,-182,57,0,0,-16,-33,0
86,-182,57,0,0,-16,-33,0
87,-182,57,0,0,-16,-33,0
88,-182,57,0,0,-16,-33,0
89,-182,57,0,0,-16,-33,0
90,-182,57,0,0,-16,-33,0
91,-182,57,0,0,-16,-33,0
92,-182,57,0,0,-16,-33,0
93,-182,57,0,0,-16,-33,0
94,-180,54,0,0,-16,-33,0
95,-178,52,0,0,-16,-33,0
96,-174,47,0,0,-16,-33,0
97,-170,44,0,0,-16,-33,0
98,-166,42,0,0,-16,-33,0
99,-159,38,0,0,-16,-33,0
100,-155,37,0,0,-16,-33,0
101,-149,37,0,0,-16,-33,0
102,-139,37,0,0,-16,-33,0
103,-123,37,0,0,-16,-33,0
104,-108,37,0,0,-16,-33,0
105,-90,40,0,0,-16,-33,0
106,-74,45,0,0,-16,-33,0
107,-74,46,0,0,-16,-33,0
108,-73,47,0,0,-16,-33,0
109,-73,52,0,0,-16,-33,0
110,-74,55,0,0,-16,-33,0
111,-75,56,0,0,-16,-33,0
112,-75,56,0,0,-16,-33,0
113,-75,56,0,0,-16,-33,0
114,-81,60,0,0,-16,-33,0
115,-81,60,0,0,-16,-33,0
116,-82,60,0,0,-16,-33,0
117,-85,55,0,0,-16,-33,0
118,-87,50,0,0,-16,-33,0
119,-88,46,0,0,-16,-33,0
120,-90,38,0,0,-16,-33,0
121,-90,35,0,0,-16,-33,0
122,-88,33,0,0,-16,-33,0
123,-84,32,0,0,-16,-33,0
124,-77,32,0,0,-16,-33,0
125,-70,32,0,0,-16,-33,0
126,-64,33,0,0,-16,-33,0
127,-60,37,0,0,-16,-33,0
128,-56,41,0,0,-16,-33,0
129,-54,44,0,0,-16,-33,0
130,-54,48,0,0,-16,-33,0
131,-55,52,0,0,-16,-33,0
132,-57,55,0,0,-16,-33,0
133,-62,57,0,0,-16,-33,0
134,-67,57,0,0,-16,-33,0
135,-72,57,0,0,-16,-33,0
136,-77,54,0,0,-16,-33,0
137,-78,51,0,0,-16,-33,0
138,-79,49,0,0,-16,-33,0
139,-79,41,0,0,-16,-33,0
140,-76,33,0,0,-16,-33,0
141,-71,28,0,0,-16,-33,0
142,-66,24,0,0,-16,-33,0
143,-61,21,0,0,-16,-33,0
144,-61,21,0,0,-16,-33,0
145,-61,21,0,0,-16,-33,0
146,-61,21,0,0,-16,-33,0
147,-60,28,0,0,-16,-33,0
148,-59,35,0,0,-16,-33,0
149,-60,40,0,0,-16,-33,0
150,-65,45,0,0,-16,-33,0
151,-70,48,0,0,-16,-33,0
152,-76,49,0,0,-16,-33,0
153,-83,49,0,0,-16,-33,0
154,-88,49,0,0,-16,-33,0
155,-91,47,0,0,-16,-33,0
156,-93,42,0,0,-16,-33,0
157,-94,37,0,0,-16,-33,0
158,-94,32,0,0,-16,-33,0
159,-90,27,0,0,-16,-33,0
160,-84,24,0,0,-16,-33,0
161,-73,22,0,0,-16,-33,0
162,-63,20,0,0,-16,-33,0
163,-50,22,0,0,-16,-33,0
164,-48,24,0,0,-16,-33,0
165,-46,28,0,0,-16,-33,0
166,-45,33,0,0,-16,-33,0
167,-45,36,0,0,-16,-33,0
168,-45,39,0,0,-16,-33,0
169,-48,42,0,0,-16,-33,0
170,-53,44,0,0,-16,-33,0
171,-60,45,0,0,-16,-33,0
172,-67,45,0,0,-16,-33,0
173,-73,44,0,0,-16,-33,0
174,-76,41,0,0,-16,-33,0
175,-77,39,0,0,-16,-33,0
176,-78,33,0,0,-16,-33,0
177,-77,32,0,0,-16,-33,0
178,-74,29,0,0,-16,-33,0
179,-72,27,0,0,-16,-33,0
180,-71,27,0,0,-16,-33,0
181,-68,27,0,0,-16,-33,0
182,-65,27,0,0,-16,-33,0
183,-54,33,0,0,-16,-33,0
184,-53,37,0,0,-16,-33,0
185,-52,41,0,0,-16,-33,0
186,-52,44,0,0,-16,-33,0
187,-56,46,0,0,-16,-33,0
188,-58,47,0,0,-16,-33,0
189,-66,50,0,0,-16,-33,0
190,-73,50,0,0,-16,-33,0
191,-78,50,0,0,-16,-33,0
192,-81,48,0,0,-16,-33,0
193,-84,44,0,0,-16,-33,0
194,-86,42,0,0,-16,-33,0
195,-86,39,0,0,-16,-33,0
196,-84,36,0,0,-16,-33,0
197,-81,34,0,0,-16,-33,0
198,-78,33,0,0,-16,-33,0
199,-75,32,0,0,-16,-33,0
200,-73,32,0,0,-16,-33,0
201,-72,34,0,0,-16,-33,0
202,-69,39,0,0,-16,-33,0
203,-66,43,0,0,-16,-33,0
204,-66,45,0,0,-16,-33,0
205,-66,47,0,0,-16,-33,0
206,-68,48,0,0,-16,-33,0
207,-69,49,0,0,-16,-33,0
208,-70,49,0,0,-16,-33,0
209,-73,49,0,0,-16,-33,0
210,-75,49,0,0,-16,-33,0
211,-77,48,0,0,-16,-33,0
212,-78,46,0,0,-16,-33,0
213,-79,44,0,0,-16,-33,0
214,-79,41,0,0,-16,-33,0
215,-76,38,0,0,-16,-33,0
216,-75,38,0,0,-16,-33,0
217,-71,36,0,0,-16,-33,0
218,-68,36,0,0,-16,-33,0
219,-65,36,0,0,-16,-33,0
220,-63,38,0,0,-16,-33,0
221,-61,41,0,0,-16,-33,0
222,-60,43,0,0,-16,-33,0
223,-60,46,0,0,-16,-33,0
224,-60,48,0,0,-16,-33,0
225,-62,51,0,0,-16,-33,0
226,-64,52,0,0,-16,-33,0
227,-68,53,0,0,-16,-33,0
228,-71,54,0,0,-16,-33,0
229,-72,54,0,0,-16,-33,0
230,-72,54,0,0,-16,-33,0
231,-72,54,0,0,-16,-33,0
232,-72,54,0,0,-16,-33,0
233,-72,54,0,0,-16,-33,0
234,-72,54,0,0,-16,-33,0
235,-72,54,0,0,-16,-33,0
236,-72,54,0,0,-16,-33,0
237,-72,54,0,0,-16,-33,0
238,-72,54,0,0,-16,-33,0
239,-72,54,0,0,-16,-33,0
240,-72,54,0,0,-16,-33,0
241,-72,54,0,0,-16,-33,0
242,-72,54,0,0,-16,-33,0
243,-72,54,0,0,-16,-33,0
244,-71,54,0,0,-16,-33,0
245,-71,54,0,0,-16,-33,0
246,-71,54,0,0,-16,-33,0
247,-71,54,0,0,-16,-33,0
248,-71,54,0,0,-16,-33,0
249,-71,54,0,0,-16,-33,0
250,-72,52,0,0,-16,-33,0
251,-72,51,0,0,-16,-33,0
252,-73,51,0,0,-16,-33,0
253,-73,51,0,0,-16,-33,0
254,-73,51,0,0,-16,-33,0
255,-73,51,0,0,-16,-33,0
256,-73,51,0,0,-16,-33,0
257,-73,51,0,0,-16,-33,0
258,-73,51,0,0,-16,-33,0
259,-73,51,0,0,-16,-33,0
260,-73,51,0,0,-16,-33,0
261,-73,51,0,0,-16,-33,0
262,-73,51,0,0,-16,-33,0
263,-73,51,0,0,-16,-33,0
264,-72,51,0,0,-16,-33,0
265,-72,51,0,0,-16,-33,0
266,-69,51,0,0,-16,-33,0
267,-63,51,0,0,-16,-33,0
268,-60,51,0,0,-16,-33,0
269,-58,51,0,0,-16,-33,0
270,-58,51,0,0,-16,-33,0
271,-58,51,0,0,-16,-33,0
272,-58,51,0,0,-16,-33,0
273,-58,54,0,0,-16,-33,0
274,-58,58,0,0,-16,-33,0
275,-58,62,0,0,-16,-33,0
276,-58,65,0,0,-16,-33,0
277,-58,65,0,0,-16,-33,0
278,-58,65,0,0,-16,-33,0
279,-58,65,0,0,-16,-33,0
280,-58,65,0,0,-16,-33,0
281,-58,65,0,0,-16,-33,0
282,-58,65,0,0,-16,-33,0
283,-58,65,0,0,-16,-33,0
284,-58,65,0,0,-16,-33,0
285,-58,65,0,0,-16,-33,0
286,-58,65,0,0,-16,-33,0
287,-58,65,0,0,-16,-33,0
288,-58,65,0,0,-16,-33,0
289,-58,65,0,0,-16,-33,0
290,-58,65,0,0,-16,-33,0
291,-58,65,0,0,-16,-33,0
292,-58,65,0,0,-16,-33,0
293,-58,65,0,0,-16,-33,0
294,-58,65,0,0,-16,-33,0
295,-58,65,0,0,-16,-33,0
296,-58,65,0,0,-16,-33,0
297,-58,65,0,0,-16,-33,0
298,-58,65,0,0,-16,-33,0
299,-58,65,0,0,-16,-33,0
300,-58,65,0,0,-16,-33,0
301,-58,65,0,0,-16,-33,0
302,-58,65,0,0,-16,-33,0
303,-58,65,0,0,-16,-33,0
304,-58,65,0,0,-16,-33,0
305,-58,65,0,0,-16,-33,0
306,-58,65,0,0,-16,-33,0
307,-58,65,0,0,-16,-33,0
308,-58,65,0,0,-16,-33,0
309,-58,65,0,0,-16,-33,0
310,-58,65,0,0,-16,-33,0
311,-58,65,0,0,-16,-33,0
312,-58,65,0,0,-16,-33,0
