t,x,y,fh,fv,r,s,frame:
106,507,269,0,0,0,-85,0
107,507,269,0,0,0,-85,0
108,506,269,0,0,0,-85,0
109,506,270,0,0,0,-85,0
110,505,270,0,0,0,-85,0
111,504,270,0,0,0,-85,0
112,504,270,0,0,0,-85,0
113,504,270,0,0,0,-85,0
114,504,270,0,0,0,-85,0
115,503,270,0,0,0,-85,0
116,503,271,0,0,0,-85,0
117,502,271,0,0,0,-85,0
118,502,271,0,0,0,-85,0
119,501,271,0,0,0,-85,0
120,501,271,0,0,0,-85,0
121,500,271,0,0,0,-85,0
122,499,271,0,0,0,-85,0
123,499,271,0,0,0,-85,0
124,499,271,0,0,0,-85,0
125,499,271,0,0,0,-85,0
126,499,271,0,0,0,-85,0
127,499,271,0,0,0,-85,0
128,499,271,0,0,0,-85,0
129,498,271,0,0,0,-85,0
130,498,271,0,0,0,-85,0
131,498,271,0,0,0,-85,0
132,498,270,0,0,0,-85,0
133,498,270,0,0,0,-85,0
134,498,270,0,0,0,-85,0
135,497,270,0,0,0,-85,0
136,497,270,0,0,0,-85,0
137,497,270,0,0,0,-85,0
138,497,270,0,0,0,-85,0
139,497,270,0,0,0,-85,0
140,497,270,0,0,0,-85,0
141,496,270,0,0,0,-85,0
142,496,270,0,0,0,-85,0
143,496,270,0,0,0,-85,0
144,496,270,0,0,0,-85,0
145,496,270,0,0,0,-85,0
146,496,270,0,0,0,-85,0
147,496,269,0,0,0,-85,0
148,495,269,0,0,0,-85,0
149,495,269,0,0,0,-85,0
150,495,269,0,0,0,-85,0
151,495,269,0,0,0,-85,0
152,495,269,0,0,0,-85,0
153,494,269,0,0,0,-85,0
154,494,268,0,0,0,-85,0
155,494,268,0,0,0,-85,0
156,494,268,0,0,0,-85,0
157,494,268,0,0,0,-85,0
158,494,268,0,0,0,-85,0
159,493,268,0,0,0,-85,0
160,493,268,0,0,0,-85,0
161,493,268,0,0,0,-85,0
162,493,267,0,0,0,-85,0
163,493,267,0,0,0,-85,0
164,493,267,0,0,0,-85,0
165,492,267,0,0,0,-85,0
166,492,267,0,0,0,-85,0
167,492,266,0,0,0,-85,0
168,492,266,0,0,0,-85,0
169,492,265,0,0,0,-85,0
170,492,265,0,0,0,-85,0
171,492,265,0,0,0,-85,0
172,492,265,0,0,0,-85,0
173,492,264,0,0,0,-85,0
174,492,264,0,0,0,-85,0
175,491,264,0,0,0,-85,0
176,491,264,0,0,0,-85,0
177,491,263,0,0,0,-85,0
178,491,263,0,0,0,-85,0
179,491,263,0,0,0,-85,0
180,491,262,0,0,0,-85,0
181,491,262,0,0,0,-85,0
182,491,261,0,0,0,-85,0
183,491,261,0,0,0,-85,0
184,491,261,0,0,0,-85,0
185,491,261,0,0,0,-85,0
186,491,261,0,0,0,-85,0
187,491,261,0,0,0,-85,0
188,491,260,0,0,0,-85,0
189,491,260,0,0,0,-85,0
190,491,260,0,0,0,-85,0
191,491,260,0,0,0,-85,0
192,491,259,0,0,0,-85,0
193,491,259,0,0,0,-85,0
194,491,259,0,0,0,-85,0
195,491,259,0,0,0,-85,0
196,491,259,0,0,0,-85,0
197,491,258,0,0,0,-85,0
198,491,258,0,0,0,-85,0
199,491,258,0,0,0,-85,0
200,491,258,0,0,0,-85,0
201,491,258,0,0,0,-85,0
202,491,258,0,0,0,-85,0
203,491,258,0,0,0,-85,0
204,491,258,0,0,0,-85,0
205,491,258,0,0,0,-85,0
206,492,258,0,0,0,-85,0
207,492,258,0,0,0,-85,0
208,492,258,0,0,0,-85,0
209,492,257,0,0,0,-85,0
210,492,257,0,0,0,-85,0
211,492,257,0,0,0,-85,0
212,493,257,0,0,0,-85,0
213,493,257,0,0,0,-85,0
214,493,257,0,0,0,-85,0
215,493,257,0,0,0,-85,0
216,493,257,0,0,0,-85,0
217,494,257,0,0,0,-85,0
218,494,257,0,0,0,-85,0
219,494,257,0,0,0,-85,0
220,494,257,0,0,0,-85,0
221,494,257,0,0,0,-85,0
222,495,257,0,0,0,-85,0
223,495,257,0,0,0,-85,0
224,495,257,0,0,0,-85,0
225,495,257,0,0,0,-85,0
226,495,257,0,0,0,-85,0
227,496,257,0,0,0,-85,0
228,496,257,0,0,0,-85,0
229,496,257,0,0,0,-85,0
230,496,257,0,0,0,-85,0
231,496,257,0,0,0,-85,0
232,497,257,0,0,0,-85,0
233,497,257,0,0,0,-85,0
234,497,257,0,0,0,-85,0
235,498,257,0,0,0,-85,0
236,498,257,0,0,0,-85,0
237,498,257,0,0,0,-85,0
238,498,257,0,0,0,-85,0
239,498,257,0,0,0,-85,0
240,498,257,0,0,0,-85,0
241,498,257,0,0,0,-85,0
242,498,257,0,0,0,-85,0
243,499,257,0,0,0,-85,0
244,499,257,0,0,0,-85,0
245,499,257,0,0,0,-85,0
246,499,257,0,0,0,-85,0
247,499,257,0,0,0,-85,0
248,499,257,0,0,0,-85,0
249,500,257,0,0,0,-85,0
250,500,257,0,0,0,-85,0
251,500,257,0,0,0,-85,0
252,500,257,0,0,0,-85,0
253,500,257,0,0,0,-85,0
254,501,257,0,0,0,-85,0
255,501,257,0,0,0,-85,0
256,501,257,0,0,0,-85,0
257,501,257,0,0,0,-85,0
258,501,257,0,0,0,-85,0
259,502,257,0,0,0,-85,0
260,502,258,0,0,0,-85,0
261,502,258,0,0,0,-85,0
262,502,258,0,0,0,-85,0
263,502,258,0,0,0,-85,0
264,502,258,0,0,0,-85,0
265,502,258,0,0,0,-85,0
266,503,258,0,0,0,-85,0
267,503,258,0,0,0,-85,0
268,503,258,0,0,0,-85,0
269,503,258,0,0,0,-85,0
270,503,258,0,0,0,-85,0
271,503,259,0,0,0,-85,0
272,504,259,0,0,0,-85,0
273,504,259,0,0,0,-85,0
274,504,259,0,0,0,-85,0
275,504,259,0,0,0,-85,0
276,504,260,0,0,0,-85,0
277,505,260,0,0,0,-85,0
278,505,260,0,0,0,-85,0
279,506,261,0,0,0,-85,0
280,506,261,0,0,0,-85,0
281,506,261,0,0,0,-85,0
282,506,261,0,0,0,-85,0
283,507,261,0,0,0,-85,0
284,507,261,0,0,0,-85,0
285,507,261,0,0,0,-85,0
286,507,261,0,0,0,-85,0
287,507,261,0,0,0,-85,0
288,508,262,0,0,0,-85,0
289,508,262,0,0,0,-85,0
290,509,262,0,0,0,-85,0
291,509,262,0,0,0,-85,0
292,510,262,0,0,0,-85,0
293,510,262,0,0,0,-85,0
294,510,262,0,0,0,-85,0
295,510,262,0,0,0,-85,0
296,511,262,0,0,0,-85,0
297,511,262,0,0,0,-85,0
298,511,262,0,0,0,-85,0
299,511,262,0,0,0,-85,0
300,511,262,0,0,0,-85,0
301,511,263,0,0,0,-85,0
302,512,264,0,0,0,-85,0
303,512,264,0,0,0,-85,0
304,512,264,0,0,0,-85,0
305,512,264,0,0,0,-85,0
306,512,264,0,0,0,-85,0
307,513,264,0,0,0,-85,0
308,513,265,0,0,0,-85,0
309,514,265,0,0,0,-85,0
310,514,265,0,0,0,-85,0
311,514,265,0,0,0,-85,0
312,514,266,0,0,0,-85,0
313,515,266,0,0,0,-85,0
314,515,267,0,0,0,-85,0
315,515,267,0,0,0,-85,0
316,515,267,0,0,0,-85,0
317,516,267,0,0,0,-85,0
318,516,267,0,0,0,-85,0
319,517,268,0,0,0,-85,0
320,517,268,0,0,0,-85,0
321,517,268,0,0,0,-85,0
322,517,268,0,0,0,-85,0
323,517,268,0,0,0,-85,0
324,518,269,0,0,0,-85,0
325,518,269,0,0,0,-85,0
326,519,269,0,0,0,-85,0
327,520,269,0,0,0,-85,0
328,520,269,0,0,0,-85,0
329,520,269,0,0,0,-85,0
330,520,270,0,0,0,-85,0
331,521,270,0,0,0,-85,0
332,521,270,0,0,0,-85,0
333,522,270,0,0,0,-85,0
334,522,270,0,0,0,-85,0
335,522,271,0,0,0,-85,0
336,522,271,0,0,0,-85,0
337,522,271,0,0,0,-85,0
338,522,271,0,0,0,-85,0
339,522,271,0,0,0,-85,0
340,522,271,0,0,0,-85,0
341,522,271,0,0,0,-85,0
342,522,271,0,0,0,-85,0
343,522,271,0,0,0,-85,0
344,523,271,0,0,0,-85,0
345,523,271,0,0,0,-85,0
346,523,271,0,0,0,-85,0
347,523,271,0,0,0,-85,0
348,523,271,0,0,0,-85,0
349,523,271,0,0,0,-85,0
350,523,271,0,0,0,-85,0
351,524,271,0,0,0,-85,0
352,524,271,0,0,0,-85,0
353,524,271,0,0,0,-85,0
354,524,271,0,0,0,-85,0
355,524,271,0,0,0,-85,0
356,525,271,0,0,0,-85,0
357,525,271,0,0,0,-85,0
358,525,271,0,0,0,-85,0
359,525,271,0,0,0,-85,0
360,526,271,0,0,0,-85,0
361,526,271,0,0,0,-85,0
362,527,271,0,0,0,-85,0
363,527,271,0,0,0,-85,0
364,527,271,0,0,0,-85,0
365,527,271,0,0,0,-85,0
366,527,271,0,0,0,-85,0
367,528,271,0,0,0,-85,0
368,528,270,0,0,0,-85,0
369,528,270,0,0,0,-85,0
370,528,270,0,0,0,-85,0
371,528,270,0,0,0,-85,0
372,529,270,0,0,0,-85,0
373,529,270,0,0,0,-85,0
374,529,270,0,0,0,-85,0
375,529,270,0,0,0,-85,0
376,530,270,0,0,0,-85,0
377,530,270,0,0,0,-85,0
378,530,270,0,0,0,-85,0
379,530,270,0,0,0,-85,0
380,530,269,0,0,0,-85,0
381,530,269,0,0,0,-85,0
382,530,269,0,0,0,-85,0
383,530,269,0,0,0,-85,0
384,531,269,0,0,0,-85,0
385,531,269,0,0,0,-85,0
386,531,269,0,0,0,-85,0
387,531,269,0,0,0,-85,0
388,531,269,0,0,0,-85,0
389,531,269,0,0,0,-85,0
390,531,269,0,0,0,-85,0
391,531,269,0,0,0,-85,0
392,531,268,0,0,0,-85,0
393,531,268,0,0,0,-85,0
394,531,268,0,0,0,-85,0
395,532,268,0,0,0,-85,0
396,532,268,0,0,0,-85,0
397,532,267,0,0,0,-85,0
398,532,266,0,0,0,-85,0
399,532,266,0,0,0,-85,0
400,532,265,0,0,0,-85,0
401,532,265,0,0,0,-85,0
402,532,265,0,0,0,-85,0
403,532,265,0,0,0,-85,0
404,532,265,0,0,0,-85,0
405,532,265,0,0,0,-85,0
406,532,264,0,0,0,-85,0
407,532,264,0,0,0,-85,0
408,532,264,0,0,0,-85,0
