t,x,y,fh,fv,r,s,frame:
140,304,4,1,0,0,-89,0
141,304,4,1,0,0,-89,0
142,304,4,1,0,0,-89,0
143,304,4,1,0,0,-89,0
144,304,4,1,0,0,-89,0
145,304,4,1,0,0,-89,0
146,304,4,1,0,0,-89,0
147,304,4,1,0,0,-89,0
148,304,4,1,0,0,-89,0
149,304,4,1,0,0,-89,0
150,304,4,1,0,0,-89,0
151,304,4,1,0,0,-89,0
152,304,4,1,0,0,-89,0
153,304,4,1,0,0,-89,0
154,304,4,1,0,0,-89,0
155,304,4,1,0,0,-89,0
156,304,4,1,0,0,-89,0
157,304,4,1,0,0,-89,0
158,304,4,1,0,0,-89,0
159,304,4,1,0,0,-89,0
160,304,4,1,0,0,-89,0
161,304,4,1,0,0,-89,0
162,304,4,1,0,0,-89,0
163,304,4,1,0,0,-89,0
164,304,4,1,0,0,-89,0
165,304,4,1,0,0,-89,0
166,304,4,1,0,0,-89,0
167,304,4,1,0,0,-89,0
168,304,4,1,0,0,-89,0
169,304,4,1,0,0,-89,0
170,304,4,1,0,0,-89,0
171,304,4,1,0,0,-89,0
172,304,4,1,0,0,-89,0
173,304,4,1,0,0,-89,0
174,304,4,1,0,0,-89,0
175,304,4,1,0,0,-89,0
176,304,4,1,0,0,-89,0
177,304,4,1,0,0,-89,0
178,304,4,1,0,0,-89,0
179,304,4,1,0,0,-89,0
180,304,4,1,0,0,-89,0
181,304,4,1,0,0,-89,0
182,304,4,1,0,0,-89,0
183,304,4,1,0,0,-89,0
184,304,4,1,0,0,-89,0
185,304,4,1,0,0,-89,0
186,304,4,1,0,0,-89,0
187,304,4,1,0,0,-89,0
188,304,4,1,0,0,-89,0
189,304,4,1,0,0,-89,0
190,304,4,1,0,0,-89,0
191,304,4,1,0,0,-89,0
192,304,4,1,0,0,-89,0
193,304,4,1,0,0,-89,0
194,304,4,1,0,0,-89,0
195,304,4,1,0,0,-89,0
196,304,4,1,0,0,-89,0
197,304,4,1,0,0,-89,0
198,304,4,1,0,0,-89,0
199,304,4,0,0,0,-89,0
200,304,4,0,0,0,-89,0
201,304,4,0,0,0,-89,0
202,304,4,0,0,0,-89,0
203,304,4,0,0,0,-89,0
204,304,4,0,0,0,-89,0
205,304,4,0,0,0,-89,0
206,304,4,0,0,0,-89,0
207,304,4,0,0,0,-89,0
208,304,4,0,0,0,-89,0
209,304,4,0,0,0,-89,0
210,304,4,0,0,0,-89,0
211,304,4,0,0,0,-89,0
212,304,4,0,0,0,-89,0
213,304,4,0,0,0,-89,0
214,304,4,0,0,0,-89,0
215,304,4,0,0,0,-89,0
216,304,4,0,0,0,-89,0
217,304,4,0,0,0,-89,0
218,304,4,0,0,0,-89,0
219,304,4,0,0,0,-89,0
220,304,4,0,0,0,-89,0
221,304,4,0,0,0,-89,0
222,304,4,0,0,0,-89,0
223,304,4,0,0,0,-89,0
224,304,4,0,0,0,-89,0
225,304,4,0,0,0,-89,0
226,304,4,0,0,0,-89,0
227,304,4,0,0,0,-89,0
228,304,4,0,0,0,-89,0
229,304,4,0,0,0,-89,0
230,304,4,0,0,0,-89,0
231,304,4,0,0,0,-89,0
232,304,4,0,0,0,-89,0
233,304,4,0,0,0,-89,0
234,304,4,0,0,0,-89,0
235,304,4,0,0,0,-89,0
236,304,4,0,0,0,-89,0
237,304,4,0,0,0,-89,0
238,304,4,0,0,0,-89,0
239,304,4,0,0,0,-89,0
240,304,4,0,0,0,-89,0
241,304,4,0,0,0,-89,0
242,304,4,0,0,0,-89,0
243,304,4,0,0,0,-89,0
244,304,4,0,0,0,-89,0
245,304,4,0,0,0,-89,0
246,304,4,0,0,0,-89,0
247,304,4,0,0,0,-89,0
248,304,4,0,0,0,-89,0
249,304,4,0,0,0,-89,0
250,304,4,0,0,0,-89,0
251,304,4,0,0,0,-89,0
252,304,4,0,0,0,-89,0
253,304,4,0,0,0,-89,0
254,304,4,0,0,0,-89,0
255,304,4,0,0,0,-89,0
256,304,4,0,0,0,-89,0
257,304,4,0,0,0,-89,0
258,304,4,0,0,0,-89,0
259,304,4,0,0,0,-89,0
260,304,4,0,0,0,-89,0
261,304,4,0,0,0,-89,0
262,304,4,0,0,0,-89,0
263,304,4,0,0,0,-89,0
264,304,4,0,0,0,-89,0
265,304,4,0,0,0,-89,0
266,304,4,0,0,0,-89,0
267,304,4,0,0,0,-89,0
268,304,4,0,0,0,-89,0
269,304,4,0,0,0,-89,0
270,304,4,0,0,0,-89,0
271,304,4,0,0,0,-89,0
272,304,4,0,0,0,-89,0
273,304,4,0,0,0,-89,0
274,304,4,0,0,0,-89,0
275,304,4,0,0,0,-89,0
276,304,4,0,0,0,-89,0
277,304,4,0,0,0,-89,0
278,304,4,0,0,0,-89,0
279,304,4,0,0,0,-89,0
280,304,4,0,0,0,-89,0
281,304,4,0,0,0,-89,0
282,304,4,0,0,0,-89,0
283,304,4,0,0,0,-89,0
284,304,4,0,0,0,-89,0
285,304,4,0,0,0,-89,0
286,304,4,0,0,0,-89,0
287,304,4,0,0,0,-89,0
288,304,4,0,0,0,-89,0
289,304,4,0,0,0,-89,0
290,304,4,0,0,0,-89,0
291,304,4,0,0,0,-89,0
292,304,4,0,0,0,-89,0
293,304,4,0,0,0,-89,0
294,304,4,0,0,0,-89,0
295,304,4,0,0,0,-89,0
296,304,4,0,0,0,-89,0
297,304,4,0,0,0,-89,0
298,304,4,0,0,0,-89,0
299,304,4,0,0,0,-89,0
300,304,4,0,0,0,-89,0
301,304,4,0,0,0,-89,0
302,304,4,0,0,0,-89,0
303,304,4,0,0,0,-89,0
304,303,6,0,0,0,-89,0
305,303,6,0,0,0,-89,0
306,303,6,0,0,0,-89,0
307,303,6,0,0,0,-89,0
308,303,6,0,0,0,-89,0
309,303,6,0,0,0,-89,0
310,303,6,0,0,0,-89,0
311,303,6,0,0,0,-89,0
312,303,4,0,0,0,-89,0
313,303,3,0,0,0,-89,0
314,303,1,0,0,0,-89,0
315,303,1,0,0,0,-89,0
316,303,0,0,0,0,-89,0
317,303,0,0,0,0,-89,0
318,303,0,0,0,0,-89,0
319,303,0,0,0,0,-89,0
320,303,0,0,0,0,-89,0
321,303,1,0,0,0,-89,0
322,303,1,0,0,0,-89,0
323,303,1,0,0,0,-89,0
324,303,1,0,0,0,-89,0
325,303,1,0,0,0,-89,0
326,303,1,0,0,0,-89,0
327,303,1,0,0,0,-89,0
328,304,0,0,0,0,-89,0
329,304,0,0,0,0,-89,0
330,304,0,0,0,0,-89,0
331,304,0,0,0,0,-89,0
332,304,0,0,0,0,-89,0
333,304,1,0,0,0,-89,0
334,303,3,0,0,0,-89,0
335,303,5,0,0,0,-89,0
336,303,5,0,0,0,-89,0
337,303,5,0,0,0,-89,0
338,303,5,0,0,0,-89,0
339,303,5,0,0,0,-89,0
340,303,5,0,0,0,-89,0
341,303,4,0,0,0,-89,0
342,303,4,0,0,0,-89,0
343,303,3,0,0,0,-89,0
344,304,2,0,0,0,-89,0
345,304,2,0,0,0,-89,0
346,304,2,0,0,0,-89,0
347,304,2,0,0,0,-89,0
348,304,2,0,0,0,-89,0
349,304,2,0,0,0,-89,0
350,304,2,0,0,0,-89,0
351,304,2,0,0,0,-89,0
352,304,2,0,0,0,-89,0
353,304,2,0,0,0,-89,0
354,304,2,0,0,0,-89,0
355,304,2,0,0,0,-89,0
356,304,2,0,0,0,-89,0
357,304,2,0,0,0,-89,0
358,304,2,0,0,0,-89,0
359,304,2,0,0,0,-89,0
360,304,2,0,0,0,-89,0
361,304,2,0,0,0,-89,0
362,304,2,0,0,0,-89,0
363,304,2,0,0,0,-89,0
364,304,2,0,0,0,-89,0
365,304,2,0,0,0,-89,0
366,304,2,0,0,0,-89,0
367,304,2,0,0,0,-89,0
368,304,2,0,0,0,-89,0
369,304,2,0,0,0,-89,0
370,304,2,0,0,0,-89,0
371,304,2,0,0,0,-89,0
372,304,2,0,0,0,-89,0
373,304,2,0,0,0,-89,0
374,304,2,0,0,0,-89,0
375,304,2,0,0,0,-89,0
376,304,2,0,0,0,-89,0
377,304,2,0,0,0,-89,0
378,304,2,0,0,0,-89,0
379,304,2,0,0,0,-89,0
380,304,2,0,0,0,-89,0
381,304,2,0,0,0,-89,0
382,304,2,0,0,0,-89,0
383,304,3,0,0,0,-89,0
384,304,3,0,0,0,-89,0
385,303,3,0,0,0,-89,0
386,303,3,0,0,0,-89,0
387,303,4,0,0,0,-89,0
388,303,4,0,0,0,-89,0
389,303,5,0,0,0,-89,0
390,303,5,0,0,0,-89,0
391,303,5,0,0,0,-89,0
392,303,5,0,0,0,-89,0
393,303,5,0,0,0,-89,0
394,303,5,0,0,0,-89,0
395,303,5,0,0,0,-89,0
396,303,5,0,0,0,-89,0
397,303,5,0,0,0,-89,0
398,303,5,0,0,0,-89,0
399,303,5,0,0,0,-89,0
400,303,5,0,0,0,-89,0
401,303,5,0,0,0,-89,0
402,303,5,0,0,0,-89,0
403,303,5,0,0,0,-89,0
404,302,4,1,0,0,-89,0
405,302,4,1,0,0,-89,0
406,302,4,1,0,0,-89,0
407,302,4,1,0,0,-89,0
408,302,4,1,0,0,-89,0
409,302,4,1,0,0,-89,0
410,302,4,1,0,0,-89,0
411,302,4,1,0,0,-89,0
412,302,4,1,0,0,-89,0
413,302,4,1,0,0,-89,0
414,302,4,1,0,0,-89,0
415,302,4,1,0,0,-89,0
416,302,4,1,0,0,-89,0
417,302,4,1,0,0,-89,0
418,302,4,1,0,0,-89,0
419,302,4,1,0,0,-89,0
420,302,4,1,0,0,-89,0
421,302,4,1,0,0,-89,0
422,301,3,1,0,0,-89,0
423,300,3,1,0,0,-89,0
424,300,3,1,0,0,-89,0
425,300,3,1,0,0,-89,0
426,300,3,1,0,0,-89,0
427,300,3,1,0,0,-89,0
428,300,3,1,0,0,-89,0
429,300,3,1,0,0,-89,0
430,299,4,1,0,0,-89,0
431,299,4,1,0,0,-89,0
432,299,4,1,0,0,-89,0
433,298,5,1,0,0,-89,0
434,298,5,1,0,0,-89,0
435,298,5,1,0,0,-89,0
436,298,5,1,0,0,-89,0
437,298,5,1,0,0,-89,0
438,298,5,1,0,0,-89,0
439,298,5,1,0,0,-89,0
440,297,5,1,0,0,-89,0
441,297,4,1,0,0,-89,0
442,296,3,1,0,0,-89,0
443,296,3,1,0,0,-89,0
444,295,2,1,0,0,-89,0
445,295,1,1,0,0,-89,0
446,294,1,1,0,0,-89,0
447,294,1,1,0,0,-89,0
448,294,1,1,0,0,-89,0
449,294,1,1,0,0,-89,0
450,292,2,1,0,0,-89,0
451,292,3,1,0,0,-89,0
452,290,4,1,0,0,-89,0
453,290,5,1,0,0,-89,0
454,289,5,1,0,0,-89,0
455,289,5,1,0,0,-89,0
456,289,5,1,0,0,-89,0
457,289,5,1,0,0,-89,0
458,289,5,1,0,0,-89,0
459,289,5,1,0,0,-89,0
460,289,4,1,0,0,-89,0
461,289,4,1,0,0,-89,0
462,288,3,1,0,0,-89,0
463,288,2,1,0,0,-89,0
464,288,2,1,0,0,-89,0
465,288,2,1,0,0,-89,0
466,288,2,1,0,0,-89,0
467,288,2,1,0,0,-89,0
468,288,2,1,0,0,-89,0
469,288,2,1,0,0,-89,0
470,288,2,1,0,0,-89,0
471,286,4,1,0,0,-89,0
472,286,4,1,0,0,-89,0
473,286,5,1,0,0,-89,0
474,286,5,1,0,0,-89,0
475,286,5,1,0,0,-89,0
476,286,5,1,0,0,-89,0
477,286,5,1,0,0,-89,0
478,286,5,1,0,0,-89,0
479,286,5,1,0,0,-89,0
480,286,5,1,0,0,-89,0
481,286,5,1,0,0,-89,0
482,286,5,1,0,0,-89,0
483,286,5,1,0,0,-89,0
484,286,5,1,0,0,-89,0
485,286,5,1,0,0,-89,0
486,286,5,1,0,0,-89,0
487,286,5,1,0,0,-89,0
488,286,5,1,0,0,-89,0
489,286,5,1,0,0,-89,0
490,286,5,1,0,0,-89,0
491,286,5,1,0,0,-89,0
492,286,5,1,0,0,-89,0
493,286,5,1,0,0,-89,0
494,286,5,1,0,0,-89,0
495,286,5,1,0,0,-89,0
496,286,5,1,0,0,-89,0
497,286,5,1,0,0,-89,0
498,286,5,1,0,0,-89,0
499,286,5,1,0,0,-89,0
500,286,5,1,0,0,-89,0
501,286,5,1,0,0,-89,0
502,286,5,1,0,0,-89,0
503,286,5,1,0,0,-89,0
504,286,5,1,0,0,-89,0
505,286,5,1,0,0,-89,0
506,286,5,1,0,0,-89,0
507,286,5,1,0,0,-89,0
508,286,5,1,0,0,-89,0
509,286,5,1,0,0,-89,0
510,286,5,1,0,0,-89,0
511,286,5,1,0,0,-89,0
512,286,5,1,0,0,-89,0
513,286,5,1,0,0,-89,0
514,286,5,1,0,0,-89,0
515,286,5,1,0,0,-89,0
516,286,5,1,0,0,-89,0
517,286,5,1,0,0,-89,0
518,286,5,1,0,0,-89,0
519,286,5,1,0,0,-89,0
520,286,5,1,0,0,-89,0
521,286,5,1,0,0,-89,0
522,286,5,1,0,0,-89,0
523,286,5,1,0,0,-89,0
524,286,5,1,0,0,-89,0
525,286,5,1,0,0,-89,0
526,286,5,1,0,0,-89,0
527,286,5,1,0,0,-89,0
528,286,5,1,0,0,-89,0
529,286,5,1,0,0,-89,0
530,286,5,1,0,0,-89,0
531,286,5,1,0,0,-89,0
532,286,5,1,0,0,-89,0
533,286,5,1,0,0,-89,0
534,286,5,1,0,0,-89,0
535,286,5,1,0,0,-89,0
536,286,5,1,0,0,-89,0
537,286,5,1,0,0,-89,0
538,286,5,1,0,0,-89,0
539,286,5,1,0,0,-89,0
540,286,5,1,0,0,-89,0
541,286,5,1,0,0,-89,0
542,286,5,1,0,0,-89,0
543,286,5,1,0,0,-89,0
544,286,5,1,0,0,-89,0
545,286,5,1,0,0,-89,0
546,286,5,1,0,0,-89,0
547,286,5,1,0,0,-89,0
548,286,5,1,0,0,-89,0
549,286,5,1,0,0,-89,0
550,286,5,1,0,0,-89,0
551,286,5,1,0,0,-89,0
552,286,5,1,0,0,-89,0
553,286,5,1,0,0,-89,0
554,286,5,1,0,0,-89,0
555,286,5,1,0,0,-89,0
556,286,5,1,0,0,-89,0
557,286,5,1,0,0,-89,0
558,286,5,1,0,0,-89,0
559,286,5,1,0,0,-89,0
560,286,5,1,0,0,-89,0
561,286,5,1,0,0,-89,0
562,286,5,1,0,0,-89,0
563,286,5,1,0,0,-89,0
564,286,5,1,0,0,-89,0
565,286,5,1,0,0,-89,0
566,286,5,1,0,0,-89,0
567,286,5,1,0,0,-89,0
568,286,5,1,0,0,-89,0
569,286,5,1,0,0,-89,0
570,286,5,1,0,0,-89,0
571,286,5,1,0,0,-89,0
572,286,5,1,0,0,-89,0
573,286,5,1,0,0,-89,0
574,286,5,1,0,0,-89,0
575,286,5,1,0,0,-89,0
576,286,5,1,0,0,-89,0
577,286,5,1,0,0,-89,0
578,286,5,1,0,0,-89,0
579,286,5,1,0,0,-89,0
580,286,5,1,0,0,-89,0
581,286,5,1,0,0,-89,0
582,286,5,1,0,0,-89,0
583,286,5,1,0,0,-89,0
584,286,5,1,0,0,-89,0
585,286,5,1,0,0,-89,0
586,286,5,1,0,0,-89,0
587,286,5,1,0,0,-89,0
588,286,5,1,0,0,-89,0
589,286,5,1,0,0,-89,0
590,286,5,1,0,0,-89,0
591,286,5,1,0,0,-89,0
592,286,5,1,0,0,-89,0
593,286,5,1,0,0,-89,0
594,286,5,1,0,0,-89,0
595,286,5,1,0,0,-89,0
596,286,5,1,0,0,-89,0
597,286,5,1,0,0,-89,0
598,286,5,1,0,0,-89,0
599,286,5,1,0,0,-89,0
