t,x,y,fh,fv,r,s,frame:
116,84,151,0,0,-1,-43,0
117,84,149,0,0,-1,-43,0
118,84,148,0,0,-1,-43,0
119,84,148,0,0,-1,-43,0
120,84,148,0,0,-1,-43,0
121,84,148,0,0,-1,-43,0
122,84,148,0,0,-1,-43,0
123,84,148,0,0,-1,-43,0
124,84,148,0,0,-1,-43,0
125,84,148,0,0,-1,-43,0
126,84,148,0,0,-1,-43,0
127,84,148,0,0,-1,-43,0
128,84,148,0,0,-1,-43,0
129,84,148,0,0,-1,-43,0
130,84,148,0,0,-1,-43,0
131,84,148,0,0,-1,-43,0
132,84,148,0,0,-1,-43,0
133,84,148,0,0,-1,-43,0
134,84,148,0,0,-1,-43,0
135,84,148,0,0,-1,-43,0
136,84,148,0,0,-1,-43,0
137,84,148,0,0,-1,-43,0
138,84,148,0,0,-1,-43,0
139,84,148,0,0,-1,-43,0
140,84,148,0,0,-1,-43,0
141,84,148,0,0,-1,-43,0
142,84,148,0,0,-1,-43,0
143,84,148,0,0,-1,-43,0
144,84,148,0,0,-1,-43,0
145,84,148,0,0,-1,-43,0
146,84,148,0,0,-1,-43,0
147,84,148,0,0,-1,-43,0
148,84,148,0,0,-1,-43,0
149,84,148,0,0,-1,-43,0
150,84,148,0,0,-1,-43,0
151,84,148,0,0,-1,-43,0
152,84,148,0,0,-1,-43,0
153,84,148,0,0,-1,-43,0
154,84,148,0,0,-1,-43,0
155,84,148,0,0,-1,-43,0
156,84,148,0,0,-1,-43,0
157,84,148,0,0,-1,-43,0
158,84,148,0,0,-1,-43,0
159,84,148,0,0,-1,-43,0
160,84,148,0,0,-1,-43,0
161,84,148,0,0,-1,-43,0
162,84,148,0,0,-1,-43,0
163,84,148,0,0,-1,-43,0
164,84,148,0,0,-1,-43,0
165,84,148,0,0,-1,-43,0
166,84,148,0,0,-1,-43,0
167,84,148,0,0,-1,-43,0
168,84,148,0,0,-1,-43,0
169,84,148,0,0,-1,-43,0
170,84,148,0,0,-1,-43,0
171,84,148,0,0,-1,-43,0
172,84,148,0,0,-1,-43,0
173,84,148,0,0,-1,-43,0
174,84,148,0,0,-1,-43,0
175,84,148,0,0,-1,-43,0
176,84,148,0,0,-1,-43,0
177,84,148,0,0,-1,-43,0
178,84,148,0,0,-1,-43,0
179,84,148,0,0,-1,-43,0
180,84,148,0,0,-1,-43,0
181,84,148,0,0,-1,-43,0
182,84,148,0,0,-1,-43,0
183,84,148,0,0,-1,-43,0
184,84,148,0,0,-1,-43,0
185,84,148,0,0,-1,-43,0
186,84,148,0,0,-1,-43,0
187,84,148,0,0,-1,-43,0
188,84,148,0,0,-1,-43,0
189,84,148,0,0,-1,-43,0
190,84,148,0,0,-1,-43,0
191,84,148,0,0,-1,-43,0
192,84,148,0,0,-1,-43,0
193,84,148,0,0,-1,-43,0
194,84,148,0,0,-1,-43,0
195,84,148,0,0,-1,-43,0
196,84,148,0,0,-1,-43,0
197,84,148,0,0,-1,-43,0
198,84,148,0,0,-1,-43,0
199,84,148,0,0,-1,-43,0
200,84,148,0,0,-1,-43,0
201,84,148,0,0,-1,-43,0
202,84,148,0,0,-1,-43,0
203,84,148,0,0,-1,-43,0
204,84,148,0,0,-1,-43,0
205,84,148,0,0,-1,-43,0
206,84,148,0,0,-1,-43,0
207,84,148,0,0,-1,-43,0
208,84,148,0,0,-1,-43,0
209,84,148,0,0,-1,-43,0
210,84,148,0,0,-1,-43,0
211,84,148,0,0,-1,-43,0
212,84,148,0,0,-1,-43,0
213,84,148,0,0,-1,-43,0
214,84,148,0,0,-1,-43,0
215,84,148,0,0,-1,-43,0
216,84,148,0,0,-1,-43,0
217,84,148,0,0,-1,-43,0
218,84,148,0,0,-1,-43,0
219,84,148,0,0,-1,-43,0
220,84,148,0,0,-1,-43,0
221,84,148,0,0,-1,-43,0
222,84,148,0,0,-1,-43,0
223,84,148,0,0,-1,-43,0
224,84,148,0,0,-1,-43,0
225,84,148,0,0,-1,-43,0
226,84,148,0,0,-1,-43,0
227,84,148,0,0,-1,-43,0
228,84,148,0,0,-1,-43,0
229,84,148,0,0,-1,-43,0
230,84,148,0,0,-1,-43,0
231,84,148,0,0,-1,-43,0
232,84,148,0,0,-1,-43,0
233,84,148,0,0,-1,-43,0
234,84,148,0,0,-1,-43,0
235,84,148,0,0,-1,-43,0
236,84,148,0,0,-1,-43,0
237,84,148,0,0,-1,-43,0
238,84,148,0,0,-1,-43,0
239,84,148,0,0,-1,-43,0
240,84,148,0,0,-1,-43,0
241,84,148,0,0,-1,-43,0
